code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,PX-HCANC17100006,HC Recovery Room First 30 Min,1408.0,281.6,352.0,1337.6,81
CDM,PX-HCANC17100007,HC Recovery Room Ea Addl 15 Min,413.0,82.6,103.25,392.35,81
CDM,PX-HCANC17610001,HC Pacu Minor Procedure,1054.0,210.8,139.13,1054.0,98
CDM,PX-HCANC17610002,HC Cv Cardioversion External,2656.0,531.2,617.08,2523.2,86
CDM,PX-HCANC17610003,HC Cv Cardioversion Discontinued,1806.0,361.2,532.77,1851.24,86
CDM,PX-HCANC17610004,HC Blood Patch,2296.0,459.2,303.07,2296.0,98
CDM,PX-HCANC17610005,HC Acute Pain Procedure,3320.0,664.0,438.24,3320.0,98
CDM,PX-HCANC19010001,HC Electroconvulsive Therapy Tx,1044.0,208.8,137.81,1044.0,93
CDM,PX-HCANC33000001,"Hcc Hla-a, B, C & Drb1 High Resolution",8228.0,1645.6,2057.0,7816.6,45
CDM,PX-HCANC33000002,Hcc Hla-Drb3/4/5,3255.0,651.0,81.99,3092.25,49
CDM,PX-HCANC33000003,Hcc Hla-Dqa1 High Resolution,3335.0,667.0,81.99,3168.25,49
CDM,PX-HCANC33000004,Hcc Hla-Dqb1 High Resolution,3331.0,666.2,81.99,3164.45,49
CDM,PX-HCANC33000005,Hcc Hla-Dpa1 High Resolution,3410.0,682.0,81.99,3239.5,49
CDM,PX-HCANC33000006,Hcc Hla-Dpb1 High Resolution,3331.0,666.2,81.99,3164.45,49
CDM,PX-HCANC33000007,HC Hla - Whole Gene,1659.0,331.8,81.99,1576.05,49
CDM,PX-HCANC33020001,Hcc Syphilis Test; Qual,150.0,30.0,44.25,142.5,43
CDM,PX-HCANC33020002,Hcc Syphilis Test; Qual-For,458.0,91.6,81.99,435.1,43
CDM,PX-HCANC33020003,Hcc Cmv Antibody,165.0,33.0,48.68,156.75,43
CDM,PX-HCANC33020004,Hcc Cmv Antibody-For,499.0,99.8,81.99,474.05,43
CDM,PX-HCANC33020005,"Hcc Cmv Antibody, Igm",195.0,39.0,57.53,185.25,43
CDM,PX-HCANC33020006,"Hcc Cmv Antibody, Igm-For",590.0,118.0,81.99,560.5,43
CDM,PX-HCANC33020007,Hcc Anti-Htlv I,96.0,19.2,24.0,91.2,44
CDM,PX-HCANC33020008,Hcc Anti-Htlv I-For,291.0,58.2,72.75,276.45,44
CDM,PX-HCANC33020009,Hcc Anti-Htlv II,138.0,27.6,34.5,131.1,44
CDM,PX-HCANC33020010,Hcc Anti-Htlv II-For,416.0,83.2,81.99,395.2,44
CDM,PX-HCANC33020011,"Hcc Htlv or Hiv Ab, Confirm Test",223.0,44.6,65.79,211.85,43
CDM,PX-HCANC33020012,"Hcc Htlv or Hiv Ab, Confirm-For",673.0,134.6,81.99,639.35,43
CDM,PX-HCANC33020013,"Hcc Anti-Hiv 1,2, Single Assay",138.0,27.6,40.71,131.1,43
CDM,PX-HCANC33020014,"Hcc Anti-Hiv 1,2, Single -For",416.0,83.2,81.99,395.2,43
CDM,PX-HCANC33020015,"Hcc Anti - Hbc, Total",140.0,28.0,41.3,133.0,43
CDM,PX-HCANC33020016,"Hcc Anti - Hbc, Total-For",423.0,84.6,81.99,401.85,43
CDM,PX-HCANC33020017,Hcc Anti - Hbc -Igm Antibody,134.0,26.8,39.53,127.3,43
CDM,PX-HCANC33020018,Hcc Anti - Hbc -Igm Ab-For,407.0,81.4,81.99,386.65,43
CDM,PX-HCANC33020019,Hcc Anti - Hcv,308.0,61.6,81.99,292.6,43
CDM,PX-HCANC33020020,Hcc Anti - Hcv-For,930.0,186.0,81.99,883.5,43
CDM,PX-HCANC33020021,Hcc Hep C Ab Confirmatory Test,179.0,35.8,52.81,170.05,43
CDM,PX-HCANC33020022,Hcc Hep C Ab Confirmatory-For,541.0,108.2,81.99,513.95,43
CDM,PX-HCANC33020023,HC IR-a or IR-B Typing; Cord,1743.0,348.6,81.99,1655.85,43
CDM,PX-HCANC33020024,HC IR-C Typing; Cord,1894.0,378.8,81.99,1799.3,43
CDM,PX-HCANC33020025,HC Lr-a Typing; Cord,1865.0,373.0,81.99,1771.75,43
CDM,PX-HCANC33020026,HC Lr-B Typing; Cord,2024.0,404.8,81.99,1922.8,43
CDM,PX-HCANC33020027,HC Hr-C Typing; Cord,1762.0,352.4,81.99,1673.9,43
CDM,PX-HCANC33020028,HC Hr-a Typing; Cord,1842.0,368.4,81.99,1749.9,43
CDM,PX-HCANC33020029,HC Hr-B Typing; Cord,1883.0,376.6,81.99,1788.85,43
CDM,PX-HCANC33020030,HC Hr-a Donor Typing,220495.0,44099.0,81.99,209470.25,43
CDM,PX-HCANC33020031,HC Hr-B Donor Typing,3499.0,699.8,81.99,3324.05,43
CDM,PX-HCANC33020032,HC Hr-C Donor Typing,3494.0,698.8,81.99,3319.3,43
CDM,PX-HCANC33020033,"HC IR-a,B,C Donor Typing",3209.0,641.8,946.66,3048.55,44
CDM,PX-HCANC33020034,HC Hr-Dqb1 Typing; Cord,1460.0,292.0,430.7,1387.0,44
CDM,PX-HCANC33020035,HC Hr-Dpb1 Typing; Cord,1681.0,336.2,495.9,1596.95,44
CDM,PX-HCANC33020036,HC Hr-Dqb1 Donor Typing,3331.0,666.2,982.65,3164.45,44
CDM,PX-HCANC33020037,HC Hr-Drb1 Typing; Cord,2654.0,530.8,782.93,2521.3,44
CDM,PX-HCANC33020038,HC Hr-Drb1 Donor Typing,3331.0,666.2,982.65,3164.45,44
CDM,PX-HCANC33020039,"HC IR-Drb 3,4,5; Cord",2625.0,525.0,774.38,2493.75,44
CDM,PX-HCANC33020040,"HC IR-a,B,Drb 3,4,5/Hr-Drb1;Cord",4662.0,932.4,1375.29,4428.9,44
CDM,PX-HCANC33020041,"HC Hr-a,B,Drb1/IR-Drb 3,4,5;Cord",4528.0,905.6,1335.76,4301.6,44
CDM,PX-HCANC33020042,HC Confirm Typing Blood Smpl/Usa,2352.0,470.4,81.99,2234.4,43
CDM,PX-HCANC33020043,HC Confirm Typing Blood Smpl/For,5148.0,1029.6,81.99,4890.6,43
CDM,PX-HCANC33060001,Hcc Hepatitis B Surface Antigen,334.0,66.8,81.99,317.3,43
CDM,PX-HCANC33060002,Hcc Hepatitis B Surface Ag-For,881.0,176.2,81.99,836.95,43
CDM,PX-HCANC33060003,Hcc Hiv - 1 Antigen,202.0,40.4,59.59,191.9,43
CDM,PX-HCANC33060004,Hcc Hiv - 1 Antigen-For,615.0,123.0,81.99,584.25,43
CDM,PX-HCANC33060005,Hcc Hiv - 2 Antigen,202.0,40.4,59.59,191.9,43
CDM,PX-HCANC33060006,Hcc Hiv - 2 Antigen-For,615.0,123.0,81.99,584.25,43
CDM,PX-HCANC38150001,HC Nmdp Bone Marrow Acq - Usa,174972.0,34994.4,686.4,166223.4,78
CDM,PX-HCANC38150002,HC Nmdp Bone Marrow Acq - For,223780.0,44756.0,686.4,212591.0,78
CDM,PX-HCANC38150003,HC Search Activation Fees,6216.0,1243.2,221.08,5905.2,111
CDM,PX-HCANC38150005,HC Dli T Cell Boost - Usa,84084.0,16816.8,190.09,79879.8,78
CDM,PX-HCANC38150006,HC Dli T Cell Boost - Foreign,109867.0,21973.4,190.09,104373.65,78
CDM,PX-HCANC38150007,HC Nmdp Stem Cell Acq - Usa,159327.0,31865.4,190.09,151360.65,78
CDM,PX-HCANC38150008,HC Nmdp Cord Blood Acq - Usa,185586.0,37117.2,190.09,176306.7,78
CDM,PX-HCANC38150009,HC Nmdp Cord Blood Acq - Foreign,168155.0,33631.0,190.09,159747.25,78
CDM,PX-HCANC38150010,HC Nmdp Stem Cell Acq - Foreign,220495.0,44099.0,190.09,209470.25,78
CDM,PX-HCANC38150011,HC Registry Coordination Fee,2352.0,470.4,221.08,2234.4,111
CDM,PX-HCANC42600001,"HC Infusion, 1st Hour",942.0,188.4,167.0,894.9,97
CDM,PX-HCANC42600002,HC Hgh Infusion,942.0,188.4,167.0,894.9,97
CDM,PX-HCANC42600003,"HC Infusion, Ea Additional Hour",754.0,150.8,43.72,716.3,97
CDM,PX-HCANC42600004,HC Sub-Q/Im Injection,395.0,79.0,67.22,375.25,97
CDM,PX-HCANC42600005,"HC IV Injection, Initial",433.0,86.6,127.74,595.76,97
CDM,PX-HCANC42600006,"HC IV Injection/Push, Ea Add'l",346.0,69.2,43.72,328.7,97
CDM,PX-HCANC42700028,"HC Electrode, Prass Paired",1044.0,208.8,261.0,991.8,81
CDM,PX-HCANC42700032,"HC Probe, Monopolar Stimulator",387.0,77.4,96.75,367.65,81
CDM,PX-HCANC42700033,HC Electrode Tm,126.0,25.2,31.5,119.7,81
CDM,PX-HCANC42700037,HC 225 Ml Bowl,356.0,71.2,89.0,338.2,81
CDM,PX-HCANC42700038,HC 125 Ml Bowl,2326.0,465.2,581.5,2209.7,81
CDM,PX-HCANC42700039,HC 3 Spike Set (Belmont),2315.0,463.0,578.75,2199.25,81
CDM,PX-HCANC42700040,HC Resevoir (Belmont),2082.0,416.4,520.5,1977.9,81
CDM,PX-HCANC42700041,HC Line Monitor 2 (Belmont),416.0,83.2,104.0,395.2,81
CDM,PX-HCANC42700042,HC Electrode MRI Conditional,356.0,71.2,89.0,338.2,81
CDM,PX-HCANC43700003,HC Procedural Sedation First 15 Min; < 5 Years,357.0,71.4,89.25,339.15,69
CDM,PX-HCANC43700004,HC Procedural Sedation First 15 Min; >= 5 Years,488.0,97.6,122.0,463.6,69
CDM,PX-HCANC43700005,HC Procedural Sedation Ea Add'l 15 Min; < 5 Years,253.0,50.6,63.25,240.35,69
CDM,PX-HCANC43700006,HC Procedural Sedation Ea Add'l 15 Min; >= 5 Years,253.0,50.6,63.25,240.35,69
CDM,PX-HCANC44020000,HC 2d Fetal Echo,2064.0,412.8,510.15,1960.8,78
CDM,PX-HCANC44020001,HC 2d Fetal Echo Follow-Up/Repeat,1520.0,304.0,222.77,1444.0,78
CDM,PX-HCANC44020002,HC Fetal Doppler Echo Complete,689.0,137.8,97.61,654.55,78
CDM,PX-HCANC44020003,HC Fetal Doppler Echo F/U / Repeat,596.0,119.2,97.61,566.2,78
CDM,PX-HCANC44600001,HC Calorimetry Indirect,359.0,71.8,55.08,447.0,94
CDM,PX-HCANC44710001,HC Brainstem Auditory Ep-Compreh,1185.0,237.0,198.0,1125.75,111
CDM,PX-HCANC44830001,HC 2d Echo Congenital Complete,2429.0,485.8,510.15,2307.55,97
CDM,PX-HCANC44830002,HC 2d Echo Congenital Limited,1476.0,295.2,435.42,1530.45,97
CDM,PX-HCANC44830003,HC 2d Echo+Doppler+Color Flow,5390.0,1078.0,510.15,5120.5,97
CDM,PX-HCANC44830004,HC 2d Echo Follow-Up or Limited,2127.0,425.4,222.77,2020.65,97
CDM,PX-HCANC44830005,HC Doppler Echo Complete,1606.0,321.2,473.77,1525.7,65
CDM,PX-HCANC44830006,HC Doppler Echo Limited,1007.0,201.4,297.07,1009.0,65
CDM,PX-HCANC44830007,HC Color Flow Mapping,1516.0,303.2,447.22,1440.2,65
CDM,PX-HCANC47400001,HC Eeg Extended Monitorng 41-60m,2472.0,494.4,201.59,2901.0,97
CDM,PX-HCANC47400002,HC Eeg Extended Monitoring 61-119 Min,5293.0,1058.6,201.59,5028.35,97
CDM,PX-HCANC47400003,"HC Eeg, Awake & Drowsy",3617.0,723.4,201.59,3436.15,97
CDM,PX-HCANC47400004,"HC Eeg, Awake & Asleep",2338.0,467.6,201.59,2901.0,97
CDM,PX-HCANC47400005,"HC Eeg, Coma or Sleep Only",1172.0,234.4,201.59,2901.0,95
CDM,PX-HCANC47400006,HC Cerebral Death Evaluation,1407.0,281.4,348.39,2901.0,95
CDM,PX-HCANC47400007,HC Corticography Eeg,1346.0,269.2,363.42,2901.0,74
CDM,PX-HCANC47400010,HC Intraop Eeg - Scalp,1994.0,398.8,538.38,2901.0,67
CDM,PX-HCANC47400011,HC Wada Testing With Eeg,1590.0,318.0,429.3,2901.0,100
CDM,PX-HCANC47400012,HC Cortical Mapping 1st Hr,1298.0,259.6,382.91,2901.0,94
CDM,PX-HCANC47400013,HC Ltm Eeg W Vid 2-12 Hrs Unmon,3038.0,607.6,201.59,2901.0,108
CDM,PX-HCANC47400014,HC Ltm Eeg W Vid 2-12 Hrs Interm,3416.0,683.2,348.39,3245.2,111
CDM,PX-HCANC47400015,HC Ltm Eeg W Vid 2-12 Hrs Contin,3794.0,758.8,348.39,3604.3,108
CDM,PX-HCANC47400016,HC Ltm Eeg W Vid 12-26 Hrs Unmon,4143.0,828.6,348.39,3935.85,108
CDM,PX-HCANC47400017,HC Ltm Eeg W Vid 12-26 Hrs Interm,4521.0,904.2,348.39,4294.95,111
CDM,PX-HCANC47400018,HC Ltm Eeg W Vid 12-26 Hrs Contin,4900.0,980.0,801.75,4655.0,108
CDM,PX-HCANC47400020,HC Eeg Patient Setup,464.0,92.8,136.88,2901.0,111
CDM,PX-HCANC47400021,HC Cortical Mapping Ea Add'l Hr,962.0,192.4,259.74,2901.0,64
CDM,PX-HCANC47610018,HC Ped Proc Room First 30 Min,437.0,87.4,57.68,437.0,98
CDM,PX-HCANC47610019,HC Ped Proc Room Ea Addl 15 Min,182.0,36.4,24.02,182.0,98
CDM,PX-HCANC49200001,Blink Reflex,291.0,58.2,55.08,276.45,100
CDM,PX-HCANC49200002,HC Emg Anal Sphincter,531.0,106.2,80.06,699.8,114
CDM,PX-HCANC49200003,HC Bladder Emg,435.0,87.0,50.6,413.25,117
CDM,PX-HCANC49220001,HC Brainstem Auditory Ep-Compreh,1185.0,237.0,201.59,1125.75,111
CDM,PX-HCANC49220003,Electromyogrphy,531.0,106.2,124.22,969.0,97
CDM,PX-HCANC49220004,Electromyogrphy,802.0,160.4,124.22,969.0,97
CDM,PX-HCANC49220005,Electromyogrphy,680.0,136.0,120.13,969.0,95
CDM,PX-HCANC49220006,Electromyogrphy,695.0,139.0,120.13,969.0,95
CDM,PX-HCANC49220007,Emg Nde Hmi Dia,581.0,116.2,120.13,969.0,94
CDM,PX-HCANC49220008,Emg Unilt Cl Ne,935.0,187.0,201.59,969.0,94
CDM,PX-HCANC49220009,HC Emg Bilateral Cranial Ne,1870.0,374.0,201.59,1776.5,97
CDM,PX-HCANC49220010,"HC Emg, Limited Study, Thoracic",397.0,79.4,117.12,969.0,94
CDM,PX-HCANC49220012,"HC Emg, Limited Study, Other",485.0,97.0,124.22,969.0,94
CDM,PX-HCANC49220013,Electromyogrphy,485.0,97.0,124.22,969.0,94
CDM,PX-HCANC49220014,HC Emg Needle W/Chemodenervation,471.0,94.2,117.75,969.0,68
CDM,PX-HCANC49220018,HC Upper Extrem Ssep-Bilateral,1067.0,213.4,201.59,1013.65,94
CDM,PX-HCANC49220019,HC Lower Extrem Ssep-Bilateral,954.0,190.8,201.59,969.0,97
CDM,PX-HCANC49220020,HC Visual Evoked Potential,1565.0,313.0,201.59,1486.75,94
CDM,PX-HCANC49220022,Rep Nrv Stim,504.0,100.8,120.13,969.0,98
CDM,PX-HCANC49220023,HC Upper Extrem Ssep-Unilateral,640.0,128.0,188.8,969.0,94
CDM,PX-HCANC49220024,HC Lower Extrem Ssep-Unilateral,572.0,114.4,168.74,969.0,97
CDM,PX-HCANC49220025,HC Nrve Conduct Study 1-2 Studies,525.0,105.0,154.88,969.0,97
CDM,PX-HCANC49220026,HC Nrve Conduct Study 3-4 Studies,1125.0,225.0,201.59,1068.75,97
CDM,PX-HCANC49220027,HC Nrve Conduct Study 5-6 Studies,1489.0,297.8,201.59,1414.55,97
CDM,PX-HCANC49220028,HC Nrve Conduct Study 7-8 Studies,1936.0,387.2,348.39,1839.2,97
CDM,PX-HCANC49220029,HC Nrv Conduct Study 9-10 Studies,2384.0,476.8,348.39,2264.8,97
CDM,PX-HCANC49220030,HC Nrv Condct Study 11-12 Studies,1997.0,399.4,348.39,1897.15,97
CDM,PX-HCANC49220031,HC Nerve Conduct Study 13 or More,3280.0,656.0,348.39,3116.0,97
CDM,PX-HCANC49220032,HC Cont Ionm in or 1 on 1 Ea 15mn,293.0,58.6,79.11,969.0,67
CDM,PX-HCANC49220035,"HC Emg, Needle Larynx",627.0,125.4,124.22,969.0,97
CDM,PX-HCANC49220036,HC Needle Emg; Limit 1 Extrem Lt,485.0,97.0,124.22,969.0,94
CDM,PX-HCANC49220037,HC Needle Emg; Limit 1 Extrem Rt,485.0,97.0,124.22,969.0,94
CDM,PX-HCANC49220038,HC Upper Extrem Tcmep,1291.0,258.2,380.85,2405.25,94
CDM,PX-HCANC49220039,HC Lower Extrem Tcmep,678.0,135.6,200.01,1045.18,95
CDM,PX-HCANC49220040,HC Upper and Lower Extrem Ssep,1495.0,299.0,441.03,2405.25,97
CDM,PX-HCANC49220041,HC Upper and Lower Extrem Tcmep,1452.0,290.4,428.34,2405.25,98
CDM,PX-HCANC49220042,HC Ionm Remote/> 1 Pt per Hr,870.0,174.0,217.5,969.0,82
CDM,PX-HCANC49220043,HC Medicare Ionm Remote 1 on 1 Ea 15mn,207.0,41.4,51.75,969.0,83
CDM,PX-HCANC52700001,HC Dialysis Catheter,1729.0,345.8,432.25,1642.55,81
CDM,PX-HCANC57610001,HC Ther Apher; Plasma Pheresis,14797.0,2959.4,497.04,14057.15,110
CDM,PX-HCANC57610002,HC Dialysis Catheter Insertion,5752.0,1150.4,1696.84,8843.79,107
CDM,PX-HCANC57610003,HC Ther Apheresis; Red Cells,11004.0,2200.8,497.04,10453.8,110
CDM,PX-HCANC57610005,HC Ther Apheresis; White Cells,4661.0,932.2,497.04,4427.95,107
CDM,PX-HCANC58210002,HC Hemodialysis Bedside,3953.0,790.6,389.57,3755.35,99
CDM,PX-HCANC58210003,HC Hemodialysis in Center,3953.0,790.6,389.57,3755.35,99
CDM,PX-HCANC58410001,HC Peritoneal Dialysis Manual Exch,1603.0,320.6,389.57,1522.85,97
CDM,PX-HCANC58510001,HC Peritoneal Dialysis Auto Cycler,1603.0,320.6,389.57,1522.85,97
CDM,PX-HCANC59990001,HC Hemodialysis Compassionate Care,784.0,784.0,103.49,784.0,97
CDM,PX-HCANC64020001,HC US Head and Neck,2748.0,549.6,97.61,2610.6,78
CDM,PX-HCANC64020002,HC US Screening Aaa,21.0,21.0,6.2,292.82,91
CDM,PX-HCANC69210002,HC Venous Map-Renal Hemodial Unilat,1126.0,225.2,97.61,1069.7,110
CDM,PX-HCANC69210003,HC Venous Map-Renal Hemodial Bilat,2252.0,450.4,222.77,2139.4,110
CDM,PX-HCANC69210004,HC Doppler Abd Pelv Retroper Ltd,1451.0,290.2,97.61,1378.45,96
CDM,PX-HCANC69210005,HC Duplex Doppler Ivc Ao Iliacs Comp,1749.0,349.8,222.77,1661.55,96
CDM,PX-HCANC69210006,HC Doppler Abd Pelv Retroper Comp,2019.0,403.8,222.77,1918.05,96
CDM,PX-HCANC69210007,HC Noninvasive Lower Ext Pvr,2341.0,468.2,201.59,2223.95,96
CDM,PX-HCANC69210008,HC Doppler Art Le Right,1446.0,289.2,97.61,1373.7,96
CDM,PX-HCANC69210009,HC Doppler Art Le Left,1446.0,289.2,97.61,1373.7,96
CDM,PX-HCANC69210010,HC Doppler Venous Left,1915.0,383.0,97.61,1819.25,96
CDM,PX-HCANC69210011,HC Duplex Dop Hemodialysis Access,478.0,95.6,97.61,454.1,97
CDM,PX-HCANC69210012,HC Duplex Scan Carotid Bilateral,1744.0,348.8,222.77,1656.8,96
CDM,PX-HCANC69210013,HC Doppler Venous Right,1915.0,383.0,97.61,1819.25,96
CDM,PX-HCANC69210014,HC Doppler Venous Bilateral,3830.0,766.0,222.77,3638.5,96
CDM,PX-HCANC69210015,HC Doppler Art Le Bilateral,2892.0,578.4,222.77,2747.4,96
CDM,PX-HCANC69210016,HC Venous Mapping Left,1915.0,383.0,97.61,1819.25,96
CDM,PX-HCANC69210017,HC Venous Mapping Right,1915.0,383.0,97.61,1819.25,96
CDM,PX-HCANC69210018,HC Dop Extracranial Ltd Unilat,872.0,174.4,97.61,828.4,96
CDM,PX-HCANC69210019,HC US Screening Abi,21.0,21.0,6.2,399.0,103
CDM,PX-HCANC69210020,HC US Screening Carotid,21.0,21.0,6.2,399.0,103
CDM,PX-HCANC69210021,HC Noninvasive Upper Ext Pvr,2341.0,468.2,201.59,2223.95,96
CDM,PX-HCANC69210022,HC Venous Mapping Bilateral,3830.0,766.0,222.77,3638.5,96
CDM,PX-HCANC69210023,"HC US Duplex Doppler Ao Ivc Iliac, Ltd",839.0,167.8,97.61,797.05,96
CDM,PX-HCANC69210024,HC Doppler Art Ue Bilateral,3168.0,633.6,222.77,3009.6,96
CDM,PX-HCANC69210025,HC Doppler Art Ue Left,1584.0,316.8,97.61,1504.8,96
CDM,PX-HCANC69210026,HC Doppler Art Ue Right,1584.0,316.8,97.61,1504.8,96
CDM,PX-HCANC69210027,HC Abi-Ltd Unilateral,686.0,137.2,124.22,651.7,96
CDM,PX-HCANC69210028,HC Abi-Ltd Bilateral,1143.0,228.6,124.22,1085.85,96
CDM,PX-HCBKR12600001,HC Central Line/Vad Flush Only 96523,291.0,58.2,55.08,276.45,90
CDM,PX-HCBKR12600002,HC Non-Chemo IV Inf Prim 1hr,830.0,166.0,167.0,788.5,97
CDM,PX-HCBKR12600003,HC Non-Chemo Inf Each Add Hr,698.0,139.6,43.72,663.1,97
CDM,PX-HCBKR12600004,HC Non-Chemo Inf Second 1hr,698.0,139.6,67.22,663.1,97
CDM,PX-HCBKR12600005,HC Non-Chemo Ivp/Rpd Inf Pri,382.0,76.4,112.69,595.76,97
CDM,PX-HCBKR12600006,HC Non-Chemo Inj Sub-Q or Im,349.0,69.8,67.22,331.55,97
CDM,PX-HCBKR12600007,HC Non-Chemo Ivp/Rpd Inf Sec,321.0,64.2,43.72,304.95,97
CDM,PX-HCBKR12600008,HC Non-Chemo Ivp Same Drug,422.0,84.4,113.94,400.9,67
CDM,PX-HCBKR12600009,HC Non-Chemo Sq/Im 59 96372 Xs,349.0,69.8,67.22,331.55,97
CDM,PX-HCBKR12700001,"HC Kit, Bone Marrow Harvest",5760.0,1152.0,1440.0,5472.0,81
CDM,PX-HCBKR12700002,"HC Needle, Hiflow Non-Coring",369.0,73.8,92.25,350.55,81
CDM,PX-HCBKR12700003,"HC Needle, Winged Infusion Set",263.0,52.6,65.75,249.85,81
CDM,PX-HCBKR12700004,"HC Tray, Cvc Dressing",309.0,61.8,77.25,293.55,81
CDM,PX-HCBKR12700005,"HC Tubing, Blood Warmer",968.0,193.6,242.0,919.6,81
CDM,PX-HCBKR13000001,HC Acute Hepatitis Panel,216.0,43.2,63.72,205.2,43
CDM,PX-HCBKR13000002,HC Blood Draw: Piv / Cvc,328.0,65.6,81.99,372.65,113
CDM,PX-HCBKR13000003,"HC Blood Gas, POC",420.0,84.0,81.99,399.0,43
CDM,PX-HCBKR13000004,HC Cell Processing Lab Study Cmh,3000.0,600.0,27.0,2850.0,107
CDM,PX-HCBKR13000005,"HC Complement; Func Act, Ea Comp",297.0,59.4,81.99,282.15,43
CDM,PX-HCBKR13000006,HC Cord Blood Handling,300.0,60.0,27.0,285.0,107
CDM,PX-HCBKR13000007,"HC Crp, High Sensitivity",168.0,33.6,49.56,159.6,43
CDM,PX-HCBKR13000008,HC Crrt Effluent RBC Count,255.0,51.0,75.23,242.25,44
CDM,PX-HCBKR13000009,HC Cryopreserved Product Handling - Cmh,300.0,60.0,27.0,285.0,107
CDM,PX-HCBKR13000010,HC Enterovirus Pcr,640.0,128.0,81.99,608.0,43
CDM,PX-HCBKR13000011,HC Freeze Stem Cell Fraction,5626.0,1125.2,135.74,5344.7,115
CDM,PX-HCBKR13000012,HC Fungitell (Fungt),468.0,93.6,81.99,444.6,43
CDM,PX-HCBKR13000013,HC Hep C Pcr-Quant,218.0,43.6,64.31,207.1,43
CDM,PX-HCBKR13000015,HC Hiv Proviral Dna Pcr,1851.0,370.2,81.99,1758.45,43
CDM,PX-HCBKR13000017,HC Spc Draw Charge,42.0,8.4,10.5,81.99,30
CDM,PX-HCBKR13000019,HC Thaw Frozen Hpc,2480.0,496.0,81.99,2356.0,115
CDM,PX-HCBKR13000020,"HC Transplant Prep, Tumor Cell Depl",65000.0,13000.0,411.9,61750.0,112
CDM,PX-HCBKR13000021,HC Transplant Prep T-Cell Deplet,65000.0,13000.0,81.99,61750.0,115
CDM,PX-HCBKR13000022,"HC Transplant Prep, Plasma Deplet",2600.0,520.0,411.9,2470.0,112
CDM,PX-HCBKR13000023,"HC Transplant Prep, RBC Removal",1900.0,380.0,411.9,1805.0,112
CDM,PX-HCBKR13000024,HC Whole Bld Donor Lymphocyte Infusion Prod Prep Cmh,1200.0,240.0,27.0,1140.0,107
CDM,PX-HCBKR13000025,HC Abo Type (Reference Lab),490.0,98.0,124.22,465.5,78
CDM,PX-HCBKR13000026,HC Rh(D)Type (Reference Lab),213.0,42.6,34.87,202.35,78
CDM,PX-HCBKR13000027,"HC Antibody Screen, Each (Reference Lab)",366.0,73.2,48.65,347.7,78
CDM,PX-HCBKR13000028,"HC Direct Antiglobulin Test, Each (Reference Lab)",185.0,37.0,54.58,175.75,78
CDM,PX-HCBKR13000029,"HC RBC Antigen Serologic Type, Each (Reference Lab)",128.0,25.6,32.0,1003.97,79
CDM,PX-HCBKR13000030,"HC Elution, Each (Reference Lab)",401.0,80.2,81.99,477.19,80
CDM,PX-HCBKR13000031,"HC Pretreat Cells: Chemical/Drug, Each (Reference Lab)",609.0,121.8,55.08,578.55,81
CDM,PX-HCBKR13000032,"HC Pretreat Cells: Enzyme, Each (Reference Lab)",249.0,49.8,62.25,477.19,81
CDM,PX-HCBKR13000033,"HC Antibody Panel, Each (Reference Lab)",401.0,80.2,81.99,1003.97,80
CDM,PX-HCBKR13000037,HC Mailing/Shipping Slides,165.0,33.0,21.78,165.0,101
CDM,PX-HCBKR13000038,HC Ovrnght Shpmnt Frozen Tissue,178.0,35.6,23.5,178.0,101
CDM,PX-HCBKR13000039,HC Recut H&E Ea Subsequent Slide,32.0,6.4,4.22,32.0,101
CDM,PX-HCBKR13000040,HC Recut Unstained Ea Su Slide,20.0,4.0,2.64,20.0,101
CDM,PX-HCBKR13000041,"HC Recut, H&E (1st Slide)",44.0,8.8,5.81,44.0,101
CDM,PX-HCBKR13000042,"HC Recut, Unstained (1st Slide)",20.0,4.0,2.64,20.0,101
CDM,PX-HCBKR13000043,HC Sterile Handling Specimen,100.0,20.0,13.2,100.0,101
CDM,PX-HCBKR13000044,HC Pack & Ship Cell Product Cmh,200.0,40.0,27.0,190.0,107
CDM,PX-HCBKR13000045,HC Hbv Quant,565.0,113.0,81.99,536.75,43
CDM,PX-HCBKR13000046,HC Neuro CSF Detcj Prion Prtn Quakg Conf Conv Qual,2995.0,599.0,81.99,2845.25,65
CDM,PX-HCBKR13000047,HC Dihydropyrimidine Dehydrogenase (Dpyd),3823.0,764.6,81.99,3631.85,50
CDM,PX-HCBKR13000048,"HC Metformin Quantitative, Serum/Plasma",660.0,132.0,81.99,660.0,72
CDM,PX-HCBKR13000049,"HC Diuretic Screen, Urine",653.0,130.6,86.2,653.0,71
CDM,PX-HCBKR13000050,"HC Hla- B*58:01 Genotyping, Allopurinol Hyp",504.0,100.8,81.99,478.8,51
CDM,PX-HCBKR13000051,HC Her-2/Neu Quantitative Elisa,1107.0,221.4,326.57,1051.65,44
CDM,PX-HCBKR13000052,"HC Venipuncture, Rei Pkg",35.0,7.0,8.75,81.99,30
CDM,PX-HCBKR13000053,"HC Agna-1 Titer, CSF",342.0,68.4,81.99,324.9,43
CDM,PX-HCBKR13000054,"HC Anna-1 Titer, CSF",342.0,68.4,81.99,324.9,43
CDM,PX-HCBKR13000055,"HC Anna-2 Titer, CSF",342.0,68.4,81.99,324.9,43
