code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,50029890,HCHG TRAY HEMO CATH SLX,576.0,288.0,,,0
CDM,50030090,HCHG CATH DIAL SLX DL,708.0,354.0,,,0
CDM,50030190,HCHG CATH SWAN GANZ HEPARIN COATED,1458.0,729.0,,,0
CDM,50030290,HCHG KIT CATH OXIMETRY,2916.0,1458.0,,,0
CDM,50030390,HCHG SENSOR FLO TRAC,2865.0,1432.5,,,0
CDM,50030590,HCHG VASONOVA STYLET BEDSIDE KIT,946.0,473.0,,,0
CDM,50030990,HCHG SET COLLECTION SPECTRA OPTIA,1813.0,906.5,,,0
CDM,50031090,HCHG DRESSING NEG WND CARE THERAPY,3372.0,1686.0,,,0
CDM,50031190,HCHG MAXAIR MATTRESS SINGLE PT USE,592.0,296.0,,,0
CDM,50031990,HCHG VERAFLO DRESSING,831.0,415.5,,,0
CDM,50032190,HCHG DIAL CATHETER 7FR X 10CM STR DL,549.0,274.5,,,0
CDM,50032290,HCHG DIAL CATHETER 8FR X 12CM STR DL,774.0,387.0,,,0
CDM,50032490,HCHG DIAL CATHETER 11.5FR X 15CM STR DL,705.0,352.5,,,0
CDM,50032890,HCHG ARCTIC GEL PAM S/M/L,4562.0,2281.0,,,0
CDM,50033090,HCHG HOSPICE DAILY,919.0,459.5,1482.0,17224.0,2
CDM,50033190,HCHG VERATRAC DUO TUBE VAC SET,568.0,284.0,,,0
CDM,50033290,HCHG SEPS KIT,7673.0,3836.5,,,0
CDM,50033390,HCHG PICC DL 2FR 30IN,633.0,316.5,,,0
CDM,50033490,HCHG PICC LINE DUAL 2.6FR 20CM,992.0,496.0,,,0
CDM,50033590,HCHG EBUS NEEDLE,1095.0,547.5,,,0
CDM,50033890,HCHG PAD ARCTICGEL M-L,5642.0,2821.0,,,0
CDM,50033990,HCHG PAD ARCTICGEL UNIVERSAL,1878.0,939.0,,,0
CDM,50034090,HCHG LARYNGECTOMY POST OP KIT,1350.0,675.0,,,0
CDM,50034390,HCHG EVD DRAIN,1293.0,646.5,,,0
CDM,50034790,HCHG TRAY CATH HEMO CVD,1348.0,674.0,,,0
CDM,50034890,HCHG TRAY CATH HEMO STR,1284.0,642.0,,,0
CDM,50035090,HCHG KIT DRILL ALN PARENCHYMA BIT STPR KY CH5,551.0,275.5,,,0
CDM,50035190,HCHG KIT PRESS MONITOR CH5 VRSN 1 LUM PORT NEUROVENT-PTO/-TO,1024.0,512.0,,,0
CDM,50035390,HCHG CAT ICP NEUROVENT-PTO 5FR TEMP PTIO2 PLG PLAY SYS-129487,6373.0,3186.5,,,0
CDM,50036190,HCHG POSITIONER TORTOISE BARIATRIC,1339.0,669.5,,,0
CDM,50036290,HCHG KIT INTRODUCER LUMEN 9FR,684.0,342.0,,,0
CDM,50036390,HCHG KIT CATHETER REPAIR,1100.0,550.0,,,0
CDM,50036490,HCHG PUMP PAIN AUTOINFUSER CATH KIT,779.0,389.5,,,0
