code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,RX-21157,OXCARBAZEPINE 600 MG ORAL TAB,21.6,4.752,3.26376,20.511,90
CDM,RX-21228,ALPROSTADIL   20 MCG ICAV KIT,571.46,125.7212,7.09,514.314,32
CDM,RX-21287,PRAMIPEXOLE 0.125 MG ORAL TAB,13.28,2.9216,2.006608,13.536,120
CDM,RX-21288,PRAMIPEXOLE 1 MG ORAL TAB,5.97,1.3134,0.902067,13.536,120
CDM,RX-2131,DAPSONE 100 MG ORAL TAB,12.15,2.673,1.835865,13.608,90
CDM,RX-2132,DAPSONE  25 MG ORAL TAB,9.91,2.1802,1.497401,11.097,90
CDM,RX-21372,WARFARIN  4 MG ORAL TAB,2.97,0.6534,0.448767,2.673,60
CDM,RX-21509,LETROZOLE 2.5 MG ORAL TAB,81.24,17.8728,12.275364,128.754,180
CDM,RX-21672,CARMUSTINE IN POLIFEPROSAN 7.7 MG IMPL WAFR,26186.78,5761.0916,3956.822458,23568.102,30
CDM,RX-21688,ROPINIROLE 0.25 MG ORAL TAB,2.66,0.5852,0.401926,10.152,90
CDM,RX-21689,ROPINIROLE  1 MG ORAL TAB,3.06,0.6732,0.462366,10.125,60
CDM,RX-21690,ROPINIROLE  2 MG ORAL TAB,2.0,0.44,0.3022,10.152,120
CDM,RX-21800,ROPINIROLE 0.5 MG ORAL TAB,2.88,0.6336,0.435168,10.152,120
CDM,RX-21810,LAMIVUDINE-ZIDOVUDINE 150-300 MG ORAL TAB,65.84,14.4848,9.948424,62.892,60
CDM,RX-21823,QUETIAPINE  25 MG ORAL TAB,2.0,0.44,0.3022,16.2,240
CDM,RX-21824,QUETIAPINE 100 MG ORAL TAB,2.54,0.5588,0.383794,32.4,60
CDM,RX-21825,QUETIAPINE 200 MG ORAL TAB,5.13,1.1286,0.775143,52.434,60
CDM,RX-21827,TIAGABINE  4 MG ORAL TAB,35.71,7.8562,5.395781,32.139,30
CDM,RX-21847,IRBESARTAN  75 MG ORAL TAB,13.13,2.8886,1.983943,11.826,210
CDM,RX-21848,IRBESARTAN 150 MG ORAL TAB,13.82,3.0404,2.088202,37.206,180
CDM,RX-21849,IRBESARTAN 300 MG ORAL TAB,16.62,3.6564,2.511282,44.73,210
CDM,RX-21880,BACLOFEN   50 MCG/ML IT SOLN,89.02,19.5844,13.450922,142.97,33
CDM,RX-21900,AMPHOTERICIN B LIPOSOME 50 MG IV SUSR,1375.65,302.643,20.36,1501.938,100
CDM,RX-22142,CLOPIDOGREL  75 MG ORAL TAB,2.0,0.44,0.3022,27.594,90
CDM,RX-22143,RALOXIFENE 60 MG ORAL TAB,32.08,7.0576,4.847288,29.7,120
CDM,RX-22144,IDARUBICIN 1 MG/ML IV SOLN,320.06,70.4132,48.361066,676.773,165
CDM,RX-22148,ACARBOSE  25 MG ORAL TAB,4.1,0.902,0.61951,3.69,30
CDM,RX-22149,RITUXIMAB 10 MG/ML IV CONC,5102.39,1122.5258,68.34,22856.355,100
CDM,RX-22149,RITUXIMAB 10 MG/ML IV CONC|DISCARDED DRUG NOT ADMINISTE,5073.39,1116.1458,68.34,22830.255,100
CDM,RX-22185,FOMEPIZOLE 1 G/ML IV SOLN,5544.72,1219.8384,5.43,8415.63,98
CDM,RX-22240,TOBRAMYCIN IN 0.225 % NACL 300 MG/5 ML INHL NEBU,419.4,92.268,14.4,572.508,216
CDM,RX-22243,FINASTERIDE 1 MG ORAL TAB,12.21,2.6862,1.844931,10.989,90
CDM,RX-22257,OFLOXACIN 0.3 % OTIC DROP,694.26,152.7372,104.902686,1249.668,90
CDM,RX-22409,DIPHENHYDRAMINE-ZINC ACETATE 1-0.1 % TOP CREA,18.98,4.1756,2.867878,17.082,30
CDM,RX-22469,LACTASE 3000 UNITS ORAL TAB,2.0,0.44,0.3022,2.232,120
CDM,RX-22472,KETOROLAC 15 MG/ML INJ SOLN,10.0,2.2,0.32,18.225,528
CDM,RX-22473,KETOROLAC 30 MG/ML (1 ML) INJ SOLN,10.0,2.2,0.32,31.743,484
CDM,RX-22509,MONTELUKAST 10 MG ORAL TAB,2.0,0.44,0.3022,22.302,120
CDM,RX-22510,MONTELUKAST  5 MG ORAL CHEW,18.48,4.0656,2.792328,42.525,90
CDM,RX-22560,SULFAMETHOXAZOLE-TRIMETHOPRIM 200-40 MG/5 ML ORAL SUSP,10.76,2.3672,1.625836,41.472,90
CDM,RX-22584,REPAGLINIDE 0.5 MG ORAL TAB,16.47,3.6234,2.488617,14.823,30
CDM,RX-22588,LOSARTAN 100 MG ORAL TAB,4.05,0.891,0.611955,3.645,30
CDM,RX-22646,"POTASSIUM CITRATE-CITRIC ACID 1,100-334 MG/5 ML ORAL SOLN",3.56,0.7832,0.537916,3.204,30
CDM,RX-22660,URSODIOL 250 MG ORAL TAB,12.07,2.6554,1.823777,17.01,180
CDM,RX-22661,DAUNORUBICIN 5 MG/ML IV SOLN,708.16,155.7952,17.78,1629.801,200
CDM,RX-22710,LOTEPREDNOL ETABONATE 0.5 % OPHT DRPS,1717.86,377.9292,858.93,1717.86,32
CDM,RX-22782,TOLTERODINE 1 MG ORAL TAB,14.9,3.278,2.25139,13.41,30
CDM,RX-22783,TOLTERODINE 2 MG ORAL TAB,15.29,3.3638,2.310319,13.896,90
CDM,RX-2286,DESIPRAMINE  25 MG ORAL TAB,6.41,1.4102,0.968551,7.389,60
CDM,RX-2287,DESIPRAMINE  50 MG ORAL TAB,12.06,2.6532,1.822266,15.291,90
CDM,RX-2291,DESONIDE 0.05 % TOP CREA,361.33,79.4926,54.596963,1300.536,60
CDM,RX-2295,DESOXIMETASONE 0.05 % TOP CREA,1653.48,363.7656,249.840828,1653.48,38
CDM,RX-22953,BRINZOLAMIDE 1 % OPHT DRPS,1647.05,362.351,248.869255,2679.561,90
CDM,RX-22959,PAROXETINE HCL 10 MG/5 ML ORAL SUSP,35.51,7.8122,5.365561,43.119,60
CDM,RX-2296,DESOXIMETASONE 0.25 % TOP CREA,221.74,48.7828,33.504914,674.568,60
CDM,RX-22960,PARICALCITOL 5 MCG/ML IV SOLN,81.81,17.9982,0.84,147.258,66
CDM,RX-22981,AMPHOTERICIN B LIPID COMPLEX 5 MG/ML IV SUSP,567.0,124.74,9.27,510.3,50
CDM,RX-22982,DORZOLAMIDE-TIMOLOL 22.3-6.8 MG/ML OPHT DROP,303.71,66.8162,45.890581,273.339,30
CDM,RX-22987,CIPROFLOXACIN 250 MG/5 ML ORAL SUMC,704.25,154.935,106.412175,633.825,30
CDM,RX-22992,AMOXICILLIN-POT CLAVULANATE 250-125 MG ORAL TAB,26.64,5.8608,4.025304,23.976,30
CDM,RX-22994,CAPECITABINE 500 MG ORAL TAB,176.04,38.7288,0.04,219.609,188
CDM,RX-23010,HYDROXYUREA (SICKLE CELL)  300 MG ORAL CAP,4.09,0.8998,0.617999,3.681,30
CDM,RX-23082,BASILIXIMAB 20 MG IV SOLR,24165.76,5316.4672,3651.446336,21749.184,50
CDM,RX-23082,BASILIXIMAB 20 MG IV SOLR|DISCARDED DRUG NOT ADMINISTE,24136.76,5310.0872,3647.064436,21723.084,50
CDM,RX-23123,EPTIFIBATIDE 0.75 MG/ML IV SOLN,25.39,5.5858,3.836429,2376.945,198
CDM,RX-23124,EPTIFIBATIDE 2 MG/ML IV SOLN,243.0,53.46,9.2149,616.572,66
CDM,RX-23128,ACYCLOVIR SODIUM 50 MG/ML IV SOLN,72.0,15.84,0.03,170.1,198
CDM,RX-23151,VERAPAMIL 240 MG ORAL C24P,10.32,2.2704,1.559352,9.288,30
CDM,RX-2319,DEXAMETHASONE 0.5 MG/5 ML ORAL ELIX,286.89,63.1158,0.04,258.201,66
CDM,RX-2320,DEXAMETHASONE 0.5 MG/5 ML ORAL SOLN,2.0,0.44,0.04,5.373,66
CDM,RX-23206,DESOG-E.ESTRADIOL/E.ESTRADIOL 0.15-0.02 MGX21 /0.01 MG X 5 ORAL TAB,9.64,2.1208,1.456604,8.676,30
CDM,RX-2322,DEXAMETHASONE 0.5 MG ORAL TAB,2.0,0.44,0.04,1.8,66
CDM,RX-23229,CANDESARTAN  4 MG ORAL TAB,13.76,3.0272,2.079136,12.852,60
CDM,RX-2323,DEXAMETHASONE 0.75 MG ORAL TAB,2.0,0.44,0.04,1.8,33
CDM,RX-23230,CANDESARTAN  8 MG ORAL TAB,14.28,3.1416,2.157708,12.852,30
CDM,RX-23231,CANDESARTAN 16 MG ORAL TAB,13.76,3.0272,2.079136,40.068,90
CDM,RX-23232,CANDESARTAN 32 MG ORAL TAB,18.75,4.125,2.833125,17.406,90
CDM,RX-23234,CIPROFLOXACIN HCL 0.3 % OPHT OINT,1468.0,322.96,221.8148,1321.2,30
CDM,RX-2324,DEXAMETHASONE  1 MG ORAL TAB,2.0,0.44,0.04,1.8,66
CDM,RX-2325,DEXAMETHASONE  1.5 MG ORAL TAB,2.15,0.473,0.04,2.223,66
CDM,RX-2327,DEXAMETHASONE  4 MG ORAL TAB,5.36,1.1792,0.04,4.887,66
CDM,RX-2331,DEXAMETHASONE SODIUM PHOSPHATE 10 MG/ML INJ SOLN,10.0,2.2,0.12,9.0,132
CDM,RX-2332,DEXAMETHASONE SODIUM PHOSPHATE  4 MG/ML INJ SOLN,10.0,2.2,0.12,14.004,396
CDM,RX-2335,DEXAMETHASONE SODIUM PHOSPHATE 0.1 % OPHT DROP,291.06,64.0332,43.979166,261.954,30
CDM,RX-23377,RIZATRIPTAN 10 MG ORAL TAB,149.44,32.8768,22.580384,134.496,30
CDM,RX-23458,AMOXICILLIN 875 MG ORAL TAB,2.36,0.5192,0.356596,3.708,150
CDM,RX-23461,LIDOCAINE  4 % TOP CREA,18.9,4.158,2.85579,118.287,120
CDM,RX-23490,CITALOPRAM 40 MG ORAL TAB,11.91,2.6202,1.799601,11.259,90
CDM,RX-2357,DEXTROSE 10 % IN WATER (D10W) 10 % IV SOLP,24.75,5.445,3.739725,36.45,150
CDM,RX-2359,DEXTROSE 20 % IN WATER (D20W) 20 % IV SOLP,60.75,13.365,9.179325,54.675,31
CDM,RX-2361,DEXTROSE 25 % IN WATER (D25W) IV SYRG,91.89,20.2158,13.884579,82.701,30
CDM,RX-23617,LEUCOVORIN CALCIUM 500 MG INJ SOLR,569.0,125.18,4.48,512.1,33
CDM,RX-2364,DEXTROSE 5 % IN WATER (D5W) 5 % IV SOLP,11.25,2.475,1.699875,37.665,489
CDM,RX-2365,DEXTROSE 50 % IN WATER (D50W) IV SOLP (UIR),23.18,5.0996,3.502498,20.862,30
CDM,RX-2367,DEXTROSE 70 % IN WATER (D70W) IV SOLP,67.5,14.85,10.19925,97.2,90
CDM,RX-23796,INFLIXIMAB 100 MG IV SOLR,2594.0,570.68,28.06,5701.707,100
CDM,RX-23796,INFLIXIMAB 100 MG IV SOLR|DISCARDED DRUG NOT ADMINISTE,2565.0,564.3,28.06,5675.607,100
CDM,RX-23814,ATOVAQUONE-PROGUANIL 250-100 MG ORAL TAB,37.08,8.1576,5.602788,33.372,30
CDM,RX-23872,LEFLUNOMIDE  10 MG ORAL TAB,27.0,5.94,4.0797,66.519,60
CDM,RX-23873,LEFLUNOMIDE  20 MG ORAL TAB,27.0,5.94,4.0797,242.109,120
CDM,RX-23876,DEXTRAN 40 10 % IN 0.9 % NACL 10 % IV SOLP,216.0,47.52,32.6376,194.4,32
CDM,RX-2401,DIAZEPAM 5 MG/ML INJ SOLN,215.51,47.4122,6.41,193.959,33
CDM,RX-2402,DIAZEPAM 5 MG/5 ML (1 MG/ML) ORAL SOLN,351.0,77.22,175.5,315.9,25
CDM,RX-2404,DIAZEPAM  2 MG ORAL TAB,2.0,0.44,0.3022,1.8,120
CDM,RX-2405,DIAZEPAM  5 MG ORAL TAB,2.0,0.44,0.3022,1.8,90
CDM,RX-24119,NEVIRAPINE 50 MG/5 ML ORAL SUSP,71.01,15.6222,10.729611,63.909,30
CDM,RX-2415,DICLOXACILLIN 500 MG ORAL CAP,12.29,2.7038,1.857019,11.061,30
CDM,RX-2417,DICYCLOMINE 10 MG/ML IM SOLN,81.0,17.82,12.2391,408.528,66
CDM,RX-24176,MIDAZOLAM 2 MG/ML ORAL SYRP,24.25,5.335,12.125,1029.879,50
CDM,RX-2418,DICYCLOMINE 10 MG ORAL CAP,2.03,0.4466,0.306733,2.763,210
CDM,RX-24188,ANTIVENIN LATRODECTUS MACTANS 6000 UNITS INJ SOLR,149.64,32.9208,22.610604,134.676,30
CDM,RX-2420,DICYCLOMINE 20 MG ORAL TAB,2.46,0.5412,0.371706,3.15,210
CDM,RX-24216,SENNOSIDES-DOCUSATE SODIUM 8.6-50 MG ORAL TAB,2.0,0.44,0.3022,2.151,360
CDM,RX-24268,ISOSORBIDE MONONITRATE  60 MG ORAL TB24,2.23,0.4906,0.336953,2.007,30
CDM,RX-24335,TELMISARTAN 40 MG ORAL TAB,24.85,5.467,3.754835,22.725,60
CDM,RX-24336,TELMISARTAN 80 MG ORAL TAB,24.82,5.4604,3.750302,22.725,120
CDM,RX-24384,LOSARTAN-HYDROCHLOROTHIAZIDE 100-25 MG ORAL TAB,15.34,3.3748,2.317874,13.806,210
CDM,RX-24419,LAMIVUDINE 100 MG ORAL TAB,72.42,15.9324,10.942662,65.25,60
CDM,RX-24438,ABACAVIR 300 MG ORAL TAB,45.18,9.9396,22.59,40.689,125
CDM,RX-24439,ABACAVIR 20 MG/ML ORAL SOLN,88.29,19.4238,13.340619,89.181,90
CDM,RX-2444,DIGOXIN 125 MCG (0.125 MG) ORAL TAB,7.28,1.6016,1.100008,10.368,180
CDM,RX-2445,DIGOXIN 250 MCG (0.25 MG) ORAL TAB,7.28,1.6016,1.100008,10.368,90
CDM,RX-24470,OXYBUTYNIN CHLORIDE  5 MG ORAL TR24,12.37,2.7214,1.869107,14.085,270
CDM,RX-24471,OXYBUTYNIN CHLORIDE 10 MG ORAL TR24,13.85,3.047,2.092735,14.868,270
CDM,RX-24473,CILOSTAZOL  50 MG ORAL TAB,8.22,1.8084,1.242042,9.045,120
CDM,RX-24474,CILOSTAZOL 100 MG ORAL TAB,8.22,1.8084,1.242042,9.117,90
CDM,RX-24500,CELECOXIB 100 MG ORAL CAP,3.22,0.7084,0.486542,18.702,120
CDM,RX-24501,CELECOXIB 200 MG ORAL CAP,6.73,1.4806,1.016903,79.794,210
CDM,RX-24521,ISOSORBIDE MONONITRATE  30 MG ORAL TB24,2.06,0.4532,0.311266,1.854,30
CDM,RX-24576,TIMOLOL MALEATE 0.5 % OPHT SOLG,977.72,215.0984,147.733492,879.948,30
CDM,RX-24585,ANTI-THYMOCYTE GLOB (RABBIT) 25 MG IV SOLR,5757.27,1266.5994,869.923497,5181.543,50
CDM,RX-24678,COENZYME Q10 100 MG ORAL CAP,2.0,0.44,0.3022,1.8,90
CDM,RX-24695,BUSULFAN 60 MG/10 ML IV SOLN,2162.86,475.8292,1.4,10086.345,400
CDM,RX-24695,BUSULFAN 60 MG/10 ML IV SOLN|DISCARDED DRUG NOT ADMINISTE,2133.86,469.4492,1.4,10060.245,400
CDM,RX-24702,MODAFINIL 100 MG ORAL TAB,99.3,21.846,15.00423,247.914,120
CDM,RX-24703,MODAFINIL 200 MG ORAL TAB,53.91,11.8602,8.145801,374.58,90
CDM,RX-24711,LISINOPRIL-HYDROCHLOROTHIAZIDE 10-12.5 MG ORAL TAB,5.04,1.1088,0.761544,4.545,120
CDM,RX-24723,OXYBUTYNIN CHLORIDE 15 MG ORAL TR24,14.22,3.1284,2.148642,12.798,60
CDM,RX-2475,DILTIAZEM HCL  30 MG ORAL TAB,2.03,0.4466,0.306733,4.05,120
CDM,RX-2476,DILTIAZEM HCL  60 MG ORAL TAB,3.17,0.6974,0.478987,6.354,90
CDM,RX-2485,DIMENHYDRINATE 50 MG ORAL TAB,2.0,0.44,0.3022,1.8,30
CDM,RX-24914,TACROLIMUS 0.5 MG ORAL CAP,10.04,2.2088,0.29,17.46,132
CDM,RX-24915,LEVALBUTEROL HCL 0.63 MG/3 ML INHL NEBU,9.01,1.9822,0.08,26.082,108
CDM,RX-24916,LEVALBUTEROL HCL 1.25 MG/3 ML INHL NEBU,9.01,1.9822,0.08,26.055,81
CDM,RX-24932,SODIUM FERRIC GLUCONAT-SUCROSE 62.5 MG/5 ML IV SOLN,343.44,75.5568,2.41,309.096,99
CDM,RX-24933,METHOXSALEN 20 MCG/ML INJ SOLN,3407.4,749.628,514.85814,3066.66,30
CDM,RX-250,ALBUTEROL SULFATE 2.5 MG /3 ML (0.083 %) INHL NEBU,2.0,0.44,0.06,3.177,162
CDM,RX-25005,MYCOPHENOLATE MOFETIL 200 MG/ML ORAL SUSR,50.96,11.2112,0.2,52.434,66
CDM,RX-2508,DIPHENHYDRAMINE HCL 50 MG/ML INJ SOLN,10.0,2.2,0.83,9.0,198
CDM,RX-2509,DIPHENHYDRAMINE HCL 25 MG ORAL CAP,2.0,0.44,0.3022,1.8,30
CDM,RX-251,ALBUTEROL SULFATE 5 MG/ML INHL NEBU,3.24,0.7128,0.14,2.916,27
CDM,RX-2510,DIPHENHYDRAMINE HCL 50 MG ORAL CAP,2.0,0.44,0.3022,1.8,30
CDM,RX-2511,DIPHENHYDRAMINE HCL 12.5 MG/5 ML ORAL ELIX,23.22,5.1084,3.508542,21.105,120
CDM,RX-25118,CIPROFLOXACIN HCL 250 MG ORAL TAB,2.0,0.44,0.3022,23.823,180
CDM,RX-25119,CIPROFLOXACIN HCL 500 MG ORAL TAB,22.28,4.9016,3.366508,20.655,60
CDM,RX-25120,CIPROFLOXACIN HCL 750 MG ORAL TAB,2.0,0.44,0.3022,25.083,180
CDM,RX-2515,DIPHENOXYLATE-ATROPINE 2.5-0.025 MG/5 ML ORAL LIQD,31.5,6.93,4.75965,28.35,30
CDM,RX-2516,DIPHENOXYLATE-ATROPINE 2.5-0.025 MG ORAL TAB,2.21,0.4862,0.333931,2.835,60
CDM,RX-25174,HETASTARCH 6 % IN 0.9 % NACL 6 % IV SOLN,123.75,27.225,18.698625,111.375,60
CDM,RX-252,ALBUTEROL SULFATE 2 MG/5 ML ORAL SYRP,2.0,0.44,0.3022,1.8,30
CDM,RX-25246,AMOXICILLIN 400 MG/5 ML ORAL SUSR,21.83,4.8026,3.298513,39.69,240
CDM,RX-2528,DIPYRIDAMOLE 25 MG ORAL TAB,2.0,0.44,0.3022,5.76,90
CDM,RX-2529,DIPYRIDAMOLE 50 MG ORAL TAB,10.3,2.266,1.55633,9.27,60
CDM,RX-253,ALBUTEROL SULFATE 2 MG ORAL TAB,33.63,7.3986,5.081493,30.267,60
CDM,RX-2530,DIPYRIDAMOLE 75 MG ORAL TAB,2.81,0.6182,0.424591,12.402,120
CDM,RX-2535,DISOPYRAMIDE PHOSPHATE 100 MG ORAL CAP,12.86,2.8292,1.943146,11.574,30
CDM,RX-2536,DISOPYRAMIDE PHOSPHATE 150 MG ORAL CAP,15.2,3.344,2.29672,13.68,30
CDM,RX-2537,DISOPYRAMIDE PHOSPHATE 100 MG ORAL CPSR,23.09,5.0798,3.488899,20.781,30
CDM,RX-2540,DISULFIRAM 250 MG ORAL TAB,18.18,3.9996,2.746998,16.362,30
CDM,RX-25424,POLYETHYLENE GLYCOL 3350 17 G ORAL PWPK,7.9,1.738,1.19369,11.277,180
CDM,RX-2551,DIVALPROEX 125 MG ORAL TBEC,2.0,0.44,0.3022,3.6,60
CDM,RX-25518,CHLORAMPHENICOL SOD SUCCINATE 1 G IV SOLR,262.71,57.7962,39.695481,236.439,32
CDM,RX-25519,RISPERIDONE 0.25 MG ORAL TAB,17.52,3.8544,2.647272,15.804,120
CDM,RX-2552,DIVALPROEX 250 MG ORAL TBEC,2.0,0.44,0.3022,7.065,120
CDM,RX-25520,RISPERIDONE 0.5 MG ORAL TAB,19.22,4.2284,2.904142,17.343,90
CDM,RX-25528,PIOGLITAZONE 15 MG ORAL TAB,5.67,1.2474,0.856737,28.386,120
CDM,RX-25529,PIOGLITAZONE 30 MG ORAL TAB,39.08,8.5976,5.904988,35.172,60
CDM,RX-25531,HETASTARCH IN LACT ELECTROLYTE 6 % IV SOLN,517.5,113.85,78.19425,465.75,30
CDM,RX-2566,DOCUSATE SODIUM 100 MG ORAL CAP,2.0,0.44,0.3022,1.8,60
CDM,RX-2568,DOCUSATE SODIUM  50 MG ORAL CAP,2.0,0.44,0.3022,1.8,30
CDM,RX-25820,IVERMECTIN 3 MG ORAL TAB,22.37,4.9214,3.380107,22.617,60
CDM,RX-25893,TEMOZOLOMIDE  20 MG ORAL CAP,259.03,56.9866,0.3,233.127,33
CDM,RX-2595,DOPAMINE 200 MG/5 ML (40 MG/ML) IV SOLN,21.63,4.7586,0.79,19.467,33
CDM,RX-2607,DOXAPRAM 20 MG/ML IV SOLN,287.37,63.2214,43.421607,258.633,30
CDM,RX-2608,DOXEPIN  10 MG ORAL CAP,2.82,0.6204,0.426102,2.961,120
CDM,RX-2609,DOXEPIN 100 MG ORAL CAP,8.88,1.9536,1.341768,9.234,120
CDM,RX-2610,DOXEPIN 150 MG ORAL CAP,14.98,3.2956,2.263478,13.482,30
CDM,RX-2611,DOXEPIN  25 MG ORAL CAP,3.8,0.836,0.57418,3.42,60
CDM,RX-2612,DOXEPIN  50 MG ORAL CAP,5.26,1.1572,0.794786,4.734,60
CDM,RX-2613,DOXEPIN  75 MG ORAL CAP,8.15,1.793,1.231465,7.335,120
CDM,RX-2614,DOXEPIN 10 MG/ML ORAL CONC,2.67,0.5874,0.403437,2.403,30
CDM,RX-2619,DOXORUBICIN  50 MG IV SOLR,1345.61,296.0342,3.63,1211.049,33
CDM,RX-2622,DOXYCYCLINE HYCLATE 100 MG IV SOLR,81.92,18.0224,12.378112,127.971,210
CDM,RX-26224,PANTOPRAZOLE 20 MG ORAL TBEC,17.1,3.762,2.58381,21.339,120
CDM,RX-26225,PANTOPRAZOLE 40 MG ORAL TBEC,2.0,0.44,0.3022,21.339,240
CDM,RX-26226,PANTOPRAZOLE 40 MG IV SOLR,15.12,3.3264,2.284632,34.425,330
CDM,RX-2625,DOXYCYCLINE HYCLATE 100 MG ORAL TAB,19.59,4.3098,2.960049,24.903,150
CDM,RX-26336,SIROLIMUS 1 MG/ML ORAL SOLN,284.22,62.5284,1.46,255.798,66
CDM,RX-26414,ZAFIRLUKAST 10 MG ORAL TAB,9.73,2.1406,1.470203,8.757,30
CDM,RX-26538,FLUTICASONE PROPION-SALMETEROL 250-50 MCG/DOSE INHL DSDV,33.69,7.4118,16.845,30.321,25
CDM,RX-2654,DROPERIDOL 2.5 MG/ML INJ SOLN,57.41,12.6302,8.674651,51.669,64
CDM,RX-26546,OSELTAMIVIR 75 MG ORAL CAP,69.56,15.3032,10.510516,73.818,180
CDM,RX-26547,ENTACAPONE 200 MG ORAL TAB,17.15,3.773,2.591365,27.585,120
CDM,RX-26703,CARBIDOPA 25 MG ORAL TAB,98.33,21.6326,14.857663,143.784,60
CDM,RX-26816,LEVETIRACETAM  250 MG ORAL TAB,2.0,0.44,0.3022,11.646,150
CDM,RX-26817,LEVETIRACETAM  500 MG ORAL TAB,2.0,0.44,0.3022,14.238,240
CDM,RX-26818,LEVETIRACETAM  750 MG ORAL TAB,2.0,0.44,0.3022,19.287,240
CDM,RX-26854,MOXIFLOXACIN 400 MG ORAL TAB,120.23,26.4506,18.166753,110.268,120
CDM,RX-26965,DOFETILIDE 125 MCG ORAL CAP,27.88,6.1336,4.212668,39.465,120
CDM,RX-26966,DOFETILIDE 250 MCG ORAL CAP,28.16,6.1952,4.254976,53.856,210
CDM,RX-27023,TERBINAFINE HCL 1 % TOP CREA,37.94,8.3468,5.732734,34.146,30
CDM,RX-27032,METHACHOLINE CHLORIDE 100 MG INHL SOLR,448.2,98.604,1.71,403.38,66
CDM,RX-27038,PREDNISOLONE ACETATE 0.12 % OPHT DRPS,866.16,190.5552,130.876776,779.544,30
CDM,RX-27046,BUSPIRONE 30 MG ORAL TAB,16.36,3.5992,8.18,14.724,25
CDM,RX-27049,OXCARBAZEPINE 150 MG ORAL TAB,3.07,0.6754,0.463877,6.12,150
CDM,RX-27094,FENOFIBRATE MICRONIZED 134 MG ORAL CAP,2.0,0.44,0.3022,7.938,60
CDM,RX-27096,NITROGLYCERIN 400 MCG/SPRAY TL SPRY,1010.12,222.2264,152.629132,1336.986,90
CDM,RX-27103,DEXMEDETOMIDINE 100 MCG/ML IV SOLN,28.35,6.237,4.283685,383.697,360
CDM,RX-27146,ORPHENADRINE CITRATE 100 MG ORAL TBSR,9.83,2.1626,1.485313,9.351,60
CDM,RX-27178,TIAGABINE  2 MG ORAL TAB,35.71,7.8562,5.395781,32.139,30
CDM,RX-27234,MONTELUKAST  4 MG ORAL CHEW,16.47,3.6234,2.488617,20.376,150
CDM,RX-27278,ISOSORBIDE MONONITRATE 120 MG ORAL TB24,39.61,8.7142,5.985071,35.649,30
CDM,RX-27297,CEFAZOLIN   1 G IV SOLR,14.76,3.2472,0.89,13.284,33
CDM,RX-27327,MILRINONE 1 MG/ML IV SOLN,30.96,6.8112,1.55,281.88,627
CDM,RX-27333,NIFEDIPINE 30 MG ORAL TR24,5.67,1.2474,0.856737,7.245,120
CDM,RX-27334,NIFEDIPINE 60 MG ORAL TR24,10.0,2.2,1.511,12.024,90
CDM,RX-27390,MORPHINE 10 MG/ML IV SOLN (UIR),10.0,2.2,1.511,12.31,66
CDM,RX-27418,THEOPHYLLINE 100 MG ORAL CP24,19.02,4.1844,2.873922,17.118,30
CDM,RX-27421,THEOPHYLLINE 300 MG ORAL CP24,34.73,7.6406,5.247703,31.257,30
CDM,RX-27430,PENTAMIDINE 300 MG INJ SOLR,527.58,116.0676,79.717338,901.21,70
CDM,RX-27431,"DOXORUBICIN, PEG-LIPOSOMAL 2 MG/ML IV SUSP",5261.6,1157.552,85.48,4735.44,50
CDM,RX-27431,"DOXORUBICIN, PEG-LIPOSOMAL 2 MG/ML IV SUSP|DISCARDED DRUG NOT ADMINISTE",5232.6,1151.172,85.48,4709.34,50
CDM,RX-27456,TESTOSTERONE  75 MG IMPL PLLT,584.19,128.5218,88.271109,584.19,37
CDM,RX-27459,ESTRADIOL 0.05 MG/24 HR TD PTSW,103.87,22.8514,15.694757,93.483,30
CDM,RX-27466,DEXTROSE 40 % ORAL GEL,17.72,3.8984,2.677492,15.948,60
CDM,RX-27471,NITROGLYCERIN 0.1 MG/HR TD PT24,8.37,1.8414,1.264707,7.533,30
CDM,RX-27472,NITROGLYCERIN 0.2 MG/HR TD PT24,7.42,1.6324,1.121162,7.704,90
CDM,RX-27474,NITROGLYCERIN 0.4 MG/HR TD PT24,8.45,1.859,1.276795,8.802,60
CDM,RX-27480,DILTIAZEM HCL 120 MG ORAL CP24,4.36,0.9592,0.658796,4.86,60
CDM,RX-27489,FELODIPINE  2.5 MG ORAL TB24,6.8,1.496,1.02748,6.12,30
CDM,RX-27490,FELODIPINE  5 MG ORAL TB24,6.8,1.496,1.02748,6.399,60
CDM,RX-27491,FELODIPINE 10 MG ORAL TB24,12.22,2.6884,1.846442,10.998,60
CDM,RX-27493,NISOLDIPINE 20 MG ORAL TB24,74.04,16.2888,11.187444,66.636,30
CDM,RX-27494,NISOLDIPINE 30 MG ORAL TB24,80.74,17.7628,12.199814,72.666,30
CDM,RX-27505,CLONIDINE 0.1 MG/24 HR TD PTWK,149.06,32.7932,22.522966,134.154,120
CDM,RX-27506,CLONIDINE 0.2 MG/24 HR TD PTWK,250.95,55.209,37.918545,225.855,120
CDM,RX-27507,CLONIDINE 0.3 MG/24 HR TD PTWK,348.12,76.5864,52.600932,313.308,60
CDM,RX-27543,DEXTROMETHORPHAN-GUAIFENESIN 30-600 MG ORAL TB12,2.74,0.6028,0.414014,2.718,60
