code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,55000,DRAINAGE OF HYDROCELE,,,71.4,25798.0,335
CPT,55000,HC DRAINAGE OF HYDROCELE,2416.14,459.0666,71.4,25798.0,384
CPT,55040,REMOVAL OF HYDROCELE,,,1310.27,25798.0,357
CPT,55041,REMOVAL OF HYDROCELES,,,1310.27,25798.0,357
CPT,55060,REPAIR OF HYDROCELE,,,894.73,25798.0,357
CPT,55100,DRAINAGE OF SCROTUM ABSCESS,,,623.12,25798.0,357
CPT,55100,HC  DRAINAGE OF SCROTUM ABSCESS,1636.91,311.0129,623.12,25798.0,406
CPT,55110,EXPLORE SCROTUM,,,1310.27,25798.0,357
CPT,55120,REMOVAL OF SCROTUM LESION,,,894.73,25798.0,357
CPT,55175,REVISION OF SCROTUM,,,1558.76,25798.0,357
CPT,55180,REVISION OF SCROTUM,,,1310.27,25798.0,357
CPT,55250,REMOVAL OF SPERM DUCT(S),,,894.73,25798.0,357
CPT,55400,REPAIR OF SPERM DUCT,,,1558.76,25798.0,266
CPT,55500,REMOVAL OF HYDROCELE,,,894.73,25798.0,357
CPT,55520,REMOVAL OF SPERM CORD LESION,,,894.73,25798.0,357
CPT,55530,REVISE SPERMATIC CORD VEINS,,,1310.27,25798.0,357
CPT,55535,REVISE SPERMATIC CORD VEINS,,,1529.85,25798.0,357
CPT,55550,LAPARO LIGATE SPERMATIC VEIN,,,1310.27,25798.0,357
CPT,55559,UNLSTD LAPS PX SPRMATIC CORD,,,1757.89,25798.0,352
CPT,55700,BIOPSY OF PROSTATE,,,894.73,44034.0,357
CPT,55700,HC PROSTATE NEEDLE PUNCH BX,2254.67,428.3873,894.73,44034.0,406
CPT,55706,PROSTATE SATURATION SAMPLING,,,894.73,44034.0,266
CPT,55840,EXTENSIVE PROSTATE SURGERY,,,1195.28,50347.74,275
CPT,55845,EXTENSIVE PROSTATE SURGERY,,,1387.17,50347.74,275
CPT,55866,LAPS SURG PRST8ECT RPBIC RAD,,,1217.69,103505.0,357
CPT,55867,LAPS SURG PRST8ECT SMPL STOT,,,1069.94,71489.0,357
CPT,55873,CRYOABLATE PROSTATE,,,3517.5,44034.0,357
CPT,55874,HC TPRNL PLMT BIODEGRDABL MATRL,14832.66,2818.2054,2178.81,44034.0,315
CPT,55874,TPRNL PLMT BIODEGRDABL MATRL,,,2178.81,44034.0,266
CPT,55875,HC TRANSPERI NEEDLE PLACE PROS,10064.81,1912.3139,2178.81,44034.0,406
CPT,55875,TRANSPERI NEEDLE PLACE PROS,,,2178.81,44034.0,357
CPT,55876,HC PLACE RT DEVICE/MARKER PROS,4821.37,916.0603,87.82,44034.0,406
CPT,55876,PLACE RT DEVICE/MARKER PROS,,,87.82,44034.0,357
CPT,55880,ABLTJ MAL PRST8 TISS HIFU,,,1002.03,44034.0,357
CPT,55899,HC UNLISTDPROC MALE GENITAL,310.32,58.9608,161.3664,44034.0,400
CPT,55899,UNLISTED PX MALE GENITAL SYS,,,287.79,44034.0,302
CPT,55970,SEX TRANSFORMATION M TO F,,,1367.15,50347.74,340
CPT,55980,SEX TRANSFORMATION F TO M,,,1960.19,50347.74,293
CPT,56405,HC I&D OF VULVA OR PERINEAL ABSCESS,850.74,161.6406,64.43,25798.0,406
CPT,56405,I & D OF VULVA/PERINEUM,,,64.43,25798.0,357
CPT,56420,DRAINAGE OF GLAND ABSCESS,,,91.92,25798.0,357
CPT,56420,HC I&D OF BARTHOLINS GLAND ABSCESS,748.05,142.1295,91.92,25798.0,406
CPT,56440,HC MARSUPIALIZATION BARTHOLIN'S GLAND CYST,2785.35,529.2165,1317.81,25798.0,406
CPT,56440,MRSPLZATN BRTHLNS GLND CST,,,1317.81,25798.0,357
CPT,56441,HC LYSIS LABIAL ADHESIONS,9591.59,1822.4021,1317.81,25798.0,406
CPT,56441,LYSIS OF LABIAL ADHESIONS,,,1317.81,25798.0,357
CPT,56501,DESTROY VULVA LESIONS SIM,,,95.2,25798.0,357
CPT,56501,"HC DESTROY, VULVA LESIONS, SIM",2277.1,432.649,95.2,25798.0,406
CPT,56515,DESTROY VULVA LESION/S COMPL,,,908.68,25798.0,357
CPT,56515,HC DESTROY LESION(S) VULVA; EXTENSIVE,5771.7,1096.623,908.68,25798.0,406
CPT,56605,BIOPSY OF VULVA/PERINEUM,,,48.83,25798.0,357
CPT,56605,HC BIOPSY OF VULVA/PERINEUM,5349.16,1016.3404,48.83,25798.0,406
CPT,56606,BIOPSY OF VULVA/PERINEUM,,,18.71,25798.0,276
CPT,56606,HC BIOPSY VULVA/PERINEUM EACH ADDL LESION,2620.7,497.933,18.71,25798.0,324
CPT,56620,VULVECTOMY SIMPLE PARTIAL,,,1317.81,25798.0,357
CPT,56625,VULVECTOMY SIMPLE COMPLETE,,,1317.81,25798.0,357
CPT,56630,VULVECTOMY RADICAL PARTIAL,,,894.0,25798.0,275
CPT,56632,VLVCTMY RAD PRTL BI LYMPHAD,,,1363.0,25798.0,275
CPT,56700,HC PARTIAL HYMENECTOMY/REVJ  RING,10018.2,1903.458,1317.81,25798.0,406
CPT,56700,PRTL HYMNCTMY/REVJ HYMNL RNG,,,1317.81,25798.0,357
CPT,56740,EXC BARTHOLINS GLAND/CYST,,,1317.81,25798.0,357
CPT,56800,PLASTIC REPAIR INTROITUS,,,1317.81,25798.0,357
CPT,56805,CLITOROPLASTY INTERSEX STATE,,,1317.81,25798.0,357
CPT,56810,PERINEOPLASTY RPR PER NONOB,,,1317.81,25798.0,357
CPT,56820,HC COLPOSCOPY VULVA,730.3,138.757,63.19,12574.0,384
CPT,56821,COLPOSCOPY VULVA W/BIOPSY,,,82.48,13453.0,357
CPT,56821,HC COLPOSCOPY VULVA W BX,978.6,185.934,82.48,13453.0,406
CPT,57000,COLPOTOMY W/EXPLORATION,,,1317.81,25798.0,357
CPT,57061,DESTRUCTION VAG LESIONS SMPL,,,84.12,25798.0,357
CPT,57061,"HC DESTROY VAG LESIONS, SIMPLE",4225.0,802.75,84.12,25798.0,406
CPT,57065,HC DESTROY VAG LESIONS EXTENSIVE,2785.35,529.2165,1317.81,25798.0,406
CPT,57100,BIOPSY VAGINAL MUCOSA SIMPLE,,,51.29,25798.0,357
CPT,57100,HC BIOPSY VAGINAL MUCOSA SIMPL,4716.5,896.135,51.29,25798.0,406
CPT,57105,BIOPSY VAGINAL MUCOSA XTNSV,,,1317.81,25798.0,357
CPT,57105,HC BX VAGINAL MUCOSA; EXTENSIVE,2785.35,529.2165,1317.81,25798.0,406
CPT,57106,VAGNC PRTL RMVL VAG WALL,,,562.97,25798.0,357
CPT,57110,VAGNC COMPL RMVL VAG WALL,,,939.31,50347.74,275
CPT,57111,VAGNC COMPL RMVL PARAVAG TIS,,,1753.0,25798.0,275
CPT,57120,COLPOCLEISIS LE FORT TYPE,,,1960.19,25798.0,357
CPT,57130,EXCISION VAGINAL SEPTUM,,,1317.81,25798.0,357
CPT,57130,HC EXCISE VAGINAL SEPTUM,8711.23,1655.1337,1317.81,25798.0,406
CPT,57135,EXCISION VAGINAL CYST/TUMOR,,,1317.81,25798.0,357
CPT,57135,HC EXCISE VAGINAL CYST OR TUMOR,10010.76,1902.0444,1317.81,25798.0,406
CPT,57150,HC IRRIGATION OF VAGINA AND/OR APPLICATION OF MEDICAMENT,360.08,68.4152,27.66,25798.0,384
CPT,57155,HC INSERT UTERI TANDEM/OVOIDS,8349.68,1586.4392,1317.81,25798.0,406
CPT,57155,INSERT UTERI TANDEM/OVOIDS,,,1317.81,25798.0,357
CPT,57156,HC INS VAG BRACHYTX DEVICE,1103.55,209.6745,160.15,25798.0,406
CPT,57160,HC FITTING AND INSERTION OF PESSARY OR OTHER INTRAVAGINAL SUPPORT DEVICE,450.95,85.6805,32.83,25798.0,384
CPT,57160,INSERT PESSARY/OTHER DEVICE,,,32.83,25798.0,335
CPT,57170,HC DIAPHRAGM OR CERVICAL CAP FITTING,211.58,40.2002,34.06,25798.0,384
CPT,57180,HC INS PACK FOR NON-OB VAG HEMORRHAGE,593.55,112.7745,97.33,25798.0,406
CPT,57200,HC  REPAIR OF VAGINA,7675.72,1458.3868,1317.81,25798.0,406
CPT,57200,REPAIR OF VAGINA,,,1317.81,25798.0,357
CPT,57210,REPAIR VAGINA/PERINEUM,,,1317.81,25798.0,357
CPT,57220,REVISION OF URETHRA,,,1383.03,25798.0,357
CPT,57240,ANTERIOR COLPORRHAPHY,,,1383.03,25798.0,357
CPT,57250,REPAIR RECTUM & VAGINA,,,1492.25,25798.0,357
CPT,57260,CMBN ANT PST COLPRHY,,,1383.03,25798.0,357
CPT,57265,CMBN AP COLPRHY W/NTRCL RPR,,,1492.25,25798.0,357
CPT,57267,INSERT MESH/PELVIC FLR ADDON,,,271.97,25798.0,276
CPT,57268,REPAIR OF BOWEL BULGE,,,1317.81,25798.0,357
CPT,57282,COLPOPEXY EXTRAPERITONEAL,,,721.32,26526.0,357
CPT,57283,COLPOPEXY INTRAPERITONEAL,,,729.22,26526.0,357
CPT,57285,REPAIR PARAVAG DEFECT VAG,,,720.6,26526.0,357
CPT,57287,REVISE/REMOVE SLING REPAIR,,,1317.81,25798.0,357
CPT,57288,REPAIR BLADDER DEFECT,,,1383.03,25798.0,357
CPT,57295,REVISE VAG GRAFT VIA VAGINA,,,1317.81,25798.0,357
CPT,57300,REPAIR RECTUM-VAGINA FISTULA,,,1317.81,25798.0,357
CPT,57320,REPAIR BLADDER-VAGINA LESION,,,1960.19,25798.0,335
CPT,57330,REPAIR BLADDER-VAGINA LESION,,,787.63,26526.0,357
CPT,57335,REPAIR VAGINA,,,1225.94,25798.0,357
CPT,57400,DILATION OF VAGINA,,,1317.81,25798.0,357
CPT,57410,HC PELVIC EXAMINATION,8274.9,1572.231,301.78,25798.0,406
CPT,57410,PELVIC EXAMINATION,,,301.78,25798.0,357
CPT,57415,HC REMOVE VAGINAL FOREIGN BODY,8416.35,1599.1065,1317.81,25798.0,406
CPT,57415,REMOVE VAGINAL FOREIGN BODY,,,1317.81,25798.0,357
CPT,57420,EXAM OF VAGINA W/SCOPE,,,65.25,13453.0,357
CPT,57420,HC COLPOSCOPY OF VAGINA,997.82,189.5858,65.25,13453.0,406
CPT,57421,EXAM/BIOPSY OF VAG W/SCOPE,,,85.76,13453.0,357
CPT,57421,HC COLPOSCOPY VAGINA W BX,1349.02,256.3138,85.76,13453.0,406
CPT,57423,REPAIR PARAVAG DEFECT LAP,,,963.55,26526.0,357
CPT,57425,HC COLPOPEXY LAPAROSCOPY,30779.58,5848.1202,1009.54,61559.16,406
CPT,57425,LAPAROSCOPY SURG COLPOPEXY,,,1009.54,26526.0,357
CPT,57426,REVISE PROSTH VAG GRAFT LAP,,,1960.19,26526.0,357
CPT,57452,EXAM OF CERVIX W/SCOPE,,,63.19,13453.0,357
CPT,57452,HC EXAM OF CERVIX W/SCOPE,2313.87,439.6353,63.19,13453.0,406
CPT,57454,BX/CURETT OF CERVIX W/SCOPE,,,75.92,13453.0,357
CPT,57454,HC BX/CURETT OF CERVIX W/SCOPE,3571.79,678.6401,75.92,13453.0,406
CPT,57455,BIOPSY OF CERVIX W/SCOPE,,,80.43,13453.0,357
CPT,57455,HC COLPOSCOPY CERVIX UPPR/ADJCNT VAGINA W/CERVIX BX,1406.08,267.1552,80.43,13453.0,406
CPT,57456,ENDOCERV CURETTAGE W/SCOPE,,,76.74,13453.0,357
CPT,57456,HC ENDOCERV CURETTAGE W/SCOPE,1313.52,249.5688,76.74,13453.0,406
CPT,57460,BX OF CERVIX W/SCOPE LEEP,,,183.87,13453.0,357
CPT,57460,HC COLPOSCOPY W/LEEP OF CERVIX,7666.84,1456.6996,183.87,15333.68,406
CPT,57461,CONZ OF CERVIX W/SCOPE LEEP,,,196.61,13453.0,357
CPT,57461,HC COLPOSCOPY CERVIX VAG ELTRD CONIZATION CERVIX,4454.05,846.2695,196.61,13453.0,406
CPT,57500,BIOPSY OF CERVIX,,,100.54,25798.0,357
CPT,57500,HC BIOPSY OF CERVIX,6709.59,1274.8221,100.54,25798.0,406
CPT,57505,ENDOCERVICAL CURETTAGE,,,75.51,25798.0,357
CPT,57505,HC ENDOCERVICAL CURETTAGE,5981.7,1136.523,75.51,25798.0,406
CPT,57510,CAUTERIZATION OF CERVIX,,,72.63,25798.0,357
CPT,57510,HC CAUTERY CERVIX ELECTRO/THERMAL,3832.5,728.175,72.63,25798.0,406
CPT,57511,HC CAUTERY CERVIX CRYOCAUTERY INITIAL/REPEAT,2459.68,467.3392,92.33,25798.0,406
CPT,57513,HC LASER SURGERY OF CERVIX,2785.35,529.2165,1317.81,25798.0,406
CPT,57513,LASER SURGERY OF CERVIX,,,1317.81,25798.0,357
CPT,57520,CONIZATION OF CERVIX,,,1317.81,25798.0,357
CPT,57522,CONIZATION OF CERVIX,,,1317.81,25798.0,357
CPT,57522,HC CONIZATION OF CERVIX LEEP,8349.68,1586.4392,1317.81,25798.0,406
CPT,57530,REMOVAL OF CERVIX,,,1317.81,25798.0,357
CPT,57550,REMOVAL OF RESIDUAL CERVIX,,,1317.81,25798.0,357
CPT,57558,HC D&C OF CERVICAL STUMP,2785.35,529.2165,1317.81,25798.0,406
CPT,57700,REVISION OF CERVIX,,,1317.81,25798.0,335
CPT,57720,HC PLASTIC REP UTERINE CERVIX VAGINAL,8711.23,1655.1337,1317.81,25798.0,406
CPT,57720,REVISION OF CERVIX,,,1317.81,25798.0,357
CPT,57800,DILATION OF CERVICAL CANAL,,,40.21,25798.0,357
CPT,57800,HC DILATION CERVICAL CANAL INSTRUMENTAL SPX,2785.35,529.2165,40.21,25798.0,406
CPT,58100,BIOPSY OF UTERUS LINING,,,52.53,25798.0,335
CPT,58100,HC BIOPSY OF UTERUS LINING,4206.91,799.3129,52.53,25798.0,384
CPT,58110,BX DONE W/COLPOSCOPY ADD-ON,,,41.93,25798.0,276
CPT,58110,HC BX DONE W/COLPOSCOPY ADD-ON,2894.57,549.9683,41.93,25798.0,324
CPT,58120,DILATION AND CURETTAGE,,,1317.81,25798.0,357
CPT,58120,HC D&C DIAGNOSTIC OR THERAP NOT OB,8399.2,1595.848,1317.81,25798.0,406
CPT,58140,MYOMECTOMY ABDOM METHOD,,,960.82,25798.0,275
CPT,58145,HC MYOMECTOMY VAG METHOD 1-4 MYOMAS,8711.23,1655.1337,1317.81,25798.0,406
CPT,58145,MYOMECTOMY VAG METHOD,,,1317.81,25798.0,357
CPT,58146,MYOMECTOMY ABDOM COMPLEX,,,1202.71,25798.0,275
CPT,58150,TOTAL HYSTERECTOMY,,,1036.0,25798.0,275
CPT,58180,PARTIAL HYSTERECTOMY,,,1004.55,25798.0,275
CPT,58260,VAGINAL HYSTERECTOMY,,,1631.77,25798.0,357
CPT,58262,VAG HYST INCLUDING T/O,,,1631.77,25798.0,357
CPT,58263,VAG HYST W/T/O & VAG REPAIR,,,1037.97,25798.0,357
CPT,58270,VAG HYST W/ENTEROCELE REPAIR,,,932.26,25798.0,357
CPT,58290,VAG HYST COMPLEX,,,1198.94,26526.0,335
CPT,58291,VAG HYST INCL T/O COMPLEX,,,1294.12,25798.0,357
CPT,58300,HC INSERT IUD PROCEDURE,2152.15,408.9085,210.08,25798.0,290
CPT,58300,INSERT INTRAUTERINE DEVICE,,,210.08,25798.0,242
CPT,58301,HC REMOVAL INTRAUTERINE DEVICE IUD,666.29,126.5951,52.53,25798.0,406
CPT,58301,REMOVE INTRAUTERINE DEVICE,,,52.53,25798.0,357
CPT,58340,HC HYSTEROGR/SIS CONTR/SALINE INJ,495.74,94.1906,60.78,25798.0,324
CPT,58345,REOPEN FALLOPIAN TUBE,,,1317.81,25798.0,357
CPT,58350,HC  REOPEN FALLOPIAN TUBE,8059.51,1531.3069,1879.56,25798.0,406
CPT,58350,REOPEN FALLOPIAN TUBE,,,1879.56,25798.0,357
CPT,58353,ENDOMETR ABLATE THERMAL,,,1879.56,42546.0,357
CPT,58353,HC THERMAL ENDOMETR TUMOR ABL,2462.85,467.9415,1879.56,42546.0,406
CPT,58541,LSH UTERUS 250 G OR LESS,,,2425.14,25798.0,357
CPT,58542,LSH W/T/O UT 250 G OR LESS,,,2709.86,26526.0,357
CPT,58543,LSH UTERUS ABOVE 250 G,,,2709.86,26526.0,357
CPT,58544,LSH W/T/O UTERUS ABOVE 250 G,,,2709.86,26526.0,357
CPT,58545,LAPAROSCOPIC MYOMECTOMY,,,2425.14,25798.0,357
CPT,58546,LAPARO-MYOMECTOMY COMPLEX,,,2709.86,26526.0,357
CPT,58548,LAP RADICAL HYST,,,1867.0,25798.0,275
CPT,58550,LAPARO-ASST VAG HYSTERECTOMY,,,2425.14,25798.0,357
CPT,58552,LAPARO-VAG HYST INCL T/O,,,2709.86,26526.0,357
CPT,58553,LAPARO-VAG HYST COMPLEX,,,2709.86,26526.0,335
CPT,58554,LAPARO-VAG HYST W/T/O COMPL,,,2709.86,26526.0,357
CPT,58555,HYSTEROSCOPY DX SEP PROC,,,1317.81,13453.0,357
CPT,58558,HYSTEROSCOPY BIOPSY,,,1317.81,25798.0,357
CPT,58559,HYSTEROSCOPY LYSIS,,,1879.56,25798.0,357
CPT,58560,HYSTEROSCOPY RESECT SEPTUM,,,1879.56,25798.0,357
CPT,58561,HYSTEROSCOPY REMOVE MYOMA,,,1631.77,25798.0,357
CPT,58562,HYSTEROSCOPY REMOVE FB,,,1317.81,25798.0,357
CPT,58563,HYSTEROSCOPY ABLATION,,,1879.56,42546.0,357
CPT,58570,TLH UTERUS 250 G OR LESS,,,2709.86,26526.0,357
CPT,58571,HC TLH W/T/O 250 G OR LESS,30779.58,5848.1202,2709.86,61559.16,406
CPT,58571,TLH W/T/O 250 G OR LESS,,,2709.86,26526.0,357
CPT,58572,HC TLH UTERUS OVER 250 G,30779.58,5848.1202,2709.86,61559.16,406
CPT,58572,TLH UTERUS OVER 250 G,,,2709.86,26526.0,357
CPT,58573,HC TLH W/T/O UTERUS OVER 250 G,30779.58,5848.1202,2709.86,61559.16,406
CPT,58573,TLH W/T/O UTERUS OVER 250 G,,,2709.86,26526.0,357
CPT,58575,LAPS TOT HYST RESJ MAL,,,900.0,25798.0,275
CPT,58578,UNLISTED LAPS PX UTERUS,,,1879.56,25798.0,352
CPT,58579,UNLISTED HYSTSC PX UTERUS,,,238.04,25798.0,352
CPT,58580,TRANSCRV ABLTJ UTRN FIBRD RF,,,418.96,26526.0,357
CPT,58600,DIVISION OF FALLOPIAN TUBE,,,1317.81,25798.0,357
CPT,58600,HC DIVISION OF FALLOPIAN TUBE,4296.83,816.3977,1317.81,25798.0,406
CPT,58660,HC LAP; W LYSIS OF ADHESIONS,17950.07,3410.5133,2295.18,35900.14,406
CPT,58660,LAPAROSCOPY LYSIS,,,2295.18,25798.0,357
CPT,58661,HC LAPAROSCOPY REMOVE ADNEXA,15181.54,2884.4926,2295.18,30363.08,406
CPT,58661,LAPAROSCOPY REMOVE ADNEXA,,,2295.18,25798.0,357
CPT,58662,HC LAP W EXC/DESTR OVARY PELVIC V LESIONS,15940.62,3028.7178,2295.18,31881.24,406
CPT,58662,LAPAROSCOPY EXCISE LESIONS,,,2295.18,25798.0,357
CPT,58670,LAPAROSCOPY TUBAL CAUTERY,,,2295.18,25798.0,357
CPT,58673,HC LAP; W SALPINGOSTOMY,17950.07,3410.5133,2295.18,35900.14,406
CPT,58673,LAPAROSCOPY SALPINGOSTOMY,,,2295.18,25798.0,357
CPT,58679,UNLISTED LAPS PX OVIDCT OVRY,,,1879.56,25798.0,352
CPT,58720,REMOVAL OF OVARY/TUBE(S),,,764.0,25798.0,275
CPT,58800,HC DRAINAGE OF OVARIAN CYST(S) VAGINAL,2785.35,529.2165,1317.81,25798.0,406
CPT,58920,PARTIAL REMOVAL OF OVARY(S),,,745.52,26526.0,357
CPT,58925,REMOVAL OF OVARIAN CYST(S),,,810.55,25798.0,357
CPT,58940,REMOVAL OF OVARY(S),,,502.0,25798.0,253
CPT,58999,HC UNLISTED PROCEDURE FEMALE GENITAL SYS,630.71,119.8349,238.04,25798.0,400
CPT,58999,UNLISTED PX FML GENITAL SYS,,,238.04,25798.0,302
CPT,59000,AMNIOCENTESIS DIAGNOSTIC,,,77.56,25798.0,335
CPT,59000,HC AMNIOCENTESIS DIAGNOSTIC,953.89,181.2391,77.56,25798.0,406
CPT,59001,AMNIOCENTESIS THERAPEUTIC,,,160.15,25798.0,335
CPT,59001,HC AMNIOCENTESIS THERAPEUTIC,1710.37,324.9703,160.15,25798.0,406
CPT,59012,HC CORDOCENTESIS (INTRAUTERINE),1125.61,213.8659,160.15,25798.0,384
CPT,59015,HC CHORIONIC VILLUS SAMPLING,953.89,181.2391,70.17,25798.0,384
CPT,59020,HC FETAL CONTRACTION STRESS TEST,7044.5,1338.455,37.75,25798.0,384
CPT,59025,FETAL NON-STRESS TEST,,,20.93,25798.0,311
CPT,59025,HC FETAL NON-STRESS TEST,7193.0,1366.67,20.93,25798.0,406
CPT,59030,HC FETAL SCALP BLOOD SAMPLING,895.13,170.0747,121.98,25798.0,384
CPT,59050,HC FETAL MONITOR W/REPORT,120.75,22.9425,54.49,25798.0,323
CPT,59070,HC TRANSABD AMNIOINFUS W US,2694.24,511.9056,160.15,25798.0,406
CPT,59074,HC FETAL FLUID DRAINAGE W US,2685.36,510.2184,160.15,25798.0,406
CPT,59076,HC FETAL SHUNT PLACEMENT W/US,1041.81,197.9439,160.15,25798.0,406
CPT,59150,TREAT ECTOPIC PREGNANCY,,,2150.82,25798.0,357
CPT,59151,HC  TREAT ECTOPIC PREGNANCY,11656.59,2214.7521,2150.82,25798.0,406
CPT,59151,TREAT ECTOPIC PREGNANCY,,,2150.82,25798.0,357
CPT,59160,D & C AFTER DELIVERY,,,1317.81,25798.0,357
CPT,59160,HC CURETTAGE POSTPARTUM,8394.62,1594.9778,1317.81,25798.0,406
CPT,59200,HC INSERT CERVICAL DILATOR,770.87,146.4653,50.88,25798.0,406
CPT,59300,EPISIOTOMY OR VAGINAL REPAIR,,,112.45,25798.0,357
CPT,59320,HC REVISION OF CERVIX,3026.44,575.0236,1317.81,25798.0,406
CPT,59320,REVISION OF CERVIX,,,1317.81,25798.0,357
CPT,59409,OBSTETRICAL CARE,,,861.49,25798.0,358
CPT,59412,ANTEPARTUM MANIPULATION,,,35.35,25798.0,333
CPT,59412,HC EXT CEPHALIC VERSION,4970.07,944.3133,35.35,25798.0,406
CPT,59414,DELIVER PLACENTA,,,638.89,25798.0,311
CPT,59425,HC ANTEPARTUM CARE ONLY; 4-6 VISITS,265.65,50.4735,132.825,8427.0,309
CPT,59426,HC PCAP FOLLOWUP PRENATAL,265.65,50.4735,132.825,8427.0,309
CPT,59430,HC POSTPARTUM CARE ONLY,623.7,118.503,192.39,50347.74,320
CPT,59514,HC CESAREAN DELIVERY ONLY,1080.62,205.3178,648.372,25798.0,237
CPT,59812,HC SURG TX INCOMPL ABORTION,4970.77,944.4463,1075.58,25798.0,406
CPT,59812,TREATMENT OF MISCARRIAGE,,,1075.58,25798.0,357
CPT,59820,CARE OF MISCARRIAGE,,,1075.58,25798.0,357
CPT,59820,HC  CARE OF MISCARRIAGE,4183.99,794.9581,1075.58,25798.0,406
CPT,59821,TREATMENT OF MISCARRIAGE,,,1075.58,25798.0,357
CPT,59840,INDUCED ABORTION D&C,,,1000.0,25798.0,357
CPT,59841,HC INDUCED ABORTION DILATION & EVACUATION,10391.34,1974.3546,1300.0,25798.0,406
CPT,59841,INDUCED ABORTION DILAT&EVAC,,,1300.0,25798.0,357
CPT,59855,INDUCED ABORTION 1+VAG SUPP,,,446.0,50347.74,253
CPT,59866,HC MULTIFETAL PREGNANCY REDUCTION(S),1125.61,213.8659,160.15,25798.0,406
CPT,59870,EVACUATE MOLE OF UTERUS,,,1317.81,25798.0,357
CPT,59871,HC REMOVE CERCLAGE WITH ANESTHESIA,8275.42,1572.3298,1317.81,25798.0,406
CPT,59871,REMOVE CERCLAGE SUTURE,,,1317.81,25798.0,357
CPT,59897,HC FETAL INVAS PX W/US,612.14,116.3066,238.04,25798.0,400
CPT,59897,UNLISTED FETAL INVAS PX W/US,,,238.04,25798.0,352
CPT,59898,UNLSTD LAPS PX MAT CARE&DLVR,,,1417.35,25798.0,330
CPT,59899,HC UNLISTED PROCEDURE MATERNITY CARE & DELIVERY,649.97,123.4943,238.04,25798.0,400
CPT,59899,UNLISTED PX MAT CARE&DLVR,,,238.04,25798.0,302
CPT,60000,HC I & D OF THYROGLOSSAL CYST,1786.44,339.4236,631.23,25798.0,406
CPT,60100,BIOPSY OF THYROID,,,61.14,25798.0,357
CPT,60100,HC BX THYR PRQ CORE NDL,1095.44,208.1336,61.14,25798.0,406
CPT,60200,REMOVE THYROID LESION,,,2425.14,25798.0,357
CPT,60210,PARTIAL THYROID EXCISION,,,2425.14,25798.0,357
CPT,60220,PARTIAL REMOVAL OF THYROID,,,2425.14,25798.0,357
CPT,60225,PARTIAL REMOVAL OF THYROID,,,2425.14,25798.0,357
CPT,60240,REMOVAL OF THYROID,,,2425.14,25798.0,357
CPT,60252,REMOVAL OF THYROID,,,1389.19,25798.0,357
CPT,60260,REPEAT THYROID SURGERY,,,1145.29,25798.0,357
CPT,60271,REMOVAL OF THYROID,,,1113.91,25798.0,357
CPT,60280,REMOVE THYROID DUCT LESION,,,2425.14,25798.0,357
CPT,60281,REMOVE THYROID DUCT LESION,,,2425.14,25798.0,357
CPT,60300,HC ASPIR/INJ THYROID CYST,2385.09,453.1671,89.87,25798.0,384
CPT,60500,EXPLORE PARATHYROID GLANDS,,,2478.14,25798.0,357
CPT,60502,RE-EXPLORE PARATHYROIDS,,,1392.29,25798.0,357
CPT,60512,AUTOTRANSPLANT PARATHYROID,,,252.15,25798.0,254
CPT,60520,REMOVAL OF THYMUS GLAND,,,1123.93,25798.0,357
CPT,60650,LAPAROSCOPY ADRENALECTOMY,,,1248.0,25798.0,275
CPT,60660,HC ABLTJ 1/+THYR NDUL 1LOBE PRQ,5751.99,1092.8781,680.11,25798.0,369
CPT,60661,HC ABLTJ 1/+THYR NDUL ADDL PRQ,575.2,109.288,240.57,25798.0,293
CPT,60699,UNLISTED PX ENDOCRINE SYSTEM,,,1930.46,29589.0,352
CPT,61050,HC C1-C2 PUNCTURE; WO INJECTION,898.61,170.7359,145.17,100883.0,406
CPT,61055,HC INJECTION INTO BRAIN CANAL,1160.1,220.419,145.17,100883.0,406
CPT,61055,INJECTION INTO BRAIN CANAL,,,145.17,100883.0,357
CPT,61070,BRAIN CANAL SHUNT PROCEDURE,,,351.29,100883.0,357
CPT,61070,HC OMMAYA RESERVOIR W/OUT CHEMO,8268.65,1571.0435,351.29,100883.0,406
CPT,61107,TDH PNXR IMPLT VENTR CATH,,,351.98,100883.0,275
CPT,61154,BURR HOLE W/EVAC&/DRG HMTMA,,,1197.0,100883.0,275
CPT,61312,CRNEC/CRNOT STTL XDRL/SDRL,,,1938.0,100883.0,185
CPT,61313,CRNEC/CRNOT STTL ICERE,,,1946.0,100883.0,185
CPT,61500,CRNEC EXC TUM/BONE LES SKULL,,,1416.0,100883.0,185
CPT,61619,REPAIR DURA,,,1548.19,100883.0,163
CPT,61623,ENDOVASC TEMPORY VESSEL OCCL,,,628.18,26570.21,357
CPT,61623,HC ENDOVASC TEMP B VESSEL OCCL,42808.53,8133.6207,628.18,85617.06,406
CPT,61624,HC TRANSCATH OCCLUSION CNS,10246.32,1946.8008,1162.0,25798.0,323
CPT,61624,TRANSCATH OCCLUSION CNS,,,1162.0,25798.0,275
CPT,61626,HC TC EMBOLIZ - HEMOST TUMOR; NOT CNS,13982.31,2656.6389,967.54,27964.62,406
CPT,61626,TRANSCATH OCCLUSION NON-CNS,,,967.54,26570.21,357
