code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-ITM-10236602,STENT LIFESTREAM 6MM 37MM 80CM .035IN VASCULAR EXPANDABLE BALLOON COVERED,3980.0,2985.0,2332.28,3100.82,3
CDM,SUP-ITM-10236611,STENT VASCULAR 10X80MMX80CM GRAFT COVERA COVERED AV STRAIGHT,5800.0,4350.0,3398.8,4518.78,3
CDM,SUP-ITM-10236652,STENT VASCULAR 7X60MMX80CM GRAFT COVERA COVERED AV FLARED,5800.0,4350.0,3398.8,4518.78,3
CDM,SUP-ITM-10237157,STENT LIFESTREAM 8MM 37MM 80CM .035IN VASCULAR EXPANDABLE BALLOON COVERED,5400.0,4050.0,3164.4,4207.14,3
CDM,SUP-ITM-10237158,STENT LIFESTREAM 8MM 58MM 80CM .035IN VASCULAR EXPANDABLE BALLOON COVERED,5400.0,4050.0,3164.4,4207.14,3
CDM,SUP-ITM-10237313,GUIDEWIRE VASCULAR .035IN 180CM PTFE COATED FIXED CORE BENSTON BX/10EA,31.98,23.98,15.93,25.09,6
CDM,SUP-ITM-10237331,CATHETER IVL 4X40MM SHOCKWAVE S4 INTRAVASCULAR LITHOTRIPSY,5500.0,4125.0,3223.0,4285.05,3
CDM,SUP-ITM-10237332,CATHETER IVL 3.5X40MM SHOCKWAVE S4 INTRAVASCULAR LITHOTRIPSY,5500.0,4125.0,3223.0,4285.05,3
CDM,SUP-ITM-10237580,PLATE BONE GORILLA FIBULAR STRAIGHT 10 HOLE,2437.5,1828.12,1421.06,1912.22,6
CDM,SUP-ITM-10238092,BONE PLATE 11 HOLE GORILLA ZIGZAG,3305.25,2478.94,1926.96,2592.97,6
CDM,SUP-ITM-10238427,BONE PIN 4MM 170MM STERILE PK/2EA,202.83,152.12,118.25,159.12,6
CDM,SUP-ITM-10238650,STENT VASCULAR 10FR 20X60MM 80CM CATHETER VENOVO,3712.5,2784.37,2201.51,2201.51,1
CDM,SUP-ITM-10238660,STENT VASCULAR 10FR 16X140MM 80CM CATHETER VENOVO,3500.0,2625.0,2075.5,2075.5,1
CDM,SUP-ITM-10238661,STENT VASCULAR 10FR 16X120MM 80CM CATHETER VENOVO,3600.0,2700.0,2134.8,2134.8,1
CDM,SUP-ITM-10238664,STENT VASCULAR 10FR 16X60MM 80CM CATHETER VENOVO,3855.0,2891.25,2286.02,2286.02,1
CDM,SUP-ITM-10238676,STENT VENOVO 8FR 12MM 100MM .035IN 80CM CATHETER VASCULAR,3600.0,2700.0,2134.8,2134.8,1
CDM,SUP-ITM-10238690,STENT VASCULAR 10FR 20X100MM 120CM CATHETER VENOVO,3500.0,2625.0,2075.5,2075.5,1
CDM,SUP-ITM-10238692,STENT VENOVO 10FR 20MM 60MM .035IN 120CM CATHETER VASCULAR,3500.0,2625.0,2075.5,2075.5,1
CDM,SUP-ITM-10238706,STENT VENOVO 10FR 16MM 60MM .035IN 120CM CATHETER VASCULAR,3600.0,2700.0,2134.8,2134.8,1
CDM,SUP-ITM-10238788,DEVICE BROW 3.5MM IMPLANT FIXATION BIOABSORBABLE TINE HEIGHT ENDOTINE FOREHEAD IMPLANTABLE PK/2EA,905.23,678.92,527.75,710.15,6
CDM,SUP-ITM-10239492,KNEE BEARING A3 LEFT LATERAL FIXED OXFORD,3483.9,2612.92,1548.59,2733.12,7
CDM,SUP-ITM-10239708,MARKER TISSUE 10CM VISION ULTRA TUMARK BX/10EA,240.0,180.0,139.92,188.28,4
CDM,SUP-ITM-10239713,ANCHOR SUTURE 3-0X1.35MM NANO CORKSCREW FT FIBERWIRE 2 NEEDLES K-WIRE TI BX/5EA,1275.0,956.25,743.33,1000.24,6
CDM,SUP-ITM-10239802,GUIDEWIRE 200CM SAVARY-GILLIARD SS,396.0,297.0,197.21,310.66,6
CDM,SUP-ITM-10240114,GLENOID COMPREHENSIVE VRS WITH FAST GUIDES,29437.8,22078.35,13085.1,23093.95,7
CDM,SUP-ITM-10240465,DEVICE CLOSURE 5FR MYNX VASCULAR CONTROL BX/10EA,600.0,450.0,298.8,470.7,5
CDM,SUP-ITM-10240528,TIBIAL INSERT 4-8MM ONLAY UNI MAKO X3,1800.0,1350.0,800.1,1412.1,7
CDM,SUP-ITM-10240533,TIBIAL INSERT 2-12MM ONLAY UNI MAKO X3,1800.0,1350.0,800.1,1412.1,7
CDM,SUP-ITM-10240710,MICROCATHETER TELEPORT CONTROL 2.1FR 150CM VASCULAR,1380.0,1035.0,687.24,1082.61,5
CDM,SUP-ITM-10240791,HIP SHELL SZ 52E ACETABULAR MULTIHOLE TRITANIUM TRIDENT II,3465.0,2598.75,1540.19,2718.29,7
CDM,SUP-ITM-10240813,CATHETER PERIPHERAL 2.6FR .018IN 150CM CXI SUPPORT ANGLED,540.0,405.0,268.92,423.63,5
CDM,SUP-ITM-10240814,CATHETER PERIPHERAL 2.6FR .018IN 150CM CXI SUPPORT STRAIGHT,620.97,465.73,309.24,487.15,5
CDM,SUP-ITM-10240817,CATHETER PERIPHERAL 2.6FR .018IN 150CM CXI SUPPORT,620.97,465.73,309.24,487.15,5
CDM,SUP-ITM-10240823,CATHETER PERIPHERAL 2.6FR .018IN 65CM CXI SUPPORT ANGLED,620.97,465.73,309.24,487.15,5
CDM,SUP-ITM-10240833,SYSTEM SIS SOLYX SINGLE BLUE,4043.51,3032.63,2357.37,2397.8,2
CDM,SUP-ITM-10240866,SCREW BONE 7.5X45MM TI VIPER PRIME SPINE POLYAXIAL EXTEND TAB,2805.0,2103.75,1635.32,2200.52,6
CDM,SUP-ITM-10241009,GRAFT BONE 2.0X15MM TENFUSE ALLO PIP ANGLED TFF-20015A,2355.0,1766.25,1372.97,1847.5,4
CDM,SUP-ITM-10241029,EXPANDER TISSUE 250CC W11CM H10CM P4.9CM SMOOTH NATRELLE FOURTE W/SUTURE TABS,3228.0,2421.0,1881.92,2532.37,4
CDM,SUP-ITM-10241035,CEMENT BONE PALACOS R HIGH VISCOSITY 1X40G PLUS GENTAMICIN,588.0,441.0,342.8,461.29,6
CDM,SUP-ITM-10241055,WASHER SCREW 9MM 1MM THICK CORTICAL STAINLESS STEEL,150.0,112.5,87.45,117.68,6
CDM,SUP-ITM-10241109,BREAST IMPLANT 300CC SALINE SMOOTH ROUND MODERATE STYLE 68 NATRELLE,855.0,641.25,498.47,498.47,1
CDM,SUP-ITM-10241237,K-WIRE SINGLE ENDED 1.6X150MM TROCAR TIP SMOOTH,69.3,51.97,40.4,54.37,6
CDM,SUP-ITM-10241318,PLATE TIBIA POSTEROMEDIAL DISTAL 6-HOLE ANATOMICAL RIGHT P53-207-R006,3880.5,2910.37,2262.33,3044.25,6
CDM,SUP-ITM-10241323,PLATE HOOK MEDIAL MALLEOLUS 4-HOLE ANATOMICAL,4216.88,3162.66,2458.44,3308.14,6
CDM,SUP-ITM-10241328,PLATE HOOK FIBULAR 6-HOLE ANATOMICAL,3851.25,2888.44,2245.28,3021.31,6
CDM,SUP-ITM-10241348,PLATE TEDDY BEAR LG,3394.63,2545.97,1979.07,2663.09,6
CDM,SUP-ITM-10241507,PLATE MTP 5 DEGREE SHORT-SHORT RIGHT 2-HOLE DISTAL,3843.13,2882.35,2240.54,3014.94,6
CDM,SUP-ITM-10241614,PLATE L 6 HOLE L2 RIGHT,2915.25,2186.44,1699.59,2287.01,6
CDM,SUP-ITM-10241877,SCREW NON LOCKING BG 2.5X14MM,453.6,340.2,264.45,355.85,6
CDM,SUP-ITM-10241996,SCREW BONE 2.5X12MM MINI GORILLA LOCKING,585.0,438.75,341.06,458.93,6
CDM,SUP-ITM-10243051,SCREW MONSTER CANNULATED SHORT THREADED HEADED 4.5X38MM,684.75,513.56,399.21,537.19,6
CDM,SUP-ITM-10243095,SCREW MINI MONSTER CANNULATED SHORT THREADED HEADED 4X46MM,651.75,488.81,379.97,511.3,6
CDM,SUP-ITM-10243337,WASHER HEADED 4.0MM,264.0,198.0,153.91,207.11,6
CDM,SUP-ITM-10243412,PLIAFX PRIME 5.0CC FREEZE DRIED,1854.36,1390.77,1081.09,1454.75,4
CDM,SUP-ITM-10243413,PLIAFX PRIME 2.5CC FREEZE DRIED,1113.99,835.49,649.46,873.93,4
CDM,SUP-ITM-10243414,PLIAFX PRIME 1.0CC FREEZE DRIED,485.82,364.36,283.23,381.13,4
CDM,SUP-ITM-10243654,ROD TI 4X120 STR,450.0,337.5,262.35,353.03,6
CDM,SUP-ITM-10243755,SPINE CONNECTOR 30 TO 42MM CROSS H2H,1539.0,1154.25,897.24,1207.35,6
CDM,SUP-ITM-10243811,SCREW SPINE 4.5X26MM POLYAXIAL 4.0 CFX,2637.0,1977.75,1537.37,2068.73,6
CDM,SUP-ITM-10244719,SCREW BONE 90MM TFNA FENESTRATED TFN-ADVANCE,1317.57,988.18,768.14,1033.63,6
CDM,SUP-ITM-10249727,GUIDEWIRE DIS MARKED SPRINGTIP CS/10EA,135.0,101.25,67.23,105.91,6
CDM,SUP-ITM-10250160,SPINE CAGE 7X15X12MM 7DEG MODULUS CERVICAL,2100.0,1575.0,1636.11,1636.11,1
CDM,SUP-ITM-10250512,SPINE CAGE 7X11X26MM 20DEG INTERBODY TLX20,9200.0,6900.0,5363.6,7217.4,4
CDM,SUP-ITM-10252440,SCREW BONE 5.5X460MM TI STRAIGHT,682.5,511.87,397.9,535.42,6
CDM,SUP-ITM-10252842,SCREW SPINE 7.5X45MM EVEREST MI CANNULATED POLYAXIAL FENESTRATED,2655.0,1991.25,1547.87,2082.85,6
CDM,SUP-ITM-10253322,SCREW SPINE 6.5X50MM EVEREST MI CANNULATED POLYAXIAL EXTENDED TAB E5111-06550,2655.0,1991.25,1547.87,2082.85,6
CDM,SUP-ITM-10255133,GUIDEWIRE EVEREST MI 1.4X495MM NITI,270.0,202.5,134.46,211.82,6
CDM,SUP-ITM-10258271,CEMENT BONE MED VISCOSITY PALACOS,168.0,126.0,97.94,131.8,6
CDM,SUP-ITM-10258484,SYSTEM ARTHRECTOMY 5FR 145CM EXCHANGEABLE DIAMONDBACK CROWN 1.50 SOLID STANDARD,7390.0,5542.5,5757.55,5757.55,1
CDM,SUP-ITM-10258489,SYSTEM ARTHRECTOMY 4FR 145CM EXCHANGEABLE DIAMONDBACK CROWN 1.25 MICRO STANDARD,7390.0,5542.5,5757.55,5757.55,1
CDM,SUP-ITM-10258490,CARTRIDGE ARTHRECTOMY 6FR 145CM EXCHANGEABLE DIAMONDBACK 2.00 SOLID STANDARD,5000.0,3750.0,3895.5,3895.5,1
CDM,SUP-ITM-10258492,CARTRIDGE ARTHRECTOMY 5FR 200CM EXCHANGEABLE DIAMONDBACK CROWN 1.50 SOLID RADIAL EXTENDED,5400.0,4050.0,4207.14,4207.14,1
CDM,SUP-ITM-10258505,BRACKET SECURITIZATION SCREW AEQUALIS ADJUSTABLE REVERSED,951.0,713.25,554.43,746.06,6
CDM,SUP-ITM-10258506,SCREW LOCKING ASSEMBLY LENGTH 0 AEQUALIS ADJUSTABLE REVERSED STANDARD,1500.0,1125.0,874.5,1176.75,6
CDM,SUP-ITM-10258507,STEM HUMERAL 6X108MM ALTIVATE REVERSE SMALL SHELL,9765.1,7323.82,5693.05,7660.72,6
CDM,SUP-ITM-10258508,INSERT SOCKET 32MM SMALL,2238.0,1678.5,994.79,1755.71,7
CDM,SUP-ITM-10259572,INTERBODY FUSION DEVICE 6 DEG MEDIUM 5MM,2100.0,1575.0,1636.11,1636.11,1
CDM,SUP-ITM-10261569,STAPLE BONE 8X8X8MM EASYCLIP LATEX FREE XPRESS STERILE DISPOSABLE,4131.35,3098.51,2408.58,3241.04,6
CDM,SUP-ITM-10266264,SYSTEM SPACEOAR VUE HYDROGEN DIAGNOSTICS,6930.0,5197.5,4040.19,5436.59,4
CDM,SUP-ITM-10266273,GUIDEWIRE ENDOSCOPY 0.038IN 230CM BARRX STAINLESS STEEL FLEXIBLE STRAIGHT DISTAL TIP STERILE DISPOSABLE,579.0,434.25,288.34,454.23,6
CDM,SUP-ITM-10266980,ANCHOR SUTURE 1.8 FIBERTAK KNOTLESS PRO BX/5EA,1260.0,945.0,734.58,988.47,6
CDM,SUP-ITM-10267021,SPOOL HUMERAL SMALL ELBOW CENTERED LATITUDE,3622.0,2716.5,1609.98,2841.46,7
CDM,SUP-ITM-10267049,KIT CATHETER ARGYLE 15FR 57CM ADULT PERITONEAL DIALYSIS DOUBLE CUFF COILED LINEAR RADIOPAQUE STRIPE PK/5EA,312.44,234.33,245.11,245.11,1
CDM,SUP-ITM-10267051,CATHETER PALINDROME 14.5FR 23CM TAL SPORT PACK PK/5EA,885.0,663.75,694.28,694.28,1
CDM,SUP-ITM-10267075,MESH SELF 16X12 FIXATING RT ANATOMICAL,1157.46,868.09,674.8,908.03,4
CDM,SUP-ITM-10267119,MESH HERNIA 30X20CM 11.8 7.9IN COMPOSITE SYMBOTEX POLYESTER ABSORBABLE COLLAGEN FILM RECTANGLE,3478.26,2608.69,2027.83,2728.69,6
CDM,SUP-ITM-10267153,MESH MONOFILAMENT 15 XCM MARKING VERSATEX,458.22,343.66,267.14,359.47,4
CDM,SUP-ITM-10267306,KIT CATHETER PALINDROME 14.5FR 50CM PRECISION CHRONIC SYMMETRICAL TIP TAL VENATRAC STYLET PK/5EA,1104.64,828.48,866.59,866.59,1
CDM,SUP-ITM-10267321,CATHETER PALINDROME 14.5FR 28CM CENTRAL VENOUS CARBOTHANE SPORT SLOT HEMODIALYSIS PK/5EA,1028.98,771.73,807.23,807.23,1
CDM,SUP-ITM-10267430,KIT CATHETER MAHURKAR 13.5FR 20CM VASCULAR ELITE STRAIGHT EXT PK/5EA,238.05,178.54,186.75,186.75,1
CDM,SUP-ITM-10267447,KIT CATHETER PALINDROME 14.5FR 23CM DIALYSIS H HEPARIN COATED PK/5EA - DISCONTINUED PER SUPPLIER,1297.0,972.75,1017.5,1017.5,1
CDM,SUP-ITM-10267569,GRAFT MESH 6.0X3.5IN ABDOMINAL COLLAGEN COATED RECTANGLE POLYESTER PARIETEX,592.71,444.53,345.55,464.98,4
CDM,SUP-ITM-10267614,MESH HERNIA 25X20CM 9.8 7.9IN COMPOSITE SYMBOTEX 3DMONOFILAMENT POLYESTER ABSORBABLE COLLAGEN FILM RECTANGLE,2544.12,1908.09,1483.22,1995.86,4
CDM,SUP-ITM-10267646,CATHETER MAHURKAR ELITE 13.5FR 16CM IC CURVED EXT PK/5EA,298.4,223.8,234.09,234.09,1
CDM,SUP-ITM-10267652,SHOULDER INSERT 32MM AR SMALL NEUTRAL 4 EPLUS,2238.0,1678.5,994.79,1755.71,7
CDM,SUP-ITM-10267719,PLATE BONE MIDFOOT STAINLESS STEEL 2 HOLE,2400.0,1800.0,1399.2,1882.8,6
CDM,SUP-ITM-10267721,KNEE CONE SIZE 1-2 FEMORAL CENTRAL AUGMENT TRIATHLON TRITANIUM LEFT,8305.0,6228.75,3691.57,6515.27,7
CDM,SUP-ITM-10267742,IMPLANT SYNDESMOSIS TIGHTROPE XP KNOTLESS DRIVER DISPOSABLE,3737.5,2803.12,2178.96,2932.07,6
CDM,SUP-ITM-10267780,PLATE HUMERUS 3 HOLE LEFT PROXIMAL,3487.5,2615.62,2033.21,2735.94,6
CDM,SUP-ITM-10267785,CAP LOCKING 3.5T,375.0,281.25,218.63,294.19,6
CDM,SUP-ITM-10267792,SCREW BONE 3.5X28MM CORTICAL MDS1102X28,150.0,112.5,87.45,117.68,6
CDM,SUP-ITM-10267818,SCREW BONE 3.5X48MM MULTIUSE,330.0,247.5,192.39,258.89,6
CDM,SUP-ITM-10267835,SCREW BONE 3.5X45MM INJECTION,885.0,663.75,515.96,694.28,6
CDM,SUP-ITM-10267840,SCREW BONE 3.5X30MM INJECTION,885.0,663.75,515.96,694.28,6
CDM,SUP-ITM-10267847,PLATE BONE 3.5T 14 HOLE BROAD,2985.0,2238.75,1740.26,2341.73,6
CDM,SUP-ITM-10267942,GUIDEWIRE TROCAR TIP 1.1MM 150MM,154.8,116.1,77.09,121.44,6
CDM,SUP-ITM-10267943,SCREW BONE 2.5X20MM COMPRESSION TITANIUM CANNULATED HEADLESS SHORT THREAD,941.7,706.27,549.01,738.76,6
CDM,SUP-ITM-10267963,KNEE COMPONENT SZ 7 L FEMORAL REV CCR PERSONA STD,4746.0,3559.5,2109.6,3723.24,7
CDM,SUP-ITM-10268197,KNEE CONE SZ FIX TIBIAL PERSONA TRABECULAR LF METAL STERILE,3828.3,2871.22,1701.68,3003.3,7
CDM,SUP-ITM-10268198,KNEE CONE SZ XS TIBIAL PERSONA TRABECULAR METAL REV CENTRAL,3828.3,2871.22,1701.68,3003.3,7
CDM,SUP-ITM-10268415,MARKER ULTRASOUND 15GA BIOPSY SITE MARKER HYDROMARK T3 OPEN COIL BX/10EA,232.8,174.6,135.72,182.63,4
CDM,SUP-ITM-10268435,SHOULDER STEM 12X108MM HUMERAL ALTIVATE REVERSE SMALL SHELL,9765.1,7323.82,4340.59,7660.72,7
CDM,SUP-ITM-10268444,FEMORAL COMPONENT SZ Z8 CRS LT REVISION,5600.0,4200.0,2489.2,4393.2,7
CDM,SUP-ITM-10268447,TIBIAL INSERT SZ 8 12MM CRS ROTATING PLATFORM,3300.0,2475.0,1466.85,2588.85,7
CDM,SUP-ITM-10268466,SPACER ALTIVATE 8MM REVERSE SM WITH SCREW,1632.0,1224.0,951.46,1280.3,6
CDM,SUP-ITM-10268567,HANDPIECE AQUABEAM DISPOSABLE,6500.0,4875.0,4088.5,5064.15,2
CDM,SUP-ITM-10268602,TIBIAL BASEPLATE SZ 3 ATTUNE REVISION ROTATING PLATFORM CEMENTED,5000.0,3750.0,2222.5,3922.5,7
CDM,SUP-ITM-10268603,SLEEVE TIBIAL 37MM ATTUNE POROCOAT FULLY COATED REVISION,4500.0,3375.0,2000.25,3530.25,7
CDM,SUP-ITM-10269130,CHARGER BATTERY,4125.0,3093.75,2594.63,2594.63,1
CDM,SUP-ITM-10269599,BODY PTC 15MM PROXIMAL,7732.0,5799.0,3436.87,6065.75,7
CDM,SUP-ITM-10269600,SCREW BONE SIZE 0 ASSEMBLY HUMERAL AEQUALIS FLEX REVIVE,2319.0,1739.25,1030.8,1819.26,7
CDM,SUP-ITM-10269601,CAP LOCKING HUMERAL NAILUALIS FLEX REVIVE,1083.0,812.25,481.39,849.61,7
CDM,SUP-ITM-10269602,STEM DISTAL 15X90MM PARTIAL COATED FLEX REV PTC AEQUALIS,8400.0,6300.0,3733.8,6589.8,7
CDM,SUP-ITM-10269634,STEM DISTAL 13X90MM PTC FLEX REVIVE AEQUALIS,8400.0,6300.0,3733.8,6589.8,7
CDM,SUP-ITM-10269635,BODY PTC PROXIMAL 13MM AEQUALIS FLEX REVIVE STANDARD,7732.0,5799.0,3436.87,6065.75,7
CDM,SUP-ITM-10273468,MESH HERNIA 15X10CM LEFT X1 DEXTILE,435.0,326.25,253.61,341.26,4
CDM,SUP-ITM-10273826,SYSTEM GRAFT 23MM STENT AORTIC BODY ALTO PMA,25798.0,19348.5,15117.63,20099.22,3
CDM,SUP-ITM-10273847,INSERT KNEE 10MM SZ 4 TIBIAL TRIATHLON,1800.0,1350.0,800.1,1412.1,7
CDM,SUP-ITM-10273874,STENT URETERAL 7FRX28CM FIRM TRIA,1059.39,794.54,617.62,831.09,4
CDM,SUP-ITM-10273881,STENT URETERAL 6FRX26CM FIRM TRIA,1059.39,794.54,617.62,831.09,4
CDM,SUP-ITM-10273906,BASE KNEE SZ 7 TIBIAL REVISION ROTATING PLATFORM CEMENTED ATTUNE,5000.0,3750.0,2222.5,3922.5,7
CDM,SUP-ITM-10273907,SLEEVE TIBIAL 45MM MED/LG FULL POROUS ATTUNE,4500.0,3375.0,2000.25,3530.25,7
CDM,SUP-ITM-10273909,SLEEVE FEMORAL 45MM MED/LG FULL POROUS ATTUNE,4125.0,3093.75,1833.56,3236.06,7
CDM,SUP-ITM-10273923,SCREW BONE 5X26MM LOCKING VARIABLE ANGLE SELF TAPPING OPTILINK STARDRIVE,468.27,351.2,273.0,367.36,6
CDM,SUP-ITM-10273931,SCREW BONE 5X42MM LOCKING VARIABLE ANGLE SELF TAPPING OPTILINK STARDRIVE,468.27,351.2,273.0,367.36,6
CDM,SUP-ITM-10273945,BONE PLATE 2 HOLE TI,2400.0,1800.0,1399.2,1882.8,6
CDM,SUP-ITM-10274268,SLEEVE FEMORAL 35MM MED/LG ATTUNE POROCOAT PARTIALLY COATED REVISION,4125.0,3093.75,1833.56,3236.06,7
CDM,SUP-ITM-10274365,CEMENT BONE INJECTABLE TRAUMACEM V PLUS,854.7,641.02,498.29,670.51,6
CDM,SUP-ITM-10274373,HUMERAL STEM 11X90MM DISTAL AEQUALIS FLEX REVIVE PTC PARTIALLY COATED,8400.0,6300.0,3733.8,6589.8,7
CDM,SUP-ITM-10274374,HUMERAL IMPLANT 11MM 132.5DEG STD PROXIMAL BODY PTC,7732.0,5799.0,3436.87,6065.75,7
CDM,SUP-ITM-10274375,SHEATH CLOTTRIEVER 16FR 15CM - NO CHARGE ITEM,0.03,0.02,0.01,0.02,6
CDM,SUP-ITM-10274451,DEVICE CLOSURE 6FR .035IN VASCULAR ANGIO-SEAL VIP COLLAGEN BIOABSORBABLE INTRAARTERIAL SUTURE TETHER BX/10EA,675.0,506.25,336.15,529.54,5
CDM,SUP-ITM-10274616,COMPONENT FEMORAL SZ 3 LEFT ATTUNE CRS CEMENTED,5600.0,4200.0,2489.2,4393.2,7
CDM,SUP-ITM-10274619,COMPONENT FEMORAL SZ 6 LEFT ATTUNE CRS CEMENTED,5600.0,4200.0,2489.2,4393.2,7
CDM,SUP-ITM-10274625,COMPONENT FEMORAL SZ 3 RIGHT ATTUNE CRS CEMENTED,5600.0,4200.0,2489.2,4393.2,7
CDM,SUP-ITM-10274627,COMPONENT FEMORAL SZ 6 RIGHT ATTUNE CRS CEMENTED,5600.0,4200.0,2489.2,4393.2,7
CDM,SUP-ITM-10274634,BASE TIBIAL SZ 6 ATTUNE REVISION ROTATING PLATFORM CEMENTED,5000.0,3750.0,2222.5,3922.5,7
CDM,SUP-ITM-10274636,BASE TIBIAL SZ 10 ATTUNE REVISION ROTATING PLATFORM CEMENTED,5000.0,3750.0,2222.5,3922.5,7
CDM,SUP-ITM-10274639,SLEEVE FEMORAL 40MM ATTUNE M/L POROCOAT PARTIALLY COATED,4125.0,3093.75,1833.56,3236.06,7
CDM,SUP-ITM-10274640,SLEEVE FEMORAL 45MM ATTUNE M/L POROCOAT PARTIALLY COATED,4125.0,3093.75,1833.56,3236.06,7
CDM,SUP-ITM-10274643,SLEEVE FEMORAL 30MM ATTUNE M/L POROCOAT FULLY COATED,4125.0,3093.75,1833.56,3236.06,7
CDM,SUP-ITM-10274645,SLEEVE FEMORAL 45MM ATTUNE M/L POROCOAT FULLY COATED,4125.0,3093.75,1833.56,3236.06,7
CDM,SUP-ITM-10274651,SLEEVE TIBIAL 53MM ATTUNE M/L POROCOAT PARTIALLY COATED,4500.0,3375.0,2000.25,3530.25,7
CDM,SUP-ITM-10274909,INSERT KNEE 14MM XS ATTUNE REVISION LPS,3625.0,2718.75,1611.31,2843.81,7
CDM,SUP-ITM-10274913,INSERT KNEE 22MM XS ATTUNE REVISION LPS,3625.0,2718.75,1611.31,2843.81,7
CDM,SUP-ITM-10274969,AUGMENT FEMORAL 8MM SZ 3 DISTAL ATTUNE,1500.0,1125.0,666.75,1176.75,7
CDM,SUP-ITM-10274971,AUGMENT FEMORAL 4MM SZ 4 DISTAL ATTUNE,1500.0,1125.0,666.75,1176.75,7
CDM,SUP-ITM-10274977,AUGMENT FEMORAL 8MM SZ 6 DISTAL ATTUNE,1500.0,1125.0,666.75,1176.75,7
CDM,SUP-ITM-10275002,AUGMENT FEMORAL 8MM SZ 4 POSTERIOR ATTUNE,1500.0,1125.0,666.75,1176.75,7
CDM,SUP-ITM-10275024,BODY HUMERAL SZ 9 132.5DEG NECK ANGLE PROXIMAL AEQUALIS FLEX REVIVE,7732.0,5799.0,3436.87,6065.75,7
CDM,SUP-ITM-10275121,PORT VASCULAR 7.5FR 66CM TI SMART PORT CT FLUOROMAX SILICONE DETACHED CATHETER INTRODUCER,945.0,708.75,550.94,741.35,4
CDM,SUP-ITM-10275275,SHOULDER STEM SZ 6 UNIVERS REVERS APEX,3857.42,2893.06,1714.62,3026.15,7
CDM,SUP-ITM-10275290,SHOULDER BASEPLATE 24MM 10DEG PLUS 2 FULL AUGMENT LATERALIZED OBLIQUE,4400.0,3300.0,1955.8,3451.8,7
CDM,SUP-ITM-10275309,SHOULDER POST 20MM MODULAR UNIVERS REVERS,2400.0,1800.0,1066.8,1882.8,7
CDM,SUP-ITM-10275318,PIN GUIDE 2.8MM NITINOL FOR GLENOID TARGETER,825.0,618.75,366.71,647.21,7
CDM,SUP-ITM-10275320,ELECTRODE RADIOFREQUENCY 10CM CABLE BX/5EA,237.0,177.75,184.65,185.93,2
CDM,SUP-ITM-10275350,FEMORAL HEAD 28MM PLUS 3.5MM 12/14 TAPER HIP VERSYS COBALT,1260.0,945.0,560.07,988.47,7
CDM,SUP-ITM-10275959,HUMERAL COMPONENT 4X100MM DISCOVERY LEFT FLANGED C,5120.0,3840.0,2984.96,4016.64,4
CDM,SUP-ITM-10276256,ULNA COMPONENT 3X75MM DISCOVERY LEFT WITH E PLUS BEARING,6932.0,5199.0,4041.36,5438.15,4
CDM,SUP-ITM-10276257,KIT BEARING DISC ULNA E PLUS,5114.0,3835.5,2273.17,4011.93,7
CDM,SUP-ITM-10276294,CATHETER VIABAHN SX 9MMX7.5CMX120CM 8FR HEPARIN 35 RO ENDOPROSTHESIS,6904.0,5178.0,4045.74,5378.91,3
CDM,SUP-ITM-10276326,FEMORAL COMPONENT SZ 7 RT ATTUNE POROUS POSTERIOR STABILIZED CEMENTLESS,3665.0,2748.75,1629.09,2875.19,7
CDM,SUP-ITM-10276328,FEMORAL COMPONENT SZ 5 RT ATTUNE POROUS POSTERIOR STABILIZED CEMENTLESS,3665.0,2748.75,1629.09,2875.19,7
CDM,SUP-ITM-10276339,FEMORAL COMPONENT SZ 8 LT ATTUNE POROUS POSTERIOR STABILIZED CEMENTLESS,3665.0,2748.75,1629.09,2875.19,7
CDM,SUP-ITM-10276368,FEMORAL COMPONENT SZ 7 LT ATTUNE POROUS CRUCIATE RETAINING CEMENTLESS,3665.0,2748.75,1629.09,2875.19,7
CDM,SUP-ITM-10276386,GUIDEWIRE ORTHOPEDIC 1.6X220MM TROCAR TIP,194.79,146.09,97.01,152.81,6
CDM,SUP-ITM-10276422,COIL EMBOLIZATION 4MMX15CM RUBY LP VASCULAR,2970.0,2227.5,1731.51,2329.97,4
CDM,SUP-ITM-10277014,SCREW BONE 2X12MM QUICK INSERTION TI,941.7,706.27,549.01,738.76,6
CDM,SUP-ITM-10277328,ULNAR COMPONENT 75X3MM DISCOVERY ELBOW RT E PLUS BEARING,6932.0,5199.0,3081.27,5438.15,7
CDM,SUP-ITM-10277344,HUMERAL COMPONENT 150X5MM DISCOVERY ELBOW RT FLANGE,5120.0,3840.0,2275.84,4016.64,7
CDM,SUP-ITM-10277388,MICROCATHETER TRUSELECT 2FR 155CM SELECTIVE STRAIGHT TIP 1RO,2055.0,1541.25,1023.39,1612.15,5
CDM,SUP-ITM-10277478,SCREW BONE 3.5X22MM COMPRESSION TI CANNULATED HEADLESS SHORT THREAD,941.7,706.27,549.01,738.76,6
CDM,SUP-ITM-10277642,HUMERAL HEAD 39MM ASSEMBLY ADAPTER CA REVERS UNIVERSAL,4300.0,3225.0,1911.35,3373.35,7
CDM,SUP-ITM-10277652,DEVICE ABLATION 6MM ENDOMETRIAL NOVASURE BX/3EA,3183.24,2387.43,2480.06,2497.25,2
