code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,00781323394J9075,CYCLOPHOSPHAMIDE 500 MG INJECTION SOLR,1237.0,1237.0,0.46,1237.0,121
CDM,00781323801J1650,ENOXAPARIN SODIUM 30 MG 0 3ML INJECTION SOSY,26.0,26.0,0.56,26.0,112
CDM,00781323863J1650,ENOXAPARIN SODIUM 30 MG 0 3ML INJECTION SOSY,26.0,26.0,0.56,26.0,112
CDM,00781323946J0744,CIPROFLOXACIN IN D5W 200 MG 100ML IV SOLN,44.0,44.0,0.83,44.0,112
CDM,00781324494J9075,CYCLOPHOSPHAMIDE 1 G INJECTION SOLR,2473.0,2473.0,0.46,2473.0,121
CDM,00781324602J1650,ENOXAPARIN SODIUM 40 MG 0 4ML INJECTION SOSY,34.0,34.0,0.56,34.0,112
CDM,00781324664J1650,ENOXAPARIN SODIUM 40 MG 0 4ML INJECTION SOSY,34.0,34.0,0.56,34.0,112
CDM,00781325394J9025,AZACITIDINE 100 MG INJECTION SUSR,1853.0,1853.0,0.21,1853.0,112
CDM,00781325594J9075,CYCLOPHOSPHAMIDE 2 G INJECTION SOLR,4945.0,4945.0,0.46,4945.0,121
CDM,00781325603J1650,ENOXAPARIN SODIUM 60 MG 0 6ML INJECTION SOSY,51.0,51.0,0.56,51.0,112
CDM,00781325666J1650,ENOXAPARIN SODIUM 60 MG 0 6ML INJECTION SOSY,51.0,51.0,0.56,51.0,112
CDM,00781326204J1650,ENOXAPARIN SODIUM 80 MG 0 8ML INJECTION SOSY,68.0,68.0,0.56,68.0,112
CDM,00781326268J1650,ENOXAPARIN SODIUM 80 MG 0 8ML INJECTION SOSY,68.0,68.0,0.56,68.0,112
CDM,00781326805J1650,ENOXAPARIN SODIUM 100 MG ML INJECTION SOSY,84.0,84.0,0.56,84.0,112
CDM,00781326869J1650,ENOXAPARIN SODIUM 100 MG ML INJECTION SOSY,84.0,84.0,0.56,84.0,112
CDM,00781328275J9201,GEMCITABINE HCL 200 MG IV SOLR,481.0,481.0,2.87,481.0,112
CDM,00781328379J9201,GEMCITABINE HCL 1 G IV SOLR,161.0,161.0,2.87,161.0,112
CDM,00781328809J0736,CLINDAMYCIN PHOSPHATE IN D5W 300 MG 50ML IV SOLN,30.0,30.0,1.67,30.0,112
CDM,00781328891J0736,CLINDAMYCIN PHOSPHATE IN D5W 300 MG 50ML IV SOLN,30.0,30.0,1.67,30.0,112
CDM,00781328909J0736,CLINDAMYCIN PHOSPHATE IN D5W 600 MG 50ML IV SOLN,45.0,45.0,1.67,45.0,112
CDM,00781328991J0736,CLINDAMYCIN PHOSPHATE IN D5W 600 MG 50ML IV SOLN,45.0,45.0,1.67,45.0,112
CDM,00781329009J0736,CLINDAMYCIN PHOSPHATE IN D5W 900 MG 50ML IV SOLN,55.0,55.0,1.67,55.0,112
CDM,00781329091J0736,CLINDAMYCIN PHOSPHATE IN D5W 900 MG 50ML IV SOLN,55.0,55.0,1.67,55.0,112
CDM,00781329905J1650,ENOXAPARIN SODIUM 150 MG ML INJECTION SOSY,126.0,126.0,0.56,126.0,112
CDM,00781329969J1650,ENOXAPARIN SODIUM 150 MG ML INJECTION SOSY,126.0,126.0,0.56,126.0,112
CDM,00781331275J2469,PALONOSETRON HCL 0 25 MG 5ML IV SOLN,1020.0,1020.0,0.34,1020.0,112
CDM,00781331491J0883,ARGATROBAN 50 MG 50ML IV SOLN WRAPPER,825.0,825.0,0.54,825.0,121
CDM,00781331495J0883,ARGATROBAN 50 MG 50ML IV SOLN WRAPPER,825.0,825.0,0.54,825.0,121
CDM,00781331570J9263,OXALIPLATIN 50 MG 10ML IV SOLN,637.0,637.0,0.05,637.0,112
CDM,00781331780J9263,OXALIPLATIN 100 MG 20ML IV SOLN,1274.0,1274.0,0.05,1274.0,112
CDM,00781334109J1956,LEVOFLOXACIN IN D5W 250 MG 50ML IV SOLN,26.0,26.0,1.89,26.0,112
CDM,00781334246J1956,LEVOFLOXACIN IN D5W 500 MG 100ML IV SOLN,50.0,50.0,1.89,50.0,112
CDM,00781334494J2543,PIPERACILLIN SOD TAZOBACTAM SO 2 25 2 0 25 G IV,37.0,37.0,1.02,37.0,112
CDM,00781334495J2543,PIPERACILLIN SOD TAZOBACTAM SO 2 25 2 0 25 G IV,37.0,37.0,1.02,37.0,112
CDM,00781335603J1650,ENOXAPARIN SODIUM 60 MG 0 6ML INJECTION SOSY,147.0,147.0,0.56,147.0,112
CDM,00781335666J1650,ENOXAPARIN SODIUM 60 MG 0 6ML INJECTION SOSY,147.0,147.0,0.56,147.0,112
CDM,00781336795J2543,PIPERACILLIN SOD TAZOBACTAM SO 4 5 4 0 5 G IV SO,71.0,71.0,1.02,71.0,112
CDM,00781340485J0290,AMPICILLIN SODIUM 1 G INJECTION SOLR,26.0,26.0,0.49,26.0,112
CDM,00781340495J0290,AMPICILLIN SODIUM 1 G INJECTION SOLR,26.0,26.0,0.49,26.0,112
CDM,00781340778J0290,AMPICILLIN SODIUM 500 MG INJECTION SOLR,14.0,14.0,0.49,14.0,112
CDM,00781340880J0290,AMPICILLIN SODIUM 2 G INJECTION SOLR,51.0,51.0,0.49,51.0,112
CDM,00781340895J0290,AMPICILLIN SODIUM 2 G INJECTION SOLR,51.0,51.0,0.49,51.0,112
CDM,00781340946J0290,AMPICILLIN SODIUM 10 G IV SOLR,324.0,324.0,0.49,324.0,112
CDM,00781340995J0290,AMPICILLIN SODIUM 10 G IV SOLR,324.0,324.0,0.49,324.0,112
CDM,00781341170J0330,SUCCINYLCHOLINE CHLORIDE 20 MG ML INJECTION SOLN,72.0,72.0,0.81,72.0,110
CDM,00781341195J0330,SUCCINYLCHOLINE CHLORIDE 20 MG ML INJECTION SOLN,72.0,72.0,0.81,72.0,110
CDM,00781341215J0290,AMPICILLIN SODIUM 1 G IV SOLR,54.0,54.0,0.49,54.0,112
CDM,00781341315J0290,AMPICILLIN SODIUM 2 G IV SOLR,105.0,105.0,0.49,105.0,112
CDM,00781341575J2469,PALONOSETRON HCL 0 25 MG 5ML IV SOLN,1020.0,1020.0,0.34,1020.0,112
CDM,00781341694J3465,VORICONAZOLE 200 MG IV SOLR,458.0,458.0,0.73,458.0,112
CDM,00781342080J3285,TREPROSTINIL 20 MG 20ML INJECTION SOLN,4298.0,4298.0,47.94,4298.0,121
CDM,00781342101J0637,CASPOFUNGIN ACETATE 50 MG IV SOLR,353.0,353.0,2.27,353.0,112
CDM,00781342194J0637,CASPOFUNGIN ACETATE 50 MG IV SOLR,353.0,353.0,2.27,353.0,112
CDM,00781342270J2371,PHENYLEPHRINE HCL PRESSORS 10 MG ML IV SOLN,139.0,139.0,0.01,139.0,107
CDM,00781342271J2371,PHENYLEPHRINE HCL 10 MG ML IV SOLN WRAPPER,12.0,12.0,0.01,12.0,107
CDM,00781342275J2371,PHENYLEPHRINE HCL 10 MG ML IV SOLN WRAPPER,83.0,83.0,0.01,83.0,107
CDM,00781342292J2371,PHENYLEPHRINE HCL 10 MG ML IV SOLN WRAPPER,12.0,12.0,0.01,12.0,107
CDM,00781342301J0637,CASPOFUNGIN ACETATE 70 MG IV SOLR,372.0,372.0,2.27,372.0,112
CDM,00781342394J0637,CASPOFUNGIN ACETATE 70 MG IV SOLR,372.0,372.0,2.27,372.0,112
CDM,00781342580J3285,TREPROSTINIL 50 MG 20ML INJECTION SOLN,10744.0,10744.0,47.94,10744.0,121
CDM,00781342780J3285,TREPROSTINIL 100 MG 20ML INJECTION SOLN,21488.0,21488.0,47.94,21488.0,121
CDM,00781342804J1650,ENOXAPARIN SODIUM 80 MG 0 8ML INJECTION SOSY,196.0,196.0,0.56,196.0,112
CDM,00781342868J1650,ENOXAPARIN SODIUM 80 MG 0 8ML INJECTION SOSY,196.0,196.0,0.56,196.0,112
CDM,00781343080J3285,TREPROSTINIL 200 MG 20ML INJECTION SOLN,42975.0,42975.0,47.94,42975.0,121
CDM,00781343346J2020,LINEZOLID 600 MG 300ML IV SOLN,234.0,234.0,2.98,234.0,112
CDM,00781344071J0834,COSYNTROPIN 0 25 MG INJECTION SOLR,289.0,289.0,22.72,289.0,112
CDM,00781344095J0834,COSYNTROPIN 0 25 MG INJECTION SOLR,289.0,289.0,22.72,289.0,112
CDM,00781344312J1652,FONDAPARINUX SODIUM 2 5 MG 0 5ML SC SOLN,152.0,152.0,0.67,152.0,112
CDM,00781344394J1652,FONDAPARINUX SODIUM 2 5 MG 0 5ML SC SOLN,89.0,89.0,0.67,89.0,112
CDM,00781344395J1652,FONDAPARINUX SODIUM 2 5 MG 0 5ML SC SOLN,89.0,89.0,0.67,89.0,112
CDM,00781344795J0583,BIVALIRUDIN TRIFLUOROACETATE 250 MG IV SOLR,3510.0,3510.0,0.16,3510.0,112
CDM,00781345070J0690,CEFAZOLIN SODIUM 500 MG INJECTION SOLR,30.0,30.0,0.76,30.0,112
CDM,00781345095J0690,CEFAZOLIN SODIUM 500 MG INJECTION SOLR,59.0,59.0,0.76,59.0,112
CDM,00781345170J0690,CEFAZOLIN SODIUM 1 G INJECTION SOLR,23.0,23.0,0.76,23.0,112
CDM,00781345196J0690,CEFAZOLIN SODIUM 1 G INJECTION SOLR,23.0,23.0,0.76,23.0,112
CDM,00781345246J0690,CEFAZOLIN SODIUM 10 G INJECTION SOLR,180.0,180.0,0.76,180.0,112
CDM,00781345295J0690,CEFAZOLIN SODIUM 10 G INJECTION SOLR,180.0,180.0,0.76,180.0,112
CDM,00781345895J2371,PHENYLEPHRINE HCL PRESSORS 10 MG ML IV SOLN,83.0,83.0,0.01,83.0,107
CDM,00781346512J1652,FONDAPARINUX SODIUM 7 5 MG 0 6ML SC SOLN,357.0,357.0,0.67,357.0,112
CDM,00781346595J1652,FONDAPARINUX SODIUM 7 5 MG 0 6ML SC SOLN,208.0,208.0,0.67,208.0,112
CDM,00781346670J2371,PHENYLEPHRINE HCL 10 MG ML IV SOLN WRAPPER,139.0,139.0,0.01,139.0,107
CDM,00781349212J9395,FULVESTRANT 250 MG 5ML IM SOSY,3273.0,3273.0,6.29,3273.0,112
CDM,00781349775J1453,FOSAPREPITANT DIMEGLUMINE 150 MG IV SOLR,511.0,511.0,0.1,511.0,112
CDM,00781349806J9017,ARSENIC TRIOXIDE 12 MG 6ML IV SOLN,1795.0,1795.0,4.68,1795.0,112
CDM,00781349894J9017,ARSENIC TRIOXIDE 12 MG 6ML IV SOLN,1795.0,1795.0,4.68,1795.0,112
CDM,00781349895J9017,ARSENIC TRIOXIDE 12 MG 6ML IV SOLN,1795.0,1795.0,4.68,1795.0,112
CDM,00781350005J1650,ENOXAPARIN SODIUM 100 MG ML INJECTION SOSY,244.0,244.0,0.56,244.0,112
CDM,00781350069J1650,ENOXAPARIN SODIUM 100 MG ML INJECTION SOSY,244.0,244.0,0.56,244.0,112
CDM,00781353191J9264,PACLITAXEL PROTEIN BOUND PART 100 MG IV SUSR,5120.0,5120.0,7.2,5120.0,121
CDM,00781353201J9395,FULVESTRANT 250 MG 5ML IM SOSY,3273.0,3273.0,6.29,3273.0,112
CDM,00781353212J9395,FULVESTRANT 250 MG 5ML IM SOSY,3273.0,3273.0,6.29,3273.0,112
CDM,00781354010J1644,HEPARIN SODIUM PORCINE 1000 UNIT ML INJECTION SO,14.0,14.0,0.2,14.0,112
CDM,00781354025J1644,HEPARIN SODIUM PORCINE 1000 UNIT ML INJECTION SO,14.0,14.0,0.2,14.0,112
CDM,00781354510J1644,HEPARIN SODIUM PORCINE 5000 UNIT ML INJECTION SO,6.0,6.0,0.2,6.0,112
CDM,00781354525J1644,HEPARIN SODIUM PORCINE 5000 UNIT ML INJECTION SO,6.0,6.0,0.2,6.0,112
CDM,00781361204J1650,ENOXAPARIN SODIUM 120 MG 0 8ML INJECTION SOSY,293.0,293.0,0.56,293.0,112
CDM,00781365505J1650,ENOXAPARIN SODIUM 150 MG ML INJECTION SOSY,366.0,366.0,0.56,366.0,112
CDM,00781365569J1650,ENOXAPARIN SODIUM 150 MG ML INJECTION SOSY,366.0,366.0,0.56,366.0,112
CDM,00781382571J1596,GLYCOPYRROLATE 0 2 MG 1ML INJECTION WRAPPER,11.0,11.0,0.41,11.0,112
CDM,00781382596J1596,GLYCOPYRROLATE 0 2 MG 1ML INJECTION WRAPPER,11.0,11.0,0.41,11.0,112
CDM,00781382975J1596,GLYCOPYRROLATE 0 2 MG 1ML INJECTION WRAPPER,42.0,42.0,0.41,42.0,112
CDM,00781382996J1596,GLYCOPYRROLATE 0 2 MG 1ML INJECTION WRAPPER,42.0,42.0,0.41,42.0,112
CDM,00781383180J1596,GLYCOPYRROLATE 4 MG 20ML INJECTION SOLN,150.0,150.0,0.41,150.0,112
CDM,00781400332J9218,LEUPROLIDE ACETATE 1 MG 0 2ML INJECTION KIT,2673.0,2673.0,8.91,2673.0,110
CDM,00781502001Q0164,PROCHLORPERAZINE MALEATE 5 MG PO TABS,2.0,2.0,0.22,2.0,110
CDM,00781502101Q0164,PROCHLORPERAZINE MALEATE 10 MG PO TABS,3.0,3.0,0.34,3.0,110
CDM,00781502201J7509,METHYLPREDNISOLONE 4 MG PO TABS,5.0,5.0,0.1,5.0,112
CDM,00781502207J7509,METHYLPREDNISOLONE 4 MG PO TBPK,5.0,5.0,0.1,5.0,112
CDM,00781517501J7517,MYCOPHENOLATE MOFETIL 500 MG PO TABS,24.0,24.0,0.15,24.0,112
CDM,00781517505J7517,MYCOPHENOLATE MOFETIL 500 MG PO TABS,24.0,24.0,0.15,24.0,112
CDM,00781523906Q0162,ONDANSETRON 8 MG PO TBDP,112.0,112.0,0.01,112.0,112
CDM,00781523964Q0162,ONDANSETRON 8 MG PO TBDP,112.0,112.0,0.01,112.0,112
CDM,00781523980Q0162,ONDANSETRON 8 MG PO TBDP,112.0,112.0,0.01,112.0,112
CDM,00781591301Q0161,CHLORPROMAZINE HCL 10 MG PO TABS,13.0,13.0,0.33,13.0,110
CDM,00781591401Q0161,CHLORPROMAZINE HCL 25 MG PO TABS,19.0,19.0,0.33,19.0,110
CDM,00781591501J3230,CHLORPROMAZINE HCL 50 MG PO TABS,27.0,27.0,3.02,56.1,112
CDM,00781591701Q0161,CHLORPROMAZINE HCL 200 MG PO TABS,54.0,54.0,0.33,54.0,110
CDM,00781613594J2540,PENICILLIN G POTASSIUM 5000000 UNITS INJECTION SOL,127.0,127.0,0.75,127.0,112
CDM,00781613595J2540,PENICILLIN G POTASSIUM 5000000 UNITS INJECTION SOL,127.0,127.0,0.75,127.0,112
CDM,00781613694J2540,PENICILLIN G POTASSIUM 20000000 UNITS INJECTION SO,481.0,481.0,0.75,481.0,112
CDM,00781714664J7620,IPRATROPIUM ALBUTEROL 0 5 2 5 3 MG 3ML INHALATIO,7.0,7.0,0.19,7.0,112
CDM,00781751787J7626,BUDESONIDE 1 MG 2ML INHALATION SUSP,70.0,70.0,1.15,70.0,112
CDM,00781804701Q0175,PERPHENAZINE 4 MG PO TABS,8.0,8.0,0.48,8.0,110
CDM,00781905370J0330,SUCCINYLCHOLINE CHLORIDE 20 MG ML INJECTION SOLN,72.0,72.0,0.81,72.0,110
CDM,00781905395J0330,SUCCINYLCHOLINE CHLORIDE 20 MG ML INJECTION SOLN,72.0,72.0,0.81,72.0,110
CDM,00781905501J9395,FULVESTRANT 250 MG 5ML IM SOSY,3273.0,3273.0,6.29,3273.0,112
CDM,00781905512J9395,FULVESTRANT 250 MG 5ML IM SOSY,3273.0,3273.0,6.29,3273.0,112
CDM,00781910572J2359,OLANZAPINE 10 MG IM SOLR,125.0,125.0,0.75,125.0,112
CDM,00781910985J2700,OXACILLIN SODIUM 1 G INJECTION SOLR,44.0,44.0,0.63,44.0,112
CDM,00781911015J2700,OXACILLIN SODIUM 1 G INJECTION SOLR,58.0,58.0,0.63,58.0,112
CDM,00781911092J2700,OXACILLIN SODIUM 1 G INJECTION SOLR,58.0,58.0,0.63,58.0,112
CDM,00781911188J2700,OXACILLIN SODIUM 2 G INJECTION SOLR,85.0,85.0,0.63,85.0,112
CDM,00781911215J2700,OXACILLIN SODIUM 2 G INJECTION SOLR,113.0,113.0,0.63,113.0,112
CDM,00781911292J2700,OXACILLIN SODIUM 2 G INJECTION SOLR,113.0,113.0,0.63,113.0,112
CDM,00781912485J2290,NAFCILLIN SODIUM 1 G INJECTION SOLR,44.0,44.0,0.05,44.0,112
CDM,00781912585J2290,NAFCILLIN SODIUM 2 G INJECTION SOLR,85.0,85.0,0.05,85.0,112
CDM,00781912595J2290,NAFCILLIN SODIUM 2 G INJECTION SOLR,85.0,85.0,0.05,85.0,112
CDM,00781915894J0583,BIVALIRUDIN TRIFLUOROACETATE 250 MG IV SOLR,3412.0,3412.0,0.16,3412.0,112
CDM,00781915895J0583,BIVALIRUDIN TRIFLUOROACETATE 250 MG IV SOLR,3412.0,3412.0,0.16,3412.0,112
CDM,00781916771J2354,OCTREOTIDE ACETATE 100 MCG ML INJECTION SOLN,66.0,66.0,0.58,66.0,112
CDM,00781916871J2354,OCTREOTIDE ACETATE 500 MCG ML INJECTION SOLN,314.0,314.0,0.58,314.0,112
CDM,00781921090J2543,PIPERACILLIN SOD TAZOBACTAM SO 2 25 2 0 25 G IV,37.0,37.0,1.02,37.0,112
CDM,00781921095J2543,PIPERACILLIN SOD TAZOBACTAM SO 2 25 2 0 25 G IV,37.0,37.0,1.02,37.0,112
CDM,00781921390J2543,PIPERACILLIN SOD TAZOBACTAM SO 3 375 3 0 375 G I,56.0,56.0,1.02,56.0,112
CDM,00781921395J2543,PIPERACILLIN SOD TAZOBACTAM SO 3 375 3 0 375 G I,56.0,56.0,1.02,56.0,112
CDM,00781921491J2543,PIPERACILLIN SOD TAZOBACTAM SO 4 5 4 0 5 G IV SO,71.0,71.0,1.02,71.0,112
CDM,00781921495J2543,PIPERACILLIN SOD TAZOBACTAM SO 4 5 4 0 5 G IV SO,71.0,71.0,1.02,71.0,112
CDM,00781922009J0736,CLINDAMYCIN PHOSPHATE IN D5W 300 MG 50ML IV SOLN,30.0,30.0,1.67,30.0,112
CDM,00781922091J0736,CLINDAMYCIN PHOSPHATE IN D5W 300 MG 50ML IV SOLN,30.0,30.0,1.67,30.0,112
CDM,00781922109J0736,CLINDAMYCIN PHOSPHATE IN D5W 600 MG 50ML IV SOLN,45.0,45.0,1.67,45.0,112
CDM,00781922191J0736,CLINDAMYCIN PHOSPHATE IN D5W 600 MG 50ML IV SOLN,45.0,45.0,1.67,45.0,112
CDM,00781922209J0736,CLINDAMYCIN PHOSPHATE IN D5W 900 MG 50ML IV SOLN,55.0,55.0,1.67,55.0,112
CDM,00781922291J0736,CLINDAMYCIN PHOSPHATE IN D5W 900 MG 50ML IV SOLN,55.0,55.0,1.67,55.0,112
CDM,00781922775J2371,PHENYLEPHRINE HCL 10 MG ML IV SOLN WRAPPER,83.0,83.0,0.01,83.0,107
CDM,00781922795J2371,PHENYLEPHRINE HCL 10 MG ML IV SOLN WRAPPER,83.0,83.0,0.01,83.0,107
CDM,00781922870J2371,PHENYLEPHRINE HCL 10 MG ML IV SOLN WRAPPER,139.0,139.0,0.01,139.0,107
CDM,00781925394J9025,AZACITIDINE 100 MG INJECTION SUSR,1853.0,1853.0,0.21,1853.0,112
CDM,00781926185J0290,AMPICILLIN SODIUM 1 G INJECTION SOLR,26.0,26.0,0.49,26.0,112
CDM,00781930201J7507,TACROLIMUS 0 5 MG PO CAPS,7.0,7.0,0.15,7.0,112
CDM,00781930301J7507,TACROLIMUS 1 MG PO CAPS,14.0,14.0,0.15,14.0,112
CDM,00781930401J7507,TACROLIMUS 5 MG PO CAPS,67.0,67.0,0.15,67.0,112
CDM,00781931495J0883,ARGATROBAN 50 MG 50ML IV SOLN WRAPPER,825.0,825.0,0.54,825.0,121
CDM,00781931570J9263,OXALIPLATIN 50 MG 10ML IV SOLN,637.0,637.0,0.05,637.0,112
CDM,00781931780J9263,OXALIPLATIN 100 MG 20ML IV SOLN,1274.0,1274.0,0.05,1274.0,112
CDM,00781932470J2404,NICARDIPINE HCL 2 5 MG ML IV SOLN,759.0,759.0,0.07,759.0,112
CDM,00781932495J2404,NICARDIPINE HCL 2 5 MG ML IV SOLN,759.0,759.0,0.07,759.0,112
CDM,00781932685J0696,CEFTRIAXONE SODIUM 250 MG INJECTION SOLR,45.0,45.0,0.41,45.0,112
CDM,00781932695J0696,CEFTRIAXONE SODIUM 250 MG INJECTION SOLR,12.0,12.0,0.41,12.0,112
CDM,00781932885J0696,CEFTRIAXONE SODIUM 1 G INJECTION SOLR,138.0,138.0,0.41,138.0,112
CDM,00781932895J0696,CEFTRIAXONE SODIUM 1 G INJECTION SOLR,138.0,138.0,0.41,138.0,112
CDM,00781932990J0696,CEFTRIAXONE SODIUM 2 G INJECTION SOLR,16.0,16.0,0.41,16.0,112
CDM,00781932995J0696,CEFTRIAXONE SODIUM 2 G INJECTION SOLR,16.0,16.0,0.41,16.0,112
CDM,00781933885J0690,CEFAZOLIN SODIUM 500 MG INJECTION SOLR,10.0,10.0,0.76,10.0,112
CDM,00781933895J0690,CEFAZOLIN SODIUM 500 MG INJECTION SOLR,10.0,10.0,0.76,10.0,112
CDM,00781933985J0690,CEFAZOLIN SODIUM 1 G INJECTION SOLR,23.0,23.0,0.76,23.0,112
CDM,00781936794J2543,PIPERACILLIN SOD TAZOBACTAM SO 4 5 4 0 5 G IV SO,71.0,71.0,1.02,71.0,112
CDM,00781940278J0290,AMPICILLIN SODIUM 250 MG INJECTION SOLR,51.0,51.0,0.49,51.0,112
CDM,00781940295J0290,AMPICILLIN SODIUM 250 MG INJECTION SOLR,51.0,51.0,0.49,51.0,112
CDM,00781940485J0290,AMPICILLIN SODIUM 1 G INJECTION SOLR,26.0,26.0,0.49,26.0,112
CDM,00781940495J0290,AMPICILLIN SODIUM 1 G INJECTION SOLR,26.0,26.0,0.49,26.0,112
CDM,00781940778J0290,AMPICILLIN SODIUM 500 MG INJECTION SOLR,14.0,14.0,0.49,14.0,112
CDM,00781940795J0290,AMPICILLIN SODIUM 500 MG INJECTION SOLR,14.0,14.0,0.49,14.0,112
CDM,00781940880J0290,AMPICILLIN SODIUM 2 G INJECTION SOLR,51.0,51.0,0.49,51.0,112
CDM,00781940895J0290,AMPICILLIN SODIUM 2 G INJECTION SOLR,51.0,51.0,0.49,51.0,112
CDM,00781940995J0290,AMPICILLIN SODIUM 10 G IV SOLR,33.0,33.0,0.49,33.0,112
CDM,00781941215J0290,AMPICILLIN SODIUM 1 G IV SOLR,54.0,54.0,0.49,54.0,112
CDM,00781941292J0290,AMPICILLIN SODIUM 1 G IV SOLR,54.0,54.0,0.49,54.0,112
CDM,00781941315J0290,AMPICILLIN SODIUM 2 G IV SOLR,105.0,105.0,0.49,105.0,112
CDM,00781941392J0290,AMPICILLIN SODIUM 2 G IV SOLR,53.0,53.0,0.49,53.0,112
CDM,00832030000Q0161,CHLORPROMAZINE HCL 10 MG PO TABS,13.0,13.0,0.33,13.0,110
CDM,00832030100Q0161,CHLORPROMAZINE HCL 25 MG PO TABS,23.0,23.0,0.33,23.0,110
CDM,00832030101Q0161,CHLORPROMAZINE HCL 25 MG PO TABS,34.0,34.0,0.33,34.0,110
CDM,00832030189Q0161,CHLORPROMAZINE HCL 25 MG PO TABS,34.0,34.0,0.33,34.0,110
CDM,00832030200J3230,CHLORPROMAZINE HCL 50 MG PO TABS,32.0,32.0,3.58,56.1,112
CDM,00832030289J3230,CHLORPROMAZINE HCL 50 MG PO TABS,46.0,46.0,5.15,56.1,112
CDM,00832030300Q0161,CHLORPROMAZINE HCL 100 MG PO TABS,45.0,45.0,0.33,45.0,110
CDM,00832030301Q0161,CHLORPROMAZINE HCL 100 MG PO TABS,65.0,65.0,0.33,65.0,110
CDM,00832030389Q0161,CHLORPROMAZINE HCL 100 MG PO TABS,65.0,65.0,0.33,65.0,110
CDM,00832030400Q0161,CHLORPROMAZINE HCL 200 MG PO TABS,69.0,69.0,0.33,69.0,110
CDM,00832601700Q0161,CHLORPROMAZINE HCL 10 MG PO TABS,13.0,13.0,0.33,13.0,110
CDM,00832601800Q0161,CHLORPROMAZINE HCL 25 MG PO TABS,23.0,23.0,0.33,23.0,110
CDM,00832601900J3230,CHLORPROMAZINE HCL 50 MG PO TABS,32.0,32.0,3.58,56.1,112
CDM,00832601989J3230,CHLORPROMAZINE HCL 50 MG PO TABS,46.0,46.0,5.15,56.1,112
CDM,00832602000Q0161,CHLORPROMAZINE HCL 100 MG PO TABS,45.0,45.0,0.33,45.0,110
CDM,00832602100Q0161,CHLORPROMAZINE HCL 200 MG PO TABS,69.0,69.0,0.33,69.0,110
CDM,00904205661Q0163,DIPHENHYDRAMINE HCL 50 MG PO CAPS,1.0,1.0,0.02,1.0,110
CDM,00904530760Q0163,DIPHENHYDRAMINE HCL 50 MG PO CAPS,1.0,1.0,0.02,1.0,110
CDM,00904530780Q0163,DIPHENHYDRAMINE HCL 50 MG PO CAPS,1.0,1.0,0.02,1.0,110
CDM,00904642561J7507,TACROLIMUS 1 MG PO CAPS,9.0,9.0,0.15,9.0,112
CDM,00904646161Q0169,PROMETHAZINE HCL 25 MG PO TABS,3.0,3.0,0.09,3.0,110
CDM,00904655161Q0162,ONDANSETRON HCL 4 MG PO TABS,3.0,3.0,0.01,3.0,112
CDM,00904655261Q0162,ONDANSETRON HCL 8 MG PO TABS,3.0,3.0,0.01,3.0,112
CDM,00904660061Q0175,PERPHENAZINE 4 MG PO TABS,6.0,6.0,0.48,6.0,110
CDM,00904662361J7507,TACROLIMUS 0 5 MG PO CAPS,4.0,4.0,0.15,4.0,112
CDM,00904662461J7507,TACROLIMUS 5 MG PO CAPS,33.0,33.0,0.15,33.0,112
CDM,00904674561Q0167,DRONABINOL 2 5 MG PO CAPS,18.0,18.0,1.28,18.0,112
CDM,00904691461J7509,METHYLPREDNISOLONE 4 MG PO TABS,7.0,7.0,0.1,7.0,112
CDM,00904692361J7512,PREDNISONE 10 MG PO TABS,1.0,1.0,0.01,1.0,112
CDM,00904693961S0176,HYDROXYUREA 500 MG PO CAPS,4.0,4.0,0.41,4.0,110
CDM,00904707461J7517,MYCOPHENOLATE MOFETIL 250 MG PO CAPS,3.0,3.0,0.15,3.0,112
CDM,00904707861J7517,MYCOPHENOLATE MOFETIL 500 MG PO TABS,4.0,4.0,0.15,4.0,112
CDM,00904709761J7507,TACROLIMUS 1 MG PO CAPS,5.0,5.0,0.15,5.0,112
CDM,00904712761J7512,PREDNISONE 20 MG PO TABS,1.0,1.0,0.01,1.0,112
CDM,00904712961Q0161,CHLORPROMAZINE HCL 10 MG PO TABS,16.0,16.0,0.33,16.0,110
CDM,00904713061Q0161,CHLORPROMAZINE HCL 25 MG PO TABS,19.0,19.0,0.33,19.0,110
CDM,00904713161J3230,CHLORPROMAZINE HCL 50 MG PO TABS,29.0,29.0,3.25,56.1,112
CDM,00904713261Q0161,CHLORPROMAZINE HCL 100 MG PO TABS,45.0,45.0,0.33,45.0,110
CDM,00904714110J8610,METHOTREXATE SODIUM 2 5 MG PO TABS,11.0,11.0,0.17,11.0,112
CDM,00904714461Q0167,DRONABINOL 2 5 MG PO CAPS,18.0,18.0,1.28,18.0,112
CDM,00904717207J0750,EMTRICITABINE TENOFOVIR DF 200 300 MG PO TABS,8.0,8.0,0.9,8.0,121
CDM,00904724804J7520,SIROLIMUS 1 MG PO TABS,36.0,36.0,0.83,36.0,112
CDM,00904726661J8540,DEXAMETHASONE 4 MG PO TABS,4.0,4.0,0.01,4.0,112
CDM,00904730461Q0169,PROMETHAZINE HCL 25 MG PO TABS,1.0,1.0,0.09,1.0,110
CDM,00944049301P9047,ALBUMIN HUMAN 25 IV SOLN,105.0,105.0,11.76,105.0,112
