code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
,,Bilateral Procedures,,,,,0
,,Bilateral Services,,,,,0
,,CT services furnished with equipment that don't meet NEMA standard,,,,,0
,,Computed radiography x-ray,,,,,0
,,Computed tomography services furnished using equipment that does not meet each of the attributes of the national electrical manufacturers association (NEMA) XR-29-2013 standard,,,,,0
,,Discontinued OP Hospital/ASC Procedure Prior to Administration of Anesthesia,,,,,0
,,Discontinued Procedure,,,,,0
,,Excepted off-campus service,,,,,0
,,Non-excepted off-campus service,,,,,0
,,Reduced Services,,,,,0
,,X-ray taken using film,,,,,0
,,X-ray was performed using film,,,,,0
,,X-ray was taken using computed radiography technology/cassette-based imaging,,,,,0
CDM,11100001,HC UNCH PRIVATE ROOM,2374.0,1424.4,1129.0,4998.0,4
CDM,11100005,HC HBR PRIVATE ROOM,2374.0,1424.4,1129.0,4998.0,4
CDM,11130001,HC UNCH PEDS PRIVATE ROOM,2374.0,1424.4,1129.0,4998.0,4
CDM,11140001,HC UNCH PSYCH PRIVATE ROOM,2967.0,1780.2,1318.0,4481.0,4
CDM,11150005,HC UNCH HOSPICE PRIVATE ROOM,1667.0,1000.2,889.0,4481.0,4
CDM,11180001,HC UNCH REHAB PRIVATE ROOM,2374.0,1424.4,1511.0,3481.0,9
CDM,11200001,HC UNCH SEMI PRIVATE ROOM,2374.0,1424.4,1129.0,4998.0,4
CDM,11200002,HC UNCH INPT EATING DISORDERS SEMI PRIVATE ROOM,3460.0,2076.0,1318.0,4481.0,4
CDM,11240001,HC UNCH PSYCH SEMI PRIVATE ROOM,2967.0,1780.2,1318.0,4481.0,4
CDM,11280001,HC UNCH REHAB SEMI PRIVATE ROOM,2374.0,1424.4,721.0,3481.0,11
CDM,11300001,HC UNCH SEMI PRIVATE ROOM 3-4,2374.0,1424.4,721.0,3481.0,11
CDM,11711001,HC UNCH LEVEL 1 NURSERY ROOM,1922.0,1153.2,717.0,4481.0,6
CDM,11720001,HC UNCH LEVEL 2 NURSERY ROOM,3282.0,1969.2,2242.0,4481.0,6
CDM,11730001,HC UNCH LEVEL 3 INTERMEDIATE NURSERY ROOM,4760.0,2856.0,3277.0,5721.0,6
CDM,11740001,HC UNCH LEVEL 4 INTENSIVE NURSERY ROOM,7297.0,4378.2,4058.0,6610.0,6
CDM,12000001,HC UNCH ICU ROOM,7185.0,4311.0,1129.0,9879.0,4
CDM,12020001,HC UNCH MED SURG ICU ROOM,7185.0,4311.0,1129.0,9879.0,4
CDM,12020005,HC HBR MED SURG ICU ROOM,7185.0,4311.0,1129.0,9879.0,4
CDM,12030001,HC UNCH PEDIATRIC ICU ROOM,6797.0,4078.2,1129.0,9879.0,4
CDM,12060001,HC UNCH INTERMEDIATE CARE ROOM,4832.0,2899.2,1129.0,8213.0,4
CDM,12060002,HC UNCH BURN INTERMEDIATE CARE ROOM,4606.0,2763.6,1129.0,8213.0,4
CDM,12060005,HC HBR INTERMEDIATE CARE ROOM,4832.0,2899.2,1129.0,8213.0,4
CDM,12070001,HC UNCH BURN ICU ROOM,9868.0,5920.8,1129.0,7894.4,3
CDM,17620001,HC UNCH OBSERVATION CARE PER HOUR,100.0,60.0,23.2,8596.0,24
CDM,17620002,HC UNCH OBSERVATION DIRECT ADMISSION,184.0,110.4,51.0,8596.0,34
CDM,17620003,HC HBR OBSERVATION CARE PER HOUR,100.0,60.0,23.2,8596.0,24
CDM,17620004,HC HBR OBSERVATION DIRECT ADMISSION,184.0,110.4,51.0,8596.0,34
CDM,21501002,HC VAD,72000.0,43200.0,4481.0,63100.8,27
CDM,21501003,HC VENTRICULAR ASSIST DEVICE ACUTE,22248.0,13348.8,4481.0,19498.15,27
CDM,21502174,HC CENTRIMAG BLOOD TUBING,598.0,358.8,138.74,4481.0,27
CDM,21502208,HC LONG TERM OXYGENATOR,4132.0,2479.2,958.62,4481.0,24
CDM,21502216,HC CENTRIMAG ACCESSORY PACK,390.0,234.0,90.48,4481.0,27
CDM,21506027,HC HW CONTROLLER ALARM ADAPTER,1266.0,759.6,293.71,4481.0,27
CDM,21506035,HC HW CONTROLLER AC ADAPTER,4031.0,2418.6,935.19,4481.0,27
CDM,21506043,HC HW CONTROLLER DC ADAPTER,6927.0,4156.2,1607.06,6070.82,27
CDM,21506050,HC HW PATIENT PACK,1954.0,1172.4,453.33,4481.0,27
CDM,21506068,HC HW BATTERY,3024.0,1814.4,701.57,4481.0,27
CDM,21506076,HC HW SHOWER BAG,1380.0,828.0,320.16,4481.0,27
CDM,21506084,HC HW BATTERY CHARGER,14201.0,8520.6,3294.63,12445.76,27
CDM,21508015,HC PEDIMAG BLOOD TUBING,598.0,358.8,138.74,4481.0,27
CDM,21509021,HC HW MONITOR HOSP ONLY,8108.0,4864.8,1881.06,7105.85,27
CDM,21509161,HC HM SHOWER BAG,1118.0,670.8,259.38,4481.0,27
CDM,21509203,HC HM CONSOLIDATED BAG LEFT OR RIGHT,1615.0,969.0,374.68,4481.0,27
CDM,21509211,HC HM TRAVEL BAG,794.0,476.4,184.21,4481.0,27
CDM,21509278,HC HM II SYSTEM CONTROLLER,13170.0,7902.0,3055.44,11542.19,27
CDM,21509286,HC POWER MODULE PM,20113.0,12067.8,4481.0,17627.03,27
CDM,21509294,HC HM BATTERY CHARGER,18102.0,10861.2,4199.66,15864.59,27
CDM,21509302,HC HM 14V LI ION BATTERY EACH,2722.0,1633.2,631.5,4481.0,27
CDM,21509310,HC HM BATTERY CLIPS SET OF 2,4789.0,2873.4,1111.05,4481.0,27
CDM,21509344,HC HM HOLSTER VEST SM MED LG,1962.0,1177.2,455.18,4481.0,27
CDM,21509351,HC HM PATIENT CABLE 14 VOLT,5443.0,3265.8,1262.78,4770.25,27
CDM,21509369,HC HM DISPLAY MONITOR HOSP ONLY,1490.0,894.0,345.68,4481.0,27
CDM,21509385,HC HM PM CAR ADAPTER,1118.0,670.8,259.38,4481.0,27
CDM,21509519,HC HMII POCKET CONTROLLER,12804.0,7682.4,2970.53,11221.43,27
CDM,21509520,HC HEARTWARE CONTROLLER,16646.0,9987.6,3861.87,14588.55,27
CDM,21509526,HC HM WEARABLE ACCESSORIES KIT,845.0,507.0,196.04,4481.0,27
CDM,21509534,HC HM BATTERY HOLSTER,981.0,588.6,227.59,4481.0,27
CDM,21509542,HC HW WAIST PACK,2110.0,1266.0,489.52,4481.0,27
CDM,21509559,HC HW SHOULDER BAG,2236.0,1341.6,518.75,4481.0,27
CDM,21509567,HC SORIN DIALATOR KIT,801.0,480.6,185.83,4481.0,27
CDM,21509575,HC HM 11V LI ION BACKUP BATTERY,2484.0,1490.4,576.29,4481.0,27
CDM,21509576,HC HM 3 CONTROLLER,13170.0,7902.0,3055.44,11542.19,27
CDM,21509577,HC HM 3 MODULAR DRIVELINE,14744.0,8846.4,3420.61,12921.64,24
CDM,21509578,HC HM MOBILE POWER UNIT,19156.0,11493.6,4444.19,16788.32,27
CDM,21509579,HC BERLIN HEART EXCOR BLOOD PUMP,59709.0,35825.4,4481.0,52328.97,27
CDM,21509580,HC BERLIN HEART EXCOR APEX CANNULA,12669.0,7601.4,2939.21,11103.11,24
CDM,21509581,HC BERLIN HEART EXCOR ATRIAL CANNULA,9888.0,5932.8,2294.02,8665.84,24
CDM,21509582,HC BERLIN HEART EXCOR ARTERIAL CANNULA,9888.0,5932.8,2294.02,8665.84,24
CDM,21509583,HC BERLIN HEART EXCOR ACCESSORY KIT,7416.0,4449.6,1720.51,6499.38,24
CDM,21509584,HC BERLIN HEART EXCOR DRIVELINE,1545.0,927.0,358.44,4481.0,24
CDM,21509585,HC BERLIN HEART EXCOR CONNECTOR SET,2781.0,1668.6,645.19,4481.0,24
CDM,21509586,HC MPU AC POWER CORD,469.0,281.4,108.81,4481.0,24
CDM,21509587,HC HM PM BATT CHARGER AC POWER CORD,458.0,274.8,106.26,4481.0,24
CDM,22700002,HC ABDOMINAL BINDER,67.0,40.2,15.54,4481.0,24
CDM,22700003,HC IP ARCTIC GEL PAD,3723.0,2233.8,863.74,4481.0,24
CDM,22700004,HC A SPLINT MATERIALS,6.0,3.6,1.39,4481.0,24
CDM,22700005,HC B SPLINT MATERIALS,9.0,5.4,2.09,4481.0,24
CDM,22700006,HC C SPLINT MATERIALS,22.0,13.2,5.1,4481.0,24
CDM,22700007,HC D SPLINT MATERIALS,27.0,16.2,6.26,4481.0,24
CDM,22700008,HC E SPLINT MATERIALS,32.0,19.2,7.42,4481.0,24
CDM,22700009,HC F SPLINT MATERIALS,46.0,27.6,10.67,4481.0,24
CDM,22700011,HC G SPLINT MATERIALS,52.0,31.2,12.06,4481.0,24
CDM,22700012,HC H SPLINT MATERIALS,58.0,34.8,13.46,4481.0,24
CDM,22700013,HC I SPLINT MATERIALS,70.0,42.0,16.24,4481.0,24
CDM,22700014,HC J SPLINT MATERIALS,78.0,46.8,18.1,4481.0,24
CDM,22700015,HC K SPLINT MATERIALS,86.0,51.6,19.95,4481.0,24
CDM,22700016,HC L SPLINT MATERIALS,104.0,62.4,24.13,4481.0,24
CDM,22700017,HC M SPLINT MATERIALS,121.0,72.6,28.07,4481.0,24
CDM,22700018,HC N SPLINT MATERIALS,138.0,82.8,32.02,4481.0,24
CDM,22700019,HC O SPLINT MATERIALS,174.0,104.4,40.37,4481.0,24
CDM,22700020,HC P SPLINT MATERIALS,197.0,118.2,45.7,4481.0,24
CDM,22700023,HC 02 PL ELECTRODE,2584.0,1550.4,599.49,4481.0,24
CDM,22700024,HC 02 SS ELECTRODE,2010.0,1206.0,466.32,4481.0,24
CDM,22700025,HC 04 PL ELECTRODE,3330.0,1998.0,772.56,4481.0,24
CDM,22700026,HC 04 SS ELECTRODE,2231.0,1338.6,517.59,4481.0,24
CDM,22700027,HC 08 PL ELECTRODE,4540.0,2724.0,1053.28,4481.0,24
CDM,22700028,HC 20 PL ELECTRODE,6807.0,4084.2,1579.22,5965.65,24
CDM,22700029,HC 20 SS ELECTRODE,4433.0,2659.8,1028.46,4481.0,24
CDM,22700030,HC 2X8 PL ELECTRODE,5159.0,3095.4,1196.89,4521.35,24
CDM,22700031,HC 32 PL ELECTRODE,3727.0,2236.2,864.66,4481.0,24
CDM,22700032,HC 32 SS ELECTRODE,4561.0,2736.6,1058.15,4481.0,24
CDM,22700033,HC 4C PLAT DEPTH ELECTRODE,2326.0,1395.6,539.63,4481.0,24
CDM,22700034,HC 4C STNLS DEPTH ELECTRODE,1700.0,1020.0,394.4,4481.0,24
CDM,22700035,HC 64C PL ELECTRODE,7270.0,4362.0,1686.64,6371.43,24
CDM,22700036,HC 6C PLAT DEPT ELECTRODE,2800.0,1680.0,649.6,4481.0,24
CDM,22700037,HC 6C STNLS DEPTH ELECTRODE,1870.0,1122.0,433.84,4481.0,24
CDM,22700038,HC 8C PLAT DEPTH ELECTRODE,3763.0,2257.8,873.02,4481.0,24
CDM,22700039,HC 8C STNLS DEPTH ELECTRODE,2177.0,1306.2,505.06,4481.0,24
CDM,22700040,HC ELECTRODE PR,62.0,37.2,14.38,4481.0,24
CDM,22700045,HC TENCHOFF DRESSING CHANGE,135.0,81.0,31.32,4481.0,24
CDM,22700052,HC 06 ELECTRODE,3406.0,2043.6,790.19,4481.0,24
CDM,22700057,HC ACE WRAPS,9.0,5.4,2.09,4481.0,24
CDM,22700059,HC COMPRESSION GLOVE,136.0,81.6,31.55,4481.0,24
CDM,22700060,HC COMPRESSION GLOVE CUSTOM,244.0,146.4,56.61,4481.0,24
CDM,22700061,HC COMPRESSION SLEEVE,120.0,72.0,27.84,4481.0,24
CDM,22700062,HC COMPRESSION SLEEVE CUSTOM,120.0,72.0,27.84,4481.0,24
CDM,22700075,HC CUFF W/COOLER KNEE CRYO,333.0,199.8,77.26,4481.0,24
CDM,22700076,HC CUFF W/COOLER SHOULDER C,374.0,224.4,86.77,4481.0,24
CDM,22700077,"HC HOSE, STY 3071 TED THI LEN S",33.0,19.8,7.66,4481.0,24
CDM,22700078,"HC HOSE, STY 3310 TED THI LEN M",32.0,19.2,7.42,4481.0,24
CDM,22700079,HC KNEE SLING MED 7104-14,115.0,69.0,26.68,4481.0,24
CDM,22700080,HC MS DIAL A FLOW,22.0,13.2,5.1,4481.0,24
CDM,22700081,HC MS FOAM DONUT 9 INCH,5.0,3.0,1.16,4481.0,24
CDM,22700082,HC MS LONCHA HUMIDIFIER,68.0,40.8,15.78,4481.0,24
CDM,22700083,HC MS-ABOVE KNEE HOSE EX-LG-LONG,22.0,13.2,5.1,4481.0,24
CDM,22700084,HC MS-ABOVE KNEE HOSE EX-LG-REG,22.0,13.2,5.1,4481.0,24
CDM,22700085,HC MS-KNEE LENGTH HOSE MED-REG,22.0,13.2,5.1,4481.0,24
CDM,22700086,HC MS-KNEE LENGTH HOSE SMALL-LONG,22.0,13.2,5.1,4481.0,24
CDM,22700087,HC MS-KNEE LENGTH HOSE SMALL-REG,22.0,13.2,5.1,4481.0,24
CDM,22700089,HC ABDOMINOPLASTY GARMENT SMALL,337.0,202.2,78.18,4481.0,24
CDM,22700090,HC ABDOMINOPLASTY GARMNT M/LG/XLG,246.0,147.6,57.07,4481.0,24
CDM,22700091,HC AEROSOL THERAPY SUPPLY PER DAY,124.0,74.4,28.77,4481.0,24
CDM,22700092,HC AEROSOL THERAPY SUPPLY EACH,104.0,62.4,24.13,4481.0,24
CDM,22700093,HC ARCTIC GEL PAD,4099.0,2459.4,950.97,4481.0,24
CDM,22700096,HC CAMISOLE POST MASTECTOMY,180.0,108.0,41.76,4481.0,24
CDM,22700101,HC CYTOLOGY BRUSH,64.0,38.4,14.85,4481.0,24
CDM,22700102,HC DEPTH ELECTR,719.0,431.4,166.81,4481.0,24
CDM,22700103,HC DISPOSABLE NEBULIZER SUPPLY,28.0,16.8,6.5,4481.0,24
CDM,22700105,HC EDCP-4,1941.0,1164.6,450.31,4481.0,24
CDM,22700106,HC EDCP-6,2336.0,1401.6,541.95,4481.0,24
CDM,22700107,HC EDCP-8,2848.0,1708.8,660.74,4481.0,24
CDM,22700113,HC FREDERICK SUPPORT BRA,431.0,258.6,99.99,4481.0,24
CDM,22700115,HC GOLD EYE WEIGHT,1298.0,778.8,301.14,4481.0,24
CDM,22700117,"HC INFANT HOOD,INITIAL",147.0,88.2,34.1,4481.0,24
CDM,22700127,HC PULMONARY OXIMIZER PENDANT,65.0,39.0,15.08,4481.0,24
CDM,22700133,HC OT PERCENTO FACE MASK,6.0,3.6,1.39,4481.0,24
CDM,22700134,HC PERMARK PIGMENT EA,155.0,93.0,35.96,4481.0,24
CDM,22700146,HC SURGI-BRA,306.0,183.6,70.99,4481.0,24
CDM,22700151,HC VEST WRAP AIRWAY CLR MD 050772,325.0,195.0,75.4,4481.0,24
CDM,22700160,HC COMPRESSION GAUNTLET,98.0,58.8,22.74,4481.0,24
CDM,22700552,HC CENTRIFUGAL PUMP AND SUPPLIES,7331.0,4398.6,1700.79,6424.89,24
CDM,22700553,HC HEART LUNG MACHINE AND SUPPLIES,4836.0,2901.6,1121.95,4481.0,24
CDM,22700557,HC ANESTHESIA PSC ANES SUPPORT/SUPPLIES,1078.0,646.8,250.1,4481.0,24
CDM,22700573,HC PT PERCENTO FACE MASK,6.0,3.6,1.39,4481.0,24
CDM,22700574,HC PT OXYGEN THERAPY SUPPLY,26.0,15.6,6.03,4481.0,24
CDM,22700575,HC OT OXYGEN THERAPY SUPPLY,26.0,15.6,6.03,4481.0,24
CDM,22700626,HC BREASTPUMP HARMONY MANUAL,71.0,42.6,16.47,4481.0,24
CDM,22700749,HC MRI EEG ELECTRODES,273.0,163.8,63.34,4481.0,24
CDM,22700750,HC 35  PLELECTRODE,4075.0,2445.0,945.4,4481.0,24
CDM,22700751,HC 6  PL ELECTRODE,701.0,420.6,162.63,4481.0,24
CDM,22700752,HC 16  PL ELECTRODE,1859.0,1115.4,431.29,4481.0,24
CDM,22700753,HC 64 PL ELECTRODE,7450.0,4470.0,1728.4,6529.18,24
CDM,22700754,HC 48  PL ELECTRODE,5589.0,3353.4,1296.65,4898.2,24
CDM,22700755,HC 10  PL ELECTRODE,1164.0,698.4,270.05,4481.0,24
CDM,22700756,HC 10 PL DEPTH ELECTRODE,1306.0,783.6,302.99,4481.0,24
CDM,22700757,HC 6  PL DEPTH ELECTRODE,784.0,470.4,181.89,4481.0,24
CDM,22700896,HC MASTECTOMY BREAST BINDER,70.0,42.0,16.24,4481.0,24
CDM,22700933,HC POWDER STOMAHESIVE 1 OZ 050829,3.0,1.8,0.696,4481.0,24
CDM,22700934,HC RING STOMA BRAVA MODABLE 2MM 052951,5.0,3.0,1.16,4481.0,24
CDM,22700946,HC 12 CONTACT PLATINUM DEPTH ELECTRODE,1566.0,939.6,363.31,4481.0,24
CDM,22700947,HC 14 CONTACT PLATINUM DEPTH ELECTRODE,1829.0,1097.4,424.33,4481.0,24
CDM,22700948,HC 16 CONTACT PLATINUM DEPTH ELECTRODE,2089.0,1253.4,484.65,4481.0,24
CDM,22700965,HC CERIBELL HEADBAND,1860.0,1116.0,431.52,4481.0,24
CDM,22700977,HC WATERPROOF CASTING SUPPLY,56.0,33.6,12.99,4481.0,24
CDM,22710013,HC GEL CAP INSERTION DEVICE EACH,164.0,98.4,38.05,4481.0,27
CDM,22710018,HC CLEANING DEV TEVP REPL ONLY,24.0,14.4,5.57,4481.0,27
CDM,22710019,HC INSERT INTEP REPLACE ONLY EACH,171.0,102.6,39.67,4481.0,27
CDM,22710068,HC OXYHOOD SET UP,45.0,27.0,10.44,4481.0,24
CDM,22720058,HC CATH SUPRAPUBIC,166.0,99.6,38.51,4481.0,27
CDM,22720059,HC PICC SUPPLIES,875.0,525.0,203.0,4481.0,24
CDM,22720060,HC PICC PROTECTOR,124.0,74.4,28.77,4481.0,24
CDM,22720061,HC STATLOCK PICC PLUS VPPDFP,32.0,19.2,7.42,4481.0,24
CDM,22720062,HC SUTURE REMOVAL SUPPLIES,52.0,31.2,12.06,4481.0,24
CDM,22720063,HC 2.5 DUAL LUM UMB VS CTH,81.0,48.6,18.79,4481.0,24
CDM,22720064,HC 3.5 DUAL LUM UMB VS CTH,152.0,91.2,35.26,4481.0,24
CDM,22720065,HC 5.0 DUAL LUM UMB VS CTH,152.0,91.2,35.26,4481.0,24
CDM,22720066,HC 5.0 TRIPLE LUM UMB VS CTH,217.0,130.2,50.34,4481.0,24
CDM,22720067,HC 60X6 POSITIONING TUBE,218.0,130.8,50.58,4481.0,24
CDM,22720068,HC IP ACAPELLA BREATHING EXERCISER,216.0,129.6,50.11,4481.0,24
CDM,22720069,HC ACTICOAT 16X16 DRESSING,331.0,198.6,76.79,4481.0,24
CDM,22720070,HC AQUADEX HEMATOCRIT A2000,849.0,509.4,196.97,4481.0,24
CDM,22720071,HC AQUADEX INSERTION KIT A1665,122.0,73.2,28.3,4481.0,24
CDM,22720072,HC ARCTIC SUN GEL LARGE PAD,3296.0,1977.6,764.67,4481.0,24
CDM,22720073,HC ARCTIC SUN GEL MEDIUM PAD,3296.0,1977.6,764.67,4481.0,24
CDM,22720074,HC ARCTIC SUN GEL SMALL PAD,3296.0,1977.6,764.67,4481.0,24
CDM,22720075,HC ARCTIC SUN GEL UNIVERSAL SINGLE PAD,1154.0,692.4,267.73,4481.0,24
CDM,22720076,HC ARCTIC SUN GEL XSM,3296.0,1977.6,764.67,4481.0,24
CDM,22720077,HC BIVONA CUSTOM TRACH EXPRESS,1123.0,673.8,260.54,4481.0,24
CDM,22720078,HC BIVONA CUSTOM TRACH SAME DAY,2843.0,1705.8,659.58,4481.0,24
CDM,22720079,HC BIVONA CUSTOM TRACH STANDARD,757.0,454.2,175.62,4481.0,24
CDM,22720080,HC BIVONA STOCK AIRE CUFF TRACH,767.0,460.2,177.94,4481.0,24
CDM,22720081,HC BIVONA STOCK CUFFED TRACH TUBE,1042.0,625.2,241.74,4481.0,24
CDM,22720082,HC BIVONA STOCK UNCUFD TRACH TUBE,264.0,158.4,61.25,4481.0,24
CDM,22720083,HC BOWEL MGMT SYST ACTIFLOW DRAIN,1238.0,742.8,287.22,4481.0,24
CDM,22720084,HC CAMINO CATH W LICOX CAPABILITY,2659.0,1595.4,616.89,4481.0,24
CDM,22720085,HC CAMINO CATHETER,2576.0,1545.6,597.63,4481.0,24
CDM,22720086,HC CANISTER WND VAC 1000ML,251.0,150.6,58.23,4481.0,24
CDM,22720087,HC CANISTER WND VAC 500ML,129.0,77.4,29.93,4481.0,24
CDM,22720088,HC CANNULA SHILEY INNER XLT 6,259.0,155.4,60.09,4481.0,24
CDM,22720089,HC CATHETER EVD BIGBOY,1535.0,921.0,356.12,4481.0,24
CDM,22720090,HC CATHETER OXIMETRIC SWAN GANZ,755.0,453.0,175.16,4481.0,24
CDM,22720091,HC CIAGLIA BLUE RHINO PERC 6MM,1494.0,896.4,346.61,4481.0,24
CDM,22720092,HC CIAGLIA BLUE RHINO PERC 8MM,1494.0,896.4,346.61,4481.0,24
CDM,22720094,HC DRESSING GRANUFOAM WND VAC LG,224.0,134.4,51.97,4481.0,24
CDM,22720095,HC DRESSING GRANUFOAM WND VAC MED,187.0,112.2,43.38,4481.0,24
CDM,22720096,HC DRESSING GRANUFOAM WND VAC SM,148.0,88.8,34.34,4481.0,24
CDM,22720097,HC DRESSING GRANUFOAM WND VAC XLG,465.0,279.0,107.88,4481.0,24
CDM,22720099,HC FULL BODY NESTING POSITIONER,555.0,333.0,128.76,4481.0,24
CDM,22720100,HC GTUBE 20FR,231.0,138.6,53.59,4481.0,24
CDM,22720101,HC GTUBE 24FR,294.0,176.4,68.21,4481.0,24
CDM,22720102,HC INFANT OXIMETER SENSOR,781.0,468.6,181.19,4481.0,24
CDM,22720103,HC INITIAL PICC LINE INS 3PT SUPP,576.0,345.6,133.63,4481.0,24
CDM,22720104,HC INTRACRANIAL PRESS MONITOR KT,2752.0,1651.2,638.46,4481.0,24
CDM,22720105,HC LICOX CATHETER,4570.0,2742.0,1060.24,4481.0,24
CDM,22720106,HC LUMBAR DRAIN AND CATHETER,977.0,586.2,226.66,4481.0,24
CDM,22720107,HC LUMBAR DRAIN PLACEMENT KIT,546.0,327.6,126.67,4481.0,24
CDM,22720109,HC MULTI LUMEN CVC PRES 7FR 20CM,431.0,258.6,99.99,4481.0,24
CDM,22720110,HC OASIS CHEST DRAIN ATRIUM,114.0,68.4,26.45,4481.0,24
CDM,22720111,HC OXYMIZER PENDANT,105.0,63.0,24.36,4481.0,24
CDM,22720112,HC PED ADULT OXIMETER SENSOR,650.0,390.0,150.8,4481.0,24
CDM,22720113,HC IP PICC SUPPLIES,875.0,525.0,203.0,4481.0,24
CDM,22720114,HC PICCO MONITOR KIT,197.0,118.2,45.7,4481.0,24
CDM,22720115,HC PICCO THERM CATH W NWIRE 16CM,1049.0,629.4,243.37,4481.0,24
CDM,22720116,HC PICCO THERM CATH W NWIRE 20CM,1049.0,629.4,243.37,4481.0,24
CDM,22720117,HC PRONE AND UTILITY POSITIONER,80.0,48.0,18.56,4481.0,24
CDM,22720120,HC SENSOR FLO TRAC,1049.0,629.4,243.37,4481.0,24
CDM,22720121,HC SHILEY SPECIALZD TRACH UNCUFF,492.0,295.2,114.14,4481.0,24
CDM,22720122,HC SHILEY STOCK CUFFED TRACH TUBE,166.0,99.6,38.51,4481.0,24
CDM,22720123,HC SHILEY STOCK UNCUFD TRACH TUBE,124.0,74.4,28.77,4481.0,24
CDM,22720124,HC SHILY CUSTOM NEONAT TRACH TUBE,573.0,343.8,132.94,4481.0,24
CDM,22720126,HC STATLOCK PICC PLUS,32.0,19.2,7.42,4481.0,24
CDM,22720127,HC STERILE 15MM NEEDLE SET,495.0,297.0,114.84,4481.0,24
CDM,22720128,HC STERILE 25MM NEEDLE SET,495.0,297.0,114.84,4481.0,24
CDM,22720129,HC STERILE 45MM NEEDLE SET,543.0,325.8,125.98,4481.0,24
CDM,22720130,HC SUBDURAL EVAC PORT SYSTEM,5590.0,3354.0,1296.88,4899.08,24
CDM,22720131,HC TRACH PLACEMENT KIT,431.0,258.6,99.99,4481.0,24
CDM,22720133,HC UNIVERSAL ARCTIC GEL PAD,1415.0,849.0,328.28,4481.0,24
CDM,22720134,HC VENTRIC CATH PLACEMENT KIT,1013.0,607.8,235.02,4481.0,24
CDM,22720135,HC VENTRIC CATHETER RT 7,1375.0,825.0,319.0,4481.0,24
CDM,22720136,HC VENTRIC DRAINAGE BAG,114.0,68.4,26.45,4481.0,24
CDM,22720137,HC VENTRIC DRAINAGE CATHETER,927.0,556.2,215.06,4481.0,24
CDM,22720138,HC VENTRIC DRAINAGE KIT BECKER,692.0,415.2,160.54,4481.0,24
CDM,22720139,HC VEST WRAP AIRWAY CLEARANCE LG,291.0,174.6,67.51,4481.0,24
CDM,22720140,HC VEST WRAP AIRWAY CLEARANCE MED,291.0,174.6,67.51,4481.0,24
CDM,22720141,HC VEST WRAP AIRWAY CLEARANCE XLG,291.0,174.6,67.51,4481.0,24
CDM,22720143,HC UNC SICU PNEUMOTHORAX PLACE KIT,646.0,387.6,149.87,4481.0,24
CDM,22720147,HC FETAL SCALP ELECTRODE,22.0,13.2,5.1,4481.0,24
CDM,22720149,HC  FLEXI NEEDLE 15G,93.0,55.8,21.58,4481.0,24
CDM,22720151,HC BRACHYTHERAPY NEEDLES,93.0,55.8,21.58,4481.0,24
CDM,22720156,HC LARGE TRACH COLLAR,88.0,52.8,20.42,4481.0,23
CDM,22720157,HC MED TRACH COLLAR,78.0,46.8,18.1,4481.0,23
CDM,22720158,HC MS ENDOTRACH TUBE,112.0,67.2,25.98,4481.0,24
CDM,22720162,HC TRACH TUBE BIVONA ALL SIZES,1171.0,702.6,271.67,4481.0,24
CDM,22720163,HC TRACH TUBE LOW PRESSURE CUFFED,281.0,168.6,65.19,4481.0,24
CDM,22720164,HC TRACH TUBE LOWPRESSURE NO CUFF,208.0,124.8,48.26,4481.0,24
CDM,22720165,HC TRACH TUBE PEDIATRIC ALL SIZES,183.0,109.8,42.46,4481.0,24
CDM,22720166,HC TRACH TUBE XLT ALL STYLES,403.0,241.8,93.5,4481.0,24
CDM,22720172,HC BURN CHIN STRAP CUSTOM,197.0,118.2,45.7,4481.0,24
CDM,22720173,HC BURN GARMENT ARM SLEEVE,122.0,73.2,28.3,4481.0,24
CDM,22720174,HC BURN GARMENT GLOVE ADULT,138.0,82.8,32.02,4481.0,24
CDM,22720175,HC BURN GARMENT GLOVE PEDIATRIC,104.0,62.4,24.13,4481.0,24
CDM,22720176,HC BURN GARMENT KNEE HIGH,138.0,82.8,32.02,4481.0,24
CDM,22720177,HC BURN GARMENT KNEE HIGH CUSTOM,138.0,82.8,32.02,4481.0,24
CDM,22720178,HC BURN GARMENT THIGH HIGH,197.0,118.2,45.7,4481.0,24
CDM,22720179,HC BURN GLOVE TO WRIST CUSTOM,248.0,148.8,57.54,4481.0,24
CDM,22720182,HC GELATIN CAPS REPL ONLY PER 10,58.0,34.8,13.46,4481.0,27
CDM,22720241,HC COMB SPINAL EPID PROC SUPPLIES,259.0,155.4,60.09,4481.0,24
CDM,22720243,HC EPIDURAL SUPPLIES,240.0,144.0,55.68,4481.0,24
CDM,22720250,HC MS BLOOD WARMING BAG,51.0,30.6,11.83,4481.0,24
CDM,22720251,HC MS PERCUTANEOUS CATHETER,161.0,96.6,37.35,4481.0,24
CDM,22720252,HC MS TRANSDUCER DOME,46.0,27.6,10.67,4481.0,24
CDM,22720253,HC MS TRANSFUSION FILTER,29.0,17.4,6.73,4481.0,24
CDM,22720255,HC BALLOON TAMPANADE CATHETER,519.0,311.4,120.41,4481.0,24
CDM,22720261,HC BRONCH ALVEOLAR LAVAGE KIT,144.0,86.4,33.41,4481.0,24
CDM,22720263,HC BUTTON SEPTAL,1136.0,681.6,263.55,4481.0,24
