code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,603020561,PT NEEDLE INSERT(S) W/O INJECT(S); 3 OR MORE MUSCLE(S)-MTBW,120.0,72.0,32.64,1795.0,21
CDM,603090901,PT BIOFEEDBACK TRAINING EA 15 MIN-MTBW,175.0,105.0,47.6,190.0,21
CDM,603095992,CANALITH REPOSITIONING PER DAY-MTBW,183.0,109.8,49.78,190.0,21
CDM,603097012,PT APPLICATION OF MECHANICAL TRACTION UNTIMED-MTBW,139.0,83.4,21.5,190.0,21
CDM,603097016,PT APPLICATION OF VASOPNEUMATIC DEVICE UNTIMED-MTBW,122.0,73.2,21.72,190.0,21
CDM,603097018,PT PARAFFIN BATH-MTBW,94.0,56.4,11.07,190.0,21
CDM,603097022,PT FLUIDOTHERAPY UNTIMED-MTBW,171.0,102.6,24.44,190.0,21
CDM,603097026,PT APPLICATION OF MODALITY TO ONE/MORE AREAS; INFRARED-MTBW,63.0,37.8,7.31,190.0,21
CDM,603097032,PT ELECTRICAL STIMULATION EA 15 MIN-MTBW,149.0,89.4,23.85,190.0,21
CDM,603097033,PT IONTOPHORESIS EA 15 MIN-MTBW,146.0,87.6,34.31,190.0,21
CDM,603097035,PT ULTRASOUND EA 15 MIN-MTBW,153.0,91.8,17.32,190.0,21
CDM,603097110,PT THERAPEUTIC EXERCISE EA 15 MIN-MTBW,157.0,94.2,35.7,190.0,21
CDM,603097112,PT NEUROMUSCULAR RE EDUCATION EA 15 MIN-MTBW,168.0,100.8,35.7,190.0,21
CDM,603097113,PT AQUATIC THERAPY EA 15 MIN-MTBW,165.0,99.0,35.7,190.0,21
CDM,603097116,GAIT TRAINING EA 15 MIN-MTBW,155.0,93.0,35.7,190.0,21
CDM,603097140,PT MANUAL THERAPY TECHNIQUES EA 15 MIN-MTBW,156.0,93.6,38.41,190.0,21
CDM,603097150,PT THERAPEUTIC PROCEDURE GROUP UNTIMED-MTBW,149.0,89.4,25.94,190.0,21
CDM,603097161,PT EVAL LOW COMPLEXITY-MTBW,343.0,205.8,93.3,301.84,21
CDM,603097162,PT EVAL MOD COMPLEXITY-MTBW,393.0,235.8,106.9,345.84,21
CDM,603097163,PT EVAL HIGH COMPLEXITY-MTBW,453.0,271.8,123.22,398.64,21
CDM,603097164,PT RE-EVAL ESTABLISHED PLAN OF CARE-MTBW,277.0,166.2,75.34,243.76,21
CDM,603097530,PT THERAPEUTIC ACTIVITY EA 15 MIN-MTBW,164.0,98.4,43.22,190.0,21
CDM,603097533,PT SENSORY INTEGRATION EA 15 MIN-MTBW,147.0,88.2,38.52,190.0,21
CDM,603097535,PT SELF-CARE/HOME MGMT/TRAINING (ADL) EA 15 MIN-MTBW,149.0,89.4,40.53,190.0,21
CDM,603097545,PT WORK HARDENING/CONDITIONING INITIAL 2 HOURS-MTBW,387.0,232.2,105.26,340.56,21
CDM,603097546,PT WORK HARDENING/CONDITIONING EA ADDITIONAL HOUR-MTBW,251.0,150.6,65.86,220.88,21
CDM,603097750,PT PERFORMANCE TST EMASURE W REPORT EA 15 MIN-MTBW,169.0,101.4,42.49,190.0,21
CDM,603097760,PT ORTHOTICS MNGMT ASSESS FIT INIT ENCOUNTER EA 15 MIN-MTBW,175.0,105.0,46.82,190.0,21
CDM,603097763,PT ORTHOTICS/PROSTH MGMT &/TRAIN SBSQ ENCTR 15 MIN-MTBW,235.0,141.0,63.92,206.8,21
CDM,6030G0283,PT ELECTRICAL STIMULATION UNATTENDED-MTBW,121.0,72.6,17.01,190.0,21
CDM,6030S1932,ELBOW ORTHO DBL UPRIGHT W/FORARM/ARM CUFFS FREE MOTION-MTBW,816.0,489.6,221.95,718.08,21
CDM,6030S1932_IP,ELBOW ORTHO DBL UPRIGHT W/FORARM/ARM CUFFS FREE MOTION-MTBW,816.0,489.6,387.5,387.5,1
CDM,6030S1967,WRIST HAND FINGER ORTHOSIS W/O JOINT PREFAB CUSTOM FIX-MTBW,295.0,177.0,80.24,259.6,21
CDM,6030S1967_IP,WRIST HAND FINGER ORTHOSIS W/O JOINT PREFAB CUSTOM FIX-MTBW,295.0,177.0,140.0,140.0,1
CDM,6030S1968,WRIST HAND FINGER ORTHOSIS WO JOINT PREFAB OFFSHELF ANY-MTBW,295.0,177.0,80.24,259.6,21
CDM,6030S1968_IP,WRIST HAND FINGER ORTHOSIS WO JOINT PREFAB OFFSHELF ANY-MTBW,295.0,177.0,140.0,140.0,1
CDM,6030S1969,HAND ORTHOSIS METACARP FRACT PREFAB OFF-SHELF-MTBW,125.0,75.0,34.0,110.0,21
CDM,6030S1969_IP,HAND ORTHOSIS METACARP FRACT PREFAB OFF-SHELF-MTBW,125.0,75.0,59.5,59.5,1
CDM,6030S1970,HAND FINGER ORTHOSIS W/O JOINT SOFT PREFAB OFF-SHELF-MTBW,106.0,63.6,28.83,93.28,21
CDM,6030S1970_IP,HAND FINGER ORTHOSIS W/O JOINT SOFT PREFAB OFF-SHELF-MTBW,106.0,63.6,50.5,50.5,1
CDM,6030S1971,HAND FINGER ORTHOSIS NONTORSION JOINT PREFAB OFF-SHELF-MTBW,120.0,72.0,32.64,105.6,21
CDM,6030S1971_IP,HAND FINGER ORTHOSIS NONTORSION JOINT PREFAB OFF-SHELF-MTBW,120.0,72.0,57.0,57.0,1
CDM,6030S1972,ELBOW ORTHOSIS ADJUST LOCK JOINT PREFAB OFF-SHELF-MTBW,590.0,354.0,160.48,519.2,21
CDM,6030S1972_IP,ELBOW ORTHOSIS ADJUST LOCK JOINT PREFAB OFF-SHELF-MTBW,590.0,354.0,280.0,280.0,1
CDM,6030S1973,WRIST HAND ORTHOSIS NONTORSION JOINT PREFAB CUSTOM FIX-MTBW,627.0,376.2,170.54,551.76,21
CDM,6030S1973_IP,WRIST HAND ORTHOSIS NONTORSION JOINT PREFAB CUSTOM FIX-MTBW,627.0,376.2,297.5,297.5,1
CDM,6030S1974,HAND ORTHOSIS METACARP FRACT PREFAB CUSTOM FIX-MTBW,125.0,75.0,34.0,110.0,21
CDM,6030S1974_IP,HAND ORTHOSIS METACARP FRACT PREFAB CUSTOM FIX-MTBW,125.0,75.0,59.5,59.5,1
CDM,6030S1975,HAND FINGER ORTHOSIS W/O JOINT PREFAB CUSTOM FIX-MTBW,106.0,63.6,28.83,93.28,21
CDM,6030S1975_IP,HAND FINGER ORTHOSIS W/O JOINT PREFAB CUSTOM FIX-MTBW,106.0,63.6,50.5,50.5,1
CDM,6030S1976,HAND FINGER ORTHOSIS NONTORSION JOINT PREFAB CUSTOM FIX-MTBW,120.0,72.0,32.64,105.6,21
CDM,6030S1976_IP,HAND FINGER ORTHOSIS NONTORSION JOINT PREFAB CUSTOM FIX-MTBW,120.0,72.0,57.0,57.0,1
CDM,6030S1977,ELBOW ORTHOSIS ADJUST LOCK JOINT PREFAB CUSTOM FIX-MTBW,590.0,354.0,160.48,519.2,21
CDM,6030S1977_IP,ELBOW ORTHOSIS ADJUST LOCK JOINT PREFAB CUSTOM FIX-MTBW,590.0,354.0,280.0,280.0,1
CDM,603200283,OT ELECTRICAL STIMULATION UNATTENDED-MTBW,121.0,72.6,17.01,190.0,21
CDM,603207110,TELEMED OT THERAPEUTIC EXERCISE EA 15 MIN-MTBW,157.0,94.2,35.7,190.0,21
CDM,603207112,TELEMED OT NEUROMUSCULAR RE-EDUCATION EA 15 MIN-MTBW,168.0,100.8,35.7,190.0,21
CDM,603207165,TELEMED OT EVAL LOW COMPLEXITY-MTBW,357.0,214.2,97.1,314.16,21
CDM,603207166,TELEMED OT EVAL MOD COMPLEXITY-MTBW,388.0,232.8,105.54,341.44,21
CDM,603207167,TELEMED OT EVAL HIGH COMPLEXITY-MTBW,453.0,271.8,123.22,398.64,21
CDM,603207168,TELEMED OT RE-EVAL ESTABLISHED PLAN OF CARE-MTBW,247.0,148.2,67.18,217.36,21
CDM,603207530,TELEMED OT THERAPEUTIC ACTIVITIES EA 15 MIN-MTBW,164.0,98.4,43.22,190.0,21
CDM,603207535,TELEMED OT SELF-CARE/HOME MGMT/TRAINING (ADL) EA 15 MIN-MTBW,149.0,89.4,40.53,190.0,21
CDM,603207750,TELEMED OT PERFORMANCE TEST MEASURE W REPORT EA 15 MIN-MTBW,169.0,101.4,42.49,190.0,21
CDM,603207760,TELEMED OT ORTHOTICS MGMT/TRAIN INIT ENCOUNTER EA 15MIN-MTBW,175.0,105.0,46.82,190.0,21
CDM,603207761,TELEMED OT PROSTH TRAIN UPPR/LOWR EXT INIT ENC EA 15MIN-MTBW,150.0,90.0,40.8,190.0,21
CDM,603212001,WRIST HAND FINGER ORTHOSIS W/JOINTS CUSTOM-MTBW,536.0,321.6,145.79,471.68,21
CDM,603212001_IP,WRIST HAND FINGER ORTHOSIS W/JOINTS CUSTOM-MTBW,536.0,321.6,254.5,254.5,1
CDM,603290901,OT BIOFEEDBACK TRAINING BY ANY MODALITY-MTBW,175.0,105.0,47.6,190.0,21
CDM,603297016,OT VASOPNEUMATIC DEVICE-MTBW,122.0,73.2,21.72,190.0,21
CDM,603297018,OT PARAFFIN BATH-MTBW,94.0,56.4,11.07,190.0,21
CDM,603297022,OT FLUIDOTHERAPY UNTIMED-MTBW,171.0,102.6,24.44,190.0,21
CDM,603297026,OT APPLICATION OF MODALITY TO ONE/MORE AREAS; INFRARED-MTBW,63.0,37.8,7.31,190.0,21
CDM,603297032,OT ELECTRICAL STIMULATION EA 15 MIN-MTBW,149.0,89.4,23.85,190.0,21
CDM,603297033,OT IONTOPHORESIS EA 15 MIN-MTBW,146.0,87.6,34.31,190.0,21
CDM,603297035,OT ULTRASOUND EA 15 MIN-MTBW,153.0,91.8,17.32,190.0,21
CDM,603297110,OT THERAPEUTIC EXERCISE EA 15 MIN-MTBW,157.0,94.2,35.7,190.0,21
CDM,603297112,OT NEUROMUSCULAR RE-EDUCATION EA 15 MIN-MTBW,168.0,100.8,35.7,190.0,21
CDM,603297140,OT MANUAL THERAPY TECHNIQUES EA 15 MIN-MTBW,156.0,93.6,38.41,190.0,21
CDM,603297150,OT THERAPEUTIC PROCEDURE GROUP UNTIMED-MTBW,149.0,89.4,25.94,190.0,21
CDM,603297165,OT EVAL LOW COMPLEXITY-MTBW,357.0,214.2,97.1,314.16,21
CDM,603297166,OT EVAL MOD COMPLEXITY-MTBW,388.0,232.8,105.54,341.44,21
CDM,603297167,OT EVAL HIGH COMPLEXITY-MTBW,453.0,271.8,123.22,398.64,21
CDM,603297168,OT RE-EVAL ESTABLISHED PLAN OF CARE-MTBW,247.0,148.2,67.18,217.36,21
CDM,603297530,OT THERAPEUTIC ACTIVITIES EA 15 MIN-MTBW,164.0,98.4,43.22,190.0,21
CDM,603297533,OT SENSORY INTEGRATION EA 15 MIN-MTBW,147.0,88.2,38.52,190.0,21
CDM,603297535,OT SELF-CARE/HOME MGMT/TRAINING (ADL) EA 15 MIN-MTBW,149.0,89.4,40.53,190.0,21
CDM,603297542,OT WHEELCHAIR MGMT ASSESS FIT TRAIN EA 15 MIN-MTBW,138.0,82.8,37.54,190.0,21
CDM,603297750,OT PERFORMANCE TEST MEASURE W REPORT EA 15 MIN-MTBW,169.0,101.4,42.49,190.0,21
CDM,603297760,OT ORTHOTICS MNGMT ASSESS FIT INIT ENCOUNTER EA 15 MIN-MTBW,175.0,105.0,46.82,190.0,21
CDM,603297761,OT PROSTH TRAIN UPPER/LOWER EXTREM INIT ENC EA 15 MIN-MTBW,150.0,90.0,40.8,190.0,21
CDM,603297763,OT ORTHOTICS/PROSTH MGMT &/TRAIN SBSQ ENCTR 15 MIN-MTBW,235.0,141.0,63.92,206.8,21
CDM,608200283,OT E-STIM UNATTENDED-MTJR,121.0,72.6,17.01,190.0,21
CDM,608207110,TELEMED OT THERAPEUTIC EXERCISE EA 15 MIN-MTJR,157.0,94.2,35.7,190.0,21
CDM,608207112,TELEMED OT NEUROMUSCULAR RE EDUCATION EA 15 MIN-MTJR,168.0,100.8,35.7,190.0,21
CDM,608207165,TELEMED OT EVAL LOW COMPLEXITY-MTJR,357.0,214.2,97.1,314.16,21
CDM,608207166,TELEMED OT EVAL MOD COMPLEXITY-MTJR,388.0,232.8,105.54,341.44,21
CDM,608207167,TELEMED OT EVAL HIGH COMPLEXITY-MTJR,453.0,271.8,123.22,398.64,21
CDM,608207168,TELEMED OT RE-EVAL ESTABLISHED PLAN OF CARE-MTJR,247.0,148.2,67.18,217.36,21
CDM,608207530,TELEMED OT THERAPEUTIC ACTIVITIES EA 15 MIN-MTJR,164.0,98.4,43.22,190.0,21
CDM,608207535,TELEMED OT SELF-CARE/HOME MGMT TRAINING (ADL) EA 15 MIN-MTJR,149.0,89.4,40.53,190.0,21
CDM,608207760,TELEMED OT ORTHOTICS MGMT/TRAIN INIT ENCOUNTR EA 15 MIN-MTJR,175.0,105.0,46.82,190.0,21
CDM,608297018,OT PARAFFIN BATH-MTJR,94.0,56.4,11.07,190.0,21
CDM,608297022,OT FLUIDOTHERAPY UNTIMED-MTJR,171.0,102.6,24.44,190.0,21
CDM,608297026,OT APPLICATION OF MODALITY TO ONE/MORE AREAS; INFRARED-MTJR,63.0,37.8,7.31,190.0,21
CDM,608297032,OT ELEC STIMULATION EA 15 MIN-MTJR,149.0,89.4,23.85,190.0,21
CDM,608297033,OT IONOTOPHORESIS EA 15 MIN-MTJR,146.0,87.6,34.31,190.0,21
CDM,608297035,OT ULTRASOUND EA 15 MIN-MTJR,153.0,91.8,17.32,190.0,21
CDM,608297110,OT THERAPEUTIC EXERCISE EA 15 MIN-MTJR,157.0,94.2,35.7,190.0,21
CDM,608297112,OT NEUROMUSCULAR RE EDUCATION EA 15 MIN-MTJR,168.0,100.8,35.7,190.0,21
CDM,608297140,OT MANUAL THERAPY TECHNIQUES EA 15 MIN-MTJR,156.0,93.6,38.41,190.0,21
CDM,608297150,OT THERAPEUTIC PROCEDURE GROUP UNTIMED-MTJR,149.0,89.4,25.94,190.0,21
CDM,608297165,OT EVAL LOW COMPLEXITY-MTJR,357.0,214.2,97.1,314.16,21
CDM,608297166,OT EVAL MOD COMPLEXITY-MTJR,388.0,232.8,105.54,341.44,21
CDM,608297167,OT EVAL HIGH COMPLEXITY-MTJR,453.0,271.8,123.22,398.64,21
CDM,608297168,OT RE-EVAL ESTABLISHED PLAN OF CARE-MTJR,247.0,148.2,67.18,217.36,21
CDM,608297530,OT THERAPEUTIC ACTIVITIES  KINETIC EA 15 MIN-MTJR,164.0,98.4,43.22,190.0,21
CDM,608297533,OT SENSORY INTEGRATION EA 15 MIN-MTJR,147.0,88.2,38.52,190.0,21
CDM,608297535,OT SELF-CARE/HOME MGMT TRAINING (ADL)  EA 15 MIN-MTJR,149.0,89.4,40.53,190.0,21
CDM,608297545,OT WORK HARDENING/CONDITIONING  INITIAL 2 HOURS -MTJR,387.0,232.2,105.26,340.56,21
CDM,608297546,OT WORK HARDENING/CONDITIONING  EACH ADDITIONAL HOUR -MTJR,251.0,150.6,65.86,220.88,21
CDM,608297760,OT ORTHOTICS MNGMT ASSESS FIT  INIT ENCOUNTER EA 15 MIN-MTJR,175.0,105.0,46.82,190.0,21
CDM,608297763,OT ORTHOTICS/PROSTH MGMT &/TRAIN SBSQ ENCTR  15 MIN-MTJR,235.0,141.0,63.92,206.8,21
CDM,608600100,AT ASSESSMENT-MTJR,17.0,10.2,0.01,14.96,20
CDM,608600101,A.R.T. SESSION-MTJR,54.0,32.4,0.01,47.52,20
CDM,608600107,MIZZOU FIT MONTHLY-MTJR,27.0,16.2,0.01,23.76,20
CDM,608600108,STUDENT ATHLETE ATC VISIT-MTJR,10.0,6.0,0.01,8.8,20
CDM,608600112,INDIVIDUAL PILATES  45 MINUTES-MTJR,59.0,35.4,0.01,51.92,20
CDM,608600283,PT E-STIM UNATTENDED-MTJR,121.0,72.6,17.01,190.0,21
CDM,608607110,TELEMED PT THERAPEUTIC EXERCISE EA 15 MIN-MTJR,157.0,94.2,35.7,190.0,21
CDM,608607112,TELEMED PT NEUROMUSCULAR RE EDUCATION EA 15 MIN-MTJR,168.0,100.8,35.7,190.0,21
CDM,608607116,TELEMED PT GAIT TRAINING  EA 15 MIN-MTJR,155.0,93.0,35.7,190.0,21
CDM,608607161,TELEMED PT EVAL LOW COMPLEXITY-MTJR,343.0,205.8,93.3,301.84,21
CDM,608607162,TELEMED PT EVAL MOD COMPLEXITY-MTJR,393.0,235.8,106.9,345.84,21
CDM,608607163,TELEMED PT EVAL HIGH COMPLEXITY-MTJR,453.0,271.8,123.22,398.64,21
CDM,608607164,TELEMED PT RE-EVAL ESTABLISHED PLAN OF CARE-MTJR,277.0,166.2,75.34,243.76,21
CDM,608607530,TELEMED PT THERAPEUTIC ACTIVITIES EA 15 MIN-MTJR,164.0,98.4,43.22,190.0,21
CDM,608607535,TELEMED PT SELF-CARE/HOME MGMT TRAINING (ADL) EA 15 MIN-MTJR,149.0,89.4,40.53,190.0,21
CDM,608607750,TELEMED PT PERFORMANCE TEST MEASURE W REPORT EA 15 MIN-MTJR,169.0,101.4,42.49,190.0,21
CDM,608612001,WRIST HAND FINGER ORTHOSIS W/JOINTS CUSTOM- MTJR,536.0,321.6,145.79,471.68,21
CDM,608612001_IP,WRIST HAND FINGER ORTHOSIS W/JOINTS CUSTOM- MTJR,536.0,321.6,254.5,254.5,1
CDM,608612002,WRIST HAND FINGER ORTHOSIS WO JOINTS CUSTOM-MTJR,405.0,243.0,110.16,356.4,21
CDM,608612002_IP,WRIST HAND FINGER ORTHOSIS WO JOINTS CUSTOM-MTJR,405.0,243.0,192.5,192.5,1
CDM,608612009,WRIST HAND CUSTOM WITH NONTRSION JNT-MTJR,1169.0,701.4,317.97,1028.72,21
CDM,608612009_IP,WRIST HAND CUSTOM WITH NONTRSION JNT-MTJR,1169.0,701.4,555.0,555.0,1
CDM,608612010,WRIST HAND CUSTOM WO JOINTS-MTJR,476.0,285.6,129.47,418.88,22
CDM,608612011,HAND FINGER CUSTOM W/O JOINTS-MTJR,320.0,192.0,87.04,281.6,21
CDM,608612011_IP,HAND FINGER CUSTOM W/O JOINTS-MTJR,320.0,192.0,152.0,152.0,1
CDM,608612012,HAND ORTHOSIS CUSTOM WO JOINTS-MTJR,320.0,192.0,87.04,281.6,21
CDM,608612012_IP,HAND ORTHOSIS CUSTOM WO JOINTS-MTJR,320.0,192.0,152.0,152.0,1
CDM,608612014,3 POINT ELBOW SPLINT CUSTOM WO JOINTS-MTJR,341.0,204.6,92.75,300.08,21
CDM,608612014_IP,3 POINT ELBOW SPLINT CUSTOM WO JOINTS-MTJR,341.0,204.6,162.0,162.0,1
CDM,608612034,HAND FINGER ORTHOSIS CUSTOM WITH JOINTS-MTJR,379.0,227.4,103.09,333.52,21
CDM,608612034_IP,HAND FINGER ORTHOSIS CUSTOM WITH JOINTS-MTJR,379.0,227.4,180.0,180.0,1
CDM,608612035,FINGER ORTHO W/O JOINTS CUSTOM FABRICATED-MTJR,252.0,151.2,68.54,221.76,21
CDM,608612035_IP,FINGER ORTHO W/O JOINTS CUSTOM FABRICATED-MTJR,252.0,151.2,119.5,119.5,1
CDM,608612036,FINGER ORTHOSIS  NONTORSION JT CUSTOM FABRICATED-MTJR,261.0,156.6,70.99,229.68,21
CDM,608612036_IP,FINGER ORTHOSIS  NONTORSION JT CUSTOM FABRICATED-MTJR,261.0,156.6,124.0,124.0,1
CDM,608612037,WHFO  FLEX HINGE RECIP EXT/FLEX WRIST/FING DRIVN CUSTOM-MTJR,1928.0,1156.8,524.42,1696.64,16
CDM,608612037_IP,MIZZOU THERAPY-JACKSON,1928.0,1156.8,906.16,1253.2,5
CDM,608612037_IP,WHFO  FLEX HINGE RECIP EXT/FLEX WRIST/FING DRIVN CUSTOM-MTJR,1928.0,1156.8,915.0,915.0,1
CDM,608612037_OP,MIZZOU THERAPY-JACKSON,1928.0,1156.8,1068.11,1253.2,5
CDM,608620560,PT NEEDLE INSERT(S) W/O INJECT(S); 1 OR 2 MUSCLE(S)-MTJR,80.0,48.0,21.76,1795.0,21
CDM,608620561,PT NEEDLE INSERT(S) W/O INJECT(S); 3 OR MORE MUSCLE(S)-MTJR,120.0,72.0,32.64,1795.0,21
CDM,608620610,ARTHROCENTESIS ASP/INJ MAJOR JOINT/BURSA- MTJR,756.0,453.6,0.01,665.28,21
CDM,608695992,CANALITH REPOSITIONING PROCEDURE  PER DAY-MTJR,183.0,109.8,49.78,190.0,21
CDM,608697012,PT APPLICATION OF MECHANICAL TRACTION UNTIMED-MTJR,139.0,83.4,21.5,190.0,21
CDM,608697016,PT APPLICATION OF VASOPNEUMATIC DEVICE UNTIMED-MTJR,122.0,73.2,21.72,190.0,21
CDM,608697018,PT PARAFFIN BATH-MTJR,94.0,56.4,11.07,190.0,21
CDM,608697022,PT FLUIDOTHERAPY UNTIMED-MTJR,171.0,102.6,24.44,190.0,21
CDM,608697026,PT APPLICATION OF MODALITY TO ONE/MORE AREAS; INFRARED-MTJR,63.0,37.8,7.31,190.0,21
CDM,608697032,PT ELEC STIMULATION EA 15 MIN-MTJR,149.0,89.4,23.85,190.0,21
CDM,608697033,PT IONOTOPHORESIS EA 15 MIN-MTJR,146.0,87.6,34.31,190.0,21
CDM,608697035,PT ULTRASOUND EA 15 MIN-MTJR,153.0,91.8,17.32,190.0,21
CDM,608697110,PT THERAPEUTIC EXERCISE EA 15 MIN-MTJR,157.0,94.2,35.7,190.0,21
CDM,608697112,PT NEUROMUSCULAR RE EDUCATION EA 15 MIN-MTJR,168.0,100.8,35.7,190.0,21
CDM,608697116,PT GAIT TRAINING  EA 15 MIN-MTJR,155.0,93.0,35.7,190.0,21
CDM,608697140,PT MANUAL THERAPY TECHNIQUES EA 15 MIN-MTJR,156.0,93.6,38.41,190.0,21
CDM,608697150,PT THERAPEUTIC PROCEDURE GROUP UNTIMED-MTJR,149.0,89.4,25.94,190.0,21
CDM,608697161,PT EVAL LOW COMPLEXITY-MTJR,343.0,205.8,93.3,301.84,21
CDM,608697162,PT EVAL MOD COMPLEXITY-MTJR,393.0,235.8,106.9,345.84,21
CDM,608697163,PT EVAL HIGH COMPLEXITY-MTJR,453.0,271.8,123.22,398.64,21
CDM,608697164,PT RE-EVAL ESTABLISHED PLAN OF CARE-MTJR,277.0,166.2,75.34,243.76,21
CDM,608697530,PT THERAPEUTIC ACTIVITIES  KINETIC EA 15 MIN-MTJR,164.0,98.4,43.22,190.0,21
CDM,608697533,PT SENSORY INTEGRATION EA 15 MIN-MTJR,147.0,88.2,38.52,190.0,21
CDM,608697535,PT SELF-CARE/HOME MGMT TRAINING (ADL)  EA 15 MIN-MTJR,149.0,89.4,40.53,190.0,21
CDM,608697545,PT WORK HARDENING/CONDITIONING  INITIAL 2 HOURS-MTJR,387.0,232.2,105.26,340.56,21
CDM,608697546,PT WORK HARDENING/CONDITIONING  EACH ADDITIONAL HOUR-MTJR,251.0,150.6,65.86,220.88,21
CDM,608697750,PT PERFORMANCE TEST MEASURE W REPORT EA 15 MIN-MTJR,169.0,101.4,42.49,190.0,21
CDM,608697760,PT ORTHOTICS MNGMT ASSESS FIT  INIT ENCOUNTER EA 15 MIN-MTJR,175.0,105.0,46.82,190.0,21
CDM,608697763,PT ORTHOTICS/PROSTH MGMT &/TRAIN SBSQ ENCTR  15 MIN-MTJR,235.0,141.0,63.92,206.8,21
CDM,608699211,CLINIC VISIT LEVEL 1- MTJR,184.0,110.4,0.01,161.92,21
CDM,608699212,CLINIC VISIT LEVEL 2- MTJR,184.0,110.4,0.01,161.92,21
CDM,6086S1932,ELBOW ORTHO DBL UPRIGHT W/FORARM/ARM CUFFS FREE MOTION-MTJR,816.0,489.6,221.95,718.08,21
CDM,6086S1932_IP,ELBOW ORTHO DBL UPRIGHT W/FORARM/ARM CUFFS FREE MOTION-MTJR,816.0,489.6,387.5,387.5,1
CDM,6086S1973,WRIST HAND ORTHOSIS NONTORSION JOINT PREFAB CUSTOM FIX-MTJR,627.0,376.2,170.54,551.76,21
CDM,6086S1973_IP,WRIST HAND ORTHOSIS NONTORSION JOINT PREFAB CUSTOM FIX-MTJR,627.0,376.2,297.5,297.5,1
CDM,6090471,IMMUNIZATION ADMINISTRATION ONE VACCINE-MPEO,85.0,51.0,0.01,85.0,30
CDM,6090791,"PSYCHIATRIC DIAGNOSTIC EVALUATION, PEDIATRIC -MPEO",288.0,172.8,0.01,253.44,30
CDM,6090792,"PSYCHIATRIC DIAGNOSTIC EVAL W/ MEDICAL SRVCS, PEDIATRIC-MPEO",316.0,189.6,0.01,287.13,30
CDM,6096372,INJECTION THERAPEUTIC PROPHYLACTIC/DIAGNOSTIC SUBQ/IM-MPEO,162.0,97.2,23.75,142.56,30
CDM,6096374,"THERA/PROPH/DIAG INJECTION; IV PUSH, SINGLE/INITL DRUG-MPEO",385.0,231.0,60.0,338.8,30
CDM,609796365,IV INF THRP/PROPH/DIAG INIT BTWN 16-90 MIN NONCHEMO-AAI,641.0,384.6,102.26,564.08,30
CDM,609796366,"IV INF THRP,PROPH,DX EA ADDTL HR (30 MIN/MORE) NONCHEM-AAI",165.0,99.0,33.51,385.0,30
CDM,60B0332,ROUTINE DAILY SERVICE GENERAL-MPEO,2904.0,1742.4,803.0,3333.0,15
CDM,60B0333,ROUTINE DAILY SERVICE ADULT PSYCH-MPEO,3305.0,1983.0,725.0,3139.4,15
CDM,60B0334,ROUTINE DAILY SERVICE PEDIATRIC PSYCH-MPEO,3305.0,1983.0,725.0,3139.4,15
CDM,60B0335,ROUTINE DAILY SERVICE REHAB-MPEO,2925.0,1755.0,725.0,3139.4,17
CDM,60B0338,INTENSIVE CARE SURGICAL-MPEO,8765.0,5259.0,1550.0,7713.2,15
CDM,60B0339,INTENSIVE CARE MEDICAL-MPEO,8930.0,5358.0,1550.0,7858.4,15
CDM,60B0340,INTENSIVE CARE PEDIATRIC-MPEO,10331.0,6198.6,1550.0,9091.28,15
CDM,60B0341,INTERMEDIATE INTENSIVE CARE-MPEO,6118.0,3670.8,1550.0,5383.84,15
CDM,60B0342,INTENSIVE CARE OTHER (OB)-MPEO,9020.0,5412.0,1550.0,7937.6,15
CDM,60B0343,CORONARY CARE GENERAL-MPEO,8268.0,4960.8,1550.0,7275.84,15
CDM,60B0511,INTENSIVE CARE OTHER (NEUROSCIENCE)-MPEO,9020.0,5412.0,1550.0,7937.6,15
CDM,60B0576,ROUTINE DAILY SERVICE HOSPICE-MPEO,2739.0,1643.4,0.01,3139.4,11
CDM,60B0577,INTENSIVE CARE TRAUMA-MPEO,11150.0,6690.0,1550.0,9812.0,15
CDM,610000,ROUTINE DAILY SERVICE ADULT PSYCH-MPC1,3305.0,1983.0,725.0,3139.4,15
CDM,61000062,ANOSCOPY DIAGNOSTIC,275.0,165.0,96.25,1795.0,30
CDM,61000071,COLONOSCOPY FF REMOVE FORIEGN BO,2605.0,1563.0,911.75,2650.0,30
CDM,61000089,COLONOSCOPY FF HEMORR CONTROL.,2412.0,1447.2,844.2,2650.0,30
CDM,61000101,COLONS-STOMY FF,2679.0,1607.4,866.89,2650.0,30
CDM,61000119,COLONS-STOMY BIOPSY SPECIM,2792.0,1675.2,977.2,2650.0,30
CDM,61000135,COLONOSCOPY THROUGH STOMA;W CONTROL OF BLEEDING-GI,2827.0,1696.2,989.45,2650.0,30
CDM,61000160,ENDOSCOPY UGI TRANS T/C PLACE.,3315.0,1989.0,1160.25,2917.2,30
CDM,61000178,ENDOSCOPY UGI DILATION OBSTR..,2851.0,1710.6,997.85,2650.0,30
CDM,61000186,ENDOSCOPY UGI REMOVE POLYP/SNARE,2871.0,1722.6,1004.85,2650.0,30
CDM,61000208,ESOPHAGOSCOPY FLEXIBLE TRANSORAL W/BLEEDING CONTROL-ENDO,4105.0,2463.0,1281.0,3612.4,30
