code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,27205380,W CATHETER KIT PLEURX PLEURAL,690.0,448.5,115.92,621.0,21
CDM,27205390,W CATHETER MAMMOSITE,3713.0,2413.45,623.78,3341.7,21
CDM,27205396,THERMODILUTION 7F CATHETER,219.0,142.35,36.79,197.1,21
CDM,27205400,W CATHETER MICRO GUIDE XP,375.0,243.75,63.0,337.5,21
CDM,27205410,W CATHETER ON-Q 100ML,184.0,119.6,30.91,165.6,21
CDM,27205420,W CATHETER ON-Q PAINBUSTER,421.0,273.65,70.73,378.9,21
CDM,27205426,"LONG CURVED-TIP, ATTAIN SELECT II SUREVALVE DELIVERY CATHETER (6",242.0,157.3,40.66,217.8,21
CDM,27205430,W CATHETER PASSER 38CM/60CM,172.0,111.8,28.9,154.8,21
CDM,27205436,DERMABOND PRINEO SINGLE UNIT SKIN CLOSURE SYSTEM,154.0,100.1,25.87,138.6,21
CDM,27205440,W CATHETER SUPRAPUBIC BONANNO,81.0,52.65,13.61,72.9,21
CDM,27205450,"W CATHETER, COBRA",23.0,14.95,3.86,20.7,21
CDM,27205460,W CAUT BIPOLAR,405.0,263.25,68.04,364.5,21
CDM,27205470,W CAUT COAG SUCT,497.0,323.05,83.5,447.3,21
CDM,27205480,W CAUT HOOK,475.0,308.75,79.8,427.5,21
CDM,27205490,W CAUT PEN+TIP,53.0,34.45,8.9,47.7,21
CDM,27205500,W CAUT SPATULA,300.0,195.0,50.4,270.0,21
CDM,27205506,"MAQUET PERCUTANEOUS INSERTION KIT, W/150CM GUIDEWIRE (PIK 150-US",654.0,425.1,109.87,588.6,21
CDM,27205510,W CAUT TIP BAL/ND,472.0,306.8,79.3,424.8,21
CDM,27205516,"VENOUS HLS CANNULA 0.375IN CONNECTOR, WITH BIOLINE COATING 25FR",655.0,425.75,110.04,589.5,21
CDM,27205520,W CELL SAVER 135ML LOW VOL BOWL,154.0,100.1,25.87,138.6,21
CDM,27205526,OPTISITE ARTERIAL CANNULA 20MM X 15IN,312.0,202.8,52.42,280.8,21
CDM,27205530,W CEMENT CURRETTE,47.0,30.55,7.9,42.3,21
CDM,27205536,PERCUTANEOUS INSERTION KIT-ARTERIAL,81.0,52.65,13.61,72.9,21
CDM,27205540,W CEMT DELIV SYS,273.0,177.45,45.86,245.7,21
CDM,27205546,"MED CLIP, ANASTOCLIP VSC VESSEL CLOSURE SYSTEM W/35 CLIPS (PK/3)",257.0,167.05,43.18,231.3,21
CDM,27205550,W CEMT FEM PRESSR,145.0,94.25,24.36,130.5,21
CDM,27205560,W CEMT GUN KT,169.0,109.85,28.39,152.1,21
CDM,27205570,W CEREBROSPINAL FLUID RESERVOIR,608.0,395.2,102.14,547.2,21
CDM,27205580,W CLAMP 393.361 TUBE-TO-TUBE,1136.0,738.4,190.85,1022.4,21
CDM,27205586,"CATHETER, IVUS OPTICROSS HD 3FR X 135CM BAGLESS NON-CE",1055.0,685.75,177.24,949.5,21
CDM,27205590,W CLAMP BLLDG VASCU-STAT + ANG,257.0,167.05,43.18,231.3,21
CDM,27205600,W CLAMP COMBINATION 390.005,1028.0,668.2,172.7,925.2,21
CDM,27205606,SWITCHBACK INFLATION DEVICE 25CC/40 ATM,71.0,46.15,11.93,63.9,21
CDM,27205610,W CLAMP FRACTURE USS,1761.0,1144.65,295.85,1584.9,21
CDM,27205620,W CLAMP MULTI PIN 390.002,1257.0,817.05,211.18,1131.3,21
CDM,27205630,W CLIP ALLIGATOR CLIP W/CABLE,79.0,51.35,13.27,71.1,21
CDM,27205640,W CLIP APPLIER ENDO LIGAMAX,260.0,169.0,43.68,234.0,21
CDM,27205650,W CLIP APPLIER ENDOPATH ER320,156.0,101.4,26.21,140.4,21
CDM,27205660,W CLIP HEMOSTASIS 235CM,210.0,136.5,35.28,189.0,21
CDM,27205670,W CLIP IRIS MENTR,361.0,234.65,60.65,324.9,21
CDM,27205676,DRYSEAL FLEX INTRODUCER SHEATH 24FR X 33CM,356.0,231.4,59.81,320.4,21
CDM,27205680,W CLIP IRRIGATION ANSPACH,135.0,87.75,22.68,121.5,21
CDM,27205690,W CLIP LIGATING HEM-O-LOK,384.0,249.6,64.51,345.6,21
CDM,27205700,W CLIP MULTI APPLIER LIGACLIP,98.0,63.7,16.46,88.2,21
CDM,27205710,W CLMP DIALYS PRT,21.0,13.65,3.53,18.9,21
CDM,27205720,W CLMP ENDOCLENCH,484.0,314.6,81.31,435.6,21
CDM,27205730,W CLMP INCONTNEN,8.0,5.2,1.34,7.2,21
CDM,27205740,W CLOSESURE GUIDE PILOT C-T XL,236.0,153.4,39.65,212.4,21
CDM,27205750,W CLOSURE SYSTEM THOMASON C-T,202.0,131.3,33.94,181.8,21
CDM,27205760,W CLP APPL DISP,100.0,65.0,16.8,90.0,21
CDM,27205770,W CLP WR ROTABLDR,248.0,161.2,41.66,223.2,21
CDM,27205780,W COAG LAP SHRS,1076.0,699.4,180.77,968.4,21
CDM,27205790,W COLD BIOPSY FORCEP EGD/LARGE,28.0,18.2,4.7,25.2,21
CDM,27205800,W COLLAR CERVICAL FLEX NONADJ,97.0,63.05,16.3,87.3,21
CDM,27205810,W CONEC/VENT RT,230.0,149.5,38.64,207.0,21
CDM,27205820,W CONN TO IMPLANT,460.0,299.0,77.28,414.0,21
CDM,27205826,"LAUNCHER GUIDING CATH, EXTRA BACK UP SUPPORT LEFT 3.75",68.0,44.2,11.42,61.2,21
CDM,27205836,CIRCULO GUIDEWIRE 0.035IN X 275CM (DAIBW-001),278.0,180.7,46.7,250.2,21
CDM,27205840,W CORD DUAL BIPOLAR 12FT,120.0,78.0,20.16,108.0,21
CDM,27205846,STEERABLE DELIVERY SHEATH 14FR,1350.0,877.5,226.8,1215.0,21
CDM,27205850,W CRTDG HEART,49.0,31.85,8.23,44.1,21
CDM,27205860,W CTH 6FRX110CM DYNAMIC LG CURV,611.0,397.15,102.65,549.9,21
CDM,27205870,W CTH ABL DEFL TP,3105.0,2018.25,521.64,2794.5,21
CDM,27205880,W CTH ANGJET RHEO,915.0,594.75,153.72,823.5,21
CDM,27205890,W CTH BLN DIL REN 7F 2.3MMX12CM,492.0,319.8,82.66,442.8,21
CDM,27205900,W CATH DRNG BLRY 8FR/10FR 35CM,138.0,89.7,23.18,124.2,21
CDM,27205920,W CTH SUPER TORQUE DIAG PIGTAIL,26.0,16.9,4.37,23.4,21
CDM,27205930,W CUFF TOURNIQUET 18 STERILE,63.0,40.95,10.58,56.7,21
CDM,27205940,W CUFF TOURNIQUET 34 STERILE,70.0,45.5,11.76,63.0,21
CDM,27205946,CATH LAB RIGHT HEART KIT,136.0,88.4,22.85,122.4,21
CDM,27205950,W CUTTER BALL DMND,121.0,78.65,20.33,108.9,21
CDM,27205956,ARTERIOGRAM PACK,56.0,36.4,9.41,50.4,21
CDM,27205960,W BLADE SHAVER ARTHSCP,91.0,59.15,15.29,81.9,21
CDM,27205970,W CUTTER CANNULA 15MM,570.0,370.5,95.76,513.0,21
CDM,27205980,W CUTTER ENDOPATH FLEX ATS45,307.0,199.55,51.58,276.3,21
CDM,27205990,W CUTTER LIN ENDO RT ANGL 45MM,500.0,325.0,84.0,450.0,21
CDM,27206000,W CUTTER LINEAR 45MM EZ45G,446.0,289.9,74.93,401.4,21
CDM,27206010,W CUTTER LINEAR ECHELON 45 EC45,309.0,200.85,51.91,278.1,21
CDM,27206020,W CUTTER LINEAR PROXIMATE TCR55,101.0,65.65,16.97,90.9,21
CDM,27206030,W CUTTER LINEAR RELOAD,89.0,57.85,14.95,80.1,21
CDM,27206040,W CUTTER LINEAR RELOAD 75MM,134.0,87.1,22.51,120.6,21
CDM,27206050,W CUTTER PROXIMATE LINEAR 100MM,323.0,209.95,54.26,290.7,21
CDM,27206060,W CUTTER RELOAD PRXI LINEAR STD,198.0,128.7,33.26,178.2,21
CDM,27206070,W CUTTER ROTOCUT EXT 15MM STRL,646.0,419.9,108.53,581.4,21
CDM,27206080,W CUTTER SUTURE PUSHER KNOT,216.0,140.4,36.29,194.4,21
CDM,27206090,W CUTTING ANGLED ATTACHMENT,125.0,81.25,21.0,112.5,21
CDM,27206100,W CVC KIT VANTEX AMC TLC,79.0,51.35,13.27,71.1,21
CDM,27206106,MUSTANG OTW PTA BALL DIL CATH 0.035IN MAX GUIDEWIRE 9MM X 60MM B,270.0,175.5,45.36,243.0,21
CDM,27206110,W CYSTOTOME,416.0,270.4,69.89,374.4,21
CDM,27206116,CUSTOM WASTE MANAGEMENT KIT ANGIO TRAY,109.0,70.85,18.31,98.1,21
CDM,27206120,W CYTO/MICRO BRUSH,26.0,16.9,4.37,23.4,21
CDM,27206126,EVOLUT FX DEL CATH SYS W INLINE SHEATH 18 FR EQUIV,2849.0,1851.85,478.63,2564.1,21
CDM,27206140,W DAVINCI MONOPOLAR CORD,285.0,185.25,47.88,256.5,21
CDM,27206150,W DERMACARRIER,90.0,58.5,15.12,81.0,21
CDM,27206156,"VIDE SHORE DRY SUCTION, WATER SEAL CHEST DRAIN",61.0,39.65,10.25,54.9,21
CDM,27206160,W DERMACARRIER II 1.5:1 STERILE,52.0,33.8,8.74,46.8,21
CDM,27206166,"MACH 1 GUIDING CATH 6FR , JR4",68.0,44.2,11.42,61.2,21
CDM,27206170,W DEV CLIP APPLR,42.0,27.3,7.06,37.8,21
CDM,27206176,SWRTZ BRD LMP 8.5FRX85CM 135 TRNSPTL GD INTRO STH W/ HEMOST V &,261.0,169.65,43.85,234.9,21
CDM,27206180,W DEV CUTTING,140.0,91.0,23.52,126.0,21
CDM,27206190,W DEV HAND ACCESS,1307.0,849.55,219.58,1176.3,21
CDM,27206196,"RECOR MEDICAL PARADISE RDN CATHETER(S), INTRAVASCULAR FOR RENAL",27000.0,17550.0,4536.0,24300.0,21
CDM,27206200,W DEV HRT MANIP,1663.0,1080.95,279.38,1496.7,21
CDM,27206206,HRAM 10 CHANNEL CATH,520.0,338.0,87.36,468.0,21
CDM,27206210,W DEV REP URINARY,1356.0,881.4,227.81,1220.4,21
CDM,27206216,ARM 4 CHANNEL CATH,145.0,94.25,24.36,130.5,21
CDM,27206220,W DEV RETRIEV INS,683.0,443.95,114.74,614.7,21
CDM,27206230,W DEV SECURE CATH,50.0,32.5,8.4,45.0,21
CDM,27206240,W DEVICE ELCTRD STARBURST TALON,3564.0,2316.6,598.75,3207.6,21
CDM,27206246,TRICLIP 80CM STEERABLE GUIDE CATHETER,108000.0,70200.0,18144.0,97200.0,21
CDM,27206250,W DEVICE HEMOSTASIS AORTIC PRXM,736.0,478.4,123.65,662.4,21
CDM,27206256,CATH LAB PACK,121.0,78.65,20.33,108.9,21
CDM,27206260,W DEVICE POLYLOOP 2.8 230CM,152.0,98.8,25.54,136.8,21
CDM,27206266,PROGREAT MICROCATH W/ RO MARKER 2.4FR X 130CM,437.0,284.05,73.42,393.3,21
CDM,27206270,W DEVICE SINUS BALLOON INFLAT,131.0,85.15,22.01,117.9,21
CDM,27206276,GLIDEWIRE GT GUIDEWIRE 0.018IN X 180CM 45DEG ANGL 2CM TIP,254.0,165.1,42.67,228.6,21
CDM,27206280,W DEVICE SPACER BC1017RS,1545.0,1004.25,259.56,1390.5,21
CDM,27206286,AVANTI SHEATH INTRODUCER 11FR X 11CM 0.035IN GUIDEWIRE,80.0,52.0,13.44,72.0,21
CDM,27206290,W DEVICE X-POSE 4 XP-4000,5637.0,3664.05,947.02,5073.3,21
CDM,27206296,AGENT BALLOON 3.50MM X 30MM DRUG-COATED,11300.0,7345.0,1898.4,10170.0,33
CDM,27206300,W DIALYS CATH REP,336.0,218.4,56.45,302.4,21
CDM,27206310,W DIL VESSEL,81.0,52.65,13.61,72.9,21
CDM,27206320,W DILATION BALLOON BILIARY,344.0,223.6,57.79,309.6,21
CDM,27206326,AVEIR INTRODUCER 25F X 50CM,900.0,585.0,151.2,810.0,21
CDM,27206330,W DILATION BALLOON CRE 6-20,338.0,219.7,56.78,304.2,21
CDM,27206336,AVEIR DELIVERY SYSTEM CATHETER,2363.0,1535.95,396.98,2126.7,21
CDM,27206340,W DILATOR AQ HYDROPHILIC,16.0,10.4,2.69,14.4,21
CDM,27206350,W DILATOR CANN BIO-COMPRESSION,249.0,161.85,41.83,224.1,21
CDM,27206360,W DILATOR ENDOVAS COOK G13218,229.0,148.85,38.47,206.1,21
CDM,27206370,W DILATOR PUMONARY BALLOON,434.0,282.1,72.91,390.6,21
CDM,27206380,W DILATOR ST RENAL 8FR W/SHEATH,551.0,358.15,92.57,495.9,21
CDM,27206390,W DILATOR VESSEL 5/8FR X 18CM,12.0,7.8,2.02,10.8,21
CDM,27206400,W DILATOR VESSEL 7/9-11FRX18CM,12.0,7.8,2.02,10.8,21
CDM,27206410,W DILATR BALOON,909.0,590.85,152.71,818.1,21
CDM,27206420,W DISC MOLNAR RETENTION,14.0,9.1,2.35,12.6,21
CDM,27206430,W DISCOGRAM PACK,359.0,233.35,60.31,323.1,21
CDM,27206436,TRUSTEER ACCESS SHEATH DILATOR,2025.0,1316.25,340.2,1822.5,21
CDM,27206450,W DISSECTING TOOL 9-M DIAMOND,233.0,151.45,39.14,209.7,21
CDM,27206460,W DISSECTOR ENDO ROTICULATOR,147.0,95.55,24.7,132.3,21
CDM,27206466,SHEATH INTRO 18FR X 6.0 X?33CM,872.0,566.8,146.5,784.8,21
CDM,27206470,W DIV SEAL/DIVDR,1010.0,656.5,169.68,909.0,21
CDM,27206476,BLUE DIAMOND INFL SYR W/ 13IN EXT TUB 30 ATM,126.0,81.9,21.17,113.4,21
CDM,27206480,W DOUBLE BALLOON - BALLOONS,54.0,35.1,9.07,48.6,21
CDM,27206490,W DOUBLE BALLOON OVERTUBE,330.0,214.5,55.44,297.0,21
CDM,27206500,W DRAIN 100ML WOUND BULB,9.0,5.85,1.51,8.1,21
CDM,27206506,POWDER ABSORBABLE HEMOSTAT,277.0,180.05,46.54,249.3,21
CDM,27206510,W DRAIN 24FR BLAKE HUBLESS,66.0,42.9,11.09,59.4,21
CDM,27206520,W DRAIN ACCUDRAIN W/VLV FLTR,262.0,170.3,44.02,235.8,21
CDM,27206526,SENTRANT INTRDCR SHTH W HYDRPHLC COAT 18FR X 28CM WRKNG LGTH,270.0,175.5,45.36,243.0,21
CDM,27206530,W DRAIN ADAPTOR,12.0,7.8,2.02,10.8,21
CDM,27206536,GEN 2 SMART TIP 190,525.0,341.25,88.2,472.5,21
CDM,27206540,W DRAIN CHST DRY SEAL,55.0,35.75,9.24,49.5,21
CDM,27206550,W DRAIN SET TCENTESIS CTH,107.0,69.55,17.98,96.3,21
CDM,27206580,W DRAINAGE CATH W LCKNG PIGTAIL,139.0,90.35,23.35,125.1,21
CDM,27206590,W DRAINAGE SYSTEM,52.0,33.8,8.74,46.8,21
CDM,27206600,W DRESSING CLOSUR PLUS PRESSURE,79.0,51.35,13.27,71.1,21
CDM,27206610,W DRESSING HEMCON 2X2,58.0,37.7,9.74,52.2,21
CDM,27206620,W DRILL 4.0MM 3-FLUTED 315.40,251.0,163.15,42.17,225.9,21
CDM,27206626,AVEIR RETRIEVAL CATHETER 105CM,4050.0,2632.5,680.4,3645.0,21
CDM,27206630,W DRILL 4.9MM FOR 6.5MM SCREW,668.0,434.2,112.22,601.2,21
CDM,27206636,D-F CURVE 7FR X 115CM EZ STEER BI-DIRCTL DIAG/ABLTN DEFLCTBL TIP,1148.0,746.2,192.86,1033.2,21
CDM,27206640,W DRILL 7.0 MULT COMP 5MM CANN,105.0,68.25,17.64,94.5,21
CDM,27206646,EZ STEER 7FR X 115CM NAV BI-DIRCTL NAV DIG/ABLTN DEFLCT TIP CATH,2619.0,1702.35,439.99,2357.1,21
CDM,27206650,"W DRILL BIT 2.0,3.2",735.0,477.75,123.48,661.5,21
CDM,27206656,DESTINO TWST 8.5FR X 90CM X 108CM DEFLCTBL STEERBL GUIDNG SHTH S,975.0,633.75,163.8,877.5,21
CDM,27206660,W DRILL BIT 2.4MM QUICK COUPLNG,278.0,180.7,46.7,250.2,21
CDM,27206666,CHK-FLO PERF INTR SET 11FR X 63CM MULLINS TYPE 0.038IN MAX GUIDE,170.0,110.5,28.56,153.0,21
CDM,27206670,W DRILL BIT 2.5MM,420.0,273.0,70.56,378.0,21
CDM,27206676,"Z-MED II BALLOON CATH, 8MM X 2CM BALLOON, 100CM SHAFT, 15ATM",589.0,382.85,98.95,530.1,21
CDM,27206680,W DRILL BIT 2.7 CALIBRATED,230.0,149.5,38.64,207.0,21
CDM,27206690,W DRILL BIT 3.0MM W/STOP,450.0,292.5,75.6,405.0,21
CDM,27206700,W DRILL BIT 3.2MM,124.0,80.6,20.83,111.6,21
CDM,27206706,CHK-FLO PERFORMER INTRDCR SET 9FR X 63CM MULLINS TYPE 0.038IN MA,133.0,86.45,22.34,119.7,21
CDM,27206710,W DRILL BIT 4.5,171.0,111.15,28.73,153.9,21
CDM,27206716,"EPSTAR FIXED ELCTROPHYSIOLOGY CATH, 8 ELECTRODES, SPACING 5-5-5M",2025.0,1316.25,340.2,1822.5,21
CDM,27206720,W DRILL BIT CALIBRATED 3.2MM,299.0,194.35,50.23,269.1,21
CDM,27206726,EPSTAR ELECTROPHYSIOLOGY CABLE,88.0,57.2,14.78,79.2,21
CDM,27206730,W DRILL BIT CALIBRATED 3.8MM,131.0,85.15,22.01,117.9,21
CDM,27206740,W DRILL BIT CANN 6/10MM X 435MM,857.0,557.05,143.98,771.3,21
CDM,27206750,W DRILL BIT CANN FEM DISP 5.5MM,239.0,155.35,40.15,215.1,21
CDM,27206760,W DRILL BIT CANNL,711.0,462.15,119.45,639.9,21
CDM,27206770,W DRILL BIT CANNUL 2.75MM .066,484.0,314.6,81.31,435.6,21
CDM,27206780,W DRILL BIT CANNULATED 07-40230,486.0,315.9,81.65,437.4,21
CDM,27206790,W DRILL BIT CANNULATED 2.1MM,399.0,259.35,67.03,359.1,21
CDM,27206796,BAYLIS MEDICAL CONNECTOR CABLE,293.0,190.45,49.22,263.7,21
CDM,27206800,W DRILL BIT CANNULATED 2.7MM,732.0,475.8,122.98,658.8,21
CDM,27206806,SWARTZ BRAIDED LAMP 8.5FRX85CM 90 TRNSPTL GUID INTRDCR SHEATH W/,257.0,167.05,43.18,231.3,21
CDM,27206810,W DRILL BIT CHRLT COMPRSS STPLE,245.0,159.25,41.16,220.5,21
CDM,27206816,FARAWAVE 2.0 NAV CATHETER 31 MM,11408.0,7415.2,1916.54,10267.2,21
CDM,27206820,W DRILL BIT CLAW 2.5MM,225.0,146.25,37.8,202.5,21
CDM,27206830,W DRILL BIT DARCO 2.5MM,225.0,146.25,37.8,202.5,21
CDM,27206836,PFA RX GEN 2 CONNECTION CABLE,300.0,195.0,50.4,270.0,21
CDM,27206840,W DRILL BIT MATRIX MANDIBLE,231.0,150.15,38.81,207.9,21
CDM,27206846,LOCATION REFERENCE PATCH KIT,960.0,624.0,161.28,864.0,21
CDM,27206850,W DRILL BIT MODULAR 2.0MM 3.2MM,600.0,390.0,100.8,540.0,21
CDM,27206860,W DRILL BIT QC 2MMX140MM,235.0,152.75,39.48,211.5,21
CDM,27206870,W DRILL BIT QUICK RELEASE 2.8,132.0,85.8,22.18,118.8,21
CDM,27206880,W DRILL BIT TWIST S-CP,81.0,52.65,13.61,72.9,21
CDM,27206886,ARROW PSI KIT 8.5FRX10CM ARROWG+ARD BLUE PSI KIT CATH-GARD FOR U,139.0,90.35,23.35,125.1,21
CDM,27206890,W DRILL BIT W/QK CONNECT 3.5MM,405.0,263.25,68.04,364.5,21
CDM,27206900,W DRILL BT QUICK RELEASE 2.0X5,116.0,75.4,19.49,104.4,21
CDM,27206910,W DRILL FUSION ACUTRAK 24MM,146.0,94.9,24.53,131.4,21
CDM,27206916,SAFESHEATH II 9.5FRX13CM TEAR-AWAY VALVED SYSTEM W SIDE PORT 0.0,57.0,37.05,9.58,51.3,21
CDM,27206920,W DRILL GUIDE PIN RETRO 3MM,234.0,152.1,39.31,210.6,21
CDM,27206926,SAFESHEATH II 8FRX13CM PEEL-AWAY HEMOSTASIS INTRODUCER (MFR?D BY,57.0,37.05,9.58,51.3,21
CDM,27206930,W DRILL MULT COMPR CANN,225.0,146.25,37.8,202.5,21
CDM,27206940,W DRILL NEURO 3MM 5230-107-30,121.0,78.65,20.33,108.9,21
CDM,27206950,W DRILL PILOT,204.0,132.6,34.27,183.6,21
CDM,27206960,W DRILL PILOT 4.0MM LONG,350.0,227.5,58.8,315.0,21
CDM,27206970,W DRILL PIN TRIM-IT AR,62.0,40.3,10.42,55.8,21
CDM,27206980,W DRILL QC 2.8MM X 165MM,210.0,136.5,35.28,189.0,21
CDM,27206990,W DRILL SCRW,380.0,247.0,63.84,342.0,21
CDM,27207000,W DRILL TIP,265.0,172.25,44.52,238.5,21
CDM,27207010,W DRILL TWIST 1.4MM 87MMX27MM,193.0,125.45,32.42,173.7,21
CDM,27207020,W DRILL TWIST 1.5MM,560.0,364.0,94.08,504.0,21
CDM,27207026,"VERSACROSS RF WIRE 180CMX72CM J-TIP D1 SHEATH, SMALL",2228.0,1448.2,374.3,2005.2,21
CDM,27207030,W DRILL TWIST 1.8,600.0,390.0,100.8,540.0,21
CDM,27207036,PRELUDE SNAP SPLITTABLE  10.5FR X 3.5MM HEMOSTATIC INTRODUCER SY,57.0,37.05,9.58,51.3,21
CDM,27207040,W DRILL TWIST AO 1.0MM,211.0,137.15,35.45,189.9,21
CDM,27207050,W DRILL TWIST AO END 2.0X105MM,212.0,137.8,35.62,190.8,21
CDM,27207060,W DRILL TWIST AO SHFT LAG 1.9MM,196.0,127.4,32.93,176.4,21
CDM,27207070,W DRILL TWIST DENTAL 1.4MM,206.0,133.9,34.61,185.4,21
CDM,27207080,W DRILL TWIST WL DNTL END LAG,206.0,133.9,34.61,185.4,21
CDM,27207090,W DRILLBIT 2.0/2.5MM,167.0,108.55,28.06,150.3,21
CDM,27207100,W DRILLBIT 2.5MM 310.243,119.0,77.35,19.99,107.1,21
CDM,27207106,ENDOSCOPE SINGLE USE IE DISPOSABLE URINARY TRACT IMAGING ILLUMIN,25.0,16.25,4.2,22.5,21
CDM,27207110,W DRILLBIT 2.7X125 FLUTE 315.28,244.0,158.6,40.99,219.6,21
CDM,27207116,LRG CURVE 6FRX110CM 2-6-2MM SPCNG DYNAMIC XT STEERABLE DECAPOLAR,555.0,360.75,93.24,499.5,21
CDM,27207120,W DRILLBIT 3.2MM 5085-2-032,206.0,133.9,34.61,185.4,21
CDM,27207130,W DRILLBIT 3-FLT STRL 3.2X100MM,368.0,239.2,61.82,331.2,21
CDM,27207140,W DRILLBIT BONE GRP 24,202.0,131.3,33.94,181.8,21
CDM,27207150,W DRILLBIT BONE STRY,220.0,143.0,36.96,198.0,21
CDM,27207160,W DRILLBIT CANN SYNTH,588.0,382.2,98.78,529.2,21
CDM,27207170,W DRILLBIT CANNULATED,675.0,438.75,113.4,607.5,21
CDM,27207180,W DRILLBIT CANNULATED 2.9,185.0,120.25,31.08,166.5,21
CDM,27207190,W DRILLBIT DISTAL RADI 310.510,250.0,162.5,42.0,225.0,21
CDM,27207200,W DRILLBIT GRAY PT GRP 26,205.0,133.25,34.44,184.5,21
CDM,27207210,W DRILLBIT GRY BI DR END GRP 25,203.0,131.95,34.1,182.7,21
CDM,27207216,DRYSEAL FLEX INTRODUCER SHEATH 12FR X 45CM,1112.0,722.8,186.82,1000.8,21
CDM,27207220,W DRILLBIT GRY TIP KNEE GRP 23,193.0,125.45,32.42,173.7,21
CDM,27207226,PACEMAKER PACK,63.0,40.95,10.58,56.7,21
CDM,27207230,W DRILLBIT QC STERILE,179.0,116.35,30.07,161.1,21
CDM,27207236,AMPLATZ EXTRA STIFF SUPPORT 0.032IN X 260CM WIRE GUIDE,186.0,120.9,31.25,167.4,21
CDM,27207240,W DRILLBIT QUICK COUPLING 3.5,179.0,116.35,30.07,161.1,21
CDM,27207246,ADHESIVE HYPOALLERGENIC PANNUS RETENTION SYSTEM LATEX FREE,131.0,85.15,22.01,117.9,21
CDM,27207250,W DRILLBIT QUIK CPL 2.0L 310.21,123.0,79.95,20.66,110.7,21
CDM,27207256,AGILIS NXT STEERABLE INTRODUCER 13FR MEDIUM CURL,1755.0,1140.75,294.84,1579.5,21
CDM,27207260,W DRILLBIT SYNT,114.0,74.1,19.15,102.6,21
CDM,27207270,W DRILLBIT QUIK CPL 3.2 310.31,110.0,71.5,18.48,99.0,21
CDM,27207280,W DRILLBIT QUIK CPL 3.2X145MM,171.0,111.15,28.73,153.9,21
CDM,27207290,W DRILLBIT QUIK CPL 3.5L,128.0,83.2,21.5,115.2,21
CDM,27207300,W DRILLBIT RADIOLCNT 3.5MM TWST,467.0,303.55,78.46,420.3,21
CDM,27207310,W DRILLBIT SHFT FLEX GRP 56,762.0,495.3,128.02,685.8,21
CDM,27207320,W DRN CHEST,49.0,31.85,8.23,44.1,21
CDM,27207326,GUIDEWIRE MINAMO,131.0,85.15,22.01,117.9,21
CDM,27207330,W DRN HEMOVAC,78.0,50.7,13.1,70.2,21
CDM,27207340,W DRN JACKPRAT,51.0,33.15,8.57,45.9,21
CDM,27207350,W DRN JP W RESV,98.0,63.7,16.46,88.2,21
CDM,27207360,W DRN PENROSE,24.0,15.6,4.03,21.6,21
CDM,27207370,W DRN RESER,62.0,40.3,10.42,55.8,21
CDM,27207376,SSPC NXT PLUS WITH DELIVERY CATHETER AND DILATOR,525.0,341.25,88.2,472.5,21
CDM,27207380,W DRN RESRVR,259.0,168.35,43.51,233.1,21
CDM,27207390,W DRN SUMP,65.0,42.25,10.92,58.5,21
CDM,27207400,W DRN SUMP SHIRL,26.0,16.9,4.37,23.4,21
CDM,27207410,W DRN WOUND FLL PRFRTN HUBLESS,10.0,6.5,1.68,9.0,21
CDM,27207420,W DRP ANGIO FEM,126.0,81.9,21.17,113.4,21
CDM,27207430,W DRP APRON GU,52.0,33.8,8.74,46.8,21
CDM,27207440,W DRP BARRIER,8.0,5.2,1.34,7.2,21
CDM,27207450,W DRP BILAT EXT,77.0,50.05,12.94,69.3,21
CDM,27207460,W DRP BUTTOCK,40.0,26.0,6.72,36.0,21
CDM,27207470,W DRP CAMERA,52.0,33.8,8.74,46.8,21
CDM,27207480,W DRP CAMERA ARM,83.0,53.95,13.94,74.7,21
CDM,27207490,W DRP C-ARM,24.0,15.6,4.03,21.6,21
CDM,27207500,W DRP CLIP,69.0,44.85,11.59,62.1,21
CDM,27207506,PANNUS RETRACTOR CZ-PPR-XL,150.0,97.5,25.2,135.0,21
CDM,27207510,W DRP CUSTOM,50.0,32.5,8.4,45.0,21
CDM,27207516,GALT MICRO-INTRODUCER 4FR X 10CM X 0.018IN KIT W/40CM NITINOL MA,65.0,42.25,10.92,58.5,21
CDM,27207520,W DRP DISP,92.0,59.8,15.46,82.8,21
CDM,27207526,SAFIRE EXTENSION CABLE 150CM FOR IBI 1500 T6,225.0,146.25,37.8,202.5,21
CDM,27207530,W DRP EYE,180.0,117.0,30.24,162.0,21
CDM,27207540,W DRP FOOT SWTC,25.0,16.25,4.2,22.5,21
CDM,27207550,W DRP GOWN ISOL,109.0,70.85,18.31,98.1,21
CDM,27207560,W DRP INST ARM,83.0,53.95,13.94,74.7,21
CDM,27207570,W DRP IOBAN,38.0,24.7,6.38,34.2,21
CDM,27207580,W DRP ISO IOBAN,104.0,67.6,17.47,93.6,21
CDM,27207590,W DRP LAP,89.0,57.85,14.95,80.1,21
CDM,27207600,W DRP LAP,156.0,101.4,26.21,140.4,21
CDM,27207610,W DRP LAP TRANS,76.0,49.4,12.77,68.4,21
CDM,27207620,W DRP LAP T-SHET *,62.0,40.3,10.42,55.8,21
CDM,27207630,W DRP LASER ARM,38.0,24.7,6.38,34.2,21
