code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
,,Bilateral Procedure,,,,,0
,,Computed Tomography,,,,,0
,,Item or service expected to be denied as not reasonable and necessary,,,,,0
,,"Item or service statutorily excluded, does not meet the definition of any Medicare benefit",,,,,0
,,"Non-excepted service provided at an off-campus, outpatient, provider-based department of a hospital",,,,,0
,,Off-campus provider-based department,,,,,0
,,Payment Reduction for X-Rays Taken Using Computed Radiography,,,,,0
,,Therapy Modifiers for a PTA or an OTA,,,,,0
,,"Waiver of Liability Statement Issued, as Required by Payer Policy",,,,,0
CDM,6745794115J0878,DAPTOMYCIN 500 MG IV SOLR,120.0,120.0,0.03,120.0,112
CDM,6745799115Q5114,TRASTUZUMABDKST 150 MG IV SOLR,4769.0,4769.0,37.71,4769.0,119
CDM,6745799405J2785,REGADENOSON 0.4 MG/5ML IV SOLN,108.0,108.0,2.68,108.0,112
CDM,6768420000A9575,GADOTERATE MEGLUMINE 2.5 MMOL/5ML IV SOLN,108.0,108.0,0.1,108.0,104
CDM,6768420001A9575,GADOTERATE MEGLUMINE 5 MMOL/10ML IV SOLN,182.0,182.0,0.1,182.0,104
CDM,6768420002A9575,GADOTERATE MEGLUMINE 7.5 MMOL/15ML IV SOLN,272.0,272.0,0.1,272.0,104
CDM,6768420003A9575,GADOTERATE MEGLUMINE 10 MMOL/20ML IV SOLN,363.0,363.0,0.1,363.0,104
CDM,6768420007A9575,GADOTERATE MEGLUMINE 10 MMOL/20ML IV SOSY,392.0,392.0,0.1,392.0,104
CDM,6768420010A9575,GADOTERATE MEGLUMINE 2.5 MMOL/5ML IV SOLN,96.0,96.0,0.1,96.0,104
CDM,6768420011A9575,GADOTERATE MEGLUMINE 5 MMOL/10ML IV SOLN,119.0,119.0,0.1,119.0,104
CDM,6768420013A9575,GADOTERATE MEGLUMINE 10 MMOL/20ML IV SOLN,202.0,202.0,0.1,202.0,104
CDM,6768420014A9575,GADOTERATE MEGLUMINE 50 MMOL/100ML IV SOLN,930.0,930.0,0.1,930.0,104
CDM,6785002100J0290,AMPICILLIN SODIUM 1 G INJECTION SOLR,24.0,24.0,0.49,24.0,112
CDM,6785002110J0290,AMPICILLIN SODIUM 1 G INJECTION SOLR,24.0,24.0,0.49,24.0,112
CDM,6785002200J0290,AMPICILLIN SODIUM 2 G INJECTION SOLR,48.0,48.0,0.49,48.0,112
CDM,6785002210J0290,AMPICILLIN SODIUM 2 G INJECTION SOLR,48.0,48.0,0.49,48.0,112
CDM,6785002400J0290,AMPICILLIN SODIUM 500 MG INJECTION SOLR,13.0,13.0,0.49,13.0,112
CDM,6785002410J0290,AMPICILLIN SODIUM 500 MG INJECTION SOLR,13.0,13.0,0.49,13.0,112
CDM,6785015000J2470,PANTOPRAZOLE SODIUM 40 MG IV SOLR,15.0,15.0,1.93,15.0,111
CDM,6785015010J2470,PANTOPRAZOLE SODIUM 40 MG IV SOLR,15.0,15.0,1.93,15.0,111
CDM,6785015025J2470,PANTOPRAZOLE SODIUM 40 MG IV SOLR,15.0,15.0,1.93,15.0,111
CDM,6787147906J1430,ETHANOLAMINE OLEATE 5   IV SOLN,1586.0,1586.0,214.11,1730.0,238
CDM,6787722501J7517,MYCOPHENOLATE MOFETIL 500 MG PO TABS,24.0,24.0,0.15,24.0,112
CDM,6787722505J7517,MYCOPHENOLATE MOFETIL 500 MG PO TABS,24.0,24.0,0.15,24.0,112
CDM,6787723022J7517,MYCOPHENOLATE MOFETIL 200 MG/ML PO SUSR,4349.0,4349.0,0.15,4349.0,112
CDM,6787726601J7517,MYCOPHENOLATE MOFETIL 250 MG PO CAPS,12.0,12.0,0.15,12.0,112
CDM,6787726605J7517,MYCOPHENOLATE MOFETIL 250 MG PO CAPS,12.0,12.0,0.15,12.0,112
CDM,6787742612J7518,MYCOPHENOLATE SODIUM 180 MG PO TBEC,14.0,14.0,0.32,14.0,112
CDM,6787742712J7518,MYCOPHENOLATE SODIUM 360 MG PO TBEC,28.0,28.0,0.32,28.0,112
CDM,6787749301J7500,AZATHIOPRINE 50 MG PO TABS,7.0,7.0,0.06,7.0,112
CDM,6787753714J8700,TEMOZOLOMIDE 5 MG PO CAPS,43.0,43.0,0.27,43.0,112
CDM,6787753814J8700,TEMOZOLOMIDE 20 MG PO CAPS,171.0,171.0,0.27,171.0,112
CDM,6787753907J8700,TEMOZOLOMIDE 100 MG PO CAPS,847.0,847.0,0.27,847.0,112
CDM,6787753914J8700,TEMOZOLOMIDE 100 MG PO CAPS,836.0,836.0,0.27,836.0,112
CDM,6787754207J8700,TEMOZOLOMIDE 250 MG PO CAPS,2157.0,2157.0,0.27,2157.0,112
CDM,6787771831J7527,EVEROLIMUS 0.25 MG PO TABS,31.0,31.0,1.18,31.0,112
CDM,6787771833J7527,EVEROLIMUS 0.25 MG PO TABS,31.0,31.0,1.18,31.0,112
CDM,6787772031J7527,EVEROLIMUS 0.75 MG PO TABS,91.0,91.0,1.18,91.0,112
CDM,6787772033J7527,EVEROLIMUS 0.75 MG PO TABS,91.0,91.0,1.18,91.0,112
CDM,6787774701J7520,SIROLIMUS 1 MG PO TABS,51.0,51.0,0.96,51.0,112
CDM,6787775360Q0167,DRONABINOL 2.5 MG PO CAPS,20.0,20.0,1.35,20.0,112
CDM,6787775460Q0167,DRONABINOL 5 MG PO CAPS,41.0,41.0,1.35,41.0,112
CDM,6791903001J0695,CEFTOLOZANETAZOBACTAM 1.5 (10.5) G IV SOLR,572.0,572.0,8.15,572.0,119
CDM,6791904002J3090,TEDIZOLID PHOSPHATE 200 MG IV SOLR,1259.0,1259.0,1.81,1259.0,119
CDM,6791904099J3090,TEDIZOLID PHOSPHATE 200 MG IV SOLR,1259.0,1259.0,1.81,1259.0,119
CDM,6791904105J8499,TEDIZOLID PHOSPHATE 200 MG PO TABS,1580.0,1580.0,29.55,1580.0,105
CDM,6791904199J8499,TEDIZOLID PHOSPHATE 200 MG PO TABS,1580.0,1580.0,29.55,1580.0,105
CDM,6797900101J9357,VALRUBICIN 40 MG/ML INTRAVESICAL SOLN,8224.0,8224.0,1110.24,8224.0,119
CDM,6800100501J7509,METHYLPREDNISOLONE 4 MG PO TBPK,5.0,5.0,0.13,5.0,112
CDM,6800116100Q0169,PROMETHAZINE HCL 12.5 MG PO TABS,2.0,2.0,0.09,2.0,111
CDM,6800116200Q0169,PROMETHAZINE HCL 25 MG PO TABS,2.0,2.0,0.09,2.0,111
CDM,6800124604Q0162,ONDANSETRON 4 MG PO TBDP,70.0,70.0,0.01,70.0,112
CDM,6800124616Q0162,ONDANSETRON 4 MG PO TBDP,70.0,70.0,0.01,70.0,112
CDM,6800124617Q0162,ONDANSETRON 4 MG PO TBDP,70.0,70.0,0.01,70.0,112
CDM,6800124716Q0162,ONDANSETRON 8 MG PO TBDP,116.0,116.0,0.01,116.0,112
CDM,6800124717Q0162,ONDANSETRON 8 MG PO TBDP,116.0,116.0,0.01,116.0,112
CDM,6800126522J9181,ETOPOSIDE 100 MG/5ML IV SOLN,35.0,35.0,0.98,35.0,112
CDM,6800126523J9181,ETOPOSIDE 500 MG/25ML IV SOLN,171.0,171.0,0.98,171.0,112
CDM,6800126525J9181,ETOPOSIDE 100 MG/5ML IV SOLN,35.0,35.0,0.98,35.0,112
CDM,6800126526J9181,ETOPOSIDE 500 MG/25ML IV SOLN,171.0,171.0,0.98,171.0,112
CDM,6800126527J9181,ETOPOSIDE 1 GM/50ML IV SOLN,342.0,342.0,0.98,342.0,112
CDM,6800131356J9025,AZACITIDINE 100 MG INJECTION SUSR,1853.0,1853.0,0.21,1853.0,112
CDM,6800148485J9395,FULVESTRANT 250 MG/5ML IM SOSY,3142.0,3142.0,5.72,3142.0,112
CDM,6800153436J9041,BORTEZOMIB 1 MG/ML IV SOLR (WRAPPER),810.0,810.0,1.59,810.0,112
CDM,6800153941J9305,PEMETREXED DISODIUM 500 MG IV SOLR,2880.0,2880.0,3.59,2880.0,119
CDM,6800154036J9041,BORTEZOMIB 1 MG/ML IV SOLR (WRAPPER),1080.0,1080.0,1.59,1080.0,112
CDM,6808414901J7509,METHYLPREDNISOLONE 4 MG PO TABS,7.0,7.0,0.13,7.0,112
CDM,6808414911J7509,METHYLPREDNISOLONE 4 MG PO TABS,7.0,7.0,0.13,7.0,112
CDM,6808415511Q0169,PROMETHAZINE HCL 25 MG PO TABS,2.0,2.0,0.09,2.0,111
CDM,6808422001Q0162,ONDANSETRON HCL 4 MG PO TABS,3.0,3.0,0.01,3.0,112
CDM,6808422011Q0162,ONDANSETRON HCL 4 MG PO TABS,3.0,3.0,0.01,3.0,112
CDM,6808422101Q0162,ONDANSETRON HCL 8 MG PO TABS,4.0,4.0,0.01,4.0,112
CDM,6808422111Q0162,ONDANSETRON HCL 8 MG PO TABS,4.0,4.0,0.01,4.0,112
CDM,6808422901J7500,AZATHIOPRINE 50 MG PO TABS,3.0,3.0,0.06,3.0,112
CDM,6808422911J7500,AZATHIOPRINE 50 MG PO TABS,3.0,3.0,0.06,3.0,112
CDM,6808428401S0176,HYDROXYUREA 500 MG PO CAPS,4.0,4.0,0.41,4.0,111
CDM,6808428411S0176,HYDROXYUREA 500 MG PO CAPS,4.0,4.0,0.41,4.0,111
CDM,6808444901J7507,TACROLIMUS 0.5 MG PO CAPS,7.0,7.0,0.15,7.0,112
CDM,6808444911J7507,TACROLIMUS 0.5 MG PO CAPS,7.0,7.0,0.15,7.0,112
CDM,6808445001J7507,TACROLIMUS 1 MG PO CAPS,14.0,14.0,0.15,14.0,112
CDM,6808445011J7507,TACROLIMUS 1 MG PO CAPS,14.0,14.0,0.15,14.0,112
CDM,6808445101J7507,TACROLIMUS 5 MG PO CAPS,67.0,67.0,0.15,67.0,112
CDM,6808445111J7507,TACROLIMUS 5 MG PO CAPS,67.0,67.0,0.15,67.0,112
CDM,6808460201Q0175,PERPHENAZINE 4 MG PO TABS,7.0,7.0,0.48,7.0,111
CDM,6808460211Q0175,PERPHENAZINE 4 MG PO TABS,7.0,7.0,0.48,7.0,111
CDM,6808460701Q0175,PERPHENAZINE 8 MG PO TABS,8.0,8.0,0.48,8.0,111
CDM,6808460711Q0175,PERPHENAZINE 8 MG PO TABS,8.0,8.0,0.48,8.0,111
CDM,6808490711J7518,MYCOPHENOLATE SODIUM 180 MG PO TBEC,15.0,15.0,0.32,15.0,112
CDM,6808490721J7518,MYCOPHENOLATE SODIUM 180 MG PO TBEC,15.0,15.0,0.32,15.0,112
CDM,6808491525J7520,SIROLIMUS 1 MG PO TABS,52.0,52.0,0.96,52.0,112
CDM,6808491595J7520,SIROLIMUS 1 MG PO TABS,52.0,52.0,0.96,52.0,112
CDM,6808491825J7518,MYCOPHENOLATE SODIUM 360 MG PO TBEC,30.0,30.0,0.32,30.0,112
CDM,6808491895J7518,MYCOPHENOLATE SODIUM 360 MG PO TBEC,30.0,30.0,0.32,30.0,112
CDM,6809410120J2760,PHENTOLAMINE MESYLATE 5 MG INJECTION SOLR,1505.0,1505.0,203.18,1505.0,119
CDM,6809476359Q0162,ONDANSETRON HCL 4 MG/5ML PO SOLN,46.0,46.0,0.01,46.0,112
CDM,6813510001J1322,ELOSULFASE ALFA 5 MG/5ML IV SOLN,5116.0,5116.0,293.92,5116.0,119
CDM,6818096204J7682,TOBRAMYCIN 300 MG/5ML INHALATION NEBU,425.0,425.0,12.47,425.0,112
CDM,6818096256J7682,TOBRAMYCIN 300 MG/5ML INHALATION NEBU,425.0,425.0,12.47,425.0,112
CDM,6818098405J7626,BUDESONIDE 0.5 MG/2ML INHALATION SUSP,34.0,34.0,1.05,34.0,112
CDM,6818098430J7626,BUDESONIDE 0.5 MG/2ML INHALATION SUSP,34.0,34.0,1.05,34.0,112
CDM,6838200301J7500,AZATHIOPRINE 50 MG PO TABS,7.0,7.0,0.06,7.0,112
CDM,6838204001Q0169,PROMETHAZINE HCL 12.5 MG PO TABS,2.0,2.0,0.09,2.0,111
CDM,6838204101Q0169,PROMETHAZINE HCL 25 MG PO TABS,2.0,2.0,0.09,2.0,111
CDM,6838252001J7520,SIROLIMUS 0.5 MG PO TABS,26.0,26.0,0.96,26.0,112
CDM,6838277501J8610,METHOTREXATE SODIUM 2.5 MG PO TABS,11.0,11.0,0.15,11.0,112
CDM,6838286002J0515,BENZTROPINE MESYLATE 1 MG/ML INJECTION SOLN,177.0,177.0,13.81,177.0,112
CDM,6838286010J0515,BENZTROPINE MESYLATE 1 MG/ML INJECTION SOLN,177.0,177.0,13.81,177.0,112
CDM,6838291001J3490,DOXYCYCLINE HYCLATE 100 MG IV SOLR,91.0,91.0,12.29,91.0,111
CDM,6838291010J3490,DOXYCYCLINE HYCLATE 100 MG IV SOLR,91.0,91.0,12.29,91.0,111
CDM,6838291601J7509,METHYLPREDNISOLONE 4 MG PO TABS,5.0,5.0,0.13,5.0,112
CDM,6838291818J7509,METHYLPREDNISOLONE 16 MG PO TABS,11.0,11.0,0.13,11.0,112
CDM,6838299710J9017,ARSENIC TRIOXIDE 10 MG/10ML IV SOLN,1365.0,1365.0,4.68,1365.0,112
CDM,6846210530Q0162,ONDANSETRON HCL 4 MG PO TABS,74.0,74.0,0.01,74.0,112
CDM,6846210630Q0162,ONDANSETRON HCL 8 MG PO TABS,108.0,108.0,0.01,108.0,112
CDM,6846215713Q0162,ONDANSETRON 4 MG PO TBDP,70.0,70.0,0.01,70.0,112
CDM,6846215740Q0162,ONDANSETRON 4 MG PO TBDP,70.0,70.0,0.01,70.0,112
CDM,6846215813Q0162,ONDANSETRON 8 MG PO TBDP,116.0,116.0,0.01,116.0,112
CDM,6846246940J1939,BUMETANIDE 0.25 MG/ML INJECTION SOLN,9.0,9.0,0.36,9.0,112
CDM,6846246954J1939,BUMETANIDE 0.25 MG/ML INJECTION SOLN,9.0,9.0,0.36,9.0,112
CDM,6846247040J1939,BUMETANIDE 0.25 MG/ML INJECTION SOLN,9.0,9.0,0.36,9.0,112
CDM,6846247054J1939,BUMETANIDE 0.25 MG/ML INJECTION SOLN,9.0,9.0,0.36,9.0,112
CDM,6846258340J8501,APREPITANT 40 MG PO CAPS,330.0,330.0,2.72,330.0,112
CDM,6846258385J8501,APREPITANT 40 MG PO CAPS,330.0,330.0,2.72,330.0,112
CDM,6846258440J8501,APREPITANT 80 MG PO CAPS,612.0,612.0,2.72,612.0,112
CDM,6846258458J8501,APREPITANT 80 MG PO CAPS,717.0,717.0,2.72,717.0,112
CDM,6846258476J8501,APREPITANT 80 MG PO CAPS,717.0,717.0,2.72,717.0,112
CDM,6846258540J8501,APREPITANT 125 MG PO CAPS,956.0,956.0,2.72,956.0,112
CDM,6846258576J8501,APREPITANT 125 MG PO CAPS,956.0,956.0,2.72,956.0,112
CDM,6846262102Q2009,FOSPHENYTOIN SODIUM 100 MG PE/2ML INJECTION SOLN,54.0,54.0,1.01,54.0,119
CDM,6846262154Q2009,FOSPHENYTOIN SODIUM 100 MG PE/2ML INJECTION SOLN,54.0,54.0,1.01,54.0,119
CDM,6846262210Q2009,FOSPHENYTOIN SODIUM 500 MG PE/10ML INJECTION SOLN,171.0,171.0,1.01,171.0,119
CDM,6846262264Q2009,FOSPHENYTOIN SODIUM 500 MG PE/10ML INJECTION SOLN,171.0,171.0,1.01,171.0,119
CDM,6846268201J7520,SIROLIMUS 0.5 MG PO TABS,26.0,26.0,0.96,26.0,112
CDM,6846268301J7520,SIROLIMUS 1 MG PO TABS,51.0,51.0,0.96,51.0,112
CDM,6846275501J1885,KETOROLAC TROMETHAMINE 15 MG/ML INJECTION SOLN,6.0,6.0,0.33,6.0,112
CDM,6846275525J1885,KETOROLAC TROMETHAMINE 15 MG/ML INJECTION SOLN,6.0,6.0,0.33,6.0,112
CDM,6846275601J1885,KETOROLAC TROMETHAMINE 30 MG/ML INJECTION SOLN,6.0,6.0,0.33,6.0,112
CDM,6846275625J1885,KETOROLAC TROMETHAMINE 30 MG/ML INJECTION SOLN,6.0,6.0,0.33,6.0,112
CDM,6846286401Q0161,CHLORPROMAZINE HCL 100 MG PO TABS,45.0,45.0,0.33,45.0,111
CDM,6846289701J2354,OCTREOTIDE ACETATE 500 MCG/ML INJECTION SOLN,132.0,132.0,0.61,132.0,112
CDM,6846289710J2354,OCTREOTIDE ACETATE 500 MCG/ML INJECTION SOLN,132.0,132.0,0.61,132.0,112
CDM,6851632041J7194,FACTOR IX COMPLEX 500 UNITS IV SOLR,3044.0,3044.0,1.66,3044.0,116
CDM,6851632052J7194,FACTOR IX COMPLEX 1000 UNITS IV SOLR,4710.0,4710.0,1.66,4710.0,116
CDM,6851636052J7193,COAGULATION FACTOR IX 1000 UNITS IV SOLR,5010.0,5010.0,1.34,5010.0,116
CDM,6851646051J7186,ANTIHEMOPHILIC FACTORVWF 250 UNITS IV SOLR (ALPHAN,1140.0,1140.0,1.2,1140.0,113
CDM,6851646061J7186,ANTIHEMOPHILIC FACTORVWF 500 UNITS IV SOLR (ALPHAN,2280.0,2280.0,1.2,2280.0,113
CDM,6851646072J7186,ANTIHEMOPHILIC FACTORVWF 1000 UNITS IV SOLR (ALPHA,4560.0,4560.0,1.2,4560.0,116
CDM,6851646082J7186,ANTIHEMOPHILIC FACTORVWF 1500 UNITS IV SOLR (ALPHA,6840.0,6840.0,1.2,6840.0,117
CDM,6851646102J7186,ANTIHEMOPHILIC FACTORVWF 2000 UNITS IV SOLR (ALPHA,10674.0,10674.0,1.2,10674.0,117
CDM,6851652141P9045,ALBUMIN HUMAN 5   IV SOLN,175.0,175.0,23.63,175.0,119
CDM,6851652142P9045,ALBUMIN HUMAN 5   IV SOLN,335.0,335.0,45.23,335.0,119
CDM,6851652143P9045,ALBUMIN HUMAN 5   IV SOLN,175.0,175.0,23.63,175.0,119
CDM,6851652144P9045,ALBUMIN HUMAN 5   IV SOLN,335.0,335.0,45.23,335.0,119
CDM,6851652147P9045,ALBUMIN HUMAN 5   IV SOLN,175.0,175.0,23.63,175.0,119
CDM,6851652148P9045,ALBUMIN HUMAN 5   IV SOLN,335.0,335.0,45.23,335.0,119
CDM,6851652160P9047,ALBUMIN HUMAN 25   IV SOLN,336.0,336.0,45.36,336.0,119
CDM,6851652161P9047,ALBUMIN HUMAN 25   IV SOLN,168.0,168.0,22.68,168.0,119
CDM,6851652162P9047,ALBUMIN HUMAN 25   IV SOLN,336.0,336.0,45.36,336.0,119
CDM,6851652163P9047,ALBUMIN HUMAN 25   IV SOLN,168.0,168.0,22.68,168.0,119
CDM,6851652164P9047,ALBUMIN HUMAN 25   IV SOLN,336.0,336.0,45.36,336.0,119
CDM,6851652167P9047,ALBUMIN HUMAN 25   IV SOLN,168.0,168.0,22.68,168.0,119
CDM,6851652168P9047,ALBUMIN HUMAN 25   IV SOLN,336.0,336.0,45.36,336.0,119
CDM,6851652169P9047,ALBUMIN HUMAN 25   IV SOLN,168.0,168.0,22.68,168.0,119
CDM,6851652180P9045,ALBUMIN HUMAN 5   IV SOLN,175.0,175.0,23.63,175.0,119
CDM,6851652184P9045,ALBUMIN HUMAN 5   IV SOLN,175.0,175.0,23.63,175.0,119
CDM,6851652190P9045,ALBUMIN HUMAN 5   IV SOLN,335.0,335.0,45.23,335.0,119
CDM,6851652192P9045,ALBUMIN HUMAN 5   IV SOLN,335.0,335.0,45.23,335.0,119
CDM,6854711110J3490,SULBACTAM SODDURLOBACTAM SOD 11 G IV SOLR,570.0,570.0,76.95,570.0,111
CDM,6872771201J9223,LURBINECTEDIN 4 MG IV SOLR,28908.0,28908.0,204.9,28908.0,119
CDM,6872774501J9153,DAUNORUBICINCYTARABINE LIPO 44100 MG IV SUSR,37638.0,37638.0,248.41,37638.0,119
CDM,6872774502J9153,DAUNORUBICINCYTARABINE LIPO 44100 MG IV SUSR,37638.0,37638.0,248.41,37638.0,119
CDM,6872780001C9399,DEFIBROTIDE SODIUM 200 MG/2.5ML IV SOLN,4097.0,4097.0,553.1,4097.0,113
CDM,6872790001J9021,ASPARAGINASE ERWINIA CHRYRYWN 10 MG/0.5ML IM SOLN,18468.0,18468.0,54.14,18468.0,119
CDM,6881713450J9264,PACLITAXEL PROTEINBOUND PART 100 MG IV SUSR,5689.0,5689.0,8.18,5689.0,119
CDM,6898214301J7209,ANTIHEM FACTOR RECOMB (RFVIII) 1000 UNITS IV KIT,6600.0,6600.0,1.13,6600.0,116
CDM,6898218201J7183,ANTIHEMOPHILIC FACTORVWF 500500 UNITS IV KIT,2894.0,2894.0,1.27,2894.0,114
CDM,6898234701J7177,FIBRINOGEN CONCENTRATE (HUMAN) IV SOLR,3960.0,3960.0,1.11,3960.0,119
CDM,6898234801J7177,FIBRINOGEN CONCENTRATE (HUMAN) IV SOLR,3960.0,3960.0,1.11,3960.0,119
CDM,6898262302P9045,ALBUMIN HUMAN 5   IV SOLN,261.0,261.0,35.23,261.0,119
CDM,6898262303P9045,ALBUMIN HUMAN 5   IV SOLN,500.0,500.0,47.71,500.0,119
CDM,6898264301P9047,ALBUMIN HUMAN 25   IV SOLN,207.0,207.0,27.95,207.0,119
CDM,6898284001J1568,OCTAGAM 1 G/20 ML IV SOLN (WRAPPER),700.0,700.0,47.38,700.0,119
CDM,6898284002J1568,OCTAGAM 1 G/20 ML IV SOLN (WRAPPER),1749.0,1749.0,47.38,1749.0,119
CDM,6898284003J1568,OCTAGAM 1 G/20 ML IV SOLN (WRAPPER),3497.0,3497.0,47.38,3497.0,119
CDM,6898284004J1568,OCTAGAM 1 G/20 ML IV SOLN (WRAPPER),6993.0,6993.0,47.38,6993.0,119
CDM,6898285001J1568,OCTAGAM 1 G/10 ML IV SOLN (WRAPPER),1399.0,1399.0,47.38,1399.0,119
CDM,6898285002J1568,OCTAGAM 1 G/10 ML IV SOLN (WRAPPER),3497.0,3497.0,47.38,3497.0,119
CDM,6898285003J1568,OCTAGAM 1 G/10 ML IV SOLN (WRAPPER),6993.0,6993.0,47.38,6993.0,119
CDM,6898285004J1568,OCTAGAM 1 G/10 ML IV SOLN (WRAPPER),13986.0,13986.0,47.38,13986.0,119
CDM,6899230101J7503,TACROLIMUS ER 1 MG PO TB24,25.0,25.0,1.8,25.0,112
CDM,6899230103J7503,TACROLIMUS ER 1 MG PO TB24,25.0,25.0,1.8,25.0,112
CDM,6899230401J7503,TACROLIMUS ER 4 MG PO TB24,99.0,99.0,1.8,99.0,112
CDM,6899230403J7503,TACROLIMUS ER 4 MG PO TB24,99.0,99.0,1.8,99.0,112
CDM,6899230751J7503,TACROLIMUS ER 0.75 MG PO TB24,19.0,19.0,1.8,19.0,112
CDM,6899230753J7503,TACROLIMUS ER 0.75 MG PO TB24,19.0,19.0,1.8,19.0,112
CDM,6909731832J7626,BUDESONIDE 0.25 MG/2ML INHALATION SUSP,29.0,29.0,1.05,29.0,112
CDM,6909731853J7626,BUDESONIDE 0.25 MG/2ML INHALATION SUSP,29.0,29.0,1.05,29.0,112
CDM,6909731886J7626,BUDESONIDE 0.25 MG/2ML INHALATION SUSP,29.0,29.0,1.05,29.0,112
CDM,6909731887J7626,BUDESONIDE 0.25 MG/2ML INHALATION SUSP,29.0,29.0,1.05,29.0,112
CDM,6909731932J7626,BUDESONIDE 0.5 MG/2ML INHALATION SUSP,34.0,34.0,1.05,34.0,112
CDM,6909731953J7626,BUDESONIDE 0.5 MG/2ML INHALATION SUSP,34.0,34.0,1.05,34.0,112
CDM,6909731986J7626,BUDESONIDE 0.5 MG/2ML INHALATION SUSP,34.0,34.0,1.05,34.0,112
CDM,6909731987J7626,BUDESONIDE 0.5 MG/2ML INHALATION SUSP,34.0,34.0,1.05,34.0,112
CDM,6909732132J7626,BUDESONIDE 1 MG/2ML INHALATION SUSP,36.0,36.0,1.05,36.0,112
CDM,6909732153J7626,BUDESONIDE 1 MG/2ML INHALATION SUSP,36.0,36.0,1.05,36.0,112
CDM,6909732186J7626,BUDESONIDE 1 MG/2ML INHALATION SUSP,70.0,70.0,1.05,70.0,112
CDM,6909732187J7626,BUDESONIDE 1 MG/2ML INHALATION SUSP,70.0,70.0,1.05,70.0,112
CDM,6909751707J8530,CYCLOPHOSPHAMIDE 50 MG PO CAPS,54.0,54.0,0.84,54.0,112
CDM,6909770831J3430,PHYTONADIONE 10 MG/ML INJECTION SOLN,154.0,154.0,2.21,154.0,112
CDM,6909770896J3430,PHYTONADIONE 10 MG/ML INJECTION SOLN,154.0,154.0,2.21,154.0,112
CDM,6909770930J3430,PHYTONADIONE 1 MG/0.5ML INJECTION SOLN,22.0,22.0,2.21,22.0,112
CDM,6909770996J3430,PHYTONADIONE 1 MG/0.5ML INJECTION SOLN,22.0,22.0,2.21,22.0,112
CDM,6909787067J1932,LANREOTIDE ACETATE 120 MG/0.5ML SC SOLN,32014.0,32014.0,24.45,32014.0,119
CDM,6909790667J1932,LANREOTIDE ACETATE 120 MG/0.5ML SC SOLN,24097.0,24097.0,24.45,24097.0,119
CDM,6923810541Q0161,CHLORPROMAZINE HCL 10 MG PO TABS,13.0,13.0,0.33,13.0,111
CDM,6923810561Q0161,CHLORPROMAZINE HCL 25 MG PO TABS,23.0,23.0,0.33,23.0,111
CDM,6923810581J3230,CHLORPROMAZINE HCL 50 MG PO TABS,32.0,32.0,4.32,56.1,112
CDM,6923810601Q0161,CHLORPROMAZINE HCL 100 MG PO TABS,45.0,45.0,0.33,45.0,111
CDM,6923810621Q0161,CHLORPROMAZINE HCL 200 MG PO TABS,69.0,69.0,0.33,69.0,111
CDM,6923815943J7520,SIROLIMUS 1 MG/ML PO SOLN,5685.0,5685.0,0.96,5685.0,112
CDM,6923815946J7520,SIROLIMUS 1 MG/ML PO SOLN,5685.0,5685.0,0.96,5685.0,112
CDM,6923815952J7517,MYCOPHENOLATE MOFETIL 200 MG/ML PO SUSR,4349.0,4349.0,0.15,4349.0,112
CDM,6923821221J7510,PREDNISOLONE 15 MG/5ML PO SOLN (WRAPPER),10.0,10.0,0.27,10.0,112
CDM,6923821229J7510,PREDNISOLONE 15 MG/5ML PO SOLN (WRAPPER),219.0,219.0,0.27,219.0,112
CDM,6931516401S0176,HYDROXYUREA 500 MG PO CAPS,3.0,3.0,0.41,3.0,111
CDM,6933913602J3360,DIAZEPAM 5 MG/ML INJECTION SOLN,89.0,89.0,6.17,89.0,112
CDM,6933913603J3360,DIAZEPAM 5 MG/ML INJECTION SOLN,89.0,89.0,6.17,89.0,112
CDM,6933913634J3360,DIAZEPAM 5 MG/ML INJECTION SOLN,89.0,89.0,6.17,89.0,112
CDM,6933913701J3360,DIAZEPAM 5 MG/ML INJECTION SOLN,144.0,144.0,6.17,144.0,112
CDM,6933913705J3360,DIAZEPAM 5 MG/ML INJECTION SOLN,144.0,144.0,6.17,144.0,112
CDM,6936719050J3489,ZOLEDRONIC ACID 4 MG/5ML IV CONC,2515.0,2515.0,5.08,2515.0,112
CDM,6937433005J7611,ALBUTEROL SULFATE (5 MG/ML) 0.5  INHALATION NEBU,36.0,36.0,0.16,36.0,112
CDM,6937453703J7674,METHACHOLINE CHLORIDE INHALATION SOLN KIT 0.0625 M,486.0,486.0,1.61,486.0,112
CDM,6937454206J7674,METHACHOLINE CHLORIDE INHALATION KIT,486.0,486.0,1.61,486.0,112
CDM,6937454410J0171,EPINEPHRINE 0.1 MG/10ML IV SOSY,17.0,17.0,0.76,17.0,111
CDM,6937490205J2710,NEOSTIGMINE METHYLSULFATE 5 MG/5ML IV SOSY,74.0,74.0,0.71,74.0,111
CDM,6937491910J0330,SUCCINYLCHOLINE CHLORIDE 200 MG/10ML IV SOSY,72.0,72.0,0.81,72.0,111
CDM,6937492005J0330,SUCCINYLCHOLINE CHLORIDE 100 MG/5ML IV SOSY (WRAPP,51.0,51.0,0.81,51.0,111
