code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-00801741062520,BALLOON PERIPHERAL OVER THE WIRE NONCOMPLIANT STERILE 0.035IN GUIDEWIRE COMPATIBLE 9FRX20.0X40MMX75CM,550.0,412.5,247.5,550.0,642
CDM,SUP-00801741067242,DEVICE INFLATION 10ML 30ATM LUMINESCENT DIAL QUICK LOCK MECHANISM FOR EASY 1 STEP LOCKING RELEASE PRESSURE COMPACT PRE ASSEMBLED DISPOSABLE,270.78,203.09,121.85,270.78,641
CDM,SUP-00801741067259,DEVICE INFLATION 20CC UPTO 30ATM WITH LUMINESCENT DIAL QUICK LOCK FOR DILATION DISPOSABLE,343.02,257.26,154.36,343.02,641
CDM,SUP-00801741073892,TRAY IZATION 16FR FOLEY TEMPERATURE SENSING URINE METER DUAL CONNECTOR IC CARE STABILIZATION DEVICE,64.48,48.36,29.02,64.48,642
CDM,SUP-00801741080715,DILATION BALLOON NEPHROSTOMY DUAL LUMEN RADIOPAQUE X FORCE 7FRX8MMX15CM,412.5,309.38,185.63,412.5,647
CDM,SUP-00801741080722,NEPHROSTOMY L15CM BALLOON DIA10MM STRAIGHT LOW DILATION N30,412.5,309.38,185.63,412.5,647
CDM,SUP-00801741080739,KIT NEPHROSTOMY BALLOON DILATION WITH INFLATION DEVICE PTFE SHEATH 8 MILLIMETER X 15 CENTIMETERS 8 DISPOSABLE/SNGLE USE LATEX FREE,432.0,324.0,194.4,432.0,645
CDM,SUP-00801741080746,NEPHROSTOMY L15CM BALLOON DIA10MM STRAIGHT LOW DILATION WITH INFLATION DEVICE N30,432.0,324.0,194.4,432.0,647
CDM,SUP-00801741083624,NEEDLE BONE BIOPSY 17GA L10CM SELF LOCKING DISPOSABLE,386.82,290.12,174.07,386.82,641
CDM,SUP-00801741083648,NEEDLE BIOPSY BONE STYLET TROCAR TIP ASPIRATION LATEX FREE STERILE SINGLE USE THREADED CANNULA 17GAX1.4MMX15CM,384.72,288.54,173.12,384.72,641
CDM,SUP-00801741083778,NEEDLE BONE BIOPSY 14.5GA L10CM SELF LOCKING DISPOSABLE,402.3,301.73,181.04,402.3,641
CDM,SUP-00801741084423,NEEDLE BIOPSY SOFT TISSUE COAXIAL AUTOMATED TIP SPRING LOAD LATEX FREE STERILE SINGLE USE W/TRIGGER 14GAX10CM,150.06,112.55,67.53,150.06,641
CDM,SUP-00801741084447,NEEDLE BIOPSY SOFT TISSUE COAXIAL AUTOMATED ECHOGENIC TIP SPRING LOADED STERILE WITH 16GAX10CM DISPOSABLE,167.82,125.87,75.52,167.82,641
CDM,SUP-00801741084454,NEEDLE BIOPSY SOFT TISSUE COAXIAL AUTOMATED ECHOGENIC TIP SPRING LOAD STERILE WITH 16GAX16CM DISPOSABLE,167.82,125.87,75.52,167.82,641
CDM,SUP-00801741084461,NEEDLE BIOPSY SOFT TISSUE COAXIAL AUTOMATED ECHOGENIC TIP SPRING LOADED LATEX FREE STERILE SINGLE USE W/TRIGGER 18GAX10CM,150.6,112.95,67.77,150.6,641
CDM,SUP-00801741084478,NEEDLE BIOPSY SOFT TISSUE COAXIAL AUTOMATED TIP SPRING LOADED LATEX FREE STERILE SINGLE USE W/TRIGGER 18GAX16CM,150.06,112.55,67.53,150.06,641
CDM,SUP-00801741084485,NEEDLE BIOPSY SOFT TISSUE COAXIAL AUTOMATED TIP SPRING LOAD STERILE WITH 18GAX20CM DISPOSABLE,150.06,112.55,67.53,150.06,641
CDM,SUP-00801741084492,NEEDLE BIOPSY SOFT TISSUE COAXIAL AUTOMATED TIP SPRING LOAD STERILE WITH 18GAX25CM DISPOSABLE,150.06,112.55,67.53,150.06,641
CDM,SUP-00801741090998,BALLOON VALVUPLASTY OVER THE WIRE NONCOMPLIANT STERILE 0.035IN GUIDEWIRE COMPATIBLE TRUE DILATION 11FRX20.0X45MMX110CM,1600.0,1200.0,720.0,1600.0,642
CDM,SUP-00801741091001,BALLOON VALVUPLASTY OVER THE WIRE NONCOMPLIANT STERILE 0.035IN GUIDEWIRE COMPATIBLE TRUE DILATION 12FRX22.0X45MMX110CM,1600.0,1200.0,720.0,1600.0,642
CDM,SUP-00801741091018,BALLOON VALVUPLASTY OVER THE WIRE NONCOMPLIANT STERILE 0.035IN GUIDEWIRE COMPATIBLE TRUE DILATION 12FRX24.0X45MMX110CM,1600.0,1200.0,720.0,1600.0,642
CDM,SUP-00801741094989,SYSTEM PERMANENT FIXATION L37CM 15 FASTENER,520.0,390.0,234.0,520.0,647
CDM,SUP-00801741094996,MESH SURGICAL FASTENER HERNIA STAINLESS STEEL LATEX FREE STERILE FIXATION 37CM W/ FASTENERS 5.0MM,1875.0,1406.25,843.75,1875.0,641
CDM,SUP-00801741095337,MESH SURGICAL W7XL10CM SEPRA TECHNOLOGY RECTANGLE,3180.0,2385.0,1431.0,3180.0,644
CDM,SUP-00801741095351,MESH SURGICAL W15XL12CM SEPRA TECHNOLOGY RECTANGLE,13314.0,9985.5,5991.3,13314.0,644
CDM,SUP-00801741095368,MESH-SURGICAL HERNIA SYNTHETIC POLY-4-HYDROXYBUTYRATE RECTANGLE LATEX-FREE STERILE MONOFILAMENT 20X25CM,22071.0,16553.25,9931.95,22071.0,644
CDM,SUP-00801741095375,MESH-SURGICAL HERNIA SYNTHETIC POLY-4-HYDROXYBUTYRATE RECTANGLE LATEX-FREE STERILE 25X30CM,32602.6,24451.95,14671.17,32602.6,644
CDM,SUP-00801741096631,BALLOON VALVUPLASTY OVER THE WIRE NONCOMPLIANT STERILE 0.035IN GUIDEWIRE COMPATIBLE TRUE DILATION 13FRX26.0X45MMX110CM,1600.0,1200.0,720.0,1600.0,642
CDM,SUP-00801741096983,NEEDLE BIOPSY L10CM DIA18GA DISPOSABLE,197.88,148.41,89.05,197.88,641
CDM,SUP-00801741097089,SET BIOPSY NEEDLE COAXIAL STERILE 20GAX10CM DISPOSABLE,218.28,163.71,98.23,218.28,641
CDM,SUP-00801741097119,NEEDLE BIOPSY COAXIAL LIGHT BLUE HUB 12GAX10CM,436.5,327.38,196.43,436.5,641
CDM,SUP-00801741097133,NEEDLE BIOPSY TROCAR TIP ADJUSTABLE 14GAX10CM,285.18,213.89,128.33,285.18,641
CDM,SUP-00801741097195,NEEDLE BIOPSY BEVELED TROCAR ADJUSTABLE 18GAX10CM,285.24,213.93,128.36,285.24,641
CDM,SUP-00801741097201,NEEDLE BIOPSY L16CM OD18GA INSTRUMENT DISPOSABLE,285.18,213.89,128.33,285.18,641
CDM,SUP-00801741097218,NEEDLE BIOPSY L20CM OD18GA INSTRUMENT DISPOSABLE,285.24,213.93,128.36,285.24,641
CDM,SUP-00801741097225,NEEDLE BIOPSY ENHANCED TROCAR TIP ADJUSTABLE SINGLE USE 18GAX25CM,285.18,213.89,128.33,285.18,641
CDM,SUP-00801741097461,VALVULOPLASTY L110CM BALLOON L4.5CM DIA25MM SHEATH 13FR AORTIC DILATATION RUPTURE RESISTANT ACCURATE TRUE,1600.0,1200.0,720.0,1600.0,642
CDM,SUP-00801741097478,BALLOON PERIPHERAL OVER THE WIRE NONCOMPLIANT STERILE 0.035IN GUIDEWIRE COMPATIBLE TRUE DILATION 14FRX28.0X45MMX110CM,1600.0,1200.0,720.0,1600.0,642
CDM,SUP-00801741100512,TRAY URINARY FOLEY TEMPERATURE SENSING,58.16,43.62,26.17,58.16,642
CDM,SUP-00801741103285,STENT PERIPHERAL L60MM DIA12MM L80MM SHEATH 8FR GUIDEWIRE 0.035IN 3MM FLARED END ILIOFEMORAL VENOUS OPEN CELL TANTALUM MARKER REDUCED MIGRATION RADIAL STRENGTH COMPRESSION RESISTANT TRIAXIAL D,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103292,STENT PERIPHERAL L80MM DIA12MM L80MM SHEATH 8FR GUIDEWIRE 0.035IN 3MM FLARED END ILIOFEMORAL VENOUS OPEN CELL TANTALUM MARKER REDUCED MIGRATION RADIAL STRENGTH COMPRESSION RESISTANT TRIAXIAL D,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103421,STENT PERIPHERAL L60MM DIA14MM L80CM GUIDEWIRE 0.035IN SHEATH 9FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103438,STENT PERIPHERAL L80MM DIA14MM L80CM GUIDEWIRE 0.035IN SHEATH 9FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103445,STENT PERIPHERAL L100MM DIA14MM L80MM SHEATH 9FR GUIDEWIRE 0.035IN 3MM FLARED END ILIOFEMORAL VENOUS OPEN CELL TANTALUM MARKER REDUCED MIGRATION RADIAL STRENGTH COMPRESSION RESISTANT TRIAXIAL,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103506,STENT PERIPHERAL L80MM DIA14MM L120CM GUIDEWIRE 0.035IN SHEATH 9FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103513,STENT PERIPHERAL L100MM DIA14MM L120MM SHEATH 9FR GUIDEWIRE 0.035IN 3MM FLARED END ILIOFEMORAL VENOUS OPEN CELL TANTALUM MARKER REDUCED MIGRATION RADIAL STRENGTH COMPRESSION RESISTANT TRIAXIAL,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103537,STENT PERIPHERAL L140MM DIA14MM L120CM GUIDEWIRE 0.035IN SHEATH 9FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2800.0,2100.0,1260.0,2800.0,642
CDM,SUP-00801741103575,STENT PERIPHERAL L80MM DIA16MM L80MM SHEATH 10FR GUIDEWIRE 0.035IN 3MM FLARED END ILIOFEMORAL VENOUS OPEN CELL TANTALUM MARKER REDUCED MIGRATION RADIAL STRENGTH COMPRESSION RESISTANT TRIAXIAL,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103582,STENT PERIPHERAL L100MM DIA16MM L80MM SHEATH 10FR GUIDEWIRE 0.035IN 3MM FLARED END ILIOFEMORAL VENOUS OPEN CELL TANTALUM MARKER REDUCED MIGRATION RADIAL STRENGTH COMPRESSION RESISTANT TRIAXIAL,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103643,STENT PERIPHERAL L80MM DIA16MM L120CM GUIDEWIRE 0.035IN SHEATH 10FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103650,STENT PERIPHERAL L100MM DIA16MM L120MM SHEATH 10FR GUIDEWIRE 0.035IN 3MM FLARED END ILIOFEMORAL VENOUS OPEN CELL TANTALUM MARKER REDUCED MIGRATION RADIAL STRENGTH COMPRESSION RESISTANT TRIAXIA,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103704,STENT PERIPHERAL L60MM DIA18MM L80CM GUIDEWIRE 0.035IN SHEATH 10FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103711,STENT PERIPHERAL L80MM DIA18MM L80CM GUIDEWIRE 0.035IN SHEATH 10FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741103919,STENT PERIPHERAL L60MM DIA20MM L120CM GUIDEWIRE 0.035IN SHEATH 10FR FLARED END 3MM ILIOFEMORAL VENOUS NITINOL TANTALUM MARKER OPEN CELL FLEXIBLE TRIAXIAL DELIVERY SYSTEM,2400.0,1800.0,1080.0,2400.0,642
CDM,SUP-00801741107238,HEMODIALYSIS 15CM STRAIGHT SHORT TERM KIT POWER TRIALYSIS SLIM CATH,470.0,352.5,211.5,470.0,642
CDM,SUP-00801741107573,MESH SURGICAL HERNIA SYNTHETIC POLY 4 HYDROXYBUTYRATE RECTANGLE LATEX FREE STERILE RESORBABLE 10X20CM,7252.6,5439.45,3263.67,7252.6,644
CDM,SUP-00801741107610,MESH SURGICAL HERNIA SYNTHETIC POLY 4 HYDROXYBUTYRATE RECTANGLE LATEX FREE STERILE RESORBABLE 15X30CM,9800.0,7350.0,4410.0,9800.0,644
CDM,SUP-00801741107689,MESH SURGICAL HERNIA SYNTHETIC POLY 4 HYDROXYBUTYRATE SQUARE LATEX FREE STERILE RESORBABLE 16X16IN,52073.2,39054.9,23432.94,52073.2,644
CDM,SUP-00801741107696,MESH HERNIA 18X18IN POLY-4-HYDROXYBUTYRATE SYNTHETIC SQUARE WOVEN MULTIFILAMENT SOFT TISSUE,65091.6,48818.7,29291.22,65091.6,644
CDM,SUP-00801741120862,TRAY CATHETERIZATION OD16FR FOLEY SYSTEM FOR USE WITH IC,232.92,174.69,21.85,232.92,641
CDM,SUP-00801741120954,TRAY URINARY FOLEY TEMPERATURE SENSING INFECTION 16FR,215.4,161.55,96.93,215.4,641
CDM,SUP-00801741120978,TRAY CATHETERIZATION 16FR TEMPERATURE SENSING FOLEY,177.3,132.98,79.79,177.3,641
CDM,SUP-00801741129438,PORT INFUSION IV APHERESIS 9.6FR ATTACHABLE POLYURETHANE VALVED INTRODUCER SILICONE BODY INTERMEDIATE CONFIGURATION KIT,1250.0,937.5,562.5,1250.0,644
CDM,SUP-00801741136559,SYSTEM FIXATION L37CM 15 ABSORBABLE FASTENER WITH ARTICULATING TECHNOLOGY AT,900.0,675.0,405.0,900.0,644
CDM,SUP-00801741136566,SYSTEM FIXATION PLG 30 ABSORBABLE FASTENER ARTICULATING TECHNOLOGY FULL MESH ANGLED TIP STABILIZING PRONG CONSISTENT PERPENDICULAR DEPLOYMENT AT,1190.0,892.5,535.5,1190.0,647
CDM,SUP-00801741142529,NEEDLE BIOPSY 18GA L6CM DISPOSABLE,197.88,148.41,89.05,197.88,641
CDM,SUP-00801741142536,NEEDLE BIOPSY 20GA L6CM DISPOSABLE,197.88,148.41,89.05,197.88,641
CDM,SUP-00801741142581,KIT BONE-BIOPSY NEEDLE 18GAX25CM,218.28,163.71,98.23,218.28,641
CDM,SUP-00801741200755,MESH SURGICAL MID ANATOMICAL SYNTHETIC PATCH LATEX FREE STERILE LEFT 4X6IN,519.8,389.85,233.91,519.8,644
CDM,SUP-00801741200762,MESH SURGICAL MID ANATOMICAL SYNTHETIC PATCH LATEX FREE STERILE LEFT 5X7IN,571.4,428.55,257.13,571.4,644
CDM,SUP-00801741200786,MESH SURGICAL MID ANATOMICAL SYNTHETIC PATCH LATEX FREE STERILE RIGHT 4X6IN,519.8,389.85,233.91,519.8,644
CDM,SUP-00801741200793,MESH SURGICAL MID ANATOMICAL SYNTHETIC PATCH STERILE RIGHT 5X7IN,571.4,428.55,257.13,571.4,644
CDM,SUP-00801741201448,KIT BIOPSY BONE LESION 13GAX6CM NEEDLE,2025.0,1518.75,911.25,2025.0,641
CDM,SUP-00801741201455,KIT BIOPSY BONE LESION 11GAX10CM NEEDLE,2025.0,1518.75,911.25,2025.0,641
CDM,SUP-00801741201462,KIT BIOPSY BONE LESION 11GAX15CM NEEDLE,2025.0,1518.75,911.25,2025.0,641
CDM,SUP-00801902001252,KIT-INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS POLYURETHANE LATEX-FREE STERILE GUIDEWIRE INTEGRAL-HEMOSTASIS-VALVE 7FRX10CM,63.8,47.85,28.71,63.8,646
CDM,SUP-00801902001719,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS LATEX FREE STERILE INTEGRAL HEMOSTASIS VALVE SIDEPORT 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR SUPER FLEX 10FRX45CM,500.0,375.0,225.0,500.0,646
CDM,SUP-00801902001757,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS LATEX FREE STERILE INTEGRAL HEMOSTASIS VALVE SIDEPORT 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR SUPER FLEX 11FRX80CM,245.0,183.75,110.25,245.0,646
CDM,SUP-00801902001771,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS STERILE INTEGRAL HEMOSTASIS VALVE SIDEPORT 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR SUPER FLEX 5FRX24CM,462.0,346.5,207.9,462.0,641
CDM,SUP-00801902001788,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS STERILE INTEGRAL HEMOSTASIS VALVE SIDEPORT 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR SUPER FLEX 5FRX45CM,246.0,184.5,110.7,246.0,646
CDM,SUP-00801902001849,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS STERILE INTEGRAL HEMOSTASIS VALVE SIDEPORT 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR SUPER FLEX 6FRX35CM,421.3,315.98,189.59,421.3,641
CDM,SUP-00801902001856,INTRODUCER SHEATH L45CM 6FR PERCUTANEOUS HEMOSTASIS VALVE SIDEPORT RADIOPAQUE TIP MARKER BAND WITHOUT GUIDEWIRE 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR CAP ADULT DISPOSABLE SUPER,550.0,412.5,247.5,550.0,641
CDM,SUP-00801902001863,SHEATH INTRODUCER 6FR L65CM WITH INTEGRAL,194.0,145.5,87.3,194.0,646
CDM,SUP-00801902001924,SET INTRODUCER SHEATH 7FR L35CM ORANGE FLEXIBLE KINK RESISTANT RADIOPAQUE TIP MARKER SET SMOOTH TRANSITION VALVE LUBRICATION WITHOUT GUIDEWIRE SUPER,153.2,114.9,68.94,153.2,646
CDM,SUP-00801902001931,SET INTRODUCER SHEATH 7FR L45CM INTEGRAL SIDE PORT HEMOSTASIS VALVE 3 WAY STOPCOCK VESSEL DILATOR WITH LOCK OBTURATOR CAP WITHOUT GUIDEWIRE SUPER,175.6,131.7,79.02,175.6,646
CDM,SUP-00801902001948,INTRODUCER SHEATH 7FR L80CM ORANGE PERCUTANEOUS HEMOSTASIS VALVE SIDEPORT RADIOPAQUE TIP MARKER BAND WITHOUT GUIDEWIRE 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR CAP ADULT DISPOSABLE SUPER,245.0,183.75,110.25,245.0,646
CDM,SUP-00801902002006,SET INTRODUCER SHEATH 8FR L45CM BLUE FLEXIBLE KINK RESISTANT RADIOPAQUE TIP MARKER SET SMOOTH TRANSITION VALVE LUBRICATION WITHOUT GUIDEWIRE SUPER,175.6,131.7,79.02,175.6,646
CDM,SUP-00801902002013,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS LATEX FREE STERILE INTEGRAL HEMOSTASIS VALVE SIDEPORT 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR SUPER FLEX 8FRX65CM,208.0,156.0,93.6,208.0,646
CDM,SUP-00801902002020,INTRODUCER SHEATH 8FR L80CM BLUE PERCUTANEOUS HEMOSTASIS VALVE SIDEPORT RADIOPAQUE TIP MARKER BAND WITHOUT GUIDEWIRE 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR CAP ADULT DISPOSABLE SUPER,245.0,183.75,110.25,245.0,646
CDM,SUP-00801902002051,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS STERILE SUPER FLEX 9FRX24CM,285.6,214.2,128.52,285.6,641
CDM,SUP-00801902002075,INTRODUCER SHEATH RADIOPAQUE PERCUTANEOUS STERILE INTEGRAL HEMOSTASIS VALVE SIDEPORT 3 WAY STOPCOCK TISSUE DILATOR OBTURATOR SUPER FLEX 9FRX65CM,204.44,153.33,92.0,204.44,646
CDM,SUP-00801902002297,DIAGNOSTIC PERIPHERAL RADIOPAQUE 0.038IN GUIDEWIRE LATEX FREE STERILE DOUBLE LUMEN WEDGE PRESSURE 7FRX110CM,328.0,246.0,147.6,328.0,642
CDM,SUP-00801902002877,DIAGNOSTIC PERIPHERAL RADIOPAQUE 0.038IN GUIDEWIRE NYLON LATEX FREE STERILE WEDGE PRESSURE 6FRX110CM,128.0,96.0,57.6,128.0,642
CDM,SUP-00801902002884,DIAGNOSTIC PERIPHERAL RADIOPAQUE 0.038IN GUIDEWIRE NYLON LATEX FREE STERILE WEDGE PRESSURE 7FRX110CM,384.0,288.0,172.8,384.0,641
CDM,SUP-00801902003393,KIT CHOLANGIOGRAPHY CATHETERIZATION 4FR L60CM BALLOON WITH 5MM INTRODUCER METAL CANNULA 1 1/4CC SYRINGE 3 WAY STOPCOCK CSR WRAP,252.0,189.0,113.4,252.0,643
CDM,SUP-00801902004512,PACING TEMPORARY BIPOLAR BALLOON FLOTATION 5 FR X 105 CM WITH 15 MM ELECTRODE SPACING,320.0,240.0,144.0,320.0,641
CDM,SUP-00801902004536,SHEATH CARDIAC PACING TEMPORARY LATEX FREE 5FRX100CM STERILE DISPOSABLE,558.8,419.1,251.46,558.8,643
CDM,SUP-00801902004543,PULMONARY ARTERY 5FR L110CM RECOMMENDED INTRODUCER 6FR INFLATED BALLOON 0.75CC DIA7MM,797.5,598.13,358.88,797.5,641
CDM,SUP-00801902008350,SET INTRODUCER SHEATH 8FR L35CM BLUE FLEXIBLE KINK RESISTANT RADIOPAQUE TIP MARKER SET SMOOTH TRANSITION VALVE LUBRICATION WITHOUT GUIDEWIRE SUPER,153.2,114.9,68.94,153.2,646
CDM,SUP-00801902031204,KIT CENTRAL VENOUS DUAL LUMEN POLYURETHANE SHARPS SAFETY FEATURES SPRING GUIDEWIRE CENTRAL INTEGRAL HEMOSTASIS VALVE RADIOPAQUE ARROWG+ARD BLUE 9FRX10CM STERILE,232.4,174.3,104.58,232.4,646
CDM,SUP-00801902067210,TRAY ARTERIAL SINGLE LUMEN POLYURETHANE SPRING GUIDEWIRE INDWELLING RADIOPAQUE LATEX FREE STERILE 20GAX5IN,59.86,44.9,26.94,59.86,643
CDM,SUP-00801902076458,PICC PRESSURE INJECTABLE KIT DUAL LUMEN NURSING BLUE MAXIMAL WITH VPS STYLET 5FRX50CM,1921.65,1441.24,864.74,1921.65,641
CDM,SUP-00801902077318,KIT DIRECT TRANSRADIAL ARTERY STAINLESS STEEL GUIDE WIRE SPECIAL DILATOR 20G OVER NEEDLE 5FR X 11CM 45CM SOFT TIP,152.0,114.0,68.4,152.0,646
CDM,SUP-00801902100764,CENTRAL VENOUS DUAL LUMEN POLYURETHANE INDWELLING RADIOPAQUE LATEX FREE STERILE FOR USE WITH MAC BLUE 7FRX21CM,150.06,112.55,67.53,150.06,641
CDM,SUP-00801902101723,SHEATH INTRODUCER 9FR PERCUTANEOUS,406.8,305.1,183.06,406.8,641
CDM,SUP-00802526058066,LEAD IMPLANTABLE PACEMAKER BIPOLAR ENDOCARDIAL FIXATION STEROID ELUTING RIGHT VENTRICULAR IS 1 VS 1 CONNECTOR STRAIGHT TIP STERILE 3.5MMX35CM,830.0,622.5,373.5,830.0,643
CDM,SUP-00802526060915,LEAD IMPLANTABLE PACEMAKER BIPOLAR ENDOCARDIAL PASSIVE FIXATION STEROID ELUTING ATRIAL VENTRICULAR IS 1 CONNECTOR TINED TIP STERILE II 5FRX58CM,666.0,499.5,299.7,666.0,643
CDM,SUP-00802526061936,LEAD PACING 7FR L45CM ATRIAL POLYURETHANE PLATINUM IRIDIUM BIPOLAR II STEROX EZ,1070.0,802.5,481.5,1070.0,643
CDM,SUP-00802526064395,ACCESSORY MINERAL OIL PACEMAKER LEAD STYLET STERILE 2ML,180.0,135.0,81.0,180.0,641
CDM,SUP-00802526068034,ACCESSORY REPAIR KIT CARDIAC LEAD ENDOCARDIAL KIT STERILE,550.0,412.5,247.5,550.0,641
CDM,SUP-00802526068447,EXTENDER LEAD 47CM,800.0,600.0,360.0,800.0,641
CDM,SUP-00802526265006,LEAD PACING 7FR L58CM ATRIAL VENTRICULAR POLYURETHANE MANNITOL PLATINUM IRIDIUM IS 1 BIPOLAR CORADIAL II STEROX EZ,666.0,499.5,299.7,666.0,643
CDM,SUP-00802526272479,BALLOON PERIPHERAL RAPID EXCHANGE COMPLIANT STERILE 0.014IN GUIDEWIRE COMPATIBLE 2.9 3.3FRX4.5X30MMX135CM,594.0,445.5,267.3,594.0,642
CDM,SUP-00802526331305,BALLOON DILATION 6FR L110CM WG PRESS,100.0,75.0,45.0,100.0,642
CDM,SUP-00802526397721,LEAD IMPLANTABLE PACEMAKER BIPOLAR ENDOCARDIAL FIXATION STEROID ELUTING ATRIAL VENTRICULAR IS 1 CONNECTOR TIP STERILE 45CM,666.0,499.5,299.7,666.0,641
CDM,SUP-00802526397745,LEAD PACING L59CM RIGHT ENDOCARDIAL VENTRICLE SILICONE IS 1 BIPOLAR EXT RET SCREW FIXATION,666.0,499.5,299.7,666.0,641
CDM,SUP-00802526410901,LEAD CRT EASYTRAK 2 IS1 80CM,1944.0,1458.0,874.8,1944.0,643
CDM,SUP-00802526414848,LEAD PACING L80CM SPIRAL OTW FINISHING WIRE SUPPORTRACK,280.0,210.0,126.0,280.0,648
CDM,SUP-00802526422072,LEAD DEFIBRILLATOR L59CM SINGLE COIL ENDOCARDIAL FIXATION EXTENDABLE/RETRACTABLE STEROID ELUTING ENDOTAK SG,4704.0,3528.0,2116.8,4704.0,643
CDM,SUP-00802526443794,CUTTER GUIDE METAL LEAD STERILE,300.0,225.0,135.0,300.0,641
CDM,SUP-00802526454455,LEAD IMPLANTABLE PACEMAKER BIPOLAR ENDOCARDIAL FIXATION STEROID ELUTING ATRIAL VENTRICULAR IS 1 CONNECTOR TIP LATEX FREE STERILE 6.7FRX45CM,766.0,574.5,344.7,766.0,643
CDM,SUP-00802526454554,LEAD PPM DEXTRUS 53CM,766.0,574.5,344.7,766.0,643
CDM,SUP-00802526454653,LEAD PACING L60CM RIGHT VENTRICLE SILICONE BIPOLAR IS-1 CONNECTOR EXTENDABLE RETRACTABLE FIXATION,766.0,574.5,344.7,766.0,643
CDM,SUP-00802526477980,GUIDEWIRE VASCULAR STRAIGHT TIP HYDROPHILIC COATED CORONARY STERILE RADIOPAQUE 0.014INX190CM,280.0,210.0,126.0,280.0,648
CDM,SUP-00802526480546,ACCESSORY WRENCH PACEMAKER BIDIRECTIONAL TORQUE STERILE ORANGE,300.0,225.0,135.0,300.0,641
CDM,SUP-00802526480713,ICD ENERGEN VR DF4,18000.0,13500.0,8100.0,18000.0,643
CDM,SUP-00802526480720,ICD ENERGEN VR DF1,18000.0,13500.0,8100.0,18000.0,643
CDM,SUP-00802526480737,ICD ENERGEN DR DF4,21400.0,16050.0,9630.0,21400.0,642
CDM,SUP-00802526480744,ICD ENERGEN DR DF1,21400.0,16050.0,9630.0,21400.0,642
CDM,SUP-00802526480959,DEFIBRILLATOR CARDIAC W6.17XH7.70CM D0.9CM VOLUME 32SQCM RA IS-1 RV DF4-LLHH LV IS-1 CONNECTOR FOR RESYNCHRONIZATION CRT-D,25000.0,18750.0,11250.0,25000.0,643
CDM,SUP-00802526480966,ICD CRT ENERGEN DF1,25000.0,18750.0,11250.0,25000.0,643
CDM,SUP-00802526481031,IMPLANT DEFIBRILLATOR CRT D LATEX FREE STERILE DF4 CONNECTOR 9.9X61.7X79.5MM,29800.0,22350.0,13410.0,29800.0,643
