code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1817,OCCL COR SEPT AMPLTZR MULT FEN,75482.16,52837.51,5208.27,75482.16,94
HCPCS,C1817,OCCLUDER CARDIOFORM SEPTAL 25MM DIA,99390.43,69573.3,6857.94,99390.43,47
HCPCS,C1817,OCCLUDER CRDFRM ASD 27MM 10FR,99390.43,69573.3,6857.94,99390.43,47
HCPCS,C1817,OCCLUDER CRDFRM ASD 32MM 10FR,99390.43,69573.3,6857.94,99390.43,47
HCPCS,C1817,OCCLUDER CRDFRM ASD 44MM 12FR,96566.43,67596.5,6663.08,96566.43,47
HCPCS,C1817,OCCLUDER CRDFRM ASD 48MM 14FR,96566.43,67596.5,6663.08,96566.43,47
HCPCS,C1817,OCCLUDER MUSC VSD AMPLATZER 10MM,90858.6,63601.02,6269.24,90858.6,47
HCPCS,C1817,OCCLUDER MUSC VSD AMPLATZER14MM,90858.6,63601.02,6269.24,90858.6,47
HCPCS,C1817,OCCLUDER PFO OVALE AMPLATZER 18MMX18MM,101711.85,71198.29,7018.12,101711.85,47
HCPCS,C1817,OCCLUDER PFO OVALE AMPLATZER 25MMX18MM,101711.85,71198.29,7018.12,101711.85,47
HCPCS,C1817,OCCLUDER PFO OVALE AMPLATZER 35MMX25MM,101711.85,71198.29,7018.12,101711.85,47
HCPCS,C1817,PLUG VASC AMPLTZR 4 8X13.5MM,11367.8,7957.46,784.38,11367.8,47
HCPCS,C1817,PLUG VASC II OCCL AMPLTZR 10MM,9955.8,6969.06,686.95,9955.8,47
HCPCS,C1817,PLUG VASC II OCCL AMPLTZR 12MM,9955.8,6969.06,686.95,9955.8,47
HCPCS,C1817,PLUG VASC II OCCL AMPLTZR 14MM,9955.8,6969.06,686.95,9955.8,47
HCPCS,C1817,PLUG VASC II OCCL AMPLTZR 16MM,9955.8,6969.06,686.95,9955.8,47
HCPCS,C1817,PLUG VASC II OCCL AMPLTZR 4MM,9955.8,6969.06,686.95,9955.8,47
HCPCS,C1819,HB Breast Localization Needle W/ Wire,594.0,415.8,40.99,594.0,47
HCPCS,C1820,CABLE 8 CONTACT,2625.04,1837.53,181.13,2625.04,47
HCPCS,C1820,CHARGING KIT NEURO STIM SPINE CORD PRECIS SC-6412-3,18168.82,12718.17,1253.65,18168.82,47
HCPCS,C1820,ETERNA 16-CHANNEL IPG W/ PT CONTROLLER + CHARGER,179226.81,125458.77,12366.65,179226.81,47
HCPCS,C1820,IMPLANT ACTIVA RC NEURO GENERATOR (37612),208438.31,145906.81,14382.24,208438.31,47
HCPCS,C1820,IMPLANT IMPLANTABLE PULSE GENERATOR KIT WAVEWRITER ALPHA SC-1232,147646.81,103352.77,10187.63,147646.81,47
HCPCS,C1820,IMPLANT KIT GENERATOR PULSE IMPLANTABLE WAVEWRITER ALPHA IPG SC-1216,147646.81,103352.77,10187.63,147646.81,47
HCPCS,C1820,IMPLANT STIM SPINAL CORD INTELLIS IPG MDL 97715,141725.56,99207.9,9779.06,141725.56,47
HCPCS,C1820,KIT 16 CONTACT IMPLANTABLE PULSE GENERATOR,171845.0,120291.5,11857.31,171845.0,47
HCPCS,C1820,KIT GNRTR PLS ALPHA PRM WVWRTR,147646.81,103352.77,10187.63,147646.81,47
HCPCS,C1820,KIT LIBERTA RC IPG,189490.31,132643.22,13074.83,189490.31,47
HCPCS,C1820,KIT SPINAL CORD REMOTE CONTROL FREELINK SC-5572-1,11205.43,7843.8,773.17,11205.43,47
HCPCS,C1820,NEUROSTIMULATOR INTERSTIM MICRO SURESCAN MRI RECHARGEABLE,87802.72,61461.9,6058.39,87802.72,47
HCPCS,C1820,SYSTEM CHARGING NEUROSTIM VERCISE DB-64125-US,15800.32,11060.22,1090.22,15800.32,47
HCPCS,C1821,CAGE SPINAL INTERLAMINAR COFLEX 12MM,41064.32,28745.02,2833.44,41064.32,47
HCPCS,C1821,CAGE SPINAL INTERLAMINAR COFLEX 16MM,41064.32,28745.02,2833.44,41064.32,47
HCPCS,C1821,CAGE SPN INTERLAMINAR COFLEX 14MM,41064.32,28745.02,2833.44,41064.32,47
HCPCS,C1821,COROENT L 8X11X25 8 DEGREES,19747.82,13823.47,1362.6,19747.82,47
HCPCS,C1821,IMPLANT COFLEX SZ 10MM UQI00010,41064.32,28745.02,2833.44,41064.32,47
HCPCS,C1821,IMPLANT COFLEX SZ 8MM GRY UQI00008,41064.32,28745.02,2833.44,41064.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE CONTOURED  8X9X25 8,19747.82,13823.47,1362.6,19747.82,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE CONTOURED 10X11X25MM  8,19747.82,13823.47,1362.6,19747.82,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE CONTOURED 10X9X25,19747.82,13823.47,1362.6,19747.82,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE CONTOURED 12X11X25 8,19747.82,13823.47,1362.6,19747.82,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE WIDE  8X11X25MM,23695.32,16586.72,1634.98,23695.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE WIDE  8X11X30MM,23695.32,16586.72,1634.98,23695.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE WIDE 10X11X25MM,23695.32,16586.72,1634.98,23695.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE WIDE 12X11X25MM,23695.32,16586.72,1634.98,23695.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE WIDE 12X11X30MM,23695.32,16586.72,1634.98,23695.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE WIDE 14X11X25MM,23695.32,16586.72,1634.98,23695.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK LARGE WIDE 14X11X30MM,23695.32,16586.72,1634.98,23695.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK SM LORDOTIC  9X11X14MM,6638.9,4647.23,458.08,6638.9,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK SM LORDOTIC 10X11X14MM,6638.9,4647.23,458.08,6638.9,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK SM LORDOTIC 11X11X14MM,6638.9,4647.23,458.08,6638.9,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK SM LORDOTIC 12X11X14MM,6638.9,4647.23,458.08,6638.9,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE  8X18X40MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE  8X18X45MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE  8X18X50MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE  8X18X55MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 10X18X40MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 10X18X45MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 10X18X55MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 12X18X40MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 12X18X45MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 12X18X50MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 12X18X55MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 14X18X40MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 14X18X45MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 14X18X50MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 16X18X40MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLARGE 16X18X55MM,25274.32,17692.02,1743.93,25274.32,94
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLR 10X34X24MM 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLR 10X38X28MM 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLR 12X34X24MM 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLR 14X34X24MM 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLR 18X34X24MM 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLR 20X34X24MM 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLR 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLANT NUVASIVE PEEK XLRG LORDOTIC 10X18X55MM,25274.32,17692.02,1743.93,25274.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 12X38X28 15,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 12X38X28 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 14X38X28 15,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 14X38X28 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 16X38X28 15,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 16X38X28 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 18X38X28 15,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 18X38X28 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 20X38X28 15,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1821,IMPLT PEEK XL(R) 20X38X28 8,20537.32,14376.12,1417.08,20537.32,47
HCPCS,C1822,IMPLANT KIT PULSE GEN 11 SENZA NIPG2500,180853.19,126597.23,12478.87,180853.19,47
HCPCS,C1825,SYSTEM NEO2 BRSTM,277914.3,194540.02,19176.09,277914.3,47
HCPCS,C1826,IMPLANT GENERATOR NRSTMLTN SCS RCHRGBL CLS LP TCHNLGY INCPTV 977119,233631.27,163541.89,16120.56,233631.27,47
HCPCS,C1826,STIMULATOR CLSD LP 24 CHNNL EVOKE,175279.31,122695.52,12094.27,175279.31,47
HCPCS,C1826,STIMULATOR SYS CLSD LP WTH 2 60CM LEADS EVOKE G4,191069.31,133748.52,13183.78,191069.31,47
HCPCS,C1830,BD TREK BONE MAR BX KT 11G X 15CM,1818.85,1273.19,125.5,1818.85,47
HCPCS,C1830,TRAY BIOPSY NEEDLE STANFORD ME,1964.47,1375.13,135.55,1964.47,47
HCPCS,C1874,2.5X20MM PK PAPYRUS COVERED STENT,32308.47,22615.93,2229.28,32308.47,47
HCPCS,C1874,3.5X15MM PK PAPYRUS COVERED STENT,32308.47,22615.93,2229.28,32308.47,47
HCPCS,C1874,4.5X15MM PK PAPYRUS COVERED STENT,32308.47,22615.93,2229.28,32308.47,47
HCPCS,C1874,4.5X26MM PK PAPYRUS COVERED STENT,32308.47,22615.93,2229.28,32308.47,47
HCPCS,C1874,ADAPTER IRIS FEEDING REVERSE F00106,,,,,0
HCPCS,C1874,AGILE ESO FC 2318MM 9.7CM,24484.82,17139.37,1689.45,24484.82,47
HCPCS,C1874,CATH GORE VIABAHN HEPARIN 035 - 7MM X 7.75CM 120,40397.55,28278.28,2787.43,40397.55,47
HCPCS,C1874,CATH STENT VBX VIABAHN 11X79MMX135CM,40421.49,28295.04,2789.08,40421.49,47
HCPCS,C1874,CORDIS CYPHER RX STENT 3.0 MM X 13 MM,28.92,20.24,2.0,28.92,47
HCPCS,C1874,COVERA FLARED STENT GRAFT COVERED 7X60MM,34701.69,24291.18,2394.42,34701.69,47
HCPCS,C1874,COVERA STENT GRAFT 8X60MM VASC FLARED,31111.86,21778.3,2146.72,31111.86,47
HCPCS,C1874,COVERA STENT GRAFT COVERED 7MM X 40MM X 80CM,34701.69,24291.18,2394.42,34701.69,47
HCPCS,C1874,COVERA STENT GRAFT COVERED 7X40MM AVFM07040,34701.69,24291.18,2394.42,34701.69,47
HCPCS,C1874,COVERA STENT GRAFT COVERED 7X60MM AVSM07060,34701.69,24291.18,2394.42,34701.69,47
HCPCS,C1874,COVERA STENT GRAFT COVERED 8X40MM AVSM08040,34701.69,24291.18,2394.42,34701.69,47
HCPCS,C1874,COVERA STENT GRAFT COVERED 8X60MM AVSM08060,34701.69,24291.18,2394.42,34701.69,47
HCPCS,C1874,ENDOPROS VBX VIABAHN 8LX16X59MM 135CM,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,ENDOPROS VBX VIABAHN 8LX16X79MM 135CM,40421.49,28295.04,2789.08,40421.49,47
HCPCS,C1874,ENDOPROSTHESIS 7X25X120CM WITH,78198.46,54738.92,5395.69,78198.46,47
HCPCS,C1874,ENDOPROSTHESIS EXP BLLN VIABAHN 11X29MM 135CM VBX,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,ENDOPROSTHESIS EXP BLLN VIABAHN 9MMX29X135CM VBX,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,ENDOPROSTHESIS EXP BLLN VIABAHN 9X79MM 135CM VBX,40421.49,28295.04,2789.08,40421.49,47
HCPCS,C1874,GFT ENDOVASC ZENITH ALPHA 30X34X113MM,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRAFT ENDO VIABAHN W/HPRN 5MMX,41725.79,29208.05,2552.12,41725.79,94
HCPCS,C1874,GRAFT ENDO VIABAHN W/HPRN 7MMX,25992.77,18194.94,1793.5,25992.77,47
HCPCS,C1874,GRAFT ENDOVASC 36X154MM PF ZENITH DISSEC,193563.62,135494.55,13355.89,193563.62,47
HCPCS,C1874,GRAFT ENDOVASC 38X204MM PROX TAP COMP PF ZEN DISSEC,193563.62,135494.55,13355.89,193563.62,47
HCPCS,C1874,GRAFT ENDOVASCULAR 6X19MM 6FR 135CM CATHETER HEPARIN VBX,31829.83,22280.88,2196.26,31829.83,47
HCPCS,C1874,GRAFT ENDOVASCULAR 7X39MM 6FR 135CM CATHETER HEPARIN VBX,36400.88,25480.62,2511.66,36400.88,47
HCPCS,C1874,GRAFT ENDOVASCULAR 8X59MM 8FR 135CM CATHETER HEPARIN VBX,36400.88,25480.62,2511.66,36400.88,47
HCPCS,C1874,GRAFT ENDOVASCULAR 9X59MM 7FR 135CM CATHETER HEPARIN VBX,36400.88,25480.62,2511.66,36400.88,47
HCPCS,C1874,GRAFT STENT 18FRX24X96MM ENDOVASCULAR BIFURCATED ZENITH,84959.31,59471.52,5862.19,84959.31,47
HCPCS,C1874,GRAFT STENT 24X56MM ENDO ZENITH FLEX SPIRAL Z TECH AAA,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOPROS SUPRFCL FEM ART,31590.5,22113.35,2179.74,31590.5,47
HCPCS,C1874,GRFT ENDOVASC AAA IL LEG ZENIT,39428.3,27599.81,2720.55,39428.3,94
HCPCS,C1874,GRFT ENDOVASC AAA IL LEG ZENITH SPIRAL-Z 13X90MM,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOVASC AAA IL LEG ZENITH SPIRAL-Z 16X74MM,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOVASC AAA IL LEG ZENITH SPIRAL-Z 16X90MM,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOVASC AAA IL LEG ZENITH SPIRAL-Z 20X56MM,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOVASC AAA IL LEG ZENITH SPIRAL-Z 20X90MM,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOVASC BIFUR MAIN BDY AAA ZENITH FLX 22FR 36X95MM,84959.31,59471.52,5862.19,84959.31,47
HCPCS,C1874,GRFT ENDOVASC BIFUR MAIN BDY AAA ZENITH FLX 30X82MM,84959.31,59471.52,5862.19,84959.31,47
HCPCS,C1874,GRFT ENDOVASC CNTRALTRL IL LMB AAA ENDURANT II SH 16X13X82MM,55133.81,38593.67,3804.23,55133.81,47
HCPCS,C1874,GRFT ENDOVASC CNTRALTRL LEG AAA EXCLUDER 14MMX12CM,49731.11,34811.78,3431.45,49731.11,47
HCPCS,C1874,GRFT ENDOVASC DST BDY FEN ZENI,46237.01,32365.91,3190.35,46237.01,47
HCPCS,C1874,GRFT ENDOVASC IL LEG AAA ZENITH SPIRAL-Z 13X107MM,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOVASC MAIN BDY EXT ZENITH TX2  14FR 11 DIA  X 90MM,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT ENDOVASC MAIN BDY EXT ZENITH TX2 32X39MM,23848.44,16693.91,1645.54,23848.44,47
HCPCS,C1874,GRFT ENDOVASC PROX BDY ZENITH,120714.02,84499.81,8329.27,120714.02,47
HCPCS,C1874,GRFT ENDOVASC STNT DLYS AV STR,27115.18,18980.63,1870.95,27115.18,94
HCPCS,C1874,GRFT ENDOVASC ZENITH ALPHA 26X105MM,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRFT ENDOVASC ZENITH ALPHA 28-29X32X155MM,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRFT ENDOVASC ZENITH ALPHA 31-32X36X161MM,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRFT ENDOVASC ZENITH ALPHA 34X209MM,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRFT ENDOVASC ZENITH ALPHA 35-36 X 40MM,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRFT ENDOVASC ZENITH ALPHA 40-42X46X233MM,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRFT ENDOVASC ZENITH ALPHA34MMX161,179910.31,125937.22,12413.81,179910.31,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 5X11X29MM 135CM,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 5X8X19MM 135CM,31207.59,21845.31,2153.32,31207.59,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 5X8X59MM 135CM,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 6X8X79MM 120CM,40421.49,28295.04,2789.08,40421.49,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 7X11X29MM 135CM,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 7X11X39MM 135CM,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 7X11X59MM 135CM,35682.91,24978.04,2462.12,35682.91,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 7X11X79MM 135CM,40421.49,28295.04,2789.08,40421.49,47
HCPCS,C1874,GRFT STNT ENDOPROS VBX VIABAHN 8X16X39MM 135CM,25132.21,17592.55,1734.12,25132.21,47
HCPCS,C1874,GRFT STNT ENDOVASC 7X70MMX80CM,27115.18,18980.63,1870.95,27115.18,47
HCPCS,C1874,GRFT STNT ENDOVASC AAA IL LEG,39428.3,27599.81,2720.55,39428.3,47
HCPCS,C1874,GRFT STNT ENDOVASC AV DLYS FLR,29580.2,20706.14,2041.03,29580.2,94
HCPCS,C1874,GRFT STNT ENDOVASC FEN DST BDY AAA ZENITH 12X28X76MM,46237.01,32365.91,3190.35,46237.01,47
HCPCS,C1874,GRFT STNT ENDOVASC FEN PROX BDY AAA ZENITH 28X109MM,120714.02,84499.81,8329.27,120714.02,47
HCPCS,C1874,GRFT STNT ENDOVASC FEN PROX BDY AAA ZENITH 30X124MM,120714.02,84499.81,8329.27,120714.02,47
HCPCS,C1874,GRFT STNT ENDOVASC PERIPH VIAB,40038.57,28027.0,2762.66,40038.57,47
HCPCS,C1874,GRFT STNT ENDVSC MAIN BDY BIFUR AFX2 25X16X140MM,150042.94,105030.05,10352.96,150042.94,47
HCPCS,C1874,GRFT STNT PROX BDY FEN ZENITH 26X109MM,120714.02,84499.81,8329.27,120714.02,47
HCPCS,C1874,GRFT SYS ENDOVASC LP VIABAHN 6,41725.79,29208.05,2552.12,78198.46,188
HCPCS,C1874,GRFT SYS ENDOVASC LP VIABAHN 7,40110.37,28077.26,2767.62,47625.08,141
HCPCS,C1874,GRFT SYS ENDOVASC VIABAHN 11MMX10X120CM EPTFE,36364.98,25455.49,2509.18,36364.98,47
HCPCS,C1874,GRFT SYS FEM ART PLCMNT STNT H,38949.66,27264.76,2687.53,38949.66,47
HCPCS,C1874,GRFT SYS FEM ART PLNT STNT HPR,34988.88,24492.22,2414.23,34988.88,47
HCPCS,C1874,GRFT SYSFEM ART PLNT STNT HPRN,46464.37,32525.06,2344.05,46464.37,141
HCPCS,C1874,GRFT SYSFEM ART PLNT STNT HPRNCOAT VIABAHN 8MMX7.5X120 EPTFE,40397.55,28278.28,2787.43,40397.55,47
HCPCS,C1874,GRFT SYSFEM ART PLNT STNT VIAB,36364.98,25455.49,2509.18,41725.79,141
HCPCS,C1874,Graftmaster Rx Stent Graft 3.5 x 19mm,28658.81,20061.17,1977.46,28658.81,47
HCPCS,C1874,IMPLANT GRAFT ENDOVASC AAA IL LEG ZENITH SPIRAL-Z 20X74MM G55242,27603.35,19322.34,1904.63,27603.35,47
HCPCS,C1874,IMPLANT GRAFT STENT ENDOVASC BIFUR AAA ANEURX AAADVANTAGE 24X14MMX16.5 BFXCH2414165,64551.95,45186.36,4454.08,64551.95,47
HCPCS,C1874,IMPLANT WALLFLEX STENT BILIARY RX FULLY COV 10X60 M00570370,16195.07,11336.55,1117.46,16195.07,47
HCPCS,C1874,INTRODUCER SHEATH CORONARY 4FRX10CM PINNACLE SNAP ON,131.63,92.14,9.08,131.63,47
HCPCS,C1874,LIMFLOW STENT 3.5-5.5MMX60MM SGH-35060-US-21,,,,,0
HCPCS,C1874,POLYMER SEAL F/ENDOGRAFT,11954.13,8367.89,824.83,11954.13,47
HCPCS,C1874,PROMUS PREMIER DES 3.0MM X 20MM,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,PROMUS PREMIER DRUG ELUTING STENT (DES) 2.25 X 12MM,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,PROMUS PREMIER DRUG ELUTING STENT (DES) 2.25 X 20MM,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,PROMUS PREMIER DRUG ELUTING STENT (DES) 2.25 X 32,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,PROMUS PREMIER DRUG ELUTING STENT (DES) 2.75 X 20MM,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,PROMUS PREMIER DRUG ELUTING STENT (DES) 3.5 X 16MM,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,PROMUS PREMIER DRUG ELUTING STENT (DES) 3.5 X 28 MM,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,PROMUS PREMIER DRUG ELUTING STENT (DES) 4.0 X 16MM,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Papyrus Covered Stent 4.5 x 20mm,32308.47,22615.93,2229.28,32308.47,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.25 x 16mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.25 x 24mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.25 x 28mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.25 x 8mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 12mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 16mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 20mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 24mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 28mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 32mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 38mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.5 x 8mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.75 x 12mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.75 x 16mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.75 x 24mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.75 x 28mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.75 x 32mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 2.75 x 38mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.0 x 12mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.0 x 16mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.0 x 24mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.0 x 28mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.0 x 32mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.0 x 38mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.0 x 8mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.5 x 12mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.5 x 20mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.5 x 24mm,15496.1,10847.27,1069.23,15496.1,47
HCPCS,C1874,Promus Premier Drug Eluting Stent (DES) 3.5 x 32mm,15496.1,10847.27,1069.23,15496.1,47
