code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,0010001,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0010002,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0010003,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0010004,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,430.0,126.0,60.0,709.5,46
CDM,0010005,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,452.0,126.0,60.0,745.8,46
CDM,0010006,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,340.0,126.0,60.0,561.0,46
CDM,0010007,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,356.0,126.0,60.0,587.4,46
CDM,0010008,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0010009,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0010010,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0010011,Established patient periodic preventive medicine examination (18-39 years),73.0,,37.52,120.45,22
CDM,0010012,Established patient periodic preventive medicine examination (40-64 years),73.0,,37.52,120.45,22
CDM,0010013,Established patient periodic preventive medicine examination (65 year old or older),73.0,,37.52,120.45,22
CDM,0010030,Initial new patient preventive medicine evaluation (younger than 1 year),73.0,,37.52,120.45,22
CDM,0010031,Initial new patient preventive medicine evaluation (1-4 years),73.0,,37.52,120.45,22
CDM,0010032,Initial new patient preventive medicine evaluation (5-11 years),73.0,,37.52,120.45,22
CDM,0010033,Initial new patient preventive medicine evaluation (12-17 years),73.0,,37.52,120.45,22
CDM,0010090,Emergency department visit for problem that may not require health care professional,597.0,77.0,70.45,1748.0,57
CDM,0010091,Emergency department visit with straightforward medical decision making,978.0,140.0,128.27,1748.0,57
CDM,0010092,Emergency department visit with low level of medical decision making,1320.0,246.0,228.05,2072.4,57
CDM,0010093,Emergency department visit with moderate level of medical decision making,2317.0,387.0,348.59,4481.0,57
CDM,0010094,Emergency department visit with high level of medical decision making,2982.0,555.0,432.0,4681.74,57
CDM,0010095,"Critical care, first 30-74 minutes",4083.0,792.0,432.0,6736.95,57
CDM,0010104,Initial new patient preventive medicine evaluation (18-39 years),73.0,,37.52,120.45,22
CDM,0010105,Initial new patient preventive medicine evaluation (40-64 years),73.0,,37.52,120.45,22
CDM,0010106,Initial new patient preventive medicine evaluation (65 years or older),73.0,,37.52,120.45,22
CDM,0010107,Established patient periodic preventive medicine examination (younger than 1 year),73.0,,37.52,120.45,22
CDM,0010108,Established patient periodic preventive medicine examination (1-4 years),73.0,,37.52,120.45,22
CDM,0010109,Established patient periodic preventive medicine examination (5-11 years),73.0,,37.52,120.45,22
CDM,0010110,Established patient periodic preventive medicine examination (12-17 years),73.0,,37.52,120.45,22
CDM,0010411,"New patient office or other outpatient visit with moderate level of medical decision making, if using time, 45 minutes or more",430.0,170.0,72.0,709.5,46
CDM,0010412,"New patient office or other outpatient visit with low level of medical decision making, if using time, 30 minutes or more",409.0,100.0,64.14,674.85,46
CDM,0010413,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",387.0,65.0,35.98,638.55,46
CDM,0010414,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",372.0,65.0,35.98,613.8,46
CDM,0010415,"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",409.0,140.0,72.0,674.85,46
CDM,0010416,"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",387.0,100.0,72.0,638.55,46
CDM,0010417,"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",372.0,65.0,50.0,613.8,46
CDM,0010418,"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",356.0,35.0,27.49,587.4,46
CDM,0010419,Office or other outpatient visit for the evaluation and management of established patient that may not require presence of healthcare professional,340.0,12.0,6.6,561.0,46
CDM,0010421,"New patient office or other outpatient visit with a high level of medical decision making, if using time, 60 minutes or more",452.0,225.0,72.0,745.8,46
CDM,0014433,"Critical care, each additional 30 minutes",1447.0,,90.13,2387.55,49
CDM,0050001,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",372.0,65.0,35.98,613.8,46
CDM,0050002,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",387.0,65.0,35.98,638.55,46
CDM,0050003,"New patient office or other outpatient visit with low level of medical decision making, if using time, 30 minutes or more",409.0,100.0,64.14,674.85,46
CDM,0050004,"New patient office or other outpatient visit with moderate level of medical decision making, if using time, 45 minutes or more",430.0,170.0,72.0,709.5,46
CDM,0050005,"New patient office or other outpatient visit with a high level of medical decision making, if using time, 60 minutes or more",452.0,225.0,72.0,745.8,46
CDM,0050006,Office or other outpatient visit for the evaluation and management of established patient that may not require presence of healthcare professional,340.0,12.0,6.6,561.0,46
CDM,0050007,"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",356.0,35.0,27.49,587.4,46
CDM,0050008,"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",372.0,65.0,50.0,613.8,46
CDM,0050009,"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",387.0,100.0,72.0,638.55,46
CDM,0050010,"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",409.0,140.0,72.0,674.85,46
CDM,0050011,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0050012,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0050013,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0050014,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,430.0,126.0,60.0,709.5,46
CDM,0050015,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,452.0,126.0,60.0,745.8,46
CDM,0050016,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,340.0,126.0,60.0,561.0,46
CDM,0050017,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,356.0,126.0,60.0,587.4,46
CDM,0050018,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0050019,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0050020,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0050021,Removal of sample of amniotic fluid surrounding fetus for diagnosis,1443.0,674.0,283.42,10537.0,61
CDM,0050022,Removal of amniotic fluid to reduce amount of fluid surrounding fetus using ultrasound guidance,478.0,300.0,128.58,5962.0,61
CDM,0080001,Administration of vaccine,113.0,66.0,27.99,186.45,59
CDM,0080002,"Administration of vaccine, each additional vaccine",46.0,,12.37,75.9,59
CDM,0080003,"Infusion into a vein for hydration, 31-60 minutes",334.0,218.0,89.85,3506.0,64
CDM,0080004,"Infusion into a vein for hydration, each additional hour",206.0,43.0,39.12,3506.0,64
CDM,0080005,"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",334.0,218.0,89.85,3506.0,64
CDM,0080006,"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",187.0,43.0,39.12,3506.0,64
CDM,0080007,"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",159.0,66.0,42.77,3506.0,64
CDM,0080008,"Infusion into a vein for therapy, prevention, or diagnosis concurrent with another infusion",137.0,,17.46,3506.0,64
CDM,0080009,Injection of drug or substance under skin or into muscle,207.0,66.0,31.86,3506.0,64
CDM,0080010,Injection of drug or substance into vein,333.0,218.0,31.86,3506.0,64
CDM,0080011,Injection of additional new drug or substance into vein,235.0,43.0,31.86,3506.0,64
CDM,0080012,Injection of additional drug or substance into vein provided in a facility,123.0,,31.86,3506.0,40
CDM,0080017,"Administration of chemotherapy into vein, 1 hour or less",518.0,339.0,178.32,3900.0,64
CDM,0080018,"Administration of chemotherapy into vein, each additional hour",181.0,66.0,60.15,3900.0,64
CDM,0080020,"Administration of additional new drug or substance into vein, 1 hour or less",121.0,66.0,42.35,3900.0,64
CDM,0080032,ADMINISTRATION OF INFLUENZA VIRUS VACCINE,113.0,43.0,20.5,186.45,59
CDM,0080033,ADMINISTRATION OF PNEUMOCOCCAL VACCINE,113.0,43.0,27.99,186.45,59
CDM,0080034,ADMINISTRATION OF HEPATITIS B VACCINE,113.0,43.0,27.99,186.45,59
CDM,0080041,Transfusion of blood or blood products,691.0,422.0,185.88,7362.0,64
CDM,0080047,DIRECT ADMISSION OF PATIENT FOR HOSPITAL OBSERVATION CARE,933.0,555.0,326.55,10871.0,63
CDM,0080069,Replacement of stomach stoma tube,588.0,283.0,158.17,5962.0,61
CDM,0080075,Ultrasound scan of chest,173.0,116.0,70.1,2499.0,64
CDM,0080090,Mechanical separation of plasma from blood,4434.0,1450.0,1063.69,15383.0,64
CDM,0080091,Mechanical separation of plasma and abnormal antibodies from blood,6823.0,4301.0,1835.39,27978.0,64
CDM,0080092,"Administration of nasal or oral vaccine, 1 vaccine",113.0,66.0,27.99,186.45,59
CDM,0080093,"Administration of nasal or oral vaccine, each additional vaccine",32.0,,8.61,52.8,59
CDM,0080094,"Simple repair of surface wound of face, ears, eyelids, nose, lips, or mouth, 2.5 cm or less",314.0,191.0,84.47,5962.0,61
CDM,0090001,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0090002,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0090003,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0090004,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,430.0,126.0,60.0,709.5,46
CDM,0090005,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,452.0,126.0,60.0,745.8,46
CDM,0090006,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,340.0,126.0,60.0,561.0,46
CDM,0090007,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,356.0,126.0,60.0,587.4,46
CDM,0090008,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0090009,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0090010,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0090011,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",372.0,65.0,35.98,613.8,46
CDM,0090012,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",387.0,65.0,35.98,638.55,46
CDM,0090013,"New patient office or other outpatient visit with low level of medical decision making, if using time, 30 minutes or more",409.0,100.0,64.14,674.85,46
CDM,0090014,"New patient office or other outpatient visit with moderate level of medical decision making, if using time, 45 minutes or more",430.0,170.0,72.0,709.5,46
CDM,0090015,"New patient office or other outpatient visit with a high level of medical decision making, if using time, 60 minutes or more",452.0,225.0,72.0,745.8,46
CDM,0090016,Office or other outpatient visit for the evaluation and management of established patient that may not require presence of healthcare professional,340.0,12.0,6.6,561.0,46
CDM,0090017,"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",356.0,35.0,27.49,587.4,46
CDM,0090018,"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",372.0,65.0,50.0,613.8,46
CDM,0090019,"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",387.0,100.0,72.0,638.55,46
CDM,0090020,"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",409.0,140.0,72.0,674.85,46
CDM,0100002,Office or other outpatient visit for the evaluation and management of established patient that may not require presence of healthcare professional,340.0,12.0,6.6,561.0,46
CDM,0100004,"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",356.0,35.0,27.49,587.4,46
CDM,0100005,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0100006,"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",372.0,65.0,50.0,613.8,46
CDM,0100007,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0100008,"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",387.0,100.0,72.0,638.55,46
CDM,0100009,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0100010,"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",409.0,140.0,72.0,674.85,46
CDM,0100013,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",387.0,65.0,35.98,638.55,46
CDM,0100015,"New patient office or other outpatient visit with low level of medical decision making, if using time, 30 minutes or more",409.0,100.0,64.14,674.85,46
CDM,0100017,"New patient office or other outpatient visit with moderate level of medical decision making, if using time, 45 minutes or more",430.0,170.0,72.0,709.5,46
CDM,0100019,"New patient office or other outpatient visit with a high level of medical decision making, if using time, 60 minutes or more",452.0,225.0,72.0,745.8,46
CDM,0100021,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,452.0,126.0,60.0,745.8,46
CDM,0210033,ANESTHESIA EA MIN,29.0,,7.8,23.2,20
CDM,0210051,Initiation of ECMO external vein to vein blood circulation in heart and lungs using a pump,4519.0,,276.51,31007.0,64
CDM,0210052,Initiation of ECMO external vein to artery blood circulation in heart and lungs using a pump,4519.0,,305.73,31007.0,64
CDM,0210053,Daily management of ECMO external vein to vein blood circulation in heart and lungs using a pump,3664.0,,207.96,31007.0,64
CDM,0210054,Daily management of ECMO external vein to artery blood circulation in heart and lungs using a pump,3664.0,,199.03,31007.0,64
CDM,0210056,Interpretation and report of ultrasound of heart,1587.0,,197.95,3411.0,64
CDM,0214000,OPEN HEART PUMP SUPPORT,7918.0,,2129.94,6334.4,20
CDM,0220019,"New patient office or other outpatient visit with moderate level of medical decision making, if using time, 45 minutes or more",430.0,170.0,72.0,709.5,46
CDM,0220024,"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",387.0,100.0,72.0,638.55,46
CDM,0220025,"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",409.0,140.0,72.0,674.85,46
CDM,0230100,RECOVERY ROOM - GENERAL CLASSIFICATION,604.0,,162.48,483.2,20
CDM,0230200,RECOVERY ROOM - GENERAL CLASSIFICATION,352.0,,94.69,281.6,20
CDM,0230300,RECOVERY ROOM - GENERAL CLASSIFICATION,240.0,,64.56,192.0,20
CDM,0230400,RECOVERY ROOM - GENERAL CLASSIFICATION,208.0,,55.95,166.4,20
CDM,0240053,"Outpatient heart rehabilitation, qualified health care professional services",202.0,123.0,54.34,333.3,59
CDM,0240054,"Outpatient heart rehabilitation with electrocardiogram (ECG) monitoring, quality health care professional services",254.0,123.0,68.33,419.1,59
CDM,0240055,"Professional services for outpatient pulmonary rehabilitation, per session",93.0,,23.21,369.0,59
CDM,0240056,"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",251.0,26.0,23.21,1758.0,64
CDM,0240057,"THERAPEUTIC PROCEDURES TO IMPROVE RESPIRATORY FUNCTION, OTHER THAN DESCRIBED BY G0237, ONE ON ONE, FACE TO FACE, PER 15 MINUTES (INCLUDES MONITORING)",62.0,26.0,16.68,1758.0,64
CDM,0240063,"Professional services for outpatient pulmonary rehabilitation with continuous monitoring of blood oxygen, per session",93.0,,23.21,369.0,59
CDM,0260008,"Application of vein wound compression bandages on lower leg, ankle, and foot",255.0,150.0,68.6,4984.0,61
CDM,0260011,Application of chemical to stop tissue regrowth in wound,314.0,191.0,84.47,5962.0,61
CDM,0260013,"Removal of bone, 20.0 sq cm or less",2587.0,1496.0,652.63,15383.0,61
CDM,0260021,"Removal of skin and tissue, 20.0 sq cm or less",637.0,368.0,171.35,7362.0,61
CDM,0260026,"APLIGRAF, PER SQUARE CENTIMETER",78.0,,20.98,258.32,43
CDM,0260035,"Removal of tissue from wound, 20.0 sq cm or less",830.0,191.0,125.08,1369.5,56
CDM,0260036,"Removal of tissue from wound, each additional 20.0 sq cm",510.0,,19.93,848.41,56
CDM,0260038,"Therapy procedure using a special bandage and vacuum pump, surface area 50.0 sq cm or less",314.0,191.0,84.47,518.1,56
CDM,0260039,"Therapy procedure using a special bandage and vacuum pump, surface area more than 50.0 sq cm",637.0,368.0,171.35,1051.05,56
CDM,0260040,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",372.0,65.0,35.98,613.8,46
CDM,0260041,"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",387.0,65.0,35.98,638.55,46
CDM,0260042,"New patient office or other outpatient visit with low level of medical decision making, if using time, 30 minutes or more",409.0,100.0,64.14,674.85,46
CDM,0260043,"New patient office or other outpatient visit with moderate level of medical decision making, if using time, 45 minutes or more",430.0,170.0,72.0,709.5,46
CDM,0260044,"New patient office or other outpatient visit with a high level of medical decision making, if using time, 60 minutes or more",452.0,225.0,72.0,745.8,46
CDM,0260045,Office or other outpatient visit for the evaluation and management of established patient that may not require presence of healthcare professional,340.0,12.0,6.6,561.0,46
CDM,0260046,"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",356.0,35.0,27.49,587.4,46
CDM,0260047,"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",372.0,65.0,50.0,613.8,46
CDM,0260048,"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",387.0,100.0,72.0,638.55,46
CDM,0260049,"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",409.0,140.0,72.0,674.85,46
CDM,0260066,"Removal of muscle and/or tissue, 20.0 sq cm or less",1158.0,557.0,257.16,7362.0,61
CDM,0260073,Simple or single drainage of skin abscess,315.0,191.0,84.74,5962.0,61
CDM,0260074,Complicated or multiple drainage of skin abscess,637.0,368.0,109.83,7362.0,61
CDM,0260084,"Removal of fingernails or toenails, 1-5 nails",135.0,59.0,36.32,4984.0,61
CDM,0260091,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0260092,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0260093,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0260094,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,430.0,126.0,60.0,709.5,46
CDM,0260095,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,452.0,126.0,60.0,745.8,46
CDM,0260096,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,340.0,126.0,60.0,561.0,46
CDM,0260097,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,356.0,126.0,60.0,587.4,46
CDM,0260098,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,372.0,126.0,60.0,613.8,46
CDM,0260099,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,387.0,126.0,60.0,638.55,46
CDM,0260100,HOSPITAL OUTPATIENT CLINIC VISIT FOR ASSESSMENT AND MANAGEMENT OF A PATIENT,409.0,126.0,60.0,674.85,46
CDM,0260101,"Removal of skin and tissue, each additional 20.0 sq cm or less",262.0,,20.61,1897.0,61
CDM,0260102,"Removal of muscle and/or tissue, each additional 20.0 sq cm or less",262.0,,46.24,1897.0,61
CDM,0260103,"Removal of bone, each additional 20.0 sq cm or less",813.0,,82.92,1897.0,61
CDM,0260104,"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",2493.0,1821.0,617.44,15383.0,61
CDM,0260105,"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",102.0,,13.88,1897.0,61
CDM,0260108,"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",2493.0,,617.44,15383.0,61
CDM,0260109,"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",102.0,,20.61,1897.0,61
CDM,0260113,Biopsy of surface bone,4550.0,2521.0,1204.2,17883.0,61
CDM,0260119,"Application of vein wound compression bandages on lower leg, ankle, and foot",255.0,150.0,68.6,4984.0,61
CDM,0260120,"Application of vein wound compression bandages on lower leg, ankle, and foot",255.0,150.0,68.6,4984.0,61
CDM,0260131,"PURAPLY AM, PER SQUARE CENTIMETER",195.0,214.5,83.85,321.75,50
CDM,0260132,"Punch biopsy, first skin growth",637.0,368.0,171.35,7362.0,61
CDM,0300001,"Antibody identification test, platelet antibodies",311.0,,5.48,2119.0,64
CDM,0310001,"Blood unit compatibility test, antiglobulin technique",267.0,159.0,88.84,440.55,59
CDM,0310003,"PLATELETS, PHERESIS, LEUKOCYTES REDUCED, EACH UNIT",983.0,517.0,187.28,1621.95,57
CDM,0310004,Mechanical separation of white blood cells from blood,3693.0,1450.0,993.42,15383.0,61
CDM,0310005,Mechanical separation of plasma from blood,4434.0,1450.0,1063.69,15383.0,64
CDM,0310007,Collection of donor stem cells for transplantation,3608.0,,58.88,5953.2,57
CDM,0310009,Screening test for red blood cell antibodies,113.0,53.0,2.17,2119.0,64
CDM,0310010,Red blood cell antibody level,267.0,159.0,2.17,440.55,59
CDM,0310012,Mechanical separation of plasma from blood,4434.0,1450.0,1063.69,15383.0,64
CDM,0310015,"CRYOPRECIPITATE, EACH UNIT",306.38,85.0,57.56,505.53,57
CDM,0310016,"CRYOPRECIPITATE, EACH UNIT",512.78,85.0,57.56,846.09,57
CDM,0310017,"PLASMA, CRYOPRECIPITATE REDUCED, EACH UNIT",202.0,70.0,54.34,417.0,57
CDM,0310019,"RED BLOOD CELLS, DEGLYCEROLIZED, EACH UNIT",1054.0,464.0,63.58,1739.1,57
CDM,0310021,"PLASMA, CRYOPRECIPITATE REDUCED, EACH UNIT",202.0,70.0,54.34,417.0,57
CDM,0310023,"Antibody identification test, platelet antibodies",311.0,,5.48,2119.0,64
CDM,0310028,Identification of red blood cell antibodies,561.0,310.0,88.84,925.65,59
CDM,0310030,Blood bank physician services for investigation of transfusion reaction with written report,269.0,159.0,58.67,2119.0,64
CDM,0310050,"Blood unit compatibility test, immediate spin technique",267.0,159.0,88.84,440.55,59
CDM,0310051,"Blood unit compatibility test, antiglobulin technique",267.0,159.0,88.84,440.55,59
CDM,0310052,"Blood unit compatibility test, antiglobulin technique",267.0,159.0,88.84,2119.0,64
CDM,0310055,Molecular pathology procedure,188.0,,20.82,2119.0,37
CDM,0310056,"Pretreatment of red blood cells for use in red blood cells antibody analysis and measurement, by density gradient separation",267.0,159.0,54.46,440.55,59
CDM,0310059,Blood typing Rh phenotyping,59.0,36.0,2.17,2119.0,64
CDM,0310060,Analysis for antibody to Cytomegalovirus (CMV),153.0,,5.48,2119.0,64
CDM,0310061,"Pretreatment of serum for use in red blood cell antibody analysis and measurement, incubation with drugs",700.0,289.0,54.46,1155.0,59
CDM,0310062,"Pretreatment of red blood cells for use in red blood cells antibody analysis and measurement, incubation with chemical agents or drugs",93.0,36.0,39.99,417.0,59
CDM,0310063,Screening test for red blood cell antibodies,113.0,53.0,2.17,417.0,59
CDM,0310064,"Red blood cell antibody detection test, direct",148.0,59.0,2.17,417.0,59
CDM,0310066,"Transplant antibody measurement, standard method",767.26,,30.16,2119.0,64
CDM,0310067,"Blood unit compatibility test, antiglobulin technique",267.0,159.0,88.84,440.55,59
CDM,0310070,"PLATELETS, LEUKOCYTES REDUCED, IRRADIATED, EACH UNIT",568.43,227.0,151.67,937.91,57
CDM,0310071,"PLATELETS, LEUKOCYTES REDUCED, EACH UNIT",521.46,159.0,115.41,860.41,57
CDM,0310072,"PLATELETS, PHERESIS, LEUKOCYTES REDUCED, EACH UNIT",660.14,517.0,177.58,1089.23,57
CDM,0310073,"PLATELETS, PHERESIS, LEUKOCYTES REDUCED, IRRADIATED, EACH UNIT",1044.0,656.0,187.28,1722.6,57
CDM,0310075,"PLATELETS, PHERESIS, PATHOGEN-REDUCED, EACH UNIT",931.0,621.0,187.28,1536.15,57
CDM,0310082,"CRYOPRECIPITATED FIBRINOGEN COMPLEX, PATHOGEN REDUCED, EACH UNIT",1023.46,85.0,63.58,1688.71,57
CDM,0310086,Mechanical separation of plasma and abnormal antibodies from blood,6823.0,4301.0,1835.39,27978.0,64
CDM,0310102,"PLATELETS, PHERESIS, LEUKOCYTES REDUCED, IRRADIATED, EACH UNIT",1116.0,656.0,187.28,1841.4,57
CDM,0310103,"RED BLOOD CELLS, IRRADIATED, EACH UNIT",510.0,180.0,63.58,841.5,57
CDM,0310104,"RED BLOOD CELLS, LEUKOCYTES REDUCED, IRRADIATED, EACH UNIT",637.0,277.0,63.58,1051.05,57
CDM,0310105,Blood group typing (ABO),208.0,120.0,2.17,2119.0,64
CDM,0310106,Blood typing for Rh (D) antigen,90.0,36.0,2.17,2119.0,64
CDM,0310201,"BLOOD (WHOLE), FOR TRANSFUSION, PER UNIT",445.0,159.0,63.58,734.25,57
