code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1713,PLATE LISFRANC RT LG,5280.0,4224.0,1.0,4752.0,26
HCPCS,C1713,PLATE LISFRANC RT MD,5280.0,4224.0,1.0,4752.0,26
HCPCS,C1713,PLATE LISFRANC RT SM,5280.0,4224.0,1.0,4752.0,26
HCPCS,C1713,PLATE LISFRANC SLANTED LFT 3HL,6581.0,5264.8,1.0,5922.9,26
HCPCS,C1713,PLATE LISFRANC SLANTED-TLFT4HL,6581.0,5264.8,1.0,5922.9,26
HCPCS,C1713,PLATE LK 1/3 TUBLR 10HL3.5X133,1972.0,1577.6,1.0,1774.8,26
HCPCS,C1713,PLATE LK 1/3 TUBLR 6HL 3.5X81,1768.0,1414.4,1.0,1591.2,26
HCPCS,C1713,PLATE LK 1/3 TUBLR ARTX TI 4HL,2104.0,1683.2,1.0,1893.6,26
HCPCS,C1713,PLATE LK 1/3 TUBLR ARTX TI 5HL,2068.0,1654.4,1.0,1861.2,26
HCPCS,C1713,PLATE LK 1/3 TUBLR ARTX TI 6HL,2112.0,1689.6,1.0,1900.8,26
HCPCS,C1713,PLATE LK 1/3 TUBLR ARTX TI 7HL,2244.0,1795.2,1.0,2019.6,26
HCPCS,C1713,PLATE LK 1/3 TUBLR ARTX TI 8HL,2332.0,1865.6,1.0,2098.8,26
HCPCS,C1713,PLATE LK 1/3 TUBLR ARTX TI10HL,2464.0,1971.2,1.0,2217.6,26
HCPCS,C1713,PLATE LK ATTACH A SS 4HL 3.5MM,3901.0,3120.8,1.0,3510.9,26
HCPCS,C1713,PLATE LK ATTACH A SS 8HL 3.5MM,3735.0,2988.0,1.0,3361.5,26
HCPCS,C1713,PLATE LK ATTACH B SS 4HL 3.5MM,3901.0,3120.8,1.0,3510.9,26
HCPCS,C1713,PLATE LK ATTACH B SS 8HL 3.5MM,3735.0,2988.0,1.0,3361.5,26
HCPCS,C1713,PLATE LK BABY GORILLAST4HL 1.1,5047.0,4037.6,1.0,4542.3,26
HCPCS,C1713,PLATE LK BABY GORILLAST6HL 1.1,5831.0,4664.8,1.0,5247.9,26
HCPCS,C1713,PLATE LK BABY GORILLAST6HL 1.5,8978.0,7182.4,1.0,8080.2,26
HCPCS,C1713,PLATE LK CALC LCP HEX 60MM,5368.0,4294.4,1.0,4831.2,26
HCPCS,C1713,PLATE LK CALC LCP HEX 70MM,5403.0,4322.4,1.0,4862.7,26
HCPCS,C1713,PLATE LK CALC ZIMM LFT LG,4896.0,3916.8,1.0,4406.4,26
HCPCS,C1713,PLATE LK COMBO ACUM 4D RT,4704.0,3763.2,1.0,4233.6,26
HCPCS,C1713,PLATE LK COMP 10HL 4.0MM 136MM,5769.0,4615.2,1.0,5192.1,26
HCPCS,C1713,PLATE LK COMP 14HL 4.0MM 188MM,5936.0,4748.8,1.0,5342.4,26
HCPCS,C1713,PLATE LK COMP BD 6HL 5.0MM 119,7012.0,5609.6,1.0,6310.8,26
HCPCS,C1713,PLATE LK COMP BD 9HL 5.0MM 173,7506.0,6004.8,1.0,6755.4,26
HCPCS,C1713,PLATE LK COMP NARW 6HL5.0MM115,7012.0,5609.6,1.0,6310.8,26
HCPCS,C1713,PLATE LK CONT HTO FLAT LFT71MM,5445.0,4356.0,1.0,4900.5,26
HCPCS,C1713,PLATE LK COV MERIDIAN 12MM,2864.0,2291.2,1.0,2577.6,26
HCPCS,C1713,PLATE LK COV SHORELINE ASC 5MM,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV SHORELINE ASC 6-7,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV SHORELINE ASC 6MM,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV SHORELINE ASC 7MM,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV SHORELINE ASC 8MM,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV SHORELINE ASC 9MM,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV SHORELINE ASC8-12,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV SHORELINE BACKUP7,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV THRDSHORELINEASC7,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV THRDSHORELINEASC8,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK COV THRDSHORELINEASC9,1275.0,1020.0,1.0,1147.5,26
HCPCS,C1713,PLATE LK DIST FIB TI LFT 10HL,4604.0,3683.2,1.0,4143.6,26
HCPCS,C1713,PLATE LK DIST FIB TI RT 10HL,4604.0,3683.2,1.0,4143.6,26
HCPCS,C1713,PLATE LK DUALCOMP 6HL 3.5X79MM,3200.0,2560.0,1.0,2880.0,26
HCPCS,C1713,PLATE LK DUALCOMP 8HL3.5X105MM,3520.0,2816.0,1.0,3168.0,26
HCPCS,C1713,PLATE LK DVR NARW LFT 22X51MM,4932.0,3945.6,1.0,4438.8,26
HCPCS,C1713,PLATE LK DVR RT MD 24X62MM,5544.0,4435.2,1.0,4989.6,26
HCPCS,C1713,PLATE LK FEM PROX 130D 4HL 3.5,10386.0,8308.8,1.0,9347.4,26
HCPCS,C1713,PLATE LK FEM PROX 140D 4HL 3.5,10883.0,8706.4,1.0,9794.7,26
HCPCS,C1713,PLATE LK FEM VA ATTACH 4HL 3.5,4399.0,3519.2,1.0,3959.1,26
HCPCS,C1713,PLATE LK FEM VA SPAN LFTLNG4HL,5287.0,4229.6,1.0,4758.3,26
HCPCS,C1713,PLATE LK FEM VA SPAN RT LNG4HL,5287.0,4229.6,1.0,4758.3,26
HCPCS,C1713,PLATE LK FEM VA SPAN SS LFT4HL,5156.0,4124.8,1.0,4640.4,26
HCPCS,C1713,PLATE LK FEM VA SPAN SS RT 4HL,5156.0,4124.8,1.0,4640.4,26
HCPCS,C1713,PLATE LK FEM VA TROCH 3.5MM LG,7909.0,6327.2,1.0,7118.1,26
HCPCS,C1713,PLATE LK FEM VA TROCH 3.5MM SM,7909.0,6327.2,1.0,7118.1,26
HCPCS,C1713,PLATE LK FIB DIST ARTX SSRT4HL,4736.0,3788.8,1.0,4262.4,26
HCPCS,C1713,PLATE LK FIB DIST ARTX SSRT5HL,4785.0,3828.0,1.0,4306.5,26
HCPCS,C1713,PLATE LK FIB DIST ARTX SSRT6HL,5280.0,4224.0,1.0,4752.0,26
HCPCS,C1713,PLATE LK FIB DIST ARTX SSRT8HL,5775.0,4620.0,1.0,5197.5,26
HCPCS,C1713,PLATE LK FIB DIST ARTXSSLFT4HL,4736.0,3788.8,1.0,4262.4,26
HCPCS,C1713,PLATE LK FIB DIST ARTXSSLFT5HL,4785.0,3828.0,1.0,4306.5,26
HCPCS,C1713,PLATE LK FIB DIST ARTXSSLFT6HL,5280.0,4224.0,1.0,4752.0,26
HCPCS,C1713,PLATE LK FIB DIST ARTXSSLFT8HL,5775.0,4620.0,1.0,5197.5,26
HCPCS,C1713,PLATE LK FIB DIST TI LFT 4HL,4620.0,3696.0,1.0,4158.0,26
HCPCS,C1713,PLATE LK FIB DIST TI LFT 5HL,4620.0,3696.0,1.0,4158.0,26
HCPCS,C1713,PLATE LK FIB DISTARTXSSLFT10HL,4950.0,3960.0,1.0,4455.0,26
HCPCS,C1713,PLATE LK FINGER BASE TI 8HL2.0,3746.0,2996.8,1.0,3371.4,26
HCPCS,C1713,PLATE LK HAND FRAC ST 1.5MM,3808.0,3046.4,1.0,3427.2,26
HCPCS,C1713,PLATE LK HAND FRAC ST 2.5MM,3976.0,3180.8,1.0,3578.4,26
HCPCS,C1713,PLATE LK HIGH FLEX RT13.0X42.7,5040.0,4032.0,1.0,4536.0,26
HCPCS,C1713,PLATE LK HIGH FLEX ST 5.6X50.1,5040.0,4032.0,1.0,4536.0,26
HCPCS,C1713,PLATE LK HIGH FLEX Y 16.1X40.5,5040.0,4032.0,1.0,4536.0,26
HCPCS,C1713,PLATE LK HIGH FLEXLFT13.0X42.7,5040.0,4032.0,1.0,4536.0,26
HCPCS,C1713,PLATE LK KLS LG 4HL 1MM,2474.0,1979.2,1.0,2226.6,26
HCPCS,C1713,PLATE LK KLS LG 6HL 1MM,2711.0,2168.8,1.0,2439.9,26
HCPCS,C1713,PLATE LK KLS REG 14HL 1MM,3990.0,3192.0,1.0,3591.0,26
HCPCS,C1713,PLATE LK KLS REG 4HL 1MM,2332.0,1865.6,1.0,2098.8,26
HCPCS,C1713,PLATE LK LAT HOOK ARTX SS 3HL,4620.0,3696.0,1.0,4158.0,26
HCPCS,C1713,PLATE LK LAT HOOK ARTX SS 5HL,4620.0,3696.0,1.0,4158.0,26
HCPCS,C1713,PLATE LK LAT HOOK ARTX SS 7HL,4620.0,3696.0,1.0,4158.0,26
HCPCS,C1713,PLATE LK LAT HOOK ARTX TI 3HL,4579.0,3663.2,1.0,4121.1,26
HCPCS,C1713,PLATE LK LAT HOOK ARTX TI 5HL,4752.0,3801.6,1.0,4276.8,26
HCPCS,C1713,PLATE LK LAT HOOK ARTX TI 7HL,4925.0,3940.0,1.0,4432.5,26
HCPCS,C1713,PLATE LK MEDL HOOK ARTX SS 3HL,5445.0,4356.0,1.0,4900.5,26
HCPCS,C1713,PLATE LK MEDL HOOK ARTX SS 5HL,5445.0,4356.0,1.0,4900.5,26
HCPCS,C1713,PLATE LK MEDL HOOK TI 3HL,4579.0,3663.2,1.0,4121.1,26
HCPCS,C1713,PLATE LK MEDL HOOK TI 5HL,4752.0,3801.6,1.0,4276.8,26
HCPCS,C1713,PLATE LK MEDL HOOK TI 7HL,4925.0,3940.0,1.0,4432.5,26
HCPCS,C1713,PLATE LK MIDFT 1ST TMT 4HL,4704.0,3763.2,1.0,4233.6,26
HCPCS,C1713,PLATE LK MIDFT 2ND/3RD TMT 4HL,4704.0,3763.2,1.0,4233.6,26
HCPCS,C1713,PLATE LK MIS CALC EXT LFTLG2HL,6084.0,4867.2,1.0,5475.6,26
HCPCS,C1713,PLATE LK MPT AVID LFT 0D SM,8978.0,7182.4,1.0,8080.2,26
HCPCS,C1713,PLATE LK MPT AVID RT 0D MD,8978.0,7182.4,1.0,8080.2,26
HCPCS,C1713,PLATE LK MPT AVID RT 0D SM,8978.0,7182.4,1.0,8080.2,26
HCPCS,C1713,PLATE LK MTP FUSN DORSAL LFT,4704.0,3763.2,1.0,4233.6,26
HCPCS,C1713,PLATE LK MTP MPJ ACUM LFT,4704.0,3763.2,1.0,4233.6,26
HCPCS,C1713,PLATE LK MTP MPJ ACUM RT,4704.0,3763.2,1.0,4233.6,26
HCPCS,C1713,PLATE LK NAVICULAR LFT MD 9HL,6420.0,5136.0,1.0,5778.0,26
HCPCS,C1713,PLATE LK NAVICULAR RT MD 9HL,6420.0,5136.0,1.0,5778.0,26
HCPCS,C1713,PLATE LK NAVICULAR STER RT,4714.0,3771.2,1.0,4242.6,26
HCPCS,C1713,PLATE LK NECK FA STD,6072.0,4857.6,1.0,5464.8,26
HCPCS,C1713,PLATE LK PA CROSS T10 LFT,11635.0,9308.0,1.0,10471.5,26
HCPCS,C1713,PLATE LK PA CUBOID T8 9HL,5544.0,4435.2,1.0,4989.6,26
HCPCS,C1713,PLATE LK PA TALAR NECK TI,4817.0,3853.6,1.0,4335.3,26
HCPCS,C1713,PLATE LK PA TALONAVICULAR SHRT,4546.0,3636.8,1.0,4091.4,26
HCPCS,C1713,PLATE LK POW ARTX TI 3MM SZ00,5907.0,4725.6,1.0,5316.3,26
HCPCS,C1713,PLATE LK POW ARTX TI 3MM SZ3.5,5907.0,4725.6,1.0,5316.3,26
HCPCS,C1713,PLATE LK RECON LOPRO 10HL130MM,5230.0,4184.0,1.0,4707.0,26
HCPCS,C1713,PLATE LK RECON LOPRO 11HL143MM,4644.0,3715.2,1.0,4179.6,26
HCPCS,C1713,PLATE LK RECON LOPRO 12HL156MM,4796.0,3836.8,1.0,4316.4,26
HCPCS,C1713,PLATE LK RECON LOPRO 13HL169MM,4952.0,3961.6,1.0,4456.8,26
HCPCS,C1713,PLATE LK RECON LOPRO 14HL182MM,5113.0,4090.4,1.0,4601.7,26
HCPCS,C1713,PLATE LK RECON LOPRO 15HL195MM,5269.0,4215.2,1.0,4742.1,26
HCPCS,C1713,PLATE LK RECON LOPRO 16HL208MM,5423.0,4338.4,1.0,4880.7,26
HCPCS,C1713,PLATE LK RECON LOPRO 18HL234MM,5582.0,4465.6,1.0,5023.8,26
HCPCS,C1713,PLATE LK RECON LOPRO 20HL260MM,5741.0,4592.8,1.0,5166.9,26
HCPCS,C1713,PLATE LK RECON LOPRO 3HL 39MM,3951.0,3160.8,1.0,3555.9,26
HCPCS,C1713,PLATE LK RECON LOPRO 5HL 65MM,4337.0,3469.6,1.0,3903.3,26
HCPCS,C1713,PLATE LK RECON LOPRO 6HL 78MM,4513.0,3610.4,1.0,4061.7,26
HCPCS,C1713,PLATE LK RECON LOPRO 7HL 91MM,4686.0,3748.8,1.0,4217.4,26
HCPCS,C1713,PLATE LK RECON LOPRO 8HL 104MM,4869.0,3895.2,1.0,4382.1,26
HCPCS,C1713,PLATE LK RECON LOPRO 9HL 117MM,5051.0,4040.8,1.0,4545.9,26
HCPCS,C1713,PLATE LK RECON LOPRO4HL 52MM,4151.0,3320.8,1.0,3735.9,26
HCPCS,C1713,PLATE LK S REPLANT 3D 4X2H1.7,3433.0,2746.4,1.0,3089.7,26
HCPCS,C1713,PLATE LK ST ARTX SS 10HL,4582.0,3665.6,1.0,4123.8,26
HCPCS,C1713,PLATE LK ST ARTX SS 12HL,4587.0,3669.6,1.0,4128.3,26
HCPCS,C1713,PLATE LK ST ARTX SS 4HL,3960.0,3168.0,1.0,3564.0,26
HCPCS,C1713,PLATE LK ST ARTX SS 6HL,3658.0,2926.4,1.0,3292.2,26
HCPCS,C1713,PLATE LK ST ARTX TI 7HL,4043.0,3234.4,1.0,3638.7,26
HCPCS,C1713,PLATE LK ST METFX 4HL,8528.0,6822.4,1.0,7675.2,26
HCPCS,C1713,PLATE LK ST METFX 6HL 42MM,8528.0,6822.4,1.0,7675.2,26
HCPCS,C1713,PLATE LK STRUT OBLIQTIRT8HL1.3,2597.0,2077.6,1.0,2337.3,26
HCPCS,C1713,PLATE LK TALUS 2.4/2.7MM,5148.0,4118.4,1.0,4633.2,26
HCPCS,C1713,PLATE LK TIB DIST 6HL 107MM,5977.0,4781.6,1.0,5379.3,26
HCPCS,C1713,PLATE LK TIB DIST TI RT 8HL,5577.0,4461.6,1.0,5019.3,26
HCPCS,C1713,PLATE LK TROCH UNIV 131MM,4748.0,3798.4,1.0,4273.2,26
HCPCS,C1713,PLATE LK TUBLR ARTX SS 10HL,2464.0,1971.2,1.0,2217.6,26
HCPCS,C1713,PLATE LK TUBLR ARTX SS 12HL,2640.0,2112.0,1.0,2376.0,26
HCPCS,C1713,PLATE LK TUBLR ARTX SS 4HL,2104.0,1683.2,1.0,1893.6,26
HCPCS,C1713,PLATE LK TUBLR ARTX SS 5HL,2068.0,1654.4,1.0,1861.2,26
HCPCS,C1713,PLATE LK TUBLR ARTX SS 6HL,2112.0,1689.6,1.0,1900.8,26
HCPCS,C1713,PLATE LK TUBLR ARTX SS 7HL,2244.0,1795.2,1.0,2019.6,26
HCPCS,C1713,PLATE LK TUBLR ARTX SS 8HL,2332.0,1865.6,1.0,2098.8,26
HCPCS,C1713,PLATE LK VA ANT PTLA SMSTER2.7,7843.0,6274.4,1.0,7058.7,26
HCPCS,C1713,PLATE LK VA ANT PTLASTER3HL2.7,7843.0,6274.4,1.0,7058.7,26
HCPCS,C1713,PLATE LK VA ANT PTLASTER6HL2.7,8628.0,6902.4,1.0,7765.2,26
HCPCS,C1713,PLATE LK VA ANTPTLACORESTER2.7,7843.0,6274.4,1.0,7058.7,26
HCPCS,C1713,PLATE LK VA BOX 4HL 2MM,3636.0,2908.8,1.0,3272.4,26
HCPCS,C1713,PLATE LK VA COND SS 2/6HL 2.0,3851.0,3080.8,1.0,3465.9,26
HCPCS,C1713,PLATE LK VA COND TI 2X6HL 2.0,3654.0,2923.2,1.0,3288.6,26
HCPCS,C1713,PLATE LK VA COND TI 2X6HL1.5,3555.0,2844.0,1.0,3199.5,26
HCPCS,C1713,PLATE LK VA NAVICULAR SS 2.4MM,4621.0,3696.8,1.0,4158.9,26
HCPCS,C1713,PLATE LK VA PHALANG 2X6HL 1.5,3716.0,2972.8,1.0,3344.4,26
HCPCS,C1713,PLATE LK VA ST SS 12HL 2.0MM,3599.0,2879.2,1.0,3239.1,26
HCPCS,C1713,PLATE LK VA ST TI 12HL 1.5MM,3390.0,2712.0,1.0,3051.0,26
HCPCS,C1713,PLATE LK VA ST TI 12HL 2.0,3904.0,3123.2,1.0,3513.6,26
HCPCS,C1713,PLATE LK VA STRUT 12HL 1.5MM,3716.0,2972.8,1.0,3344.4,26
HCPCS,C1713,PLATE LK VA TI RT SM 2.7X58MM,5176.0,4140.8,1.0,4658.4,26
HCPCS,C1713,PLATE LK VAANTPTLASMSTER3HL2.7,7843.0,6274.4,1.0,7058.7,26
HCPCS,C1713,PLATE LK VAANTPTLASMSTER6HL2.7,8628.0,6902.4,1.0,7765.2,26
HCPCS,C1713,PLATE LK VARIAX BD 10HL 80,5120.0,4096.0,1.0,4608.0,26
HCPCS,C1713,PLATE LK VARIAX BD 10HL 90,5024.0,4019.2,1.0,4521.6,26
HCPCS,C1713,PLATE LK VARIAX BD 12HL 108,5342.0,4273.6,1.0,4807.8,26
HCPCS,C1713,PLATE LK VARIAX BD 12HL 96,4706.0,3764.8,1.0,4235.4,26
HCPCS,C1713,PLATE LK VARIAX BD 14HL 125,5342.0,4273.6,1.0,4807.8,26
HCPCS,C1713,PLATE LK VARIAX BD 4HL 28,4378.0,3502.4,1.0,3940.2,26
HCPCS,C1713,PLATE LK VARIAX BD 4HL 39,5024.0,4019.2,1.0,4521.6,26
HCPCS,C1713,PLATE LK VARIAX BD 6HL 41,4378.0,3502.4,1.0,3940.2,26
HCPCS,C1713,PLATE LK VARIAX BD 6HL 56,5024.0,4019.2,1.0,4521.6,26
HCPCS,C1713,PLATE LK VARIAX BD 8HL 65,5120.0,4096.0,1.0,4608.0,26
HCPCS,C1713,PLATE LK VARIAX BD 8HL 73,5024.0,4019.2,1.0,4521.6,26
HCPCS,C1713,PLATE LK VARIAX BD ST 7HL 91,3088.0,2470.4,1.0,2779.2,26
HCPCS,C1713,PLATE LK VARIAX BD ST 8HL 103,3963.0,3170.4,1.0,3566.7,26
HCPCS,C1713,PLATE LK VARIAX BD STER20HL2.4,5718.0,4574.4,1.0,5146.2,26
HCPCS,C1713,PLATE LK VARIAX NARW 10HL 69,4749.0,3799.2,1.0,4274.1,26
HCPCS,C1713,PLATE LK VARIAX NARW 10HL 79,4706.0,3764.8,1.0,4235.4,26
HCPCS,C1713,PLATE LK VARIAX NARW 20HL 135,5120.0,4096.0,1.0,4608.0,26
HCPCS,C1713,PLATE LK VARIAX NARW 20HL 155,5024.0,4019.2,1.0,4521.6,26
HCPCS,C1713,PLATE LK VARIAX NARW 4HL 23,4007.0,3205.6,1.0,3606.3,26
HCPCS,C1713,PLATE LK VARIAX NARW 4HL 28,4749.0,3799.2,1.0,4274.1,26
HCPCS,C1713,PLATE LK VARIAX NARW 4HL 32,4706.0,3764.8,1.0,4235.4,26
HCPCS,C1713,PLATE LK VARIAX NARW 6HL 34,4007.0,3205.6,1.0,3606.3,26
HCPCS,C1713,PLATE LK VARIAX NARW 6HL 41,4749.0,3799.2,1.0,4274.1,26
HCPCS,C1713,PLATE LK VARIAX NARW 6HL 47,4706.0,3764.8,1.0,4235.4,26
HCPCS,C1713,PLATE LK VARIAX NARW 8HL 46,4007.0,3205.6,1.0,3606.3,26
HCPCS,C1713,PLATE LK VARIAX NARW 8HL 56,4749.0,3799.2,1.0,4274.1,26
HCPCS,C1713,PLATE LK VARIAX NARW 8HL 64,4706.0,3764.8,1.0,4235.4,26
HCPCS,C1713,PLATE LK VARIAX NARW ST 7HL 90,3088.0,2470.4,1.0,2779.2,26
HCPCS,C1713,PLATE LK VARIAX PROFILE 10HL54,3222.0,2577.6,1.0,2899.8,26
HCPCS,C1713,PLATE LK VARIAX PROFILE 4HL 28,3222.0,2577.6,1.0,2899.8,26
HCPCS,C1713,PLATE LK VARIZX Y 10HL 81MM,5024.0,4019.2,1.0,4521.6,26
HCPCS,C1713,PLATE LKVARIAXTRIANGNARW10HL92,5660.0,4528.0,1.0,5094.0,26
HCPCS,C1713,PLATE LNG ST 4HL,702.0,561.6,1.0,631.8,26
HCPCS,C1713,PLATE LOPRO 1.5MM 2HL ST LNG,312.0,249.6,1.0,280.8,26
HCPCS,C1713,PLATE LOPRO 1.5MM 2HL ST SHRT,314.0,251.2,1.0,282.6,26
HCPCS,C1713,PLATE LOPRO 1.5MM 4HL ST XLNG,643.0,514.4,1.0,578.7,26
HCPCS,C1713,PLATE LOPRO 1.5MM 6HL DBL YLNG,1381.0,1104.8,1.0,1242.9,26
HCPCS,C1713,PLATE LOPRO ARTX LFT 3.5*NLU*,4770.0,3816.0,1.0,4293.0,26
HCPCS,C1713,PLATE LOPRO ARTX LFT 3MM*NLU*,4770.0,3816.0,1.0,4293.0,26
HCPCS,C1713,PLATE LOPRO ARTX LFT 4.5MM,5247.0,4197.6,1.0,4722.3,26
HCPCS,C1713,PLATE LOPRO ARTX LFT 4MM*NLU*,4770.0,3816.0,1.0,4293.0,26
HCPCS,C1713,PLATE LOPRO ARTX LFT 5.5MM,5247.0,4197.6,1.0,4722.3,26
HCPCS,C1713,PLATE LOPRO ARTX LFT 5MM,5247.0,4197.6,1.0,4722.3,26
HCPCS,C1713,PLATE LOPRO ARTX RT 3.5MM,5247.0,4197.6,1.0,4722.3,26
HCPCS,C1713,PLATE LOPRO ARTX RT 4.5MM,5247.0,4197.6,1.0,4722.3,26
HCPCS,C1713,PLATE LOPRO ARTX RT 5MM,5247.0,4197.6,1.0,4722.3,26
HCPCS,C1713,PLATE LOPRO NEURO ST TI 2HL,450.0,360.0,1.0,405.0,26
HCPCS,C1713,PLATE LOPRO NEURO ST TI 4HL,546.0,436.8,1.0,491.4,26
HCPCS,C1713,PLATE LOPRO ST 4HL 2.4MM,4587.0,3669.6,1.0,4128.3,26
HCPCS,C1713,PLATE LOQTEQTUBLR1/3 6HL3.5X76,9428.0,7542.4,1.0,8485.2,26
HCPCS,C1713,PLATE LORENZ CURV THINFLAP 4HL,1063.0,850.4,1.0,956.7,26
HCPCS,C1713,PLATE LORENZ GAP THINFLAP 35MM,3504.0,2803.2,1.0,3153.6,26
HCPCS,C1713,PLATE LORENZ L REG RT 2MM*NLU*,1981.0,1584.8,1.0,1782.9,26
HCPCS,C1713,PLATE LORENZ MTX 2X3MM,2944.0,2355.2,1.0,2649.6,26
HCPCS,C1713,PLATE LORENZ SQ THINFLAP 4HL,2057.0,1645.6,1.0,1851.3,26
HCPCS,C1713,PLATE LORENZ ST THINFLAP *NLU*,2624.0,2099.2,1.0,2361.6,26
HCPCS,C1713,PLATE LORENZ ST THINFLAP 2HL,523.0,418.4,1.0,470.7,26
HCPCS,C1713,PLATE LORENZ WIDE THINFLAP 2HL,828.0,662.4,1.0,745.2,26
HCPCS,C1713,PLATE LVL1 CMF MAND 7HL0.5X102,3360.0,2688.0,1.0,3024.0,26
HCPCS,C1713,PLATE LVL1 CMF MAND 7HL0.5X110,3360.0,2688.0,1.0,3024.0,26
HCPCS,C1713,PLATE MALAREXTMEDPORLFT45*NLU*,3703.0,2962.4,1.0,3332.7,26
HCPCS,C1713,PLATE MAND MIDFACE TRUMATCH TI,29088.0,23270.4,1.0,26179.2,26
HCPCS,C1713,PLATE MAND RECON CUST*DISC*,28256.0,22604.8,1.0,25430.4,26
HCPCS,C1713,PLATE MAND RECON PRIM HEMI 2.0,28932.0,23145.6,1.0,26038.8,26
HCPCS,C1713,PLATE MAND RECON SECONDHEMI2.8,29162.0,23329.6,1.0,26245.8,26
HCPCS,C1713,PLATE MAND TI KLS CUST*NLU*,14988.0,11990.4,1.0,13489.2,26
HCPCS,C1713,PLATE MAND TRUMATCH TI 3D MD,21002.0,16801.6,1.0,18901.8,26
HCPCS,C1713,PLATE MAND TRUMATCH TI MINI,12238.0,9790.4,1.0,11014.2,26
HCPCS,C1713,PLATE MAND TRUMATCH TI SM,17483.0,13986.4,1.0,15734.7,26
HCPCS,C1713,PLATE MAND VERTICAL LFT SZ11,1955.0,1564.0,1.0,1759.5,26
HCPCS,C1713,PLATE MAND VERTICAL RT SZ11,1955.0,1564.0,1.0,1759.5,26
HCPCS,C1713,PLATE MATA MPS CURV R88 10HL,3824.0,3059.2,1.0,3441.6,26
HCPCS,C1713,PLATE MATA MPS CURV R88 12HL,3824.0,3059.2,1.0,3441.6,26
HCPCS,C1713,PLATE MATA MPS CURV R88 14HL,4061.0,3248.8,1.0,3654.9,26
HCPCS,C1713,PLATE MATA MPS CURV R88 4HL,3148.0,2518.4,1.0,2833.2,26
HCPCS,C1713,PLATE MATA MPS CURV R88 6HL,3148.0,2518.4,1.0,2833.2,26
HCPCS,C1713,PLATE MATA MPS CURVR88 8HL,3824.0,3059.2,1.0,3441.6,26
HCPCS,C1713,PLATE MATA MPS CVD R88 5HL,3148.0,2518.4,1.0,2833.2,26
HCPCS,C1713,PLATE MAXLOCK UNIV ILSC*NLU*,7353.0,5882.4,1.0,6617.7,26
HCPCS,C1713,PLATE MD ST 4HL,702.0,561.6,1.0,631.8,26
HCPCS,C1713,PLATE MEDL COL LFT LG 3.5MM,7400.0,5920.0,1.0,6660.0,26
HCPCS,C1713,PLATE MEDL COL LFT SM 3.5MM,7400.0,5920.0,1.0,6660.0,26
HCPCS,C1713,PLATE MEDL COL NCM LFT LNG,10325.0,8260.0,1.0,9292.5,26
HCPCS,C1713,PLATE MEDL COL RT MD 3.5MM,7400.0,5920.0,1.0,6660.0,26
HCPCS,C1713,PLATE MEDL COL RT SM 3.5MM,7400.0,5920.0,1.0,6660.0,26
HCPCS,C1713,PLATE MEDL ELBOW STRY 4HL,5593.0,4474.4,1.0,5033.7,26
HCPCS,C1713,PLATE MEDL HUMR STRY RT 6HL,5593.0,4474.4,1.0,5033.7,26
HCPCS,C1713,PLATE MEDL HUMR STRY RT 8HL,5352.0,4281.6,1.0,4816.8,26
HCPCS,C1713,PLATE MEDL PI3HL*DISC NO REPL*,3136.0,2508.8,1.0,2822.4,26
HCPCS,C1713,PLATE MEDL PILON 5HL*DISC*,3392.0,2713.6,1.0,3052.8,26
HCPCS,C1713,PLATE MEDL PILON 7HL*DISC*,3776.0,3020.8,1.0,3398.4,26
HCPCS,C1713,PLATE MEDL PILON 9HL*DISC*,3584.0,2867.2,1.0,3225.6,26
HCPCS,C1713,PLATE MEDL PILON LFT LNG 21HL,9048.0,7238.4,1.0,8143.2,26
HCPCS,C1713,PLATE MEDL PSTR STRY LFT 4HL,5593.0,4474.4,1.0,5033.7,26
HCPCS,C1713,PLATE MEDL PSTR STRY LFT 6HL,5593.0,4474.4,1.0,5033.7,26
HCPCS,C1713,PLATE MEDL PSTR STRY LFT 8HL,5352.0,4281.6,1.0,4816.8,26
HCPCS,C1713,PLATE MEDL PSTR STRY RT 3HL,6175.0,4940.0,1.0,5557.5,26
HCPCS,C1713,PLATE MEDL PSTR STRY RT 4HL,5593.0,4474.4,1.0,5033.7,26
HCPCS,C1713,PLATE MEDL PSTR STRY RT 6HL,5593.0,4474.4,1.0,5033.7,26
HCPCS,C1713,PLATE MEDL PSTR STRY RT 8HL,5352.0,4281.6,1.0,4816.8,26
