code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,47539,PERQ PLMT BILE DUCT STENT,,,10375.53,10375.53,1
CPT,47540,"HC PLACE STENT(S) BILE DUCT, PERC, NEW ACCESS, WITH PLC SEP BIL DRN CATH",15950.0,8772.5,4785.0,17804.0,53
CPT,47540,PERQ PLMT BILE DUCT STENT,,,10375.53,10375.53,1
CPT,47541,HC PLACE ACCESS THRU BIL TREE INTO SM BOWEL TO ASSIST W ENDOSCOP BIL PROC,8234.0,4528.7,2470.2,14658.0,53
CPT,47541,PLMT ACCESS BIL TREE SM BWL,,,11096.46,11096.46,1
CPT,47542,DILATE BILIARY DUCT/AMPULLA,,,774.03,774.03,1
CPT,47542,"HC BAL DILATION BIL DUCT(S) OR AMPULLA, PERC, INCL IMG GUID, EA DUCT (ADD)",6964.0,3830.2,442.3,6023.86,53
CPT,47543,ENDOLUMINAL BX BILIARY TREE,,,611.34,611.34,1
CPT,47543,"HC ENDOLUMINAL BX BIL TREE, PERC, ANY METHOD, INCL IMG GUID, SGL/MULT (ADD)",5635.0,3099.25,349.34,4874.28,53
CPT,47544,"HC REM CALCULI BIL DUCT(S) AND/OR GALLBLAD, PERC, INCL DESTRUCT CALC (ADD)",6090.0,3349.5,738.55,5267.85,53
CPT,47544,REMOVAL DUCT GLBLDR CALCULI,,,1292.47,1292.47,1
CPT,47550,BILE DUCT ENDOSCOPY ADD-ON,,,139.96,8363.0,22
CPT,47552,BILIARY ENDO PERQ DX W/SPECI,,,6340.83,14658.0,22
CPT,47553,"HC BIL ENDOSC, PERC VIA T-TUBE/OTHER TRACT, W/ BIOPSY, SINGLE/MULTIPLE",8993.0,4946.15,2697.9,17804.0,53
CPT,47554,"HC BIL ENDOSC, PERC VIA T-TUBE/OTHER TRACT, W/ REM OF CALCULUS/CALCULI",15401.0,8470.55,4620.3,17804.0,53
CPT,47555,"HC BIL ENDOSC, PERC VIA T-TUBE/OTHER TRACT, W/ DILAT OF STRICTURES WO STENT",9546.0,5250.3,2863.8,14658.0,53
CPT,47556,"HC BIL ENDOSC, PERC VIA T-TUBE/OTHER TRACT, W/ DILAT OF STRICTURES W STENT",12236.0,6729.8,3670.8,17804.0,53
CPT,47562,LAPAROSCOPIC CHOLECYSTECTOMY,,,5928.88,17804.0,22
CPT,47563,LAPARO CHOLECYSTECTOMY/GRAPH,,,5928.88,17804.0,22
CPT,47564,LAPARO CHOLECYSTECTOMY/EXPLR,,,10315.0,17804.0,22
CPT,47570,LAPARO CHOLECYSTOENTEROSTOMY,,,680.44,16786.0,22
CPT,47579,UNLISTED LAPS PX BILIARY TRC,,,5928.88,16799.0,22
CPT,47600,CHOLECYSTECTOMY,,,940.0,16799.0,22
CPT,47605,CHOLECYSTECTOMY W/CHOLANG,,,987.22,8363.0,22
CPT,47610,REMOVAL OF GALLBLADDER,,,1095.38,8363.0,22
CPT,47612,REMOVAL OF GALLBLADDER,,,1107.92,8363.0,22
CPT,47620,REMOVAL OF GALLBLADDER,,,1194.9,8363.0,22
CPT,47700,EXPLORATION OF BILE DUCTS,,,928.79,8363.0,22
CPT,47701,BILE DUCT REVISION,,,1508.24,8363.0,22
CPT,47711,EXCISION OF BILE DUCT TUMOR,,,1355.32,8363.0,22
CPT,47712,EXCISION OF BILE DUCT TUMOR,,,1729.79,8363.0,22
CPT,47715,EXCISION OF BILE DUCT CYST,,,1161.47,8363.0,22
CPT,47720,FUSE GALLBLADDER & BOWEL,,,1011.5,8363.0,22
CPT,47721,FUSE UPPER GI STRUCTURES,,,1181.94,8363.0,22
CPT,47740,FUSE GALLBLADDER & BOWEL,,,1146.34,8363.0,22
CPT,47741,FUSE GALLBLADDER & BOWEL,,,1285.64,8363.0,22
CPT,47760,FUSE BILE DUCTS AND BOWEL,,,1954.52,8363.0,22
CPT,47765,FUSE LIVER DUCTS & BOWEL,,,2453.0,8363.0,22
CPT,47780,FUSE BILE DUCTS AND BOWEL,,,2146.05,8363.0,22
CPT,47785,FUSE BILE DUCTS AND BOWEL,,,2453.0,8363.0,22
CPT,47800,RECONSTRUCTION OF BILE DUCTS,,,1364.62,8363.0,22
CPT,47801,PLACEMENT BILE DUCT SUPPORT,,,971.95,8363.0,22
CPT,47802,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,47900,SUTURE BILE DUCT INJURY,,,1202.94,8363.0,22
CPT,47999,"HC EMBOLIZATION OF A BILE DUCT FISTULA, UNLISTED PX, BILIARY TRACT",5410.0,2975.5,952.75,29323.0,53
CPT,48000,DRAINAGE OF ABDOMEN,,,1632.32,8363.0,22
CPT,48001,PLACEMENT OF DRAIN PANCREAS,,,1993.76,8363.0,22
CPT,48020,REMOVAL OF PANCREATIC STONE,,,1031.82,8363.0,22
CPT,48100,BIOPSY OF PANCREAS OPEN,,,780.09,8363.0,22
CPT,48102,"HC BIOPSY PANCREAS, PERCUTANEOUS NEEDLE",3128.0,1720.4,938.4,6766.0,159
CPT,48105,RESECT/DEBRIDE PANCREAS,,,2453.0,8363.0,22
CPT,48120,REMOVAL OF PANCREAS LESION,,,971.57,8363.0,22
CPT,48140,PARTIAL REMOVAL OF PANCREAS,,,1367.21,8363.0,22
CPT,48145,PARTIAL REMOVAL OF PANCREAS,,,1419.47,8363.0,22
CPT,48146,PANCREATECTOMY,,,1639.49,8363.0,22
CPT,48148,REMOVAL OF PANCREATIC DUCT,,,1092.35,8363.0,22
CPT,48150,PARTIAL REMOVAL OF PANCREAS,,,2453.0,8363.0,22
CPT,48152,PANCREATECTOMY,,,2453.0,8363.0,22
CPT,48153,PANCREATECTOMY,,,2453.0,8363.0,22
CPT,48154,PANCREATECTOMY,,,2453.0,8363.0,22
CPT,48155,REMOVAL OF PANCREAS,,,1589.19,8363.0,22
CPT,48160,PANCREAS REMOVAL/TRANSPLANT,,,2453.0,8363.0,7
CPT,48400,INJECTION INTRAOP ADD-ON,,,91.03,4602.0,22
CPT,48500,SURGERY OF PANCREATIC CYST,,,1006.28,8363.0,22
CPT,48510,DRAIN PANCREATIC PSEUDOCYST,,,961.2,8363.0,22
CPT,48520,FUSE PANCREAS CYST AND BOWEL,,,959.31,8363.0,22
CPT,48540,FUSE PANCREAS CYST AND BOWEL,,,1136.88,8363.0,22
CPT,48545,PANCREATORRHAPHY,,,1174.66,8363.0,22
CPT,48547,DUODENAL EXCLUSION,,,1554.96,8363.0,22
CPT,48548,FUSE PANCREAS AND BOWEL,,,1451.98,8363.0,22
CPT,48550,DONOR PANCREATECTOMY,,,8363.0,8363.0,1
CPT,48551,PREP DONOR PANCREAS,,,8363.0,8363.0,1
CPT,48552,PREP DONOR PANCREAS/VENOUS,,,200.71,8363.0,16
CPT,48554,TRANSPL ALLOGRAFT PANCREAS,,,2333.05,24394.0,16
CPT,48556,REMOVAL ALLOGRAFT PANCREAS,,,1140.11,8363.0,16
CPT,48999,UNLISTED PROCEDURE PANCREAS,,,714.99,29323.0,22
CPT,49000,EXPLORATION OF ABDOMEN,,,677.94,14658.0,22
CPT,49002,REOPENING OF ABDOMEN,,,912.1,8363.0,22
CPT,49010,EXPLORATION BEHIND ABDOMEN,,,808.62,14658.0,22
CPT,49013,PRPERTL PEL PACK HEMRRG TRMA,,,390.1,8363.0,22
CPT,49014,REEXPLORATION PELVIC WOUND,,,326.5,8363.0,22
CPT,49020,DRAINAGE ABDOM ABSCESS OPEN,,,1397.73,8363.0,22
CPT,49040,DRAIN OPEN ABDOM ABSCESS,,,883.93,8363.0,22
CPT,49060,DRAIN OPEN RETROPERI ABSCESS,,,971.95,8363.0,22
CPT,49062,DRAIN TO PERITONEAL CAVITY,,,675.91,8363.0,22
CPT,49082,"HC ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC), W/O IMAG GUID",2327.0,1279.85,698.1,6766.0,424
CPT,49083,ABD PARACENTESIS W/IMAGING,,,1667.31,1667.31,1
CPT,49083,"HC ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC), W/ IMAG GUID",2959.0,1627.45,887.7,6766.0,742
CPT,49084,HC PERITONEAL LAVAGE W WO IMAG GUID,2340.0,1287.0,702.0,6766.0,159
CPT,49180,HC BX ABDOMINAL RETROPERITONEAL MASS PERCUT NDL,3185.0,1751.75,955.5,6766.0,371
CPT,49185,"HC SCLEROTHER FLD COLLECT, PERC, INCL CONTRAST/SCLEROSANT INJ, IMAG GUID",3259.0,1792.45,977.7,4955.0,159
CPT,49185,SCLEROTX FLUID COLLECTION,,,2881.35,2881.35,1
CPT,49186,OPN EXC/DSTR NTRA-ABD 5 CM/<,,,1164.25,9469.0,22
CPT,49187,OPN EXC/DSTR NTRA-ABD 5.1-10,,,1475.32,9469.0,22
CPT,49188,OPN EXC/DST NTRA-ABD 10.1-20,,,1763.48,9469.0,22
CPT,49189,OPN EXC/DST NTRA-ABD 20.1-30,,,2049.6,14658.0,22
CPT,49190,OPN EXC/DSTR NTRA-ABD >30 CM,,,2453.0,14658.0,22
CPT,49203,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49204,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49205,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49215,EXCISE SACRAL SPINE TUMOR,,,1947.16,8363.0,22
CPT,49250,EXCISION OF UMBILICUS,,,3586.23,14658.0,22
CPT,49255,REMOVAL OF OMENTUM,,,706.16,9469.0,22
CPT,49320,HC LAPS ABD PRTM&OMENTUM DX W/WO SPEC BR/WA SPX,14736.0,8104.8,4420.8,16799.0,53
CPT,49321,LAPAROSCOPY BIOPSY,,,5928.88,16799.0,22
CPT,49322,LAPAROSCOPY ASPIRATION,,,5928.88,16799.0,22
CPT,49323,LAPARO DRAIN LYMPHOCELE,,,5928.88,16799.0,22
CPT,49324,LAP INSERT TUNNEL IP CATH,,,5928.88,16799.0,22
CPT,49325,LAP REVISION PERM IP CATH,,,5928.88,16799.0,22
CPT,49326,LAP W/OMENTOPEXY ADD-ON,,,160.91,3533.0,21
CPT,49327,LAP INS DEVICE FOR RT,,,111.38,3533.0,21
CPT,49329,UNLSTD LAPS PX ABD PERTM&OMN,,,5928.88,16799.0,22
CPT,49400,AIR INJECTION INTO ABDOMEN,,,237.66,237.66,1
CPT,49400,HC INJ PERITONEAL CAVITY,658.0,361.9,135.81,3533.0,53
CPT,49402,REMOVE FOREIGN BODY ADBOMEN,,,3586.23,14658.0,22
CPT,49405,HC CATH PLACE DRAIN VISCERAL W IMAG PERCUTAN,4206.0,2313.3,1261.8,6766.0,212
CPT,49405,IMAGE CATH FLUID COLXN VISC,,,2881.35,2881.35,1
CPT,49406,HC CATH PLACE DRAIN PERITO-RETROPERITONEAL W IMAG PERCUTAN,4971.0,2734.05,1491.3,6766.0,265
CPT,49406,IMAGE CATH FLUID PERI/RETRO,,,2881.35,2881.35,1
CPT,49407,HC CATH PLC DRN PERITO-RETROPERITONEAL TRANSVAG-RECTAL W IMAG,2948.0,1621.4,884.4,6766.0,212
CPT,49407,IMAGE CATH FLUID TRNS/VGNL,,,2881.35,2881.35,1
CPT,49411,INS MARK ABD/PEL FOR RT PERQ,,,1390.43,6766.0,22
CPT,49412,INS DEVICE FOR RT GUIDE OPEN,,,70.34,8363.0,22
CPT,49418,HC INSERT TUNNELED INTRAPERITONEAL CATH PERCUTAN,6566.0,3611.3,1969.8,14658.0,53
CPT,49418,INSERT TUN IP CATH PERC,,,6275.9,6275.9,1
CPT,49419,INSERT TUN IP CATH W/PORT,,,5493.27,17804.0,22
CPT,49421,INS TUN IP CATH FOR DIAL OPN,,,3586.23,14658.0,22
CPT,49422,HC REM TUNNELED INTRAPERITONEAL CATH,7703.0,4236.65,2310.9,14658.0,477
CPT,49423,HC EXCHANGE PREVIOUSLY PLACED ABSCESS OR CYST DRAIN CATH UNDER RAD GUID,3513.0,1932.15,1053.9,6766.0,265
CPT,49424,ASSESS CYST CONTRAST INJECT,,,281.07,281.07,1
CPT,49424,HC CONTRAST INJ FOR ASSESS ABSCESS OR CYST VIA PREV PLACED DRAIN CATH/TUBE,1085.0,596.75,160.61,3533.0,159
CPT,49425,HC INSERT PERITONEAL-VENOUS SHUNT,5768.0,3172.4,687.05,8363.0,53
CPT,49426,HC REVISE PERITONEAL-VENOUS SHUNT,10404.0,5722.2,3121.2,14658.0,53
CPT,49427,HC INJ PROC FOR EVAL PREVIOUSLY PLACED PERITONEAL-VENOUS SHUNT,266.0,146.3,35.03,3533.0,53
CPT,49427,INJECTION ABDOMINAL SHUNT,,,61.3,61.3,1
CPT,49428,LIGATION OF SHUNT,,,378.09,8363.0,22
CPT,49429,HC REMOVE PERITONEAL-VENOUS SHUNT,6233.0,3428.15,1869.9,14658.0,53
CPT,49435,INSERT SUBQ EXTEN TO IP CATH,,,100.97,6766.0,21
CPT,49436,EMBEDDED IP CATH EXIT-SITE,,,1927.72,6766.0,22
CPT,49440,HC PLACE GASTROSTOMY TUBE PERCUTAN INCL FLUORO,2918.0,1604.9,875.4,6766.0,106
CPT,49440,PLACE GASTROSTOMY TUBE PERC,,,3373.51,3373.51,1
CPT,49441,"HC INSERT DUODENOSTOMY/JEJUNOSTOMY TUBE, PERC, UNDER FLUORO GUIDANCE",3705.0,2037.75,1111.5,6766.0,106
CPT,49441,PLACE DUOD/JEJ TUBE PERC,,,3373.51,3373.51,1
CPT,49442,"HC INSERT CECOSTOMY/OTHER COLONIC TUBE, PERC, UNDER FLUORO GUID",4242.0,2333.1,1198.18,6766.0,53
CPT,49442,PLACE CECOSTOMY TUBE PERC,,,2096.82,2096.82,1
CPT,49446,CHANGE G-TUBE TO G-J PERC,,,3373.51,3373.51,1
CPT,49446,"HC CONVERT G-TUBE TO G-JEJ TUBE, PERC, UNDER FLUORO GUID INCL CONTRAST INJ",3217.0,1769.35,965.1,6766.0,106
CPT,49450,"HC REPLACE GASTROSTOMY/CECOSTOMY TUBE, PERC",2167.0,1191.85,650.1,6766.0,212
CPT,49450,REPLACE G/C TUBE PERC,,,1667.31,1667.31,1
CPT,49451,"HC REPLACE DUOD OR JEJ TUBE, PERC, UNDER FLUORO GUID INCL CONTRAST INJ",1968.0,1082.4,590.4,6766.0,106
CPT,49451,REPLACE DUOD/JEJ TUBE PERC,,,1667.31,1667.31,1
CPT,49452,HC REPLC GASTRO-JEJ TUBE PERCUTAN FLUORO GUID,2067.0,1136.85,620.1,6766.0,106
CPT,49452,REPLACE G-J TUBE PERC,,,1667.31,1667.31,1
CPT,49460,FIX G/COLON TUBE W/DEVICE,,,1667.31,1667.31,1
CPT,49460,HC REM OBSTRUCTIVE MATERL FROM GI TUBE FLUORO GUID,1663.0,914.65,498.9,6766.0,53
CPT,49465,FLUORO EXAM OF G/COLON TUBE,,,429.86,429.86,1
CPT,49465,HC INJ CONTRAST FOR EVAL OF EXISTING GI TUBE,836.0,459.8,245.64,4258.0,106
CPT,49491,RPR HERN PREEMIE REDUC,,,5928.88,16786.0,22
CPT,49492,RPR ING HERN PREMIE BLOCKED,,,3586.23,14658.0,22
CPT,49495,RPR ING HERNIA BABY REDUC,,,3586.23,14658.0,22
CPT,49496,RPR ING HERNIA BABY BLOCKED,,,3586.23,14658.0,22
CPT,49500,RPR ING HERNIA INIT REDUCE,,,6340.83,14658.0,22
CPT,49501,RPR ING HERNIA INIT BLOCKED,,,3586.23,14658.0,22
CPT,49505,PRP I/HERN INIT REDUC >5 YR,,,3586.23,14658.0,22
CPT,49507,PRP I/HERN INIT BLOCK >5 YR,,,3586.23,14658.0,22
CPT,49520,REREPAIR ING HERNIA REDUCE,,,3586.23,14658.0,22
CPT,49521,REREPAIR ING HERNIA BLOCKED,,,6340.83,14658.0,22
CPT,49525,REPAIR ING HERNIA SLIDING,,,3586.23,14658.0,22
CPT,49540,REPAIR LUMBAR HERNIA,,,5928.88,16786.0,22
CPT,49550,RPR REM HERNIA INIT REDUCE,,,3586.23,14658.0,22
CPT,49553,RPR FEM HERNIA INIT BLOCKED,,,3586.23,14658.0,22
CPT,49555,REREPAIR FEM HERNIA REDUCE,,,3586.23,14658.0,22
CPT,49557,REREPAIR FEM HERNIA BLOCKED,,,3586.23,14658.0,22
CPT,49560,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49561,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49565,OP Surgery - Grouper Table,,,16786.0,16786.0,1
CPT,49566,OP Surgery - Grouper Table,,,16786.0,16786.0,1
CPT,49570,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49572,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49580,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49582,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49585,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49587,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49590,OP Surgery - Grouper Table,,,8363.0,8363.0,1
CPT,49591,RPR AA HRN 1ST < 3 CM RDC,,,3586.23,14658.0,22
CPT,49592,RPR AA HRN 1ST < 3 NCR/STRN,,,5928.88,17804.0,22
CPT,49593,RPR AA HRN 1ST 3-10 RDC,,,6340.83,14658.0,22
CPT,49594,RPR AA HRN 1ST 3-10 NCR/STRN,,,5928.88,17804.0,22
CPT,49595,RPR AA HRN 1ST > 10 RDC,,,6340.83,14658.0,22
CPT,49596,RPR AA HRN 1ST > 10 NCR/STRN,,,888.53,17804.0,22
CPT,49600,REPAIR UMBILICAL LESION,,,3586.23,14658.0,22
CPT,49605,REPAIR UMBILICAL LESION,,,2453.0,8363.0,22
CPT,49606,REPAIR UMBILICAL LESION,,,990.62,8363.0,22
CPT,49610,REPAIR UMBILICAL LESION,,,612.67,8363.0,22
CPT,49611,REPAIR UMBILICAL LESION,,,541.19,8363.0,22
CPT,49613,RPR AA HRN RCR < 3 RDC,,,3586.23,14658.0,22
CPT,49614,RPR AA HRN RCR < 3 NCR/STRN,,,5928.88,17804.0,22
CPT,49615,RPR AA HRN RCR 3-10 RDC,,,6340.83,14658.0,22
CPT,49616,RPR AA HRN RCR 3-10 NCR/STRN,,,742.74,17804.0,22
CPT,49617,RPR AA HRN RCR > 10 RDC,,,770.66,17804.0,22
CPT,49618,RPR AA HRN RCR > 10 NCR/STRN,,,1076.6,17804.0,22
CPT,49621,RPR PARASTOMAL HERNIA RDC,,,655.9,17804.0,22
CPT,49622,RPR PARASTOMAL HRNA NCR/STRN,,,812.62,17804.0,22
CPT,49623,RMVL NINFCT MESH HERNIA RPR,,,175.0,3533.0,21
CPT,49650,LAP ING HERNIA REPAIR INIT,,,5928.88,17804.0,22
CPT,49651,LAP ING HERNIA REPAIR RECUR,,,5928.88,17804.0,22
CPT,49652,OP Surgery - Grouper Table,,,16786.0,16786.0,1
CPT,49653,OP Surgery - Grouper Table,,,16786.0,16786.0,1
CPT,49654,OP Surgery - Grouper Table,,,19884.0,19884.0,1
CPT,49655,OP Surgery - Grouper Table,,,19884.0,19884.0,1
CPT,49656,OP Surgery - Grouper Table,,,19884.0,19884.0,1
CPT,49657,OP Surgery - Grouper Table,,,19884.0,19884.0,1
CPT,49659,UNLSTD LAPS PX HRNAP HRNRPHY,,,5928.88,16799.0,22
CPT,49900,REPAIR OF ABDOMINAL WALL,,,733.88,8363.0,22
CPT,49904,OMENTAL FLAP EXTRA-ABDOM,,,1220.08,8363.0,22
CPT,49905,OMENTAL FLAP INTRA-ABDOM,,,304.05,16799.0,22
CPT,49906,FREE OMENTAL FLAP MICROVASC,,,2453.0,8363.0,7
CPT,49999,"HC ABD WALL, PERITONEAL & RETROPERITONEAL MASS TX W/THERM ABLAT, CRYO OR RF",6176.0,3396.8,952.75,29323.0,53
CPT,50010,RENAL EXPLORATION,,,644.5,13936.0,22
CPT,50020,DRG PERIRNL/RENAL ABSC OPEN,,,2081.7,9469.0,22
CPT,50040,NFROS NFROT W/DRG,,,842.24,13936.0,22
CPT,50045,NEPHROTOMY W/EXPLORATION,,,848.53,13936.0,22
CPT,50060,NL REMOVAL CALCULUS,,,1032.97,13936.0,22
CPT,50065,NL SEC SURG OPERJ CALCULUS,,,1094.58,13936.0,22
CPT,50070,NL COMP CGEN KDN ABNORMALITY,,,1073.8,13936.0,22
CPT,50075,NL RMVL LG STAGHORN CALCULUS,,,1318.03,13936.0,22
CPT,50080,"HC PERC NEPHRO-PYELOLITH LITHOTRIP, STONE EXTRCT, IMG GUID, SIMPL UP TO 2CM",25712.0,14141.6,7713.6,22240.88,53
CPT,50081,PERQ NL/PL LITHOTRP CPLX>2CM,,,9396.95,19884.0,22
CPT,50100,TRNSXJ/REPOS ABRRNT RNL VSLS,,,947.95,13936.0,22
CPT,50120,PYELOTOMY W/EXPLORATION,,,863.23,13936.0,22
CPT,50125,PYELOTOMY W/DRG PYELOSTOMY,,,893.1,13936.0,22
CPT,50130,PYELOTOMY W/REMOVAL CALCULUS,,,937.98,13936.0,22
CPT,50135,OP Surgery - Grouper Table,,,13936.0,13936.0,1
CPT,50200,"HC RENAL BX, PERC, BY TROCAR/NEEDLE",2869.0,1577.95,860.7,6766.0,212
CPT,50205,RENAL BX SURG EXPOSURE KDN,,,665.71,13936.0,22
CPT,50220,REMOVE KIDNEY OPEN,,,948.68,13936.0,22
CPT,50225,REMOVAL KIDNEY OPEN COMPLEX,,,1075.08,13936.0,22
CPT,50230,REMOVAL KIDNEY OPEN RADICAL,,,1152.87,13936.0,22
CPT,50234,REMOVAL OF KIDNEY & URETER,,,1175.57,13936.0,22
CPT,50236,REMOVAL OF KIDNEY & URETER,,,1324.93,13936.0,22
CPT,50240,NEPHRECTOMY PARTIAL,,,1202.71,13936.0,22
CPT,50250,OPN ABLTJ 1/> RNL MAS CRYSRG,,,1103.32,13936.0,22
CPT,50280,EXC/UNROOFING CYST KIDNEY,,,860.38,13936.0,22
CPT,50290,EXCISION PERINEPHRIC CYST,,,818.16,13936.0,22
CPT,50300,REMOVE CADAVER DONOR KIDNEY,,,2453.0,13936.0,7
CPT,50320,REMOVE KIDNEY LIVING DONOR,,,1351.4,8363.0,22
CPT,50323,PREP CADAVER RENAL ALLOGRAFT,,,2453.0,8363.0,7
CPT,50325,PREP DONOR RENAL GRAFT,,,2453.0,8363.0,7
CPT,50327,PREP RENAL GRAFT/VENOUS,,,185.37,8363.0,22
CPT,50328,PREP RENAL GRAFT/ARTERIAL,,,162.76,8363.0,22
CPT,50329,PREP RENAL GRAFT/URETERAL,,,154.68,8363.0,22
CPT,50340,RECIPIENT NEPHRECTOMY,,,853.0,8363.0,22
CPT,50360,RNL ALTRNSPLJ W/O RCP NFRCT,,,2136.89,24394.0,22
CPT,50365,RNL ALTRNSPLJ W/RCP NFRCT,,,2453.0,24394.0,22
CPT,50370,RMVL TRANSPLANTED RNL ALGRFT,,,1079.06,8363.0,22
CPT,50380,RNL AUTOTRNSPLJ RIMPLTJ KDN,,,1807.16,24394.0,22
CPT,50382,CHANGE URETER STENT PERCUT,,,2081.7,9469.0,22
CPT,50384,HC REM (VIA SNARE/CAPTURE) INTERNALLY DWELL URET STENT PERC,3630.0,1996.5,1089.0,9469.0,53
CPT,50385,CHANGE STENT VIA TRANSURETH,,,2081.7,9469.0,22
CPT,50386,REMOVE STENT VIA TRANSURETH,,,2081.7,9469.0,22
CPT,50387,HC REM & REPLACE EXTERNALLY ACCESSIBLE NEPHURET CATH FLUORO GUID,5735.0,3154.25,1720.5,6766.0,53
CPT,50389,"HC REM NEPHROST TUBE, FLUORO GUID",1396.0,767.8,418.8,4955.0,106
CPT,50389,REMOVE RENAL TUBE W/FLUORO,,,1187.0,1187.0,1
CPT,50390,"HC ASPIR/INJ RENAL CYST/PELV BY NEEDLE, PERC",3011.0,1656.05,714.99,4955.0,159
CPT,50391,HC INSTILLATION OF THERAPEUTIC AGENT INTO RENAL PELVIS/URETER VIA TUBE,601.0,330.55,180.3,4258.0,106
CPT,50396,MEASURE KIDNEY PRESSURE,,,678.28,4955.0,22
CPT,50400,REVISION OF KIDNEY/URETER,,,1047.57,14658.0,22
CPT,50405,REVISION OF KIDNEY/URETER,,,1263.33,14658.0,22
CPT,50430,"HC INJ PROC ANTGRADE NEPHGR/URETGR, IMG GUID, NEW ACC",2581.0,1419.55,678.28,4955.0,106
CPT,50430,NJX PX NFROSGRM &/URTRGRM,,,1187.0,1187.0,1
CPT,50431,"HC INJ PROC ANTGRADE NEPHGR/URETGR, IMG GUID, EXIST ACC",2522.0,1387.1,678.28,4955.0,159
CPT,50431,NJX PX NFROSGRM &/URTRGRM,,,1187.0,1187.0,1
CPT,50432,"HC PLC NEPHROST CATH, NEPHGR/URETGR, IMG GUID",6279.0,3453.45,1883.7,9469.0,53
CPT,50432,PLMT NEPHROSTOMY CATHETER,,,3642.97,3642.97,1
CPT,50433,"HC PLC NEPHURET CATH, NEPHGR/URETGR, IMG GUID, NEW ACCESS",7779.0,4278.45,2333.7,9469.0,53
CPT,50433,PLMT NEPHROURETERAL CATHETER,,,6133.48,6133.48,1
CPT,50434,CONVERT NEPHROSTOMY CATHETER,,,3642.97,3642.97,1
CPT,50434,"HC CONV NEPHROST CATH TO NEPHURET CATH, IMG GUID, VIA EXIST NEPHROST TRACT",3630.0,1996.5,1089.0,5761.0,53
CPT,50435,EXCHANGE NEPHROSTOMY CATH,,,3642.97,3642.97,1
CPT,50435,"HC EXCHG NEPHROST CATH, NEPHGR/URETGR, IMG GUID",5961.0,3278.55,1788.3,5761.0,106
CPT,50436,DILAT XST TRC NDURLGC PX,,,3504.84,9469.0,23
CPT,50437,DILAT XST TRC NEW ACCESS RCS,,,3504.84,14658.0,23
CPT,50500,REPAIR OF KIDNEY WOUND,,,1124.34,13936.0,22
CPT,50520,CLOSE KIDNEY-SKIN FISTULA,,,1014.99,13936.0,22
CPT,50525,CLOSE NEPHROVISCERAL FISTULA,,,1282.82,13936.0,22
CPT,50526,CLOSE NEPHROVISCERAL FISTULA,,,1372.66,13936.0,22
CPT,50540,REVISION OF HORSESHOE KIDNEY,,,1039.8,13936.0,22
CPT,50541,LAPARO ABLATE RENAL CYST,,,9733.0,16799.0,22
CPT,50542,LAPARO ABLATE RENAL MASS,,,10579.88,21512.0,22
CPT,50543,LAPARO PARTIAL NEPHRECTOMY,,,10315.0,19884.0,22
CPT,50544,LAPAROSCOPY PYELOPLASTY,,,10315.0,19884.0,22
CPT,50545,LAPARO RADICAL NEPHRECTOMY,,,1206.07,16786.0,22
CPT,50546,LAPAROSCOPIC NEPHRECTOMY,,,1087.54,16786.0,22
CPT,50547,LAPARO REMOVAL DONOR KIDNEY,,,1436.86,16786.0,22
CPT,50548,LAPARO REMOVE W/URETER,,,1211.76,16786.0,22
CPT,50549,UNLISTED LAPS PX RENAL,,,5928.88,16799.0,22
CPT,50551,KIDNEY ENDOSCOPY,,,3917.0,13936.0,22
CPT,50553,KIDNEY ENDOSCOPY,,,5165.97,13936.0,22
CPT,50555,KIDNEY ENDOSCOPY & BIOPSY,,,3917.0,13936.0,22
CPT,50557,KIDNEY ENDOSCOPY & TREATMENT,,,5480.0,19884.0,22
CPT,50561,KIDNEY ENDOSCOPY & TREATMENT,,,5165.97,13936.0,22
CPT,50562,RENAL SCOPE W/TUMOR RESECT,,,2932.0,19884.0,22
CPT,50570,KIDNEY ENDOSCOPY,,,2932.0,8363.0,22
CPT,50572,KIDNEY ENDOSCOPY,,,678.28,4955.0,22
CPT,50574,KIDNEY ENDOSCOPY & BIOPSY,,,2932.0,5761.0,22
CPT,50575,KIDNEY ENDOSCOPY,,,5165.97,16799.0,22
CPT,50576,KIDNEY ENDOSCOPY & TREATMENT,,,3917.0,13936.0,22
CPT,50580,KIDNEY ENDOSCOPY & TREATMENT,,,3917.0,13936.0,22
