code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,33280,RMVL PHRNC NRV STIM PG ONLY,,,0.22,274.57,98
CPT,33281,REPOSG PHRNC NRV STIM TRNSVN,,,0.22,486.25,98
CPT,33285,INSRT SUBQ CAR RHYTHM MNTR,30265.0,22698.75,0.22,28050.3,218
CPT,33286,RMVL SUBQ CAR RHYTHM MNTR,9432.0,7074.0,0.22,8488.8,218
CPT,33287,RMV&RPLCMT PHRNC NRV STIM PG,,,0.22,539.39,98
CPT,33288,RMV&RPLCMT PHRNC NRV STIM LD,,,0.22,655.42,98
CPT,33289,TCAT IMPL WRLS P-ART PRS SNR,88020.0,66015.0,0.22,79218.0,218
CPT,332T,HEART SYMP IMAGE PLNR SPECT,,,0.92,1.12,10
CPT,332U,ONC PAN TUM GEN PRFLG 8 DNA,,,0.92,1142.06,14
CPT,33300,REPAIR OF HEART WOUND,,,0.22,5483.0,99
CPT,33305,REPAIR OF HEART WOUND,,,0.22,5741.48,99
CPT,33310,EXPLORATORY HEART SURGERY,,,0.22,5483.0,99
CPT,33315,EXPLORATORY HEART SURGERY,,,0.22,5483.0,99
CPT,33320,REPAIR MAJOR BLOOD VESSEL(S),,,0.22,5483.0,99
CPT,33321,REPAIR MAJOR VESSEL,,,0.22,5483.0,99
CPT,33322,REPAIR MAJOR BLOOD VESSEL(S),,,0.22,5483.0,99
CPT,33330,INSERT MAJOR VESSEL GRAFT,,,0.22,5483.0,99
CPT,33335,INSERT MAJOR VESSEL GRAFT,,,0.22,5483.0,99
CPT,33340,ATRIAL APPENDGE OCCLUSN,42410.0,31807.5,0.22,38169.0,111
CPT,33361,TAVR PERC FEM,83918.0,62938.5,0.22,75526.2,112
CPT,33362,TAVR OPEN FEM,83918.0,62938.5,0.22,75526.2,112
CPT,33363,REPLACE AORTIC VALVE OPEN,,,0.22,5483.0,99
CPT,33364,REPLACE AORTIC VALVE OPEN,,,0.22,5483.0,99
CPT,33365,REPLACE AORTIC VALVE OPEN,,,0.22,5483.0,99
CPT,33366,TRCATH REPLACE AORTIC VALVE,,,0.22,2195.68,98
CPT,33367,REPLACE AORTIC VALVE W/BYP,,,0.22,5483.0,99
CPT,33368,REPLACE AORTIC VALVE W/BYP,,,0.22,5483.0,99
CPT,33369,REPLACE AORTIC VALVE W/BYP,,,0.22,5483.0,99
CPT,33370,TCAT PLMT&RMVL CEPD PERQ,,,0.22,187.23,98
CPT,33390,VALVULOPLASTY AORTIC VALVE,,,0.22,2699.49,98
CPT,33391,VALVULOPLASTY AORTIC VALVE,,,0.22,3201.41,98
CPT,333U,ONC LVR SURVEILANC HCC CFDNA,,,0.92,662.32,14
CPT,33404,PREPARE HEART-AORTA CONDUIT,,,0.22,5483.0,99
CPT,33405,REPLACEMENT AORTIC VALVE OPN,,,0.22,5483.0,99
CPT,33406,REPLACEMENT AORTIC VALVE OPN,,,0.22,5483.0,99
CPT,33410,REPLACEMENT AORTIC VALVE OPN,,,0.22,5483.0,99
CPT,33411,REPLACEMENT OF AORTIC VALVE,,,0.22,5483.0,99
CPT,33412,REPLACEMENT OF AORTIC VALVE,,,0.22,5483.0,99
CPT,33413,REPLACEMENT OF AORTIC VALVE,,,0.22,5483.0,99
CPT,33414,REPAIR OF AORTIC VALVE,,,0.22,5483.0,99
CPT,33415,REVISION SUBVALVULAR TISSUE,,,0.22,5483.0,99
CPT,33416,REVISE VENTRICLE MUSCLE,,,0.22,5483.0,99
CPT,33417,REPAIR OF AORTIC VALVE,,,0.22,5483.0,99
CPT,33418,PERC T-CATH MTRL VLV RPR,15502.0,11626.5,0.22,13951.8,111
CPT,33419,REPAIR TCAT MITRAL VALVE,,,0.22,590.27,98
CPT,33420,REVISION OF MITRAL VALVE,,,0.22,5483.0,99
CPT,33422,REVISION OF MITRAL VALVE,,,0.22,5483.0,99
CPT,33425,REPAIR OF MITRAL VALVE,,,0.22,5483.0,99
CPT,33426,REPAIR OF MITRAL VALVE,,,0.22,5483.0,99
CPT,33427,REPAIR OF MITRAL VALVE,,,0.22,5483.0,99
CPT,33430,REPLACEMENT OF MITRAL VALVE,,,0.22,5483.0,99
CPT,33440,RPLCMT A-VALVE TLCJ AUTOL PV,,,0.22,35351.25,103
CPT,33460,REVISION OF TRICUSPID VALVE,,,0.22,5483.0,99
CPT,33463,VALVULOPLASTY TRICUSPID,,,0.22,5483.0,99
CPT,33464,VALVULOPLASTY TRICUSPID,,,0.22,5483.0,99
CPT,33465,REPLACE TRICUSPID VALVE,,,0.22,5483.0,99
CPT,33468,REVISION OF TRICUSPID VALVE,,,0.22,5483.0,99
CPT,33470,"Incision Of Valve Between Lower Right Heart Chamber And Main Lung Artery, Closed Heart Procedure, Approached Through Heart",,,5483.0,5483.0,1
CPT,33471,VLVT PV CLSD HRT VIA P-ART,,,0.22,5483.0,2
CPT,33474,REVISION OF PULMONARY VALVE,,,0.22,5483.0,99
CPT,33475,REPLACEMENT PULMONARY VALVE,,,0.22,5483.0,99
CPT,33476,REVISION OF HEART CHAMBER,,,0.22,5483.0,99
CPT,33477,IMPLT TRANSCATH PULM VAL PERC,57865.0,43398.75,0.22,52078.5,111
CPT,33478,REVISION OF HEART CHAMBER,,,0.22,5483.0,99
CPT,33496,REPAIR PROSTH VALVE CLOT,,,0.22,5483.0,99
CPT,334U,ONC SLD ORGN TGSA DNA 84/+,,,1.0,3463.63,14
CPT,33500,REPAIR HEART VESSEL FISTULA,,,0.22,5483.0,99
CPT,33501,REPAIR HEART VESSEL FISTULA,,,0.22,5483.0,99
CPT,33502,CORONARY ARTERY CORRECTION,,,0.22,5483.0,99
CPT,33503,CORONARY ARTERY GRAFT,,,0.22,5483.0,99
CPT,33504,CORONARY ARTERY GRAFT,,,0.22,5483.0,99
CPT,33505,REPAIR ARTERY W/TUNNEL,,,0.22,5483.0,99
CPT,33506,REPAIR ARTERY TRANSLOCATION,,,0.22,5483.0,99
CPT,33507,REPAIR ART INTRAMURAL,,,0.22,5483.0,99
CPT,33508,ENDOSCOPIC VEIN HARVEST,,,0.22,1137.0,99
CPT,33509,NDSC HRV UXTR ART 1 SGM CAB,,,0.22,244.12,98
CPT,33510,CABG VEIN SINGLE,,,0.22,5483.0,99
CPT,33511,CABG VEIN TWO,,,0.22,5483.0,99
CPT,33512,CABG VEIN THREE,,,0.22,5483.0,99
CPT,33513,CABG VEIN FOUR,,,0.22,5483.0,99
CPT,33514,CABG VEIN FIVE,,,0.22,5483.0,99
CPT,33516,CABG VEIN SIX OR MORE,,,0.22,5483.0,99
CPT,33517,CABG ARTERY-VEIN SINGLE,,,0.22,5483.0,99
CPT,33518,CABG ARTERY-VEIN TWO,,,0.22,5483.0,99
CPT,33519,CABG ARTERY-VEIN THREE,,,0.22,5483.0,99
CPT,33521,CABG ARTERY-VEIN FOUR,,,0.22,5483.0,99
CPT,33522,CABG ARTERY-VEIN FIVE,,,0.22,5483.0,99
CPT,33523,CABG ART-VEIN SIX OR MORE,,,0.22,5483.0,99
CPT,33530,CORONARY ARTERY BYPASS/REOP,,,0.22,5483.0,99
CPT,33533,CABG ARTERIAL SINGLE,,,0.22,5483.0,99
CPT,33534,CABG ARTERIAL TWO,,,0.22,5483.0,99
CPT,33535,CABG ARTERIAL THREE,,,0.22,5483.0,99
CPT,33536,CABG ARTERIAL FOUR OR MORE,,,0.22,5483.0,99
CPT,33542,REMOVAL OF HEART LESION,,,0.22,5483.0,99
CPT,33545,REPAIR OF HEART DAMAGE,,,0.22,5483.0,99
CPT,33548,RESTORE/REMODEL VENTRICLE,,,0.22,5483.0,99
CPT,33572,OPEN CORONARY ENDARTERECTOMY,,,0.22,5483.0,99
CPT,335T,INSJ SINUS TARSI IMPLANT,,,0.22,16.13,101
CPT,335U,RARE DS WHL GEN SEQ FETA,,,0.92,5224.6,14
CPT,33600,CLOSURE OF VALVE,,,0.22,5483.0,99
CPT,33602,CLOSURE OF VALVE,,,0.22,5483.0,99
CPT,33606,ANASTOMOSIS/ARTERY-AORTA,,,0.22,5483.0,99
CPT,33608,REPAIR ANOMALY W/CONDUIT,,,0.22,5483.0,99
CPT,33610,REPAIR BY ENLARGEMENT,,,0.22,5483.0,99
CPT,33611,REPAIR DOUBLE VENTRICLE,,,0.22,5483.0,99
CPT,33612,REPAIR DOUBLE VENTRICLE,,,0.22,5483.0,99
CPT,33615,REPAIR MODIFIED FONTAN,,,0.22,5483.0,99
CPT,33617,REPAIR SINGLE VENTRICLE,,,0.22,5483.0,99
CPT,33619,REPAIR SINGLE VENTRICLE,,,0.22,5483.0,99
CPT,33620,APPLY R&L PULM ART BANDS,,,0.22,5483.0,99
CPT,33621,TRANSTHOR CATH FOR STENT,,,0.22,5483.0,99
CPT,33622,REDO COMPL CARDIAC ANOMALY,,,0.22,5483.0,99
CPT,33641,REPAIR HEART SEPTUM DEFECT,,,0.22,5483.0,99
CPT,33645,REVISION OF HEART VEINS,,,0.22,5483.0,99
CPT,33647,REPAIR HEART SEPTUM DEFECTS,,,0.22,5483.0,99
CPT,33660,REPAIR OF HEART DEFECTS,,,0.22,5483.0,99
CPT,33665,REPAIR OF HEART DEFECTS,,,0.22,5483.0,99
CPT,33670,REPAIR OF HEART CHAMBERS,,,0.22,5483.0,99
CPT,33675,CLOSE MULT VSD,,,0.22,5483.0,99
CPT,33676,CLOSE MULT VSD W/RESECTION,,,0.22,5483.0,99
CPT,33677,CL MULT VSD W/REM PUL BAND,,,0.22,5483.0,99
CPT,33681,REPAIR HEART SEPTUM DEFECT,,,0.22,5483.0,99
CPT,33684,REPAIR HEART SEPTUM DEFECT,,,0.22,5483.0,99
CPT,33688,REPAIR HEART SEPTUM DEFECT,,,0.22,5483.0,99
CPT,33690,REINFORCE PULMONARY ARTERY,,,0.22,5483.0,99
CPT,33692,REPAIR OF HEART DEFECTS,,,0.22,5483.0,99
CPT,33694,REPAIR OF HEART DEFECTS,,,0.22,5483.0,99
CPT,33697,REPAIR OF HEART DEFECTS,,,0.22,5483.0,99
CPT,336U,RARE DS WHL GEN SEQ BLD/SLV,,,0.92,2574.65,14
CPT,33702,REPAIR OF HEART DEFECTS,,,0.22,5483.0,99
CPT,33710,REPAIR OF HEART DEFECTS,,,0.22,5483.0,99
CPT,33720,REPAIR OF HEART DEFECT,,,0.22,5483.0,99
CPT,33722,Repair Of Extra Blood Flow Tract From Left Heart Chamber To Aorta,,,5483.0,5483.0,1
CPT,33724,REPAIR VENOUS ANOMALY,,,0.22,5483.0,99
CPT,33726,REPAIR PUL VENOUS STENOSIS,,,0.22,5483.0,99
CPT,33730,REPAIR HEART-VEIN DEFECT(S),,,0.22,5483.0,99
CPT,33732,REPAIR HEART-VEIN DEFECT,,,0.22,5483.0,99
CPT,33735,REVISION OF HEART CHAMBER,,,0.22,5483.0,99
CPT,33736,REVISION OF HEART CHAMBER,,,0.22,5483.0,99
CPT,33737,REVISION OF HEART CHAMBER,,,0.22,5483.0,2
CPT,33741,TAS CONGENITAL CAR ANOMAL,,,0.22,1047.51,98
CPT,33745,TIS CGEN CAR ANOMAL 1ST SHNT,,,0.22,1496.19,98
CPT,33746,TIS CGEN CAR ANOMAL EA ADDL,,,0.22,597.44,98
CPT,33750,MAJOR VESSEL SHUNT,,,0.22,5483.0,99
CPT,33755,MAJOR VESSEL SHUNT,,,0.22,5483.0,99
CPT,33762,MAJOR VESSEL SHUNT,,,0.22,5483.0,99
CPT,33764,MAJOR VESSEL SHUNT & GRAFT,,,0.22,5483.0,99
CPT,33766,MAJOR VESSEL SHUNT,,,0.22,5483.0,99
CPT,33767,MAJOR VESSEL SHUNT,,,0.22,5483.0,99
CPT,33768,CAVOPULMONARY SHUNTING,,,0.22,5483.0,99
CPT,33770,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33771,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33774,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33775,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33776,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33777,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33778,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33779,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33780,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33781,REPAIR GREAT VESSELS DEFECT,,,0.22,5483.0,99
CPT,33782,NIKAIDOH PROC,,,0.22,5483.0,99
CPT,33783,NIKAIDOH PROC W/OSTIA IMPLT,,,0.22,5483.0,99
CPT,33786,REPAIR ARTERIAL TRUNK,,,0.22,5483.0,99
CPT,33788,REVISION OF PULMONARY ARTERY,,,0.22,5483.0,99
CPT,337U,ONC PLSM CELL DO&MYELOMA ID,,,0.92,2435.0,14
CPT,33800,AORTIC SUSPENSION,,,0.22,5483.0,99
CPT,33802,REPAIR VESSEL DEFECT,,,0.22,5483.0,99
CPT,33803,REPAIR VESSEL DEFECT,,,0.22,5483.0,99
CPT,33813,REPAIR SEPTAL DEFECT,,,0.22,5483.0,2
CPT,33814,REPAIR SEPTAL DEFECT,,,0.22,5483.0,99
CPT,33820,REVISE MAJOR VESSEL,,,0.22,11081.0,99
CPT,33822,REVISE MAJOR VESSEL,,,0.22,11318.0,99
CPT,33824,REVISE MAJOR VESSEL,,,0.22,11081.0,99
CPT,33840,REMOVE AORTA CONSTRICTION,,,0.22,5483.0,99
CPT,33845,REMOVE AORTA CONSTRICTION,,,0.22,5483.0,99
CPT,33851,REMOVE AORTA CONSTRICTION,,,0.22,5483.0,99
CPT,33852,REPAIR SEPTAL DEFECT,,,0.22,5483.0,99
CPT,33853,REPAIR SEPTAL DEFECT,,,0.22,5483.0,99
CPT,33858,AS-AORT GRF F/AORTIC DSJ,,,0.22,4765.61,98
CPT,33859,AS-AORT GRF F/DS OTH/THN DSJ,,,0.22,3421.45,98
CPT,33863,ASCENDING AORTIC GRAFT,,,0.22,5483.0,99
CPT,33864,ASCENDING AORTIC GRAFT,,,0.22,5483.0,99
CPT,33866,AORTIC HEMIARCH GRAFT,,,0.22,10756.78,103
CPT,33871,TRANSVRS A-ARCH GRF HYPTHRM,,,0.22,4567.11,98
CPT,33875,THORACIC AORTIC GRAFT,,,0.22,5483.0,99
CPT,33877,THORACOABDOMINAL GRAFT,,,0.22,5483.0,99
CPT,33880,ENDOVASC TAA REPR INCL SUBCL,,,0.22,5483.0,99
CPT,33881,ENDOVASC TAA REPR W/O SUBCL,,,0.22,5483.0,99
CPT,33883,INSERT ENDOVASC PROSTH TAA,,,0.22,5483.0,99
CPT,33884,ENDOVASC PROSTH TAA ADD-ON,,,0.22,5483.0,99
CPT,33886,ENDOVASC PROSTH DELAYED,,,0.22,5483.0,99
CPT,33889,ARTERY TRANSPOSE/ENDOVAS TAA,,,0.22,5483.0,99
CPT,33891,CAR-CAR BP GRFT/ENDOVAS TAA,,,0.22,5483.0,99
CPT,33894,EVASC ST RPR THRC/AA ACRS BR,,,0.22,1366.97,98
CPT,33895,EVASC ST RPR THRC/AA X CRSG,,,0.22,1087.09,98
CPT,33897,PERQ TRLUML ANGP NT/RECR COA,,,0.22,808.37,98
CPT,338T,TRNSCTH RENAL SYMP DENRV UNL,,,0.22,16.13,96
CPT,338U,ONC SLD TUM CRCG TUM CL SLCT,,,0.92,2435.0,14
CPT,33900,PERQ P-ART REVSC 1 NM NT UNI,,,0.22,28930.14,103
CPT,33901,PERQ P-ART REVSC 1 NM NT BI,,,0.22,31421.36,103
CPT,33902,PERQ P-ART REVSC 1 ABNOR UNI,,,0.22,51815.45,103
CPT,33903,PERQ P-ART REVSC 1 ABNOR BI,,,0.22,36116.3,103
CPT,33904,PERQ P-ART REVSC EACH ADDL,,,0.22,414.05,98
CPT,33910,REMOVE LUNG ARTERY EMBOLI,,,0.22,5483.0,99
CPT,33915,REMOVE LUNG ARTERY EMBOLI,,,0.22,5483.0,99
CPT,33916,SURGERY OF GREAT VESSEL,,,0.22,5864.25,99
CPT,33917,REPAIR PULMONARY ARTERY,,,0.22,5483.0,99
CPT,33920,REPAIR PULMONARY ATRESIA,,,0.22,5483.0,99
CPT,33922,TRANSECT PULMONARY ARTERY,,,0.22,5483.0,99
CPT,33924,REMOVE PULMONARY SHUNT,,,0.22,5483.0,99
CPT,33925,RPR PUL ART UNIFOCAL W/O CPB,,,0.22,5483.0,99
CPT,33926,REPR PUL ART UNIFOCAL W/CPB,,,0.22,5483.0,99
CPT,33927,IMPLTJ TOT RPLCMT HRT SYS,,,0.22,3588.52,98
CPT,33928,RMVL & RPLCMT TOT HRT SYS,,,0.22,16.13,96
CPT,33929,RMVL RPLCMT HRT SYS F/TRNSPL,,,0.22,16.13,96
CPT,33930,REMOVAL OF DONOR HEART/LUNG,,,0.22,5483.0,97
CPT,33933,PREPARE DONOR HEART/LUNG,,,0.22,5483.0,97
CPT,33935,TRANSPLANTATION HEART/LUNG,,,0.22,6881.36,99
CPT,33940,REMOVAL OF DONOR HEART,,,0.22,5483.0,97
CPT,33944,PREPARE DONOR HEART,,,1.0,5483.0,96
CPT,33945,TRANSPLANTATION OF HEART,,,0.22,6826.54,99
CPT,33946,ECMO/INIT DAY VENO-VENOUS,30221.0,22665.75,0.22,27198.9,116
CPT,33947,ECMO/INIT DAY VENO-ARTERIAL,30221.0,22665.75,0.22,27198.9,116
CPT,33948,ECMO DAILY MGMT VENO-VENOUS,10056.0,7542.0,0.22,9050.4,116
CPT,33949,ECMO/DAILY MGMT VENO-ARTERIAL,10056.0,7542.0,0.22,9050.4,116
CPT,33951,ECMO/ECLS INSJ PRPH CANNULA,,,0.22,4493.91,103
CPT,33952,ECMO/ECLS INSJ PRPH CANNULA,,,0.22,4493.91,103
CPT,33953,ECMO/ECLS INSJ PRPH CANNULA,,,0.22,5020.52,103
CPT,33954,ECMO/ECLS INSJ PRPH CANNULA,,,0.22,5020.52,103
CPT,33955,ECMO/ECLS INSJ CTR CANNULA,,,0.22,8793.12,103
CPT,33956,ECMO/ECLS INSJ CTR CANNULA,,,0.22,8757.0,103
CPT,33957,ECMO/ECLS REPOS PERPH CNULA,,,0.22,1958.45,103
CPT,33958,ECMO/ECLS REPOS PERPH CNULA,,,0.22,1911.54,103
CPT,33959,ECMO/ECLS REPOS PERPH CNULA,,,0.22,2481.38,103
CPT,33962,ECMO/ECLS REPOS PERPH CNULA,,,0.22,2481.38,103
CPT,33963,ECMO/ECLS REPOS PERPH CNULA,,,0.22,4962.76,103
CPT,33964,ECMO/ECLS REPOS PERPH CNULA,,,0.22,5074.6,103
CPT,33965,ECMO/ECLS RMVL PERPH CANNULA,,,0.22,1958.45,103
CPT,33966,ECMO/ECLS RMVL PRPH CANNULA,,,0.22,2492.17,103
CPT,33967,PERC INSERT IABP DEV,3130.0,2347.5,0.22,15229.0,112
CPT,33968,PERC IABP REMOVAL,4687.0,3515.25,0.22,15229.0,112
CPT,33969,ECMO/ECLS RMVL PERPH CANNULA,,,0.22,2899.84,103
CPT,33970,AORTIC CIRCULATION ASSIST,,,0.22,5483.0,99
CPT,33971,AORTIC CIRCULATION ASSIST,,,0.22,5483.0,99
CPT,33973,INSERT BALLOON DEVICE,,,0.22,5483.0,99
CPT,33974,REMOVE INTRA-AORTIC BALLOON,,,0.22,5483.0,99
CPT,33975,INSRT VAD SGL VENTRICLE,98592.0,73944.0,0.22,88732.8,112
CPT,33976,IMPLANT VENTRICULAR DEVICE,,,0.22,5483.0,99
CPT,33977,REMOVE VENTRICULAR DEVICE,,,0.22,5483.0,99
CPT,33978,REMOVE VENTRICULAR DEVICE,,,0.22,5483.0,99
CPT,33979,INSERT INTRACORPOREAL DEVICE,,,0.22,5483.0,99
CPT,33980,REMOVE INTRACORPOREAL DEVICE,,,0.22,5483.0,99
CPT,33981,REPLACE VAD PUMP EXT,,,0.22,5483.0,99
CPT,33982,REPLACE VAD INTRA W/O BP,,,0.22,5483.0,99
CPT,33983,REPLACE VAD INTRA W/BP,,,0.22,5483.0,99
CPT,33984,ECMO/ECLS RMVL PRPH CANNULA,,,0.22,3011.62,103
CPT,33985,ECMO/ECLS RMVL CTR CANNULA,,,0.22,5431.62,103
CPT,33986,ECMO/ECLS RMVL CTR CANNULA,,,0.22,5493.0,103
CPT,33987,ARTERY EXPOS/GRAFT ARTERY,,,0.22,2207.32,103
CPT,33988,INSERTION OF LEFT HEART VENT,,,0.22,8241.3,103
CPT,33989,REMOVAL OF LEFT HEART VENT,,,0.22,5218.9,103
CPT,33990,INS VAD LEFT HRT PERC ART,91377.0,68532.75,0.22,82239.3,112
CPT,33990,INS VAD PERC ART,24401.0,18300.75,0.22,21960.9,112
CPT,33991,INS VAD LEFT PERC ART/VEIN,91374.0,68530.5,0.22,82236.6,112
CPT,33992,REMOVE PERC VAD,98592.0,73944.0,0.22,88732.8,112
CPT,33993,REPOS VAD PERC W/IMAGING,101694.0,76270.5,0.22,91524.6,112
CPT,33995,INSJ PERQ VAD R HRT VENOUS,,,0.22,493.94,98
CPT,33997,RMVL PERQ RIGHT HEART VAD,,,0.22,225.08,98
CPT,33999,UNLISTED PX CARDIAC SURGERY,,,0.22,3791.0,97
CPT,339T,TRNSCTH RENAL SYMP DENRV BIL,,,0.22,16.13,96
CPT,339U,ONC PRST8 MRNA HOXC6 & DLX1,,,1.0,760.0,14
CPT,33U,HTR2A HTR2C GENES,,,0.92,349.62,14
CPT,34001,REMOVAL OF ARTERY CLOT,,,0.22,5483.0,99
CPT,34051,REMOVAL OF ARTERY CLOT,,,0.22,5483.0,99
CPT,340U,ONC PAN CA ALYS MRD PLASMA,,,0.92,3920.0,14
CPT,34101,REMOVAL OF ARTERY CLOT,,,0.22,8165.0,99
CPT,34111,REMOVAL OF ARM ARTERY CLOT,,,0.22,8165.0,99
CPT,34151,REMOVAL OF ARTERY CLOT,,,0.22,5483.0,99
CPT,341U,FTL ANEUP DNA SEQ CMPR ALYS,,,0.92,1900.2,14
CPT,34201,REMOVAL OF ARTERY CLOT,,,0.22,8165.0,99
CPT,34203,REMOVAL OF LEG ARTERY CLOT,,,0.22,8165.0,99
CPT,342T,THXP APHERESIS W/HDL DELIP,,,0.22,16.13,101
CPT,342U,ONC PNCRTC CA MULT IA ECLIA,,,0.92,897.0,14
CPT,343U,ONC PRST8 XOM ALY 442 SNCRNA,,,0.92,760.0,14
CPT,34401,REMOVAL OF VEIN CLOT,,,0.22,5483.0,99
CPT,34421,REMOVAL OF VEIN CLOT,,,0.22,8165.0,99
CPT,34451,REMOVAL OF VEIN CLOT,,,0.22,5483.0,99
CPT,34471,REMOVAL OF VEIN CLOT,,,0.22,8165.0,99
CPT,34490,REMOVAL OF VEIN CLOT,,,0.22,8165.0,99
CPT,344U,HEP NAFLD SEMIQ EVL 28 LIPID,,,0.92,792.17,14
CPT,34501,REPAIR VALVE FEMORAL VEIN,,,0.22,8165.0,99
CPT,34502,RECONSTRUCT VENA CAVA,,,0.22,5483.0,99
CPT,34510,TRANSPOSITION OF VEIN VALVE,,,0.22,8165.0,99
CPT,34520,CROSS-OVER VEIN GRAFT,,,0.22,8165.0,99
CPT,34530,LEG VEIN FUSION,,,0.22,8165.0,99
CPT,345T,TRANSCATH MTRAL VLVE REPAIR,,,0.22,16.13,96
CPT,345U,PSYC GENOM ALYS PNL 15 GEN,,,0.92,1336.09,14
CPT,34701,ENDO RPR AA ENDOGRT NO RUP+S&I,16761.0,12570.75,0.22,15084.9,116
CPT,34702,EVASC RPR A-AO NDGFT RPT,,,0.22,6716.05,103
CPT,34703,EVASC RPR A-UNILAC NDGFT,,,0.22,5065.99,103
CPT,34704,EVASC RPR A-UNILAC NDGFT RPT,,,0.22,8426.53,103
CPT,34705,ENDO RPR AORT-BI-ILIAC NO/RUP,15377.0,11532.75,0.22,13839.3,116
CPT,34706,EVASC RPR A-BIILIAC RPT,,,0.22,8400.11,103
CPT,34707,EVASC RPR ILIO-ILIAC NDGFT,,,0.22,4192.49,103
CPT,34708,EVASC RPR ILIO-ILIAC RPT,,,0.22,6747.53,103
CPT,34709,PLMT XTN PROSTH EVASC RPR,,,0.22,1180.61,103
CPT,34710,DELAY PLC PROX ANEU INIT+S&I,17584.0,13188.0,0.22,15825.6,232
CPT,34711,DLYD PLMT XTN PROSTH EA ADDL,,,0.22,1089.96,103
CPT,34712,TCAT DLVR ENHNCD FIXJ DEV,,,0.22,2500.9,103
CPT,34713,PERC ACCES+DEL GFT+US/UNI,13870.0,10402.5,0.22,12483.0,109
CPT,34714,OPN FEM ART EXPOS CNDT CRTJ,,,0.22,379.08,98
CPT,34715,OPN AX/SUBCLA ART EXPOS,,,0.22,421.13,98
CPT,34716,OPN AX/SUBCLA ART EXPOS CNDT,,,0.22,523.85,98
CPT,34717,EVASC RPR A-ILIAC NDGFT,,,0.22,623.25,98
CPT,34718,EVASC RPR N/A A-ILIAC NDGFT,,,0.22,1740.22,98
CPT,347T,INS BONE DEVICE FOR RSA,,,0.22,16.13,101
CPT,347U,RX METAB/PCX DNA 16 GEN ALYS,,,0.92,1336.09,14
CPT,34808,ENDOVAS ILIAC A DEVICE ADDON,,,0.22,5483.0,99
CPT,34812,OPN FEM ART EXPOS,,,0.22,5483.0,99
CPT,34813,FEMORAL ENDOVAS GRAFT ADD-ON,,,0.22,5483.0,99
CPT,34820,OPN ILIAC ART EXPOS,,,0.22,5483.0,99
CPT,34830,OPEN AORTIC TUBE PROSTH REPR,,,0.22,5483.0,99
CPT,34831,OPEN AORTOILIAC PROSTH REPR,,,0.22,5483.0,99
CPT,34832,OPEN AORTOFEMOR PROSTH REPR,,,0.22,5483.0,99
CPT,34833,OPN ILAC ART EXPOS CNDT CRTJ,,,0.22,5483.0,99
CPT,34834,OPN BRACH ART EXPOS,,,0.22,5483.0,99
CPT,34839,PLNNING PT SPEC FENEST GRAFT,,,1.0,16.13,90
CPT,34841,ENDOVASC VISC AORTA 1 GRAFT,,,0.22,12932.21,101
CPT,34842,ENDOVASC VISC AORTA 2 GRAFT,,,0.22,14369.1,101
CPT,34843,ENDOVASC VISC AORTA 3 GRAFT,,,0.22,17242.92,101
CPT,34844,ENDOVASC VISC AORTA 4 GRAFT,,,0.22,21553.62,101
CPT,34845,VISC & INFRAREN ABD 1 PROSTH,,,0.22,12932.21,101
CPT,34846,VISC & INFRAREN ABD 2 PROSTH,,,0.22,14369.1,101
CPT,34847,VISC & INFRAREN ABD 3 PROSTH,,,0.22,17242.92,101
CPT,34848,VISC & INFRAREN ABD 4+ PROST,,,0.22,21553.62,101
CPT,348T,RSA SPINE EXAM,,,0.92,145.42,15
CPT,348U,RX METAB/PCX DNA 25 GEN ALYS,,,0.92,742.27,14
CPT,349T,RSA UPPER EXTR EXAM,,,0.92,145.42,15
CPT,349U,RX METAB/PCX DNA 27GEN RX IA,,,0.92,742.27,14
CPT,34U,TPMT NUDT15 GENES,,,1.0,466.17,14
CPT,35001,REPAIR DEFECT OF ARTERY,,,0.22,5483.0,99
CPT,35002,REPAIR ARTERY RUPTURE NECK,,,0.22,5483.0,99
CPT,35005,REPAIR DEFECT OF ARTERY,,,0.22,5483.0,99
CPT,35011,REPAIR DEFECT OF ARTERY,,,0.22,8165.0,99
CPT,35013,REPAIR ARTERY RUPTURE ARM,,,0.22,5483.0,99
CPT,35021,REPAIR DEFECT OF ARTERY,,,0.22,5483.0,99
CPT,35022,REPAIR ARTERY RUPTURE CHEST,,,0.22,5483.0,99
CPT,35045,REPAIR DEFECT OF ARM ARTERY,,,0.22,7166.0,99
CPT,35081,REPAIR DEFECT OF ARTERY,,,0.22,5483.0,99
CPT,35082,REPAIR ARTERY RUPTURE AORTA,,,0.22,5483.0,99
