code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,50863,FENTANYL CITRATE (PF) 50 MCG/ML (ANESTHESIA INTRAOP ONLY),57.0,39.9,,,0
CDM,50863,FENTANYL CITRATE (PF) 50 MCG/ML INJ (REPACK)(MERGE) (FOR PCA),80.0,56.0,,,0
CDM,50863,FENTANYL CITRATE (PF) 50 MCG/ML INJ SOLN,51.0,35.7,,,0
CDM,50863,FENTANYL CITRATE (PF) 50 MCG/ML IV (MERGE) (FOR VENT),80.0,56.0,,,0
CDM,50863,FENTANYL CITRATE (PF) 50 MCG/ML IV SOLN,147.0,102.9,,,0
CDM,50863,FENTANYL-ROPIVACAINE-NACL (PF) 2-0.2 MCG/ML-% INJ (MERGE ERX),1086.0,760.2,,,0
CDM,50863,FERRIC CARBOXYMALTOSE (INJECTAFER) 50 MG IRON/ML IV SOLN,4111.0,2877.7,,,0
CDM,50863,FERRIC DERISOMALTOSE 100 MG IRON/ML IV SOLN,8962.0,6273.4,,,0
CDM,50863,FERRIC SUBSULFATE 0.2 TO 0.22 GRAM/ML MISC SOLA,106.0,74.2,,,0
CDM,50863,FERRIC SUBSULFATE 0.2 TO 0.22 GRAM/ML SOLN BULK,227.0,158.9,,,0
CDM,50863,FERROUS GLUCONATE 324 MG (37.5 MG IRON) ORAL TAB,7.0,4.9,,,0
CDM,50863,FERROUS GLUCONATE 324 MG (38 MG IRON) TAB,7.0,4.9,,,0
CDM,50863,FERROUS SULFATE 220 MG (44 MG IRON)/5 ML ORAL ELIX,7.0,4.9,,,0
CDM,50863,FERROUS SULFATE 220 MG (44 MG IRON)/5 ML ORAL SOLN,7.0,4.9,,,0
CDM,50863,FERROUS SULFATE 324 MG (65 MG IRON) ORAL TBEC,7.0,4.9,,,0
CDM,50863,FERROUS SULFATE 325 MG (65 MG IRON) TAB,7.0,4.9,,,0
CDM,50863,FERROUS SULFATE 75 MG/ML (ELEMENTAL IRON 15 MG/ML) 0.1 ML ORAL SYRINGE (REPACK),7.0,4.9,,,0
CDM,50863,FERROUS SULFATE 75 MG/ML (ELEMENTAL IRON 15 MG/ML) 0.2 ML ORAL SYRINGE (REPACK),10.0,7.0,,,0
CDM,50863,FERROUS SULFATE 75 MG/ML (ELEMENTAL IRON 15 MG/ML) ORAL DROP,7.0,4.9,,,0
CDM,50863,FERUMOXYTOL 510 MG/17 ML (30 MG/ML) IV SOLN,6589.0,4612.3,,,0
CDM,50863,FIDAXOMICIN 200 MG ORAL TAB,876.0,613.2,,,0
CDM,50863,FILGRASTIM 300 (NEUPOGEN) MCG/ML INJ SOLN,1115.0,780.5,,,0
CDM,50863,FILGRASTIM-SNDZ 300 MCG/0.5 ML INJ SYRG,972.0,680.4,,,0
CDM,50863,FILGRASTIM-SNDZ 480 MCG/0.8 ML INJ SYRG,1212.0,848.4,,,0
CDM,50863,FINASTERIDE 1 MG ORAL TAB,16.0,11.2,,,0
CDM,50863,FINASTERIDE 5 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,FLECAINIDE  50 MG ORAL TAB,23.0,16.1,,,0
CDM,50863,FLECAINIDE 100 MG ORAL TAB,20.0,14.0,,,0
CDM,50863,FLECAINIDE 20MG/ML SUSPENSION (REPACK),7.0,4.9,,,0
CDM,50863,FLU VACCINE 2024-25 65YR UP ADJMF59C (PF) 45 MCG (15 MCG X 3)/0.5 ML IM SYRG,373.0,261.1,,,0
CDM,50863,FLU VACCINE TS 2024-25 65 YR UP (PF) 180 MCG/0.5 ML IM SYRG,373.0,261.1,,,0
CDM,50863,FLU VACCINE TS 2024-25 6MOS UP (PF) 45 MCG (15 MCG X 3)/0.5 ML IM SYRG,116.0,81.2,,,0
CDM,50863,FLU VACCINE TS 2025-26 6 MO UP (PF) 45 MCG (15 MCG X 3)/0.5 ML IM SYRG,120.0,84.0,,,0
CDM,50863,FLU VACCINE TS 2025-26 65 YR UP (PF) 180 MCG/0.5 ML IM SYRG,403.0,282.1,,,0
CDM,50863,FLUCONAZOLE 10 MG/ML ORAL SUSR,173.0,121.1,,,0
CDM,50863,FLUCONAZOLE 100 MG ORAL TAB,36.0,25.2,,,0
CDM,50863,FLUCONAZOLE 200 MG ORAL TAB,120.0,84.0,,,0
CDM,50863,FLUCONAZOLE 200 MG/100 ML IVPB (MERGE),40.0,28.0,,,0
CDM,50863,FLUCONAZOLE 40 MG/ML ORAL SUSR,91.0,63.7,,,0
CDM,50863,FLUCONAZOLE IN SALINE (ISO-OSM) 400 MG/200 ML IV PIGGY BACK,21.0,14.7,,,0
CDM,50863,FLUCONAZOLE PEDS SYRINGE (CDS MIXTURE),123.0,86.1,,,0
CDM,50863,FLUCYTOSINE 500 MG ORAL CAP,1462.0,1023.4,,,0
CDM,50863,FLUDARABINE 50 MG IV SOLR,817.0,571.9,,,0
CDM,50863,FLUDARABINE 50 MG/2 ML IV SOLN,1925.0,1347.5,,,0
CDM,50863,FLUDROCORTISONE 0.1 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,FLUMAZENIL 0.1 MG/ML IV SOLN,99.0,69.3,,,0
CDM,50863,FLUORESCEIN 1 MG OPHT STRP,7.0,4.9,,,0
CDM,50863,FLUORESCEIN 500 MG/5 ML (10 %) IV SOLN,263.0,184.1,,,0
CDM,50863,FLUOROMETHOLONE 0.1 % OPHT DRPS,395.0,276.5,,,0
CDM,50863,FLUOROURACIL 1 GRAM/20 ML IV SOLN,23.0,16.1,,,0
CDM,50863,FLUOROURACIL 500 MG/10 ML IV SOLN,81.0,56.7,,,0
CDM,50863,FLUOXETINE 10 MG ORAL CAP,15.0,10.5,,,0
CDM,50863,FLUOXETINE 10 MG ORAL TAB,57.0,39.9,,,0
CDM,50863,FLUOXETINE 20 MG ORAL CAP,15.0,10.5,,,0
CDM,50863,FLUOXETINE 20 MG/5 ML ORAL SOLN,28.0,19.6,,,0
CDM,50863,FLUPHENAZINE 1 MG TAB,25.0,17.5,,,0
CDM,50863,FLUPHENAZINE 2.5 MG TAB,76.0,53.2,,,0
CDM,50863,FLUPHENAZINE 5 MG TAB,27.0,18.9,,,0
CDM,50863,FLUPHENAZINE DECANOATE 25 MG/ML INJ SOLN,195.0,136.5,,,0
CDM,50863,FLUTICASONE  100 MCG/ACTUATION INHL DSDV,840.0,588.0,,,0
CDM,50863,FLUTICASONE  250 MCG/ACTUATION INHL DSDV,921.0,644.7,,,0
CDM,50863,FLUTICASONE  50 MCG/ACTUATION NASL SPSN,396.0,277.2,,,0
CDM,50863,FLUTICASONE 110 MCG/ACTUATION INHL AERO,31.0,21.7,,,0
CDM,50863,FLUTICASONE 220 MCG/ACTUATION INHL AERO,23.0,16.1,,,0
CDM,50863,FLUTICASONE 44 MCG/ACTUATION INHL AERO,23.0,16.1,,,0
CDM,50863,FLUTICASONE-SALMETEROL 100 MCG-50 MCG/DOSE DISK DEVICE FOR INHALATION,232.0,162.4,,,0
CDM,50863,FLUTICASONE-SALMETEROL 250 MCG-50 MCG/DOSE DISK DEVICE FOR INHALATION,1325.0,927.5,,,0
CDM,50863,FLUTICASONE-SALMETEROL 500 MCG-50 MCG/DOSE DISK DEVICE FOR INHALATION,1359.0,951.3,,,0
CDM,50863,FLUVOXAMINE  50 MG ORAL TAB,8.0,5.6,,,0
CDM,50863,FLUVOXAMINE 100 MG ORAL TAB,8.0,5.6,,,0
CDM,50863,FOLIC ACID  1 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,FOLIC ACID  5 MG/ML INJ SOLN,18.0,12.6,,,0
CDM,50863,FOLIC ACID 1 MG / 0.2 ML SYRINGE (CDS ADS REPACK),8.0,5.6,,,0
CDM,50863,FOLIC ACID 400 MCG ORAL TAB,7.0,4.9,,,0
CDM,50863,FOMEPIZOLE 1 GRAM/ML IV SOLN,2834.0,1983.8,,,0
CDM,50863,FONDAPARINUX 10 MG/0.8 ML SUBQ SYRG,370.0,259.0,,,0
CDM,50863,FONDAPARINUX 2.5 MG/0.5 ML SUBQ SYRG,232.0,162.4,,,0
CDM,50863,FONDAPARINUX 5 MG/0.4 ML SUBQ SYRG,489.0,342.3,,,0
CDM,50863,FONDAPARINUX 7.5 MG/0.6 ML SUBQ SYRG,463.0,324.1,,,0
CDM,50863,FOSAPREPITANT 150 MG IV SOLR,1065.0,745.5,,,0
CDM,50863,FOSCARNET 24 MG/ML IV SOLN,1325.0,927.5,,,0
CDM,50863,FOSINOPRIL 10 MG ORAL TAB,27.0,18.9,,,0
CDM,50863,FOSINOPRIL 20 MG ORAL TAB,14.0,9.8,,,0
CDM,50863,FOSPHENYTOIN 100 MG PE/2 ML INJ SOLN,37.0,25.9,,,0
CDM,50863,FOSPHENYTOIN 500 MG PE/10 ML INJ SOLN,118.0,82.6,,,0
CDM,50863,FUROSEMIDE 10 MG/ML INJ SOLN,27.0,18.9,,,0
CDM,50863,FUROSEMIDE 10 MG/ML INJ SOLN (NEO),16.0,11.2,,,0
CDM,50863,FUROSEMIDE 10 MG/ML ORAL SOLN,7.0,4.9,,,0
CDM,50863,FUROSEMIDE 20 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,FUROSEMIDE 40 MG ORAL TAB,4.0,2.8,,,0
CDM,50863,FUROSEMIDE 40 MG/4 ML ORAL SOLN,14.0,9.8,,,0
CDM,50863,FUROSEMIDE 80 MG ORAL TAB,18.0,12.6,,,0
CDM,50863,GABAPENTIN 100 MG ORAL CAP,46.0,32.2,,,0
CDM,50863,GABAPENTIN 250 MG/5 ML (5 ML) ORAL SOLN,106.0,74.2,,,0
CDM,50863,GABAPENTIN 250 MG/5 ML ORAL SOLN,9.0,6.3,,,0
CDM,50863,GABAPENTIN 300 MG ORAL CAP,6.0,4.2,,,0
CDM,50863,GABAPENTIN 300 MG/6 ML (6 ML) ORAL SOLN,10.0,7.0,,,0
CDM,50863,GABAPENTIN 400 MG ORAL CAP,27.0,18.9,,,0
CDM,50863,GALANTAMINE  4 MG ORAL TAB,24.0,16.8,,,0
CDM,50863,GAMMAGARD LIQUID 10 % IV SOLN,12620.0,8834.0,,,0
CDM,50863,GAMMAGARD S-D (IGA < 1 MCG/ML) 10 GRAM IV SOLR,4657.0,3259.9,,,0
CDM,50863,GAMMAGARD S/D  5 GRAM IV SOLR,2329.0,1630.3,,,0
CDM,50863,GANCICLOVIR 500 MG IV SOLUTION,70.0,49.0,,,0
CDM,50863,GANCICLOVIR NEO IV SYRINGE (CDS MIXTURE),9.0,6.3,,,0
CDM,50863,GANCICLOVIR SODIUM 50 MG/ML IV SOLN,34.0,23.8,,,0
CDM,50863,GEMCITABINE 1 GRAM/26.3 ML (38 MG/ML) IV SOLN,461.0,322.7,,,0
CDM,50863,GEMCITABINE 2 GRAM/52.6 ML (38 MG/ML) BLADDER INSTILLATION,392.0,274.4,,,0
CDM,50863,GEMFIBROZIL 600 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,GEMTUZUMAB OZOGAMICIN 4.5 MG (1 MG/ML INITIAL CONC) IV SOLR,32373.0,22661.1,,,0
CDM,50863,GENTAMICIN (PF) 10 MG/ML INJECTION (NEONATAL IM USE),42.0,29.4,,,0
CDM,50863,GENTAMICIN (PF) NEO IV SYRINGE (CDS MIXTURE),13.0,9.1,,,0
CDM,50863,GENTAMICIN 0.1 % TOP CREA,242.0,169.4,,,0
CDM,50863,GENTAMICIN 0.1 % TOP OINT,242.0,169.4,,,0
CDM,50863,GENTAMICIN 0.3 % OPHT DROP,213.0,149.1,,,0
CDM,50863,GENTAMICIN 10 MG/1 ML SUBCONJUNCTIVAL INJECTION,21.0,14.7,,,0
CDM,50863,GENTAMICIN 40 MG/ML INJ SOLN,74.0,51.8,,,0
CDM,50863,GENTAMICIN IN SALINE (ISO-OSMOTIC) 100 MG/50 ML IV PIGGY BACK,28.0,19.6,,,0
CDM,50863,GENTAMICIN IN SALINE (ISO-OSMOTIC) 80 MG/100 ML IV PIGGY BACK,80.0,56.0,,,0
CDM,50863,GENTIAN VIOLET 1 % TOP SOLN,47.0,32.9,,,0
CDM,50863,GLIMEPIRIDE 1 MG ORAL TAB,6.0,4.2,,,0
CDM,50863,GLIMEPIRIDE 2 MG ORAL TAB,10.0,7.0,,,0
CDM,50863,GLIMEPIRIDE 4 MG ORAL TAB,14.0,9.8,,,0
CDM,50863,GLIPIZIDE  2.5 MG ORAL TO24,7.0,4.9,,,0
CDM,50863,GLIPIZIDE  5 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,GLIPIZIDE  5 MG ORAL TO24,16.0,11.2,,,0
CDM,50863,GLIPIZIDE 10 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,GLIPIZIDE 10 MG ORAL TO24,7.0,4.9,,,0
CDM,50863,GLUCAGON 1 MG/ML INJ (MERGE),895.0,626.5,,,0
CDM,50863,GLUCARPIDASE 1000 UNIT IV SOLR,75478.0,52834.6,,,0
CDM,50863,GLUCOSAMINE SULFATE  500 MG ORAL CAP,7.0,4.9,,,0
CDM,50863,GLUCOSE (TOLERANCE TEST) 100 GRAM/180 ML ORAL LIQD,50.0,35.0,,,0
CDM,50863,GLYBURIDE 5 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,GLYCERIN (ADULT) RECTAL SUPPOSITORY,7.0,4.9,,,0
CDM,50863,GLYCERIN (CHILD) RECTAL SUPPOSITORY,7.0,4.9,,,0
CDM,50863,GLYCERIN (LAXATIVE) 2.8 GRAM/2.7 ML RECT SOLN,7.0,4.9,,,0
CDM,50863,GLYCERIN 99.5 % TOP SOLN,7.0,4.9,,,0
CDM,50863,GLYCERIN-WITCH HAZEL 12.5 %-50 % TOPICAL PADS,7.0,4.9,,,0
CDM,50863,GLYCOPYRROLATE 0.2 MG/ML INJ SOLN,72.0,50.4,,,0
CDM,50863,GLYCOPYRROLATE 0.2 MG/ML ORAL SOLUTION (CDS),44.0,30.8,,,0
CDM,50863,GLYCOPYRROLATE 1 MG ORAL TAB,8.0,5.6,,,0
CDM,50863,GOLIMUMAB  12.5 MG/ML IV SOLN,25382.0,17767.4,,,0
CDM,50863,GOSERELIN  3.6 MG SUBQ IMPL,1670.0,1169.0,,,0
CDM,50863,GOSERELIN 10.8 MG SUBQ IMPL,5010.0,3507.0,,,0
CDM,50863,GRANISETRON (PF) 1 MG/ML (1 ML) IV SOLN,118.0,82.6,,,0
CDM,50863,GRANISETRON 1 MG ORAL TAB,251.0,175.7,,,0
CDM,50863,GRANISETRON 1 MG/ML (1 ML) IV SOLN,16.0,11.2,,,0
CDM,50863,GRISEOFULVIN MICROSIZE 500 MG ORAL TAB,115.0,80.5,,,0
CDM,50863,GUAIFENESIN  200 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,GUAIFENESIN 100 MG/5 ML ORAL LIQD,25.0,17.5,,,0
CDM,50863,GUAIFENESIN 600 MG ORAL TP12,20.0,14.0,,,0
CDM,50863,GUANFACINE 1 MG ORAL TAB,12.0,8.4,,,0
CDM,50863,GUANFACINE 1 MG ORAL TB24,103.0,72.1,,,0
CDM,50863,GUANFACINE 2 MG ORAL TB24,103.0,72.1,,,0
CDM,50863,GUSELKUMAB 200 MG/20 ML (10 MG/ML) IV SOLN,38289.0,26802.3,,,0
CDM,50863,HAEMOPH B POLYSAC CONJ-MENING (PF) 7.5 MCG/0.5 ML IM,179.0,125.3,,,0
CDM,50863,HAEMOPHILUS B POLYSACCHARID CONJ-TETANUS TOX (PF) 10 MCG IM,78.0,54.6,,,0
CDM,50863,HALOBETASOL PROPIONATE 0.05 % TOP CREA,336.0,235.2,,,0
CDM,50863,HALOPERIDOL  0.5 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HALOPERIDOL  1 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HALOPERIDOL  2 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HALOPERIDOL  5 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HALOPERIDOL 10 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HALOPERIDOL 2 MG/ML ORAL CONCENTRATE,22.0,15.4,,,0
CDM,50863,HALOPERIDOL DECANOATE  50 MG/ML IM SOLN,459.0,321.3,,,0
CDM,50863,HALOPERIDOL DECANOATE 100 MG/ML IM SOLN,238.0,166.6,,,0
CDM,50863,HALOPERIDOL LACTATE 5 MG/ML INJECTION (MERGE),40.0,28.0,,,0
CDM,50863,HC ADMIN RESPIRATORY SYNCYTIAL VIRUS MONOCLONAL ANTIBODY SEASONAL DOSE INTRAMUSCULAR INJECTION,1535.0,1074.5,,,0
CDM,50863,HC IV INFUSION HYDRAT 31-60 MIN,1196.0,837.2,,,0
CDM,50863,HC IV INFUSION PEMIVIBART,15939.0,11157.3,,,0
CDM,50863,HC MCARE ADMIN HEPATITIS B VACC,353.0,247.1,,,0
CDM,50863,HEP B-DP(ACELL)T-POLIO VACC-PF 10MCG-25LF-25MCG-10LF-40-8-32 IM SYRING,445.0,311.5,,,0
CDM,50863,HEPARIN (PORCINE)  1000 UNIT/ML INJ SOLN,16.0,11.2,,,0
CDM,50863,HEPARIN (PORCINE)  5000 UNIT/ML INJ SOLN,18.0,12.6,,,0
CDM,50863,HEPARIN (PORCINE) 1000 UNITS/ML INJ SOL (FOR DIALYSIS ONLY),16.0,11.2,,,0
CDM,50863,HEPARIN (PORCINE) 20000 UNIT/ML INJ SOLN,43.0,30.1,,,0
CDM,50863,"HEPARIN (PORCINE) IN 0.9% NACL 2,500 UNIT/250 ML (10 UNIT/ML) IV SOLP",16.0,11.2,,,0
CDM,50863,HEPARIN (PORCINE) IN D5W 20000 UNIT/500 ML,17.0,11.9,,,0
CDM,50863,HEPARIN (PORCINE) IN D5W 25000 UNIT/250 ML (ANTI-XA MONITORING),63.0,44.1,,,0
CDM,50863,HEPARIN (PORCINE) IN D5W 25000 UNIT/250 ML (PTT MONITORING),92.0,64.4,,,0
CDM,50863,HEPARIN (PORCINE) IN NACL (PF) 1000 UNIT/500 ML IV SOLP,31.0,21.7,,,0
CDM,50863,HEPARIN 0.5 UNITS/ML IN 0.45% SODIUM CHLORIDE (REPACK REC),16.0,11.2,,,0
CDM,50863,HEPARIN 0.5 UNITS/ML IN DEXTROSE 10% FOR TRANSPORT (REPACK REC),13.0,9.1,,,0
CDM,50863,HEPARIN 1 UNIT/ML IN NS 20 ML SYRINGE (CDS ADS MIXTURE),46.0,32.2,,,0
CDM,50863,HEPARIN LOCK FLUSH (PORCINE)  10 UNIT/ML IV SOLN,502.0,351.4,,,0
CDM,50863,HEPARIN LOCK FLUSH (PORCINE) 10 UNIT/ML IV SOLN (PEDS),16.0,11.2,,,0
CDM,50863,HEPARIN LOCK FLUSH 100 UNIT/ML IV SOLN,16.0,11.2,,,0
CDM,50863,"HEPARIN, PORCINE (PF)   10 UNIT/ML IV SYRG",16.0,11.2,,,0
CDM,50863,"HEPARIN, PORCINE (PF)  100 UNIT/ML IV SYRG",16.0,11.2,,,0
CDM,50863,"HEPARIN, PORCINE (PF) 1 UNIT/ML IV SYRG NEONATE",63.0,44.1,,,0
CDM,50863,HEPATITIS A & B VIRUS VACCINE (PF) 720 ELISA UNIT-20 MCG/ML IM SYRINGE,572.0,400.4,,,0
CDM,50863,HEPATITIS A VIRUS VACCINE (PF) 1440 ELISA UNIT/ML IM SYRG,421.0,294.7,,,0
CDM,50863,HEPATITIS A VIRUS VACCINE (PF) 25 UNIT/0.5 ML IM MERGE (CAM USE ONLY),228.0,159.6,,,0
CDM,50863,HEPATITIS A VIRUS VACCINE (PF) 720 EL UNIT/0.5 ML IM SYRG,229.0,160.3,,,0
CDM,50863,HEPATITIS B IMMUNE GLOBULIN 110 UNIT/0.5 ML IM SYRG,383.0,268.1,,,0
CDM,50863,HEPATITIS B IMMUNE GLOBULIN 220 UNIT/ML (5 ML) IM SOLN,3048.0,2133.6,,,0
CDM,50863,HEPATITIS B IMMUNE GLOBULIN >312 UNIT/ML IM SOLN,721.0,504.7,,,0
CDM,50863,HEPATITIS B VIRUS VACCINE RECOMB (PF) 20 MCG/ML IM SYRINGE,367.0,256.9,,,0
CDM,50863,HETASTARCH 6 % IN NORMAL SALINE IV,167.0,116.9,,,0
CDM,50863,"HIB CONJ-TET,COMPNT 2 OF 2(PF) 10 MCG/0.5 ML IM SOLR",493.0,345.1,,,0
CDM,50863,HISTRELIN 50 MG (65 MCG/DAY) IMPL KIT,74263.0,51984.1,,,0
CDM,50863,"HUMAN PAPILLOMAV VAC,9-VAL(PF) 0.5 ML IM INJ MERGE (CAM USE ONLY)",1089.0,762.3,,,0
CDM,50863,"HUMAN PAPILLOMAV VAC,9-VAL(PF) 0.5 ML IM SYRG",1089.0,762.3,,,0
CDM,50863,HUMAN PROTHROMBIN COMPLEX 500 UNIT IV SOLR,2910.0,2037.0,,,0
CDM,50863,HYALURONIDASE 150 UNIT INJ SOLR,452.0,316.4,,,0
CDM,50863,HYALURONIDASE 150 UNIT/ML INJ SOLN,568.0,397.6,,,0
CDM,50863,HYDRALAZINE  10 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HYDRALAZINE  25 MG ORAL TAB,12.0,8.4,,,0
CDM,50863,HYDRALAZINE  50 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HYDRALAZINE 1MG/ML IV SYRINGE (PEDS/NEO),20.0,14.0,,,0
CDM,50863,HYDRALAZINE 20 MG/ML INJ SOLN,177.0,123.9,,,0
CDM,50863,HYDROCHLOROTHIAZIDE  25 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HYDROCHLOROTHIAZIDE  50 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HYDROCODONE-ACETAMINOPHEN 10 MG-325 MG TAB,10.0,7.0,,,0
CDM,50863,HYDROCODONE-ACETAMINOPHEN 5 MG-325 MG TAB,8.0,5.6,,,0
CDM,50863,HYDROCODONE-ACETAMINOPHEN 7.5 MG-325 MG TAB,7.0,4.9,,,0
CDM,50863,HYDROCODONE-ACETAMINOPHEN 7.5 MG-325 MG/15 ML ORAL SOLN (REPACK),18.0,12.6,,,0
CDM,50863,HYDROCORTISONE  1 % TOP CREA,45.0,31.5,,,0
CDM,50863,HYDROCORTISONE  1 % TOP OINT,45.0,31.5,,,0
CDM,50863,HYDROCORTISONE  2.5 % RECT CREA,357.0,249.9,,,0
CDM,50863,HYDROCORTISONE 10 MG ORAL TAB,24.0,16.8,,,0
CDM,50863,HYDROCORTISONE 100 MG SOLUTION FOR INJECTION,94.0,65.8,,,0
CDM,50863,HYDROCORTISONE 100 MG/60 ML RECT ENEM,126.0,88.2,,,0
CDM,50863,HYDROCORTISONE 2 MG/ML SUSPENSION,7.0,4.9,,,0
CDM,50863,HYDROCORTISONE 20 MG ORAL TAB,19.0,13.3,,,0
CDM,50863,HYDROCORTISONE 5 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HYDROCORTISONE ACETATE 25 MG RECT SUPP,71.0,49.7,,,0
CDM,50863,HYDROCORTISONE SOD SUCC (PF) 100 MG/2 ML INJ SOLR,283.0,198.1,,,0
CDM,50863,HYDROCORTISONE-ACETIC ACID 1 %-2 % EAR DROPS,813.0,569.1,,,0
CDM,50863,HYDROCORTISONE-PRAMOXINE 1 %-1 % RECTAL FOAM,840.0,588.0,,,0
CDM,50863,HYDROCORTISONE-PRAMOXINE 1 %-1 % TOPICAL FOAM,412.0,288.4,,,0
CDM,50863,HYDROCORTISONE-PRAMOXINE 2.5 %-1 % RECTAL CREAM,806.0,564.2,,,0
CDM,50863,HYDROMORPHONE  1 MG/ML INJ SYRG,18.0,12.6,,,0
CDM,50863,HYDROMORPHONE  2 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HYDROMORPHONE  4 MG ORAL TAB,4.0,2.8,,,0
CDM,50863,HYDROMORPHONE  8 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,HYDROMORPHONE (PF) 1 MG/ML INJ SOLN,16.0,11.2,,,0
CDM,50863,HYDROMORPHONE (PF) 1 MG/ML IV SOLN (PHS ERX MERGE),34.0,23.8,,,0
CDM,50863,HYDROMORPHONE (PF) 10 MG/ML INJ SOLN,16.0,11.2,,,0
CDM,50863,HYDROMORPHONE (PF) 2 MG/ML IV SOLN (PRMC ERX MERGE),45.0,31.5,,,0
CDM,50863,HYDROMORPHONE (PF)-0.9 % NACL 0.2 MG/ML IV SOLN BAG (FOR VENT),72.0,50.4,,,0
CDM,50863,HYDROMORPHONE 0.5 MG/0.5 ML INJ SYRG (PHS ERX MERGE),16.0,11.2,,,0
CDM,50863,HYDROMORPHONE 10 MG/50 ML (0.2MG/ML) PCA IN NS (MERGE),51.0,35.7,,,0
CDM,50863,HYDROPHILLIC OINTMENT (AQUAPHOR),62.0,43.4,,,0
CDM,50863,HYDROXOCOBALAMIN 5 GRAM IV SOLR,2755.0,1928.5,,,0
CDM,50863,HYDROXYCHLOROQUINE 200 MG ORAL TAB,25.0,17.5,,,0
CDM,50863,HYDROXYUREA  500 MG ORAL CAP,13.0,9.1,,,0
CDM,50863,HYDROXYZINE 10 MG TAB,8.0,5.6,,,0
CDM,50863,HYDROXYZINE 10 MG/5 ML SYRUP,69.0,48.3,,,0
CDM,50863,HYDROXYZINE 25 MG TAB,9.0,6.3,,,0
CDM,50863,HYDROXYZINE 50 MG TAB,7.0,4.9,,,0
CDM,50863,HYDROXYZINE 50 MG/ML IM,95.0,66.5,,,0
CDM,50863,HYDROXYZINE PAMOATE  25 MG ORAL CAP,7.0,4.9,,,0
CDM,50863,HYDROXYZINE PAMOATE  50 MG ORAL CAP,4.0,2.8,,,0
CDM,50863,HYOSCYAMINE 0.125 MG SUBLINGUAL TAB,7.0,4.9,,,0
CDM,50863,"HYOSCYAMINE 0.125 MG TAB, RAPID DISSOLVE",7.0,4.9,,,0
CDM,50863,HYOSCYAMINE 0.5 MG/ML INJECTION,234.0,163.8,,,0
CDM,50863,HYOSCYAMINE SULFATE 0.375 MG ORAL TB12,9.0,6.3,,,0
CDM,50863,IBANDRONATE 3 MG/3 ML IV SYKT,1162.0,813.4,,,0
CDM,50863,IBUPROFEN 100 MG ORAL CHEW,7.0,4.9,,,0
CDM,50863,IBUPROFEN 100 MG/5 ML ORAL SUSP,6.0,4.2,,,0
CDM,50863,IBUPROFEN 200 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,IBUPROFEN 400 MG ORAL TAB,4.0,2.8,,,0
CDM,50863,IBUPROFEN 600 MG ORAL TAB,4.0,2.8,,,0
CDM,50863,IBUPROFEN 800 MG ORAL TAB,7.0,4.9,,,0
CDM,50863,IBUPROFEN LYSINE (PF) 20 MG/2 ML IV SOLN,1235.0,864.5,,,0
CDM,50863,IBUTILIDE FUMARATE 0.1 MG/ML IV SOLN,1100.0,770.0,,,0
CDM,50863,ICATIBANT 30 MG/3 ML SUBQ SYRG,29229.0,20460.3,,,0
CDM,50863,IDARUBICIN 1 MG/ML IV SOLN,814.0,569.8,,,0
CDM,50863,IFOSFAMIDE 1 GRAM IV SOLR,216.0,151.2,,,0
CDM,50863,IFOSFAMIDE 3 GRAM IV SOLR,1394.0,975.8,,,0
CDM,50863,IMATINIB 100 MG ORAL TAB,1194.0,835.8,,,0
CDM,50863,IMIPENEM-CILASTATIN 500 MG IV SOLR,161.0,112.7,,,0
CDM,50863,IMIPENEM-CILASTATIN-RELEBACTAM 1.25 G IV SOLR,1120.0,784.0,,,0
CDM,50863,IMIPRAMINE 10 MG TAB,12.0,8.4,,,0
CDM,50863,IMIPRAMINE 25 MG TAB,4.0,2.8,,,0
CDM,50863,IMIPRAMINE 50 MG TAB,8.0,5.6,,,0
CDM,50863,IMIPRAMINE PAMOATE 100 MG ORAL CAP,83.0,58.1,,,0
