code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
RC,0278,CATH BALL MONO APEX 4.0X20MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 4.0X30MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 4.0X40MM,,630.0,226.8,226.8,5
RC,0278,CATH BALL MONO APEX 4.0X8MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 4.5X12MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 4.5X15MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 4.5X20MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 4.5X8MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 5.0X12MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 5.0X15MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 5.0X20MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO APEX 5.0X8MM,,630.0,226.8,226.8,5
RC,0278,CATH BALL MONO FLEX 1.5X12MM,,560.0,201.6,201.6,5
RC,0278,CATH BALL MONO FLEX 1.5X15MM,,560.0,201.6,201.6,5
RC,0278,CATH BALL MONO FLEX 1.5X20MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO FLEX 1.5X8MM,,364.0,131.04,131.04,5
RC,0278,CATH BALL MONO PUSH 1.5X12MM,,420.0,151.2,151.2,5
RC,0278,CATH BALL MONO PUSH 1.5X15MM,,560.0,201.6,201.6,5
RC,0278,CATH BALL MONO PUSH 1.5X20MM,,308.0,110.88,110.88,5
RC,0278,CATH BALL MONO PUSH 1.5X8MM,,420.0,151.2,151.2,5
RC,0278,CATH BALL MONORAIL2X40MMX150CM,,1120.0,403.2,403.2,7
RC,0278,CATH BALL NC EUPHORA RX 2.25X6,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.25X8,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.5X12,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.5X15,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.5X20,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.5X27,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.5X6,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.5X8,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.75X6,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2.75X8,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2X20MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2X6MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 2X8MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.25X6,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.25X8,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.5X12,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.5X15,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.5X20,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.5X27,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.75X6,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3.75X8,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3X20MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3X27MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3X6MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 3X8MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4.5X12,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4.5X15,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4.5X20,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4.5X8,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4X20MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4X27MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4X6MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 4X8MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 5X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 5X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX 5X8MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL NC EUPHORA RX2.75X12,,224.0,80.64,80.64,5
RC,0278,CATH BALL NCEUPHORA RX 2.75X15,,224.0,80.64,80.64,5
RC,0278,CATH BALL NCEUPHORA RX 2.75X20,,224.0,80.64,80.64,5
RC,0278,CATH BALL NCEUPHORA RX 2.75X27,,224.0,80.64,80.64,5
RC,0278,CATH BALL NEPH SET 30FX12CM,,701.57,252.57,252.57,5
RC,0278,CATH BALL NEURO 4FRX135MM,,1183.81,426.17,426.17,7
RC,0278,CATH BALL OCCL 10-27MMX10F,,1386.0,498.96,498.96,7
RC,0278,CATH BALL OCCL 2.5FX 7MMX150CM,,2998.8,1079.57,1079.57,7
RC,0278,CATH BALL OCCL 2.8FX4X10MMX150,,2480.8,893.09,893.09,7
RC,0278,CATH BALL OCCL 3.5FX7X7MMX150,,2998.8,1079.57,1079.57,7
RC,0278,CATH BALL OCCL 3X10MM HYPER-,,2480.8,893.09,893.09,7
RC,0278,CATH BALL OCCL 3X15MM HYPER-,,2480.8,893.09,893.09,7
RC,0278,CATH BALL OCCL 4FX9MMX27CM,,355.6,128.02,128.02,5
RC,0278,CATH BALL OCCL 5FX11MMX27CM,,201.6,72.58,72.58,5
RC,0278,CATH BALL OCCL 5FX8.5MMX100CM,,565.6,203.62,203.62,5
RC,0278,CATH BALL OCCL 5X15MM HYPER-,,2480.8,893.09,893.09,7
RC,0278,CATH BALL OCCL 6FX11.5MMX80CM,,714.0,257.04,257.04,5
RC,0278,CATH BALL OCCL 6FX90CM,,22.4,8.06,8.06,5
RC,0278,CATH BALL OCCL 7FX11.5MMX100CM,,714.0,257.04,257.04,5
RC,0278,CATH BALL OCCL 7FX11.5MMX65CM,,714.0,257.04,257.04,5
RC,0278,CATH BALL OCCL CODA 10FX100CM,,1092.0,393.12,393.12,5
RC,0278,CATH BALL OCCL COMPLIANT4X10MM,,4322.5,1556.1,1556.1,7
RC,0278,CATH BALL OCCL COMPLIANT4X11MM,,5200.3,1872.11,1872.11,7
RC,0278,CATH BALL OCCL COMPLIANT4X15MM,,4322.5,1556.1,1556.1,7
RC,0278,CATH BALL OCCL COMPLIANT4X20MM,,4322.5,1556.1,1556.1,7
RC,0278,CATH BALL OCCL HYPERFORM 3X7MM,,2998.8,1079.57,1079.57,7
RC,0278,CATH BALL OCCL HYPERFORM7X15MM,,2998.8,1079.57,1079.57,7
RC,0278,CATH BALL OCCL HYPERGLIDE 4X20,,2480.8,893.09,893.09,7
RC,0278,CATH BALL OCCLUDE 2.8-2.2 4X15,,2480.8,893.09,893.09,7
RC,0278,CATH BALL OCCLUSION 4MMX7MM,,3710.0,1335.6,1335.6,7
RC,0278,CATH BALL OCCLUSION 5FX65CM,,380.74,137.07,137.07,5
RC,0278,CATH BALL OCCLUSION 6MMX9MM,,3824.66,1376.88,1376.88,7
RC,0278,CATH BALL OCCLUSION BRIDGE,,2380.0,856.8,856.8,7
RC,0278,CATH BALL ORIENTING 10MMX135CM,,779.63,280.67,280.67,5
RC,0278,CATH BALL OTW 5MMX2X135MM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 5MMX2X50CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 5MMX2X90CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 6MMX2X135MM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 6MMX2X50CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 6MMX2X90CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 6X220MMX150CM,,1470.0,529.2,529.2,7
RC,0278,CATH BALL OTW 7MMX2X135CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 7MMX2X50CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 7MMX2X90CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 8MMX2X135CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 8MMX2X50CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW 8MMX2X90CM,,2548.0,917.28,917.28,7
RC,0278,CATH BALL OTW MAVERICK 12X2.75,,308.0,110.88,110.88,5
RC,0278,CATH BALL OTW MAVERICK 4.0X15,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVERICK 9X2.75,,308.0,110.88,110.88,5
RC,0278,CATH BALL OTW MAVRICK 1.5X15,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 1.5X9,,666.4,239.9,239.9,5
RC,0278,CATH BALL OTW MAVRICK 12/2.25,,308.0,110.88,110.88,5
RC,0278,CATH BALL OTW MAVRICK 12/4 MM,,420.0,151.2,151.2,5
RC,0278,CATH BALL OTW MAVRICK 2.0/09,,420.0,151.2,151.2,5
RC,0278,CATH BALL OTW MAVRICK 2.0X12,,364.0,131.04,131.04,5
RC,0278,CATH BALL OTW MAVRICK 2.5X12,,364.0,131.04,131.04,5
RC,0278,CATH BALL OTW MAVRICK 2.5X15,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 2.5X20,,666.4,239.9,239.9,5
RC,0278,CATH BALL OTW MAVRICK 2.5X9,,666.4,239.9,239.9,5
RC,0278,CATH BALL OTW MAVRICK 20/1.5,,666.4,239.9,239.9,5
RC,0278,CATH BALL OTW MAVRICK 20/2.25,,666.4,239.9,239.9,5
RC,0278,CATH BALL OTW MAVRICK 20/4MM,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 2X15,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 2X20,,666.4,239.9,239.9,5
RC,0278,CATH BALL OTW MAVRICK 3.0 X 9,,308.0,110.88,110.88,5
RC,0278,CATH BALL OTW MAVRICK 3.5 X 9,,308.0,110.88,110.88,5
RC,0278,CATH BALL OTW MAVRICK 3.5/15,,630.0,226.8,226.8,5
RC,0278,CATH BALL OTW MAVRICK 30/2.25,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 30/2MM,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 30/3MM,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 30/4MM,,742.0,267.12,267.12,5
RC,0278,CATH BALL OTW MAVRICK 3X15,,666.4,239.9,239.9,5
RC,0278,CATH BALL OTW MAVRICK 4.0 X 9,,308.0,110.88,110.88,5
RC,0278,CATH BALL OTW PTA 2.0X10MM,,2310.0,831.6,831.6,7
RC,0278,CATH BALL OTW PTA 2.0X20MM,,2310.0,831.6,831.6,7
RC,0278,CATH BALL OTW PTA 2.5X120X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 2.5X20MM,,2310.0,831.6,831.6,7
RC,0278,CATH BALL OTW PTA 2.5X220X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 2.5X300X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 2X300X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 3.0X20MM,,2310.0,831.6,831.6,7
RC,0278,CATH BALL OTW PTA 3.5X20MM,,2310.0,831.6,831.6,7
RC,0278,CATH BALL OTW PTA 3X300X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 4X20MMX50CM,,630.0,226.8,226.8,5
RC,0278,CATH BALL OTW PTA 4X300X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 4X40MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 4X60MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 4X80MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 5X20MMX50CM,,630.0,226.8,226.8,5
RC,0278,CATH BALL OTW PTA 5X300X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 5X40MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 5X60MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 5X80MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 6X20MMX50CM,,630.0,226.8,226.8,5
RC,0278,CATH BALL OTW PTA 6X300X75CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 6X40MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 6X60MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 6X80MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 7X20MMX50CM,,630.0,226.8,226.8,5
RC,0278,CATH BALL OTW PTA 7X40MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 7X60MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 7X80MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 8X20MMX50CM,,630.0,226.8,226.8,5
RC,0278,CATH BALL OTW PTA 8X40MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 8X60MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 9X20MMX50CM,,630.0,226.8,226.8,5
RC,0278,CATH BALL OTW PTA 9X40MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA 9X60MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA5X100MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA5X120MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA5X150MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA5X200MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA5X220MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA5X300MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA6X100MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA6X120MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA6X150MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA6X200MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA6X220MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA6X300MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA7X100MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA7X120MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA7X150MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA7X200MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA7X220MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW PTA7X300MMX200CM,,658.0,236.88,236.88,5
RC,0278,CATH BALL OTW SPRINT 2.25X06MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINT 2.25X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINT 2.25X20MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 1.5X06MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 1.5X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 1.5X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.0X06MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.0X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.0X20MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.5X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.5X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.5X20MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.5X25MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 2.5X30MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.0X06MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.0X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.0X15MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.0X20MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.0X25MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.0X30MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.5X06MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.5X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 3.5X25MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 4.0X06MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 4.0X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRINTR 4.0X30MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL OTW SPRNTR 2.75X12MM,,224.0,80.64,80.64,5
RC,0278,CATH BALL PRESS WEDGE 4FX60CM,,121.55,43.76,43.76,5
RC,0278,CATH BALL PRESS WEDGE 5FX60CM,,140.0,50.4,50.4,5
RC,0278,CATH BALL PRESS WEDGE 6FX110CM,,140.0,50.4,50.4,5
RC,0278,CATH BALL PRESS WEDGE 6FX60CM,,121.54,43.75,43.75,5
RC,0278,CATH BALL PRESS WEDGE 7FX110CM,,269.8,97.13,97.13,5
RC,0278,CATH BALL PTA 1.5MMX20MMX150CM,,672.0,241.92,241.92,5
RC,0278,CATH BALL PTA 1.5X 20MM X 90CM,,672.0,241.92,241.92,5
RC,0278,CATH BALL PTA 10FX22MMX2X75CM,,1050.0,378.0,378.0,5
RC,0278,CATH BALL PTA 10FX22MMX4X75CM,,1050.0,378.0,378.0,5
RC,0278,CATH BALL PTA 10FX24MMX2X75CM,,1470.0,529.2,529.2,7
RC,0278,CATH BALL PTA 10X120CMX2MMX4F,,602.0,216.72,216.72,5
RC,0278,CATH BALL PTA 10X120CMX3MMX4F,,602.0,216.72,216.72,5
RC,0278,CATH BALL PTA 10X120CMX4MMX4F,,602.0,216.72,216.72,5
RC,0278,CATH BALL PTA 10X150CMX2MMX4F,,602.0,216.72,216.72,5
RC,0278,CATH BALL PTA 10X150CMX3MMX4F,,602.0,216.72,216.72,5
RC,0278,CATH BALL PTA 10X150CMX4MMX4F,,602.0,216.72,216.72,5
RC,0278,CATH BALL PTA 120CMX60X16MMX5F,,910.0,327.6,327.6,5
RC,0278,CATH BALL PTA 12FX24MMX4X75CM,,1470.0,529.2,529.2,7
RC,0278,CATH BALL PTA 12FX26MMX2X75CM,,1470.0,529.2,529.2,7
RC,0278,CATH BALL PTA 12FX26MMX4X75CM,,1470.0,529.2,529.2,7
RC,0278,CATH BALL PTA 135CMX100X4MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX100X5MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX100X6MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX100X7MMX7F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX150X3MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX150X4MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX150X5MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX150X6MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX150X7MMX7F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX20X3MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX20X4MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX20X5MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX20X6MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX20X7MMX7F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX240X4MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX240X5MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX240X6MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX40X3MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX40X4MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX40X5MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX40X6MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX40X7MMX7F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX5X100MMX4F,,560.0,201.6,201.6,5
RC,0278,CATH BALL PTA 135CMX5X150MMX4F,,560.0,201.6,201.6,5
RC,0278,CATH BALL PTA 135CMX5X40MMX4F,,560.0,201.6,201.6,5
RC,0278,CATH BALL PTA 135CMX60X3MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX60X4MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX60X5MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX60X6MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX60X7MMX7F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX6X40MMX4.5,,560.0,201.6,201.6,5
RC,0278,CATH BALL PTA 135CMX80X3MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX80X4MMX5F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX80X5MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX80X6MMX6F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 135CMX80X7MMX7F,,350.0,126.0,126.0,5
RC,0278,CATH BALL PTA 150CMX100X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX100X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX100X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX100X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX100X6MMX6F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX100X7MMX6F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX120X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX120X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX120X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX120X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX120X6MMX6F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX150X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX150X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX150X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX150X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX150X6MMX6F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX150X7MMX6F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX20X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX20X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX20X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX20X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX20X6MMX6F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX20X7MMX6F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX240X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX240X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX240X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX240X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX240X6MMX6F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX40X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX40X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX40X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX40X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX40X6MMX6F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX40X7MMX6F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX60X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX60X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX60X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX60X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX60X6MMX6F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX60X7MMX6F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX80X2MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX80X3MMX4F,,630.0,226.8,226.8,5
RC,0278,CATH BALL PTA 150CMX80X4MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX80X5MMX5F,,700.0,252.0,252.0,5
RC,0278,CATH BALL PTA 150CMX80X6MMX6F,,700.0,252.0,252.0,5
