code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-ITM-10158044,KIT LEAD 25CM ADAPTER M8 TORQUE WRENCH INTRAOPERATIVE PHYSICIAN AID,1584.0,1188.0,839.52,839.52,1
CDM,SUP-ITM-10158045,KIT LABORATORY LEAD EXT SENSA 60CM,2376.0,1782.0,1259.28,1259.28,1
CDM,SUP-ITM-10158049,KIT LEAD 5.0MM 70CM PERCUTANEOUS SENZA SPINAL CORD STIMULATION ELECTRODE SPACING LEAD1058-70B,4125.0,3093.75,2186.25,2446.13,2
CDM,SUP-ITM-10158108,MESH COMPOSITE 9CM GRAFT SYMBOTEX HERNIA 3D MONOFILAMENT POLYESTER ABSORBABLE COLLAGEN FILM ROUND,797.1,597.82,354.31,797.1,8
CDM,SUP-ITM-10158109,MESH COMPOSITE 12CM GRAFT SYMBOTEX HERNIA 3D MONOFILAMENT POLYESTER ABSORBABLE COLLAGEN FILM ROUND,1093.14,819.85,485.9,1093.14,8
CDM,SUP-ITM-10158111,MESH HERNIA 25X15CM REPAIR SYMBOTEX COMPOSITE SOFT TISSUE,2544.12,1908.09,1130.86,2544.12,8
CDM,SUP-ITM-10158112,CERVICAL PLATE 72MM LEVEL 4 SKYLINE TITANIUM,2220.0,1665.0,986.79,2220.0,13
CDM,SUP-ITM-10158597,GUIDEWIRE FIXED 5CM 0.035INX145 CORE AMPLATZCORE EXTRA STIFF BODY PTFE COATING DOUBLE FLEXIBLE TIP,97.5,73.12,51.68,97.5,7
CDM,SUP-ITM-10158759,ANCHOR SUTURE 5.5MM HEALICOIL REGENESORB,945.0,708.75,420.05,945.0,13
CDM,SUP-ITM-10159204,PLUG CEMENT 8.0MM RESTRICTOR CUT GLYCEROL GELATIN RESORBABLE,300.0,225.0,133.35,300.0,13
CDM,SUP-ITM-10159235,SPINE CAGE 22 30MM SM 0DEGXMESH EXPANDABLE,7900.0,5925.0,3511.55,6197.55,6
CDM,SUP-ITM-10159262,KNEE BASEPLATE 60X85MM SIZE 8 TIBIAL TRIATHLON TOTAL TRITANIUM POROUS UNCEMENTED,3500.0,2625.0,1855.0,3500.0,12
CDM,SUP-ITM-10159299,GRAFT MESH 10X12IN PHASIX SYNTHETIC MONOFILAMENT WOVEN RESORBABLE RECTANGULAR CS/1EA,34194.0,25645.5,15199.23,34194.0,8
CDM,SUP-ITM-10159304,MESH SURGICAL 7X10CM PHASIX ST RESORBABLE RECTANGLE CS/1EA,4758.6,3568.95,2115.2,4758.6,8
CDM,SUP-ITM-10159306,GRAFT MESH 10X15CM PHASIX SYNTHETIC MONOFILAMENT WOVEN RESORBABLE RECTANGULAR CS/1EA,9471.8,7103.85,4210.22,9471.8,8
CDM,SUP-ITM-10159436,CATHETER RELIEVA SPINPLUS 6X16MM BALLOON SINUPLASTY SYSTEM W/ IRRIGATION BX/5EA,4095.0,3071.25,3212.53,3212.53,1
CDM,SUP-ITM-10163884,SCREW BONE 105MM PROXIMAL FEM TFN ADVANCED,1448.55,1086.41,643.88,1448.55,13
CDM,SUP-ITM-10164062,NAIL BONE 11X380MM 130DEG LONG FEMORAL TFN ADVANCED TI CANNULATED LEFT,4054.28,3040.71,1802.13,4054.28,13
CDM,SUP-ITM-10164065,NAIL FEMORAL 11X360MM 130DEG PROSTHESIS TI CANNULATED TFNA RIGHT,4054.28,3040.71,1802.13,4054.28,13
CDM,SUP-ITM-10164069,NAIL FEMORAL 11X320MM LONG 130DEG TFN ADVANCED NECK RT,4054.28,3040.71,1802.13,4054.28,13
CDM,SUP-ITM-10164073,BONE NAIL 235X11MM SHORT 130DEG FEMORAL TFN ADVANCED CANNULATED TI NECK RIGHT,3736.26,2802.19,1660.77,3736.26,13
CDM,SUP-ITM-10164075,NAIL BONE 170X11MM SHORT 130DEG FEMORAL TFN ADVANCED CANNULATED TI NECK RIGHT,3250.08,2437.56,1444.66,3250.08,13
CDM,SUP-ITM-10164128,NAIL BONE 130 DEG 10X235MMLATEX FREE TI TFN-ADVANCED CANNULATED 1 LEFT SHORT,3736.26,2802.19,1660.77,3736.26,13
CDM,SUP-ITM-10164407,BLADE BONE 90MM HELICAL ADVANCED TFNA,1386.39,1039.79,616.25,1386.39,13
CDM,SUP-ITM-10164584,BONE PLATE 2X1.3MM 6 HOLE ROTATION CORRECTION VARIABLE ANGLE LOCKING SS,1631.7,1223.77,725.29,1631.7,13
CDM,SUP-ITM-10164585,PLATE METACARPAL 2MM LOCKING FIRST DORSAL VARIABLE ANGLE,1631.7,1223.77,725.29,1631.7,13
CDM,SUP-ITM-10164587,BONE PLATE 2X1.3MM 12 HOLE STRUT VARIABLE ANGLE LOCKING SS,1304.25,978.19,579.74,1304.25,13
CDM,SUP-ITM-10164588,BONE PLATE 2MM 2 HOLE CONDYLAR,1272.06,954.04,565.43,1272.06,13
CDM,SUP-ITM-10164590,BONE PLATE 2X1.3MM 3 HOLE 7 VARIABLE ANGLE LOCKING Y SHAPE SS,1188.81,891.61,528.43,1188.81,13
CDM,SUP-ITM-10164593,BONE PLATE 2MM 6 HOLE STAINLESS VARIABLE ANGLE LOCKING STRAIGHT,1107.78,830.83,492.41,1107.78,13
CDM,SUP-ITM-10164601,SCREW BONE 2X13MM VARIABLE ANGLE LOCKING SELF TAPPING SS,285.27,213.95,126.8,285.27,13
CDM,SUP-ITM-10164609,PLATE METACARPAL 1.5MM NECK VARIABLE ANGLE LOCKING SS,1443.0,1082.25,641.41,1443.0,13
CDM,SUP-ITM-10164616,BONE PLATE 1.5MM 14 HOLE WEB VARIABLE ANGLE LOCKING SS,1033.41,775.06,459.35,1033.41,13
CDM,SUP-ITM-10164617,BONE PLATE 1.5MM 12HOLE STRUT LOCKING VARIABLE ANGLE,1132.2,849.15,503.26,1132.2,13
CDM,SUP-ITM-10164622,PLATE BONE 1.5MM 2 HOLE HEAD 6 HOLE SHAFT VAL CONDYLAR,1083.36,812.52,481.55,1083.36,13
CDM,SUP-ITM-10164623,PHALANGE PLATE 1.5MM 2 HOLE HD 6 SHAFT VAL AL,1132.2,849.15,503.26,1132.2,13
CDM,SUP-ITM-10164627,PLATE BONE 1.5MM 6 HOLE VARIABLE ANGLE LOCKING SS STRAIGHT,950.16,712.62,422.35,950.16,13
CDM,SUP-ITM-10164628,SCREW BONE 1.5X24MM SS LOCKING VARIABLE ANGLE SELF TAPPING,284.16,213.12,126.31,284.16,13
CDM,SUP-ITM-10164645,PLATE HAND 1.3MM 14 HOLE LOCKING WEB,976.8,732.6,434.19,976.8,13
CDM,SUP-ITM-10164646,CRANIOMAXILLOFACIAL PLATE 1.3MM 8 HOLE BONE OBLIQUE STAINLESS LOCKING STRUT LEFT,927.96,695.97,412.48,927.96,13
CDM,SUP-ITM-10164648,PHALANX HEAD 1.3MM PLATE BONE LOCKING PHALANGEAL LEFT,1057.83,793.37,470.21,1057.83,13
CDM,SUP-ITM-10164654,PLATE HAND 1.3MM 6 HOLE LOCKING STRAIGHT,844.71,633.53,375.47,844.71,13
CDM,SUP-ITM-10164655,SCREW BONE 1.3X18MM LOCKING CORTEX SELF TAP T4 STARDRIVE RECESS,237.54,178.15,105.59,237.54,13
CDM,SUP-ITM-10165188,ANCHOR SUTURE 4.75MM PRELOADED HEALICOIL REGENESORB ULTRATAPE NUMBER 2 ULTRABRAID,945.0,708.75,420.05,945.0,13
CDM,SUP-ITM-10165190,HUMERUS PLATE 72MM 3 HOLE DISTAL MEDIAL LT / RIGHT,3787.25,2840.44,1683.43,3787.25,13
CDM,SUP-ITM-10165327,PUTTY OVAL 20X25MM CARTIFORM,22000.0,16500.0,9779.0,17259.0,6
CDM,SUP-ITM-10166012,ENVELOPE NEURO LARGE TYRX ABSORBABLE ANTIBACTERIAL,2685.0,2013.75,1193.48,2106.38,6
CDM,SUP-ITM-10166386,HIP STEM 148X34MM SZ 10 132DEG SECUR FIT ADVANCED 132 NECK ANGLE V40 01,4500.0,3375.0,2385.0,4500.0,12
CDM,SUP-ITM-10166576,SCREW BONE 8X80MM SPINE EXPEDIUM TITANIUM POLYAXIAL,2511.0,1883.25,1116.14,2511.0,13
CDM,SUP-ITM-10166605,WASHER ORTHOPEDIC 2.4/2.7/3.5MM T8 T10 SCREW,183.06,137.29,81.37,183.06,13
CDM,SUP-ITM-10166606,SCREW BONE 3.5X36MM VARIAX 2 T10 LOCKING FULLY THREADED SMALL,883.26,662.44,392.61,883.26,13
CDM,SUP-ITM-10166611,SCREW BONE 3.5X20MM VARIAX 2 T10 NON LOCKING FULLY THREADED SMALL,478.56,358.92,212.72,478.56,13
CDM,SUP-ITM-10168023,SCREW BONE 2.4X18MM VARIAX 2 T8 LOCKING FULLY THREADED MINI,790.11,592.58,351.2,790.11,13
CDM,SUP-ITM-10168025,SCREW BONE 2.7X16MM VARIAX 2 T8 NON LOCKING FULLY THREADED MINI 656416,462.51,346.88,205.59,462.51,13
CDM,SUP-ITM-10168304,HOOK TITANIUM 12MM 68 5 HOLE PLATE BONE CLAVICLE DISTAL LATERAL RIGHT,3787.78,2840.83,1683.67,3787.78,13
CDM,SUP-ITM-10168305,DEVICE FIXATION ULTRABUTTON ADJUSTABLE,780.0,585.0,346.71,780.0,13
CDM,SUP-ITM-10168489,GRAFT BONE 1.0CC VIVIGEN ALLO DBM CELLULAR MATRIX FROZEN,1339.26,1004.44,595.3,1050.65,6
CDM,SUP-ITM-10168490,GRAFT BONE 5CC VIVIGEN CELLULAR MATRIX,3838.0,2878.5,1705.99,3010.91,6
CDM,SUP-ITM-10168491,GRAFT BONE 10CC VIVIGEN CELLULAR MATRIX,6787.2,5090.4,3016.91,5324.56,6
CDM,SUP-ITM-10168492,GRAFT BONE 15CC VIVIGEN CELLULAR MATRIX,8544.6,6408.45,3798.07,6703.24,6
CDM,SUP-ITM-10169046,SHOULDER CUP SZ 36 REVERSE COAT 36NEUTRAL UNIVERSAL 03,3509.76,2632.32,1860.17,3509.76,12
CDM,SUP-ITM-10169134,CLAVICLE PLATE FRACTURE CENTRAL THIRD RT SS,1650.0,1237.5,733.43,1650.0,13
CDM,SUP-ITM-10169999,PEG BONE 2.7X40MM TITANIUM THREADED LOCKING,333.0,249.75,148.02,333.0,13
CDM,SUP-ITM-10170015,RADIAL PLATE HEAD RIGHT,3770.0,2827.5,1675.77,3770.0,13
CDM,SUP-ITM-10170017,ELBOW BASEPLATE ASSEMBLY INTERNAL JOINT STABILIZER,12128.0,9096.0,6427.84,12128.0,12
CDM,SUP-ITM-10170018,PIN AXIS 2.5X70MM,942.0,706.5,418.72,942.0,13
CDM,SUP-ITM-10170065,SCREW BONE 4.5X22MM SHOULDER KIT COMPRESSION EQUINOXE SS LOCKING CAP REVERSE BLACK,228.0,171.0,101.35,228.0,13
CDM,SUP-ITM-10170080,SHOULDER PLATE 42MM EQUINOXE REVERSE TOTAL REVISION BIPOLAR UNIPOLAR GLENOSPHERE PRESS FIT CEMENT,3452.5,2589.37,1534.64,3452.5,13
CDM,SUP-ITM-10170081,SHOULDER IMPLANT 23.1X38MM COMPONENT GLENOID GLENOSPHERE REVERSE EQUINOXE,3624.0,2718.0,1920.72,3624.0,12
CDM,SUP-ITM-10170125,CATHETER CRE PRO WIREGUIDED 7.5FR 6-8MM 5.5CM 240CM DILATION BILIARY BALLOON ESOPHAGEAL,579.27,434.45,454.44,454.44,1
CDM,SUP-ITM-10170475,SCREW SPINE 5.5X45MM RELINE O TRACTION 13175545,1326.0,994.5,589.41,1326.0,13
CDM,SUP-ITM-10170634,SCREW SPINE 6.5X50MM RELINE,1170.0,877.5,520.07,917.87,6
CDM,SUP-ITM-10170720,ACETABULAR SHELL 58MM SIZE G G7 OSSEOTI MULTI HOLE,3638.25,2728.69,1928.27,3638.25,12
CDM,SUP-ITM-10170721,ACETABULAR LINER 46MM COMPONENT DUAL MOBILITY G7,3046.05,2284.54,1614.41,3046.05,12
CDM,SUP-ITM-10171206,CARTILAGE IMPLANT 10MM SYNTHETIC,6900.0,5175.0,3657.0,6900.0,12
CDM,SUP-ITM-10171241,ACETABULAR LINER 42MM COMPONENT DUAL MOBILITY G7,3046.05,2284.54,1614.41,3046.05,12
CDM,SUP-ITM-10171314,SCREW BONE 2.7X10MM VARIAX 2 T10 NON LOCKING FULLY THREADED SMALL,478.56,358.92,212.72,478.56,13
CDM,SUP-ITM-10171316,SCREW BONE 2.4X12MM VARIAX 2 T8 NON LOCKING FULLY THREADED MINI,462.51,346.88,205.59,462.51,13
CDM,SUP-ITM-10171337,CONE SYM KNEE TRIATHLON AUGMENT SIZE A 20,6072.0,4554.0,3218.16,6072.0,12
CDM,SUP-ITM-10171598,SCREW SPINE 4X14MM SPINE SKYLINE TITANIUM CONSTRAINED SELF DRILLING GOLD,270.0,202.5,120.02,270.0,13
CDM,SUP-ITM-10171749,K-WIRE COBALT 1.1X105MM CHROME,61.8,46.35,27.47,61.8,13
CDM,SUP-ITM-10171788,BREAST IMPLANT 375CC HIGHLY COHESIVE SILICONE SMOOTH ROUND EXTRA FULL NATRELLE INSPIRA,3123.0,2342.25,1820.71,2449.99,4
CDM,SUP-ITM-10173773,CONNECTOR 5.0X15MM REPAIR NERVE AXOGUARD COAPTATION AID PERIPHERAL,4322.5,3241.87,3391.0,3391.0,1
CDM,SUP-ITM-10173792,SHOULDER KIT 41MM SMALL CEMENT SPACER CEMEX INTERSPACE,8059.5,6044.62,4271.54,8059.5,12
CDM,SUP-ITM-10174257,KNEE INSERT 12MM SZ 3 4 JOURNEY II BCS CROSSLINKED POLYETHYLENE RIGHT,1428.0,1071.0,756.84,1428.0,12
CDM,SUP-ITM-10174736,PLATE RADIUS 56MM SHORT 4 HOLE VARIAX INTERMEDIATE LEFT,3878.25,2908.69,1723.88,3878.25,13
CDM,SUP-ITM-10174743,SCREW BONE 2.7X18MM VARIAX 2 T8 LOCKING FULLY THREADED MINI,790.11,592.58,351.2,790.11,13
CDM,SUP-ITM-10174748,SCREW BONE 3.5X28MM CORTICAL 110017728,179.52,134.64,79.8,179.52,13
CDM,SUP-ITM-10174751,PEG BONE 3.2X40MM A.L.P.S. LOCKING,378.54,283.9,168.26,378.54,13
CDM,SUP-ITM-10174753,SCREW BONE 3.5X26MM CORTICAL 110017726,179.52,134.64,79.8,179.52,13
CDM,SUP-ITM-10174950,KIT LEAD 56CM AVISTA MRI PERCUTANEOUS 8 CONTACT,4600.0,3450.0,2438.0,2727.8,2
CDM,SUP-ITM-10174951,GENERATOR NEUROSTIMULATOR PRECISION MONTAGE SPINE CORD IMPLANTABLE PULSE MRI CONDITIONAL LEAD,32600.0,24450.0,19331.8,25398.66,2
CDM,SUP-ITM-10174952,ANCHOR SURGICAL CLICKX MRI SAFE,1125.0,843.75,596.25,596.25,1
CDM,SUP-ITM-10174959,KIT LEAD 90CM IMPLANT SLIM TIP AXIUM,5800.0,4350.0,3074.0,3439.4,2
CDM,SUP-ITM-10174960,KIT LEAD 50CM AXIUM IMPLANT SLIMTIP PERI OP DEVICES NEUROMODULATION,5800.0,4350.0,3074.0,3439.4,2
CDM,SUP-ITM-10174962,KIT TRIAL 50CM AXIUM LEAD SLIMTIP PERI OP IMPLANT DEVICES NEUROMODULATION,4000.0,3000.0,2120.0,2372.0,2
CDM,SUP-ITM-10175027,KNEE CONE SZ B 20MM TIBIAL IMPLANT,6072.0,4554.0,3218.16,6072.0,12
CDM,SUP-ITM-10175116,SCREW BONE 4X26MM MAX VPC VARIABLE PITCH COMPRESSION,1359.6,1019.7,604.34,1359.6,13
CDM,SUP-ITM-10175170,BONE PLATE RIGH 80MM 3HOLE HUMERAL PROXIMALIMAL HI PROXIMALIAML T,3965.5,2974.12,1762.66,3965.5,13
CDM,SUP-ITM-10175172,HUMERUS PLATE 90MM PROXIMALIMAL A.L.P.S. HIGH 4 HOLE LEFT,4145.75,3109.31,1842.79,4145.75,13
CDM,SUP-ITM-10175198,SCREW BONE 3.5X50MM MULTIDIRECTIONAL,601.32,450.99,267.29,601.32,13
CDM,SUP-ITM-10175227,SCREW BONE 3.5X38MM CORTICAL 110017738,179.52,134.64,79.8,179.52,13
CDM,SUP-ITM-10175477,HUMERUS PLATE 73MM PROXIMALIMAL A.L.P.S. LOW 3 HOLE LEFT,3965.5,2974.12,1762.66,3965.5,13
CDM,SUP-ITM-10175533,SPINE ROD 7.0X30MM SPINAL IFUSE TITANIUM SACROILIAC FUSION,6200.0,4650.0,2755.9,6200.0,13
CDM,SUP-ITM-10175571,KNEE IMPLANT 66X61 54MM SIZE 5 COMPONENT FEMORAL LEGION TOTAL COBALT CEMENETED NONPOROUS POSTERIOR STABILIZED NARROW LT N,3300.0,2475.0,1749.0,3300.0,12
CDM,SUP-ITM-10175573,ULNA PLATE BONE DVR LOW PROFILE DISTAL BILATERAL,2528.85,1896.64,1124.07,2528.85,13
CDM,SUP-ITM-10175590,SHOULDER 40X17 REUNION TSA SR STANDARD,1560.0,1170.0,826.8,1560.0,12
CDM,SUP-ITM-10175591,SHOULDER STEM 7MM HUMERAL CEMENTED,4057.5,3043.12,2150.48,4057.5,12
CDM,SUP-ITM-10175600,SPINE PLATE SM LUMBAR OBLIQUE FUSION 2 HOLE,4200.0,3150.0,1866.9,4200.0,13
CDM,SUP-ITM-10175705,HUMERUS PLATE 166MM 17 HOLE BONE ALPS ELBOW DISTAL HUMERAL MEDIAL RIGHT,3213.6,2410.2,1428.45,3213.6,13
CDM,SUP-ITM-10178626,GUIDE PIN 2.8X300MM DRILL TIP,595.74,446.8,264.81,595.74,13
CDM,SUP-ITM-10185058,TUBE EUSTACHIAN 6X16MM AERA BALLOON DILATION PK/5EA,4125.0,3093.75,3236.06,3236.06,1
CDM,SUP-ITM-10185882,SCREW BONE 3.5X110MM TITANIUM CORTICAL,173.43,130.07,77.09,173.43,13
CDM,SUP-ITM-10185925,HOOK TITANIUM 16MM 111 9 HOLE PLATE BONE CLAVICLE DISTAL LATERAL RIGHT,3787.78,2840.83,1683.67,3787.78,13
CDM,SUP-ITM-10185928,HOOK TITANIUM 16MM 111 9 HOLE PLATE BONE CLAVICLE DISTAL LATERAL LEFT,3787.78,2840.83,1683.67,3787.78,13
CDM,SUP-ITM-10185933,HOOK TITANIUM 12MM 90 7 HOLE PLATE BONE CLAVICLE DISTAL LATERAL RIGHT,3787.78,2840.83,1683.67,3787.78,13
CDM,SUP-ITM-10186190,BONE PLATE 76MM LONG 14 HOLE VARIAX VOLAR INTERMEDIATE RIGHT,4469.75,3352.31,1986.8,4469.75,13
CDM,SUP-ITM-10186192,BONE PLATE 76MM LONG 14 HOLE VOLAR VARIAX INTERMEDIATE LEFT 54-25677,4469.75,3352.31,1986.8,4469.75,13
CDM,SUP-ITM-10186195,BONE PLATE EXTRA SHORT 8 HOLE VOLAR VARIAC INTERMEDIATE DISTAL NARROW LEFT,3878.25,2908.69,1723.88,3878.25,13
CDM,SUP-ITM-10186364,SCREW BONE 2.0X30MM COMPRESSION CANNULATED SS TWIN PITCH AUTOFIX,1393.92,1045.44,619.6,1393.92,13
CDM,SUP-ITM-10187066,K-WIRE BLUNT THREADED NITINOL,120.0,90.0,53.34,120.0,13
CDM,SUP-ITM-10187230,SCREW BONE 3.5X14MM SPINE VUEPOINT II MULTIAXIAL PARTIAL THREAD,1500.0,1125.0,666.75,1500.0,13
CDM,SUP-ITM-10188453,SYSTEM SPACEOAR 10ML HYDROGEL,6300.0,4725.0,2800.35,4942.35,6
CDM,SUP-ITM-10188478,PIN RADIAL PLATE LOCKING,615.0,461.25,273.37,615.0,13
CDM,SUP-ITM-10188479,PLATE ASSEMBLY 13MM SZ 10 EM DISTAL RADIO ULNAR JOINT LOCKING,10468.0,7851.0,4653.03,10468.0,13
CDM,SUP-ITM-10188480,SET BEAD TANTALUM,450.0,337.5,266.85,450.0,2
CDM,SUP-ITM-10188628,GRAFT MESH 1.6IN 2IN 4.1CM 5CM XL PERFIX POLYPROPYLENE MONOFILAMENT PLUG INGUINAL HERNIA SOFT TISSUE REPAIR BX/6EA,711.0,533.25,316.04,711.0,8
CDM,SUP-ITM-10188639,GRAFT MESH 1.3IN 1.55IN 3.3CM 3.9CM MED PERFIX POLYPROPYLENE MONOFILAMENT PLUG INGUINAL HERNIA SOFT TISSUE REPAIR CS/6EA,636.0,477.0,282.7,636.0,8
CDM,SUP-ITM-10188735,WRIST PLATE DORSAL DVR RIGHT,2777.91,2083.43,1234.78,2777.91,13
CDM,SUP-ITM-10188739,RIM VOLAR PLATE BONE DVR RADIUS STANDARD RIGHT,2912.01,2184.01,1294.39,2912.01,13
CDM,SUP-ITM-10188740,PLATE RADIUS VOLAR DVR RIM LEFT STANDARD,2797.08,2097.81,1243.3,2797.08,13
CDM,SUP-ITM-10188861,GUIDEWIRE PIN 2.5X220MM AEQUALIS,300.0,225.0,133.35,300.0,13
CDM,SUP-ITM-10188912,MATRIX IMPLANT 10ML ALLOGRAFT VIVIGEN FORMABLE 2ND GEN BL,7725.76,5794.32,3434.1,6060.86,6
CDM,SUP-ITM-10188913,MATRIX BONE 5ML ALLOGRAFT CELLULAR VIVIGEN 5CC,4327.48,3245.61,1923.56,3394.91,6
CDM,SUP-ITM-10188914,MATRIX IMPLANT 1ML ALLOGRAFT VIVIGEN FORMABLE 2ND GEN BL,1477.38,1108.03,656.7,1159.0,6
CDM,SUP-ITM-10188933,WASHER ORTHOPEDIC 6.5MM BONE FLAT 110008351,175.5,131.62,78.01,175.5,13
CDM,SUP-ITM-10189265,SCREW SPINE 7X45MM CORTICAL 5.5 TITANIUM FIX FENESTRATED POLYAXIAL,2655.0,1991.25,1180.15,2655.0,13
CDM,SUP-ITM-10191321,SCREW SET,135.0,101.25,60.01,135.0,13
CDM,SUP-ITM-10191375,ADAPTER SPINE 55CM PRECISION M8 STIMULATION LEAD,2025.0,1518.75,900.11,1588.61,6
CDM,SUP-ITM-10191385,LEAD MRI 74CM SAFE AVISTA,4600.0,3450.0,2438.0,2727.8,2
CDM,SUP-ITM-10191418,ANCHOR SUTURE 2.4MM KNOTLESS,1137.0,852.75,505.4,1137.0,13
CDM,SUP-ITM-10191587,SCREW BONE 6X20MM INTERFERENCE BIOSURE REGENESORB BIOCOMPOSITE ABSORABLE,795.0,596.25,353.38,795.0,13
CDM,SUP-ITM-10191588,SCREW BONE 7X20MM INTERFERENCE BIOSURE REGENESORB BIOCOMPOSITE ABSORABLE,795.0,596.25,353.38,795.0,13
CDM,SUP-ITM-10191662,SHEET ALLOGRAFT L 4.15.0CM CARTILAGE PROFILE TM COSTAL LRG FROZEN,2273.4,1705.05,1010.53,1783.48,6
CDM,SUP-ITM-10191774,HUMERAL STEM SIZE 5 UNIVERS REVERS CAP COATED,4970.0,3727.5,2634.1,4970.0,12
CDM,SUP-ITM-10191803,HIP STEM 130MM SZ 4 FEMORAL CPT PRIMARY COBALT ALLOY CEMENTED COLLARLESS EXTENDED 12 14 TAPER 02,3780.0,2835.0,2003.4,3780.0,12
CDM,SUP-ITM-10191871,BREAST IMPLANT 195CC SOFTTOUCH SILICONE SMOOTH ROUND MODERATE NATRELLE INSPIRA,3123.0,2342.25,1820.71,2449.99,4
CDM,SUP-ITM-10191939,DILATOR THREADED 4.75MM HEALICOIL REGENESORB,972.0,729.0,432.05,972.0,13
CDM,SUP-ITM-10192108,PLATE WRIST VOLAR HOOK 6 HOLE,2490.0,1867.5,1106.81,1953.41,6
CDM,SUP-ITM-10192115,SHOULDER BASEPLATE 36MMX25 AEQUALIS REVERSED TITANIUM CENTERED,6824.0,5118.0,3616.72,6824.0,12
CDM,SUP-ITM-10192419,ACETABULAR SHELL SZ 60 MULTIHOLEMM LINER G 08,3638.25,2728.69,1928.27,3638.25,12
CDM,SUP-ITM-10192423,TRAY ADAPTER HUMERAL SHOULDER REVERSE EQUINOXE PLUS 5,3750.0,2812.5,1987.5,3750.0,12
CDM,SUP-ITM-10192570,KIT ENDOBUTTON 1.2MM RAP-PAC B LATEX FREE STERILE DISPOSABLE,750.0,562.5,333.38,750.0,13
CDM,SUP-ITM-10192793,NUT SURGICAL 10MM SALVATION,84.0,63.0,37.34,84.0,13
CDM,SUP-ITM-10192889,PIN FULL 7X125MM THREADED SALVATION,3445.0,2583.75,1531.3,3445.0,13
CDM,SUP-ITM-10192891,BEAM FUSION 7X115MM SALVATION FULL THREAD,3445.0,2583.75,1531.3,3445.0,13
CDM,SUP-ITM-10192892,PIN FULL 7X110MM THREADED SALVATION BEAM IMPLANT,3445.0,2583.75,1531.3,3445.0,13
CDM,SUP-ITM-10192978,BOLT RECONSTRUCTION 5X85MM SALVATION,3432.5,2574.37,1525.75,3432.5,13
CDM,SUP-ITM-10193181,STAPLE IMPLANT 10X10MM FUSEFORCE NITINOL,2427.0,1820.25,1078.8,2427.0,13
CDM,SUP-ITM-10193325,TALUS PLATE SZ 3 PEGGED INVISION LEFT,6224.0,4668.0,2766.57,6224.0,13
CDM,SUP-ITM-10193326,TALUS PLATE SZ 2 PEGGED INVISION RIGHT,6224.0,4668.0,3298.72,6224.0,12
CDM,SUP-ITM-10193373,SCREW SURGICAL 4X40MM MICA,1671.0,1253.25,742.76,1671.0,13
CDM,SUP-ITM-10193701,TOE IMPLANT LG METAL HEMI,3997.5,2998.12,2118.68,3997.5,12
CDM,SUP-ITM-10193762,TRAY TIBIAL 4MM SHORT SZ INVISION + +4 UNIVERSAL,11840.0,8880.0,6275.2,11840.0,12
CDM,SUP-ITM-10194186,GENERATOR NEUROSTIMULATOR INTELLIS BATTERY - DISCONTINUED PER SUPPLIER,32400.0,24300.0,19213.2,25242.84,2
CDM,SUP-ITM-10194562,BALL WRIST SZ 10 20 9.5MM UHMWP JOINT,264.0,198.0,139.92,264.0,12
CDM,SUP-ITM-10194676,SCREW SURGICAL 10X30MM INTRAFIX ADVANCE,1404.0,1053.0,624.08,1404.0,13
CDM,SUP-ITM-10194747,K-WIRE BONE 1.4MM SMOOTH,280.5,210.37,148.67,280.5,7
CDM,SUP-ITM-10194748,METATARSOPHALANGEAL PLATE RT 5DEG LONG,3751.0,2813.25,1667.32,3751.0,13
CDM,SUP-ITM-10194749,SCREW 3.5X10MM SMALL R3CON NON LOCKING PLATE PERI OP ORTHO JOINTS,446.4,334.8,198.42,446.4,13
CDM,SUP-ITM-10194822,SCREW BONE 50X19MM UNION METAPHYSIS LF TITANIUM ADAPTER,1530.0,1147.5,680.09,1530.0,13
CDM,SUP-ITM-10197741,KIT HUMERAL CONDYLE DISCOVERY HEXALOBULAR ELBOW SYSTEM,1767.0,1325.25,936.51,1767.0,12
CDM,SUP-ITM-10197759,HIP STEM SZ 1 ACTIS DUOFIX COLLARED CEMENTLESS HIGH OFFSET,3900.0,2925.0,2067.0,3900.0,12
CDM,SUP-ITM-10197794,HIP STEM SZ 9 ACTIS DUOFIX COLLARED CEMENTLESS HIGH OFFSET,3900.0,2925.0,2067.0,3900.0,12
CDM,SUP-ITM-10197892,KNEE STEM 14X50MM CEMENTED ATTUNE REVISION ROTATING PLATFORM,1650.0,1237.5,874.5,1650.0,12
CDM,SUP-ITM-10197896,TIBIAL BEARING SZ 3 ATTUNE FIXED BASE CEMENTED,1890.0,1417.5,1001.7,1890.0,12
CDM,SUP-ITM-10197901,KNEE BASEPLATE SZ 4 TIBIAL ATTUNE CRUCIATE SACRIFICING FIXED BEARING CEMENTED,3336.0,2502.0,1768.08,3336.0,12
CDM,SUP-ITM-10198128,SCREW BONE 3.5X36MM CORTITANIUM CAL NON LOCKING TITANIUM,468.0,351.0,208.03,468.0,13
CDM,SUP-ITM-10198138,PEG CAL 2.7X36MM CORTITANIUM THREADED NON LOCKING TITANIUM,540.0,405.0,240.03,540.0,13
CDM,SUP-ITM-10198158,SCREW BONE 3.0X26MM POLYAXIAL LOCKING CANNULATED COCR,840.0,630.0,373.38,840.0,13
