code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,PX-76000781,Bronchoscopy Thru Tracheostomy,1980.0,1485.0,487.13,604.7,6
CDM,PX-76000783,Bronchosc Dx W/W/O Fluorosco & Wash,1864.0,1398.0,954.37,2047.7,6
CDM,PX-76000786,Bronchoscopy W/Bx Sgl/Multi Sites,1939.0,1454.25,1565.86,1565.86,1
CDM,PX-76000801,Bronchoscopy W/Destruction Tumor,1345.0,1008.75,688.64,3134.1,5
CDM,PX-76001092,Insert Cath Periph Cv W/O Port >5,1647.0,1235.25,1250.63,1250.63,1
CDM,PX-76001167,Ligate/Biopsy Artery Temporal|BILATERAL PROCEDURE,2252.0,1689.0,3398.51,3398.51,1
CDM,PX-76001412,Biopsy Thyroid Needle Perc,2002.0,1501.5,579.34,835.47,5
CDM,PX-76001413,Aspiration/Inject Cyst Thyroid,892.0,669.0,662.51,662.51,1
CDM,PX-76001500,Inject Anes Nerve Vagus,433.0,324.75,221.7,350.52,3
CDM,PX-76001500,Inject Anes Nerve Vagus|BILATERAL PROCEDURE,433.0,324.75,350.52,424.52,3
CDM,PX-76001558,Inc for Impltj Cranial Nrc Nstim,49293.0,36969.75,25238.02,38202.08,3
CDM,PX-76001570,Chemodenerv Saliv Glands Bilateral,396.0,297.0,247.48,350.52,8
CDM,PX-76001571,Chemdnrvtn/Dest Nerve Neurlytic Fac,396.0,297.0,202.75,350.52,12
CDM,PX-76001571,Chemdnrvtn/Dest Nerve Neurlytic Fac|BILATERAL PROCEDURE,396.0,297.0,350.52,1266.85,15
CDM,PX-76001601,Remove FB Conjuctival Superficial,153.0,114.75,107.16,107.16,1
CDM,PX-76001603,Remove FB Corneal W/O Slit Lamp|BILATERAL PROCEDURE,153.0,114.75,597.21,597.21,1
CDM,PX-76001604,Remove FB Corneal W/Slit Lamp,153.0,114.75,107.16,107.16,1
CDM,PX-76001604,Remove FB Corneal W/Slit Lamp|BILATERAL PROCEDURE,153.0,114.75,182.66,182.66,1
CDM,PX-76001612,Remove Epithel Cornea,1980.0,1485.0,807.29,807.29,1
CDM,PX-76001613,Inc Corneal Relax Astigmatism,1909.0,1431.75,1150.08,1150.08,1
CDM,PX-76001614,Paracentesis W/Asp Aqueous Dx,1473.0,1104.75,2708.23,2708.23,1
CDM,PX-76001617,Trabeculoplasty by Laser Surgery,839.0,629.25,429.57,651.43,3
CDM,PX-76001618,Revise/Repair Wound Anter Segment,2358.0,1768.5,1789.25,2770.25,3
CDM,PX-76001620,Iridoplasty Photocoag 1/More Sessn,839.0,629.25,651.43,651.43,1
CDM,PX-76001622,Discission Cataract Sec Mem Laser,2078.0,1558.5,496.18,1455.43,5
CDM,PX-76001623,Inject Medication Intravitreal,502.0,376.5,257.02,393.86,6
CDM,PX-76001623,Inject Medication Intravitreal|BILATERAL PROCEDURE,502.0,376.5,393.86,1266.85,16
CDM,PX-76001625,Rpr Retinal Dtchmnt 1/> Ses Pc Incl Subreti Drg,848.0,636.0,651.43,651.43,1
CDM,PX-76001629,Dest Lesion Choroid Phytodynam,850.0,637.5,496.18,496.18,1
CDM,PX-76001630,Treatment Extensive Retinopathy Photocoagulation,1680.0,1260.0,496.18,1274.78,5
CDM,PX-76001630,Treatment Extensive Retinopathy Photocoagulation|BILATERAL PROCEDURE,1680.0,1260.0,651.43,1985.53,4
CDM,PX-76001632,Blepharotomy Eyelid Drain Abscess,492.0,369.0,354.96,354.96,1
CDM,PX-76001634,Exc Chalazion Sgl,505.0,378.75,258.56,354.96,4
CDM,PX-76001635,Biopsy Eyelid Incis W/Margin,610.0,457.5,283.52,354.96,2
CDM,PX-76001635,Biopsy Eyelid Incis W/Margin|BILATERAL PROCEDURE,610.0,457.5,354.96,486.33,3
CDM,PX-76001636,Correct Trichiasis W/Forceps,162.0,121.5,82.94,153.06,3
CDM,PX-76001636,Correct Trichiasis W/Forceps|BILATERAL PROCEDURE,162.0,121.5,182.66,182.66,1
CDM,PX-76001637,Correct Trichiasis W/O Forceps,502.0,376.5,354.96,354.96,4
CDM,PX-76001637,Correct Trichiasis W/O Forceps|BILATERAL PROCEDURE,502.0,376.5,354.96,486.33,4
CDM,PX-76001639,Exc Lesn Eyelid Not Chalazion,1265.0,948.75,647.68,1150.08,3
CDM,PX-76001639,Exc Lesn Eyelid Not Chalazion|BILATERAL PROCEDURE,1265.0,948.75,1150.08,1384.77,3
CDM,PX-76001640,Close Eyelid Suture Temporary,1272.0,954.0,1150.08,1150.08,1
CDM,PX-76001642,Rpr Ectropion Extensive,2848.0,2136.0,2161.06,2770.25,3
CDM,PX-76001642,Rpr Ectropion Extensive|BILATERAL PROCEDURE,2848.0,2136.0,3109.35,3109.35,1
CDM,PX-76001643,Rpr Entropion/ Uture,2864.0,2148.0,2770.25,2770.25,1
CDM,PX-76001648,Exc/Repair Eyelid <1/4 Lid Margin,2848.0,2136.0,2770.25,2770.25,1
CDM,PX-76001648,Exc/Repair Eyelid <1/4 Lid Margin|BILATERAL PROCEDURE,2848.0,2136.0,3109.35,3109.35,1
CDM,PX-76001649,Exc/Repair Eyelid > 1/4 Lid Margin,2848.0,2136.0,2770.25,2770.25,1
CDM,PX-76001650,Biopsy Conjunctiva,1265.0,948.75,2770.25,2770.25,1
CDM,PX-76001650,Biopsy Conjunctiva|BILATERAL PROCEDURE,1265.0,948.75,3109.35,3109.35,1
CDM,PX-76001651,Exc Lesn Conjunctiva <1cm,2348.0,1761.0,1631.41,2770.25,3
CDM,PX-76001652,Exc Lesn Conjunctiva > 1cm,2754.0,2065.5,2770.25,2770.25,1
CDM,PX-76001652,Exc Lesn Conjunctiva > 1cm|BILATERAL PROCEDURE,2754.0,2065.5,3109.35,3109.35,1
CDM,PX-76001653,Dest Lesion Conjunctiva,1249.0,936.75,2770.25,2770.25,1
CDM,PX-76001655,Inc Snip Punctum Lacrimal,1117.0,837.75,354.96,354.96,1
CDM,PX-76001655,Inc Snip Punctum Lacrimal|BILATERAL PROCEDURE,1117.0,837.75,354.96,354.96,2
CDM,PX-76001657,Close Punctum Lacrimal Plug,505.0,378.75,258.56,383.19,11
CDM,PX-76001657,Close Punctum Lacrimal Plug|BILATERAL PROCEDURE,505.0,378.75,354.96,486.33,9
CDM,PX-76001658,Probe Duct Nasolacrimal|BILATERAL PROCEDURE,505.0,378.75,354.96,354.96,1
CDM,PX-76001659,Probing Canaliculi Lacrimal,360.0,270.0,252.14,354.96,8
CDM,PX-76001659,Probing Canaliculi Lacrimal|BILATERAL PROCEDURE,360.0,270.0,354.96,486.33,10
CDM,PX-76001663,Biopsy Ext Ear,1117.0,837.75,275.75,275.75,3
CDM,PX-76001665,Exc Lesn Canal Auditor Soft Tiss,1980.0,1485.0,1445.4,3398.51,4
CDM,PX-76001666,Remove FB Ext Auditory Canal W/O,105.0,78.75,53.76,153.06,4
CDM,PX-76001668,Remove Cerumen Impacted Unilate,103.0,77.25,52.74,78.16,13
CDM,PX-76001668,Remove Cerumen Impacted Unilate|BILATERAL PROCEDURE,103.0,77.25,95.88,302.16,2
CDM,PX-76001670,Myringotomy W/Asp/Eust Tube,517.0,387.75,264.7,275.75,3
CDM,PX-76001670,Myringotomy W/Asp/Eust Tube|BILATERAL PROCEDURE,517.0,387.75,275.75,353.6,2
CDM,PX-76001671,Tympanostomy W/Local Anes,1072.0,804.0,487.13,813.43,9
CDM,PX-76001671,Tympanostomy W/Local Anes|BILATERAL PROCEDURE,1072.0,804.0,604.7,835.59,6
CDM,PX-76001674,Binocular Microscopy,28.0,21.0,14.34,21.25,7
CDM,PX-76001675,Nasopharyngoscopy W/Endo,422.0,316.5,163.97,327.05,17
CDM,PX-76001678,Laryngeal Function Study,199.0,149.25,153.06,154.23,4
CDM,PX-76001780,Skin/Muc Mem/Subq Tissue Unlstd,1720.0,1290.0,235.94,1207.61,2
CDM,PX-76001850,Chemdnrvtn Mscl Facial Trige Cerv,610.0,457.5,247.48,312.32,3
CDM,PX-76001907,Sclerotherapy Inject Lymphnode,264.0,198.0,185.35,519.13,2
CDM,PX-76001949,Chemodenerv Musc Neck Dyston,800.0,600.0,350.52,607.04,4
CDM,PX-76001966,Chemodenervation Muscle Larynx Unilat W/Emg,696.0,522.0,247.48,822.33,5
CDM,PX-76001966,Chemodenervation Muscle Larynx Unilat W/Emg|BILATERAL PROCEDURE,696.0,522.0,424.52,822.33,8
CDM,PX-76001973,Image-Guided Catheter Fluid Collection Drainage,314.0,235.5,835.47,835.47,1
CDM,PX-76001981,Biopsy Soft Tissue Neck/Thorax,2221.0,1665.75,1137.15,1923.94,5
CDM,PX-76001987,Radiofreq Ablation Adrenal Tmr,5166.0,3874.5,3404.39,6927.95,3
CDM,PX-76002066,Canalith Repositioning Procedure,94.0,70.5,48.13,48.13,1
CDM,PX-76002116,Proph Retinal Dtchmnt W/O Drg Crtx Diathermy,850.0,637.5,283.52,354.96,2
CDM,PX-76002124,Rem Corneal Epithelium; Chelating Agent,2348.0,1761.0,2770.25,2770.25,1
CDM,PX-76002127,"Graft Face Nerve Paralysis, Fascia (Uni)",5616.0,4212.0,2875.39,4261.42,3
CDM,PX-76002129,"Laryngoscopy Direct, Dilation, Initial",3535.0,2651.25,1809.92,4378.03,14
CDM,PX-76002130,"Laryngoscopy Direct,Dilation, Subsequent",4318.0,3238.5,2466.59,4378.03,5
CDM,PX-76002131,"Laryngosocopy,Dir,Opr,Exc Tumor,W/Scope",3713.0,2784.75,1901.06,4378.03,11
CDM,PX-76002132,"Laryngoscopy,Flex Fib-OP;Remove Lesion",2372.0,1779.0,3134.1,3134.1,1
CDM,PX-76002133,"Tracheostoma Rev,Simple, W/O Flap Rotate",3535.0,2651.25,3850.95,3850.95,1
CDM,PX-76002134,Apply Tissue Glue to Wound Cornea/Sclera,1473.0,1104.75,2708.23,2708.23,1
CDM,PX-76002135,Multiple Punctures of Anterior Cornea,2848.0,2136.0,2770.25,2770.25,1
CDM,PX-76002136,Application of Prokea (Exploding Code),2614.0,1960.5,1150.08,1150.08,1
CDM,PX-76002136,Application of Prokea (Exploding Code)|BILATERAL PROCEDURE,2614.0,1960.5,1384.77,1384.77,1
CDM,PX-76002138,"Aspiration, Pars Plana Approach",6043.0,4532.25,2708.23,2708.23,1
CDM,PX-76002140,Chemodenervation of Extraocular Muscle,1213.0,909.75,354.96,354.96,1
CDM,PX-76002140,Chemodenervation of Extraocular Muscle|BILATERAL PROCEDURE,1213.0,909.75,486.33,486.33,1
CDM,PX-76002141,"Orbitotomy WO Bone Flap,Explore; W/WO Bx",4373.0,3279.75,4477.84,4477.84,1
CDM,PX-76002141,"Orbitotomy WO Bone Flap,Explore; W/WO Bx|BILATERAL PROCEDURE",4373.0,3279.75,5103.59,7406.87,2
CDM,PX-76002143,Inj Therapy Tenons Cap,502.0,376.5,283.52,354.96,3
CDM,PX-76002146,"Excision Chalazion; Multiple, Diff Lids",2063.0,1547.25,283.52,354.96,2
CDM,PX-76002146,"Excision Chalazion; Multiple, Diff Lids|BILATERAL PROCEDURE",2063.0,1547.25,486.33,486.33,1
CDM,PX-76002147,Construct Intermarg Adh/ Tarsorr/Cantorr,2342.0,1756.5,2770.25,2770.25,1
CDM,PX-76002149,Repair of Brow Ptosis,3901.0,2925.75,2770.25,2960.08,2
CDM,PX-76002149,Repair of Brow Ptosis|BILATERAL PROCEDURE,3901.0,2925.75,3109.35,3109.35,1
CDM,PX-76002150,"(Tarso)Levator Resec/Advanc,External App",2848.0,2136.0,1458.18,2770.25,3
CDM,PX-76002150,"(Tarso)Levator Resec/Advanc,External App|BILATERAL PROCEDURE",2848.0,2136.0,3109.35,3109.35,1
CDM,PX-76002151,Correction Eyelid With Implant,4373.0,3279.75,2770.25,2770.25,1
CDM,PX-76002152,Canthoplasty,2848.0,2136.0,2770.25,2770.25,2
CDM,PX-76002153,"Reconstruct Eyelid,Full Thick; 2nd Stage",2848.0,2136.0,2770.25,2770.25,2
CDM,PX-76002158,Removal of Eyelid Weight,858.0,643.5,354.96,354.96,2
CDM,PX-76002159,Subconjunctival Injection,375.0,281.25,473.84,473.84,1
CDM,PX-76002160,Plastic Repair of Canaliculi|BILATERAL PROCEDURE,2864.0,2148.0,3109.35,3109.35,1
CDM,PX-76002161,Close Lacrimal Punctum; Thermo/Lig/Laser,1117.0,837.75,283.52,847.58,6
CDM,PX-76002161,Close Lacrimal Punctum; Thermo/Lig/Laser|BILATERAL PROCEDURE,1117.0,837.75,354.96,486.33,6
CDM,PX-76002164,Biopsy External Auditory Canal,2392.0,1794.0,1758.93,1758.93,1
CDM,PX-76002165,"Excise Exostosis(Es),External Aud Canal",6906.0,5179.5,3535.87,3535.87,1
CDM,PX-76002166,Labyrinthotomy W/Perfu of Vestib,2406.0,1804.5,1151.19,1825.67,9
CDM,PX-76002166,Labyrinthotomy W/Perfu of Vestib|BILATERAL PROCEDURE,2406.0,1804.5,2194.08,2194.08,1
CDM,PX-76002206,"Probe Nasolac Duct,Insert Tube/Stent",2864.0,2148.0,1631.41,2770.25,4
CDM,PX-76002206,"Probe Nasolac Duct,Insert Tube/Stent|BILATERAL PROCEDURE",2864.0,2148.0,3109.35,3109.35,1
CDM,PX-76002212,"Derm, Laser Resur, Scar Rev. Up to 1 Hr.",2576.0,1932.0,235.94,1808.61,2
CDM,PX-76002213,"Derm, Laser Resur, Scar Rev. Up to 1.5 Hrs.",3218.0,2413.5,235.94,2259.36,2
CDM,PX-76002214,"Derm, Laser Resurf, Scar Rev. Up to 2 Hrs.",3477.0,2607.75,235.94,2441.2,2
CDM,PX-76002215,"Derm, Laser Resur, Scar Rev. Over 2 Hrs.",3865.0,2898.75,235.94,2713.62,2
CDM,PX-76002221,"Facelift, (Full) Posterior, Unilateral",4143.0,3107.25,3143.71,3143.71,1
CDM,PX-76002224,Laser Scar Revision - 1,140.0,105.0,98.29,235.94,2
CDM,PX-76002225,Laser Scar Revision - 2,269.0,201.75,188.86,235.94,2
CDM,PX-76002226,Laser Scar Revision - 3,331.0,248.25,232.4,235.94,2
CDM,PX-76002232,"Meibomian Gland Probing, 1 Lid",147.0,110.25,354.96,354.96,2
CDM,PX-76002233,"Meibomian Gland Probing, 2 Lids",245.0,183.75,354.96,354.96,2
CDM,PX-76002234,"Meibomian Gland Probing, 3 Lids",343.0,257.25,354.96,354.96,2
CDM,PX-76002235,"Meibomian Gland Probing, 4 Lids",434.0,325.5,354.96,354.96,2
CDM,PX-76002236,Minor Cosmetic Procedure - 1,125.0,93.75,87.76,235.94,2
CDM,PX-76002237,Minor Cosmetic Procedure - 2,250.0,187.5,175.53,235.94,2
CDM,PX-76002238,Minor Cosmetic Procedure - 3,300.0,225.0,210.63,235.94,2
CDM,PX-76002244,Rhinoplasty,3103.0,2327.25,2178.62,2178.62,1
CDM,PX-76002247,"Rhinoplasty, Revision Major",3104.0,2328.0,2179.32,2179.32,1
CDM,PX-76002254,Upp/P (Ncs- Non-Covered Service),3035.0,2276.25,1553.92,2130.87,2
CDM,PX-76002255,Excision of Uvula,2839.0,2129.25,2008.14,2551.58,3
CDM,PX-76002269,"Nasal/Sinus Endoscopy, Remv Part Ethmoid",3578.0,2683.5,2714.99,2714.99,1
CDM,PX-76002270,Tracheotomy Tube Change,65.0,48.75,230.53,230.53,1
CDM,PX-76002275,"Reconstruc Eyelid,<2/3,One Stage",4376.0,3282.0,2770.25,2770.25,1
CDM,PX-76002277,"Debride Mastoid Cavity,Complex",1072.0,804.0,487.13,604.7,5
CDM,PX-76002277,"Debride Mastoid Cavity,Complex|BILATERAL PROCEDURE",1072.0,804.0,835.59,835.59,1
CDM,PX-76002283,"Create Eardrum Opening,Gen Anesth",2407.0,1805.25,1151.19,1826.43,6
CDM,PX-76002283,"Create Eardrum Opening,Gen Anesth|BILATERAL PROCEDURE",2407.0,1805.25,2194.08,4732.78,3
CDM,PX-76002286,"Cauter Turbinate Mucosa,Intramural",2406.0,1804.5,1151.19,1825.67,7
CDM,PX-76002290,Hair Remov Electrolysis Ea 1/2 Hr,250.0,187.5,175.53,175.53,1
CDM,PX-76002291,Correct Lid Retractn,2864.0,2148.0,2770.25,2770.25,1
CDM,PX-76002291,Correct Lid Retractn|BILATERAL PROCEDURE,2864.0,2148.0,3109.35,7406.87,2
CDM,PX-76002292,"Laryngoscopy,Dir,OP,Exc Tumr,Lcl Flap",2373.0,1779.75,1214.98,1800.63,2
CDM,PX-76002301,Mee Refractive After Ecce,323.0,242.25,2708.23,2708.23,2
CDM,PX-76002302,Mee Prk,335.0,251.25,2708.23,2708.23,2
CDM,PX-76002303,Mee Lasik,330.0,247.5,2708.23,2708.23,2
CDM,PX-76002304,Mee Park,323.0,242.25,2708.23,2708.23,2
CDM,PX-76002305,Mee Hyperopic Lasik,323.0,242.25,2708.23,2708.23,2
CDM,PX-76002306,HC Mee Lasek,300.0,225.0,2708.23,2708.23,2
CDM,PX-76002307,Mee Ptk,1141.0,855.75,2708.23,2708.23,2
CDM,PX-76002308,Mee Retreat After 1 Year,330.0,247.5,2708.23,2708.23,2
CDM,PX-76002325,Mee Excise Pharynx Lesion,3420.0,2565.0,2008.14,3850.95,4
CDM,PX-76002327,"Excision Turbinate,Submucous",3671.0,2753.25,1879.55,3850.95,5
CDM,PX-76002327,"Excision Turbinate,Submucous|BILATERAL PROCEDURE",3671.0,2753.25,3827.37,4732.78,3
CDM,PX-76002328,Excision of Bone Lower Jaw,6699.0,5024.25,5059.36,5059.36,1
CDM,PX-76002333,Excision of Facial Bone(S),2720.0,2040.0,3981.81,7024.49,4
CDM,PX-76002335,Laryngoscopy Direct With Biopsy,3442.0,2581.5,1762.3,2611.79,4
CDM,PX-76002336,Laryngoscopy Direct With Dilation Initial,3535.0,2651.25,1809.92,4378.03,14
CDM,PX-76002349,Mee Septoplasty or Submucous Resection,1800.0,1350.0,720.0,1365.84,8
CDM,PX-76002350,"Mee Laryngoscopy Direct Operative, Exc Tumor",5100.0,3825.0,2611.2,3580.71,3
CDM,PX-76002351,"Part Removal Tongue,<1/2",7003.0,5252.25,3585.54,5313.88,4
CDM,PX-76002354,"Removal Submand Stone,Complicated",3620.0,2715.0,1853.44,2551.58,3
CDM,PX-76002376,Ablate Inf Turbinate Superf,1073.0,804.75,1462.72,1462.72,1
CDM,PX-76002380,Skin & Muscle Repair Face,4435.0,3326.25,3113.81,3113.81,1
CDM,PX-76002381,Injection Eye Socket,359.0,269.25,251.44,251.44,1
CDM,PX-76002399,Laryngoplasty Laryngeal Sten W/O Stent < 12 Yrs,526.0,394.5,369.3,369.3,1
CDM,PX-76002401,Laryngoplasty Laryngeal Sten W/Stent < 12 Yrs,526.0,394.5,369.3,407.65,2
CDM,PX-76002403,Laryngoscopy Flexible Ablatj Destj Lesion(S) Uni,3993.0,2994.75,2044.42,4378.03,11
CDM,PX-76002403,Laryngoscopy Flexible Ablatj Destj Lesion(S) Uni|BILATERAL PROCEDURE,3993.0,2994.75,4701.15,4701.15,1
CDM,PX-76002404,Laryngoscopy Flexible Therapeutic Injection Uni,3462.0,2596.5,2047.7,2683.05,4
CDM,PX-76002404,Laryngoscopy Flexible Therapeutic Injection Uni|BILATERAL PROCEDURE,3462.0,2596.5,2348.79,2348.79,1
CDM,PX-76002405,Laryngoscopy Flexible W/Injection Agmntj Uni,3462.0,2596.5,1232.36,2626.97,7
CDM,PX-76002405,Laryngoscopy Flexible W/Injection Agmntj Uni|BILATERAL PROCEDURE,3462.0,2596.5,2348.79,2348.79,1
CDM,PX-76002410,Fluorescein Icg Angrph W/Multiframe I&R Uni/Bi,1598.0,1198.5,369.77,1238.45,14
CDM,PX-76002421,"Fix Lid Ptosis, Fasanella-Servat",2745.0,2058.75,1405.44,2770.25,3
CDM,PX-76002421,"Fix Lid Ptosis, Fasanella-Servat|BILATERAL PROCEDURE",2745.0,2058.75,3109.35,3109.35,1
CDM,PX-76002439,"Stereotactic Comp Assist Proc,Cranial,Extradural",317.0,237.75,162.3,240.54,5
CDM,PX-76002455,Fill Contour Defct <1 Cc,792.0,594.0,235.94,235.94,1
CDM,PX-76002459,Fill Contour Defct <1cc,792.0,594.0,235.94,235.94,1
CDM,PX-76002461,Incision of Lip Fold,512.0,384.0,388.51,844.56,3
CDM,PX-76002479,Musc Myoq/Fscq Flap Head&Neck W/Named Vasc Pedcl,4387.0,3290.25,3072.65,4347.18,6
CDM,PX-76002482,Pdt Dstr Prmlg Les Skn Illum/Activj by Phys/Qhp,135.0,101.25,102.44,235.94,5
CDM,PX-76002489,Midface Flap W/Preservation of Vascular Pedicles,4329.0,3246.75,2216.45,3354.98,4
CDM,PX-76002491,Nasal/Sinus Ndsc Tot W/Frnt Sins Expl Tiss Rmvl,3602.0,2701.5,2733.2,2733.2,1
CDM,PX-76002492,Nasal/Sinus Ndsc Total With Sphenoidotomy,3602.0,2701.5,2733.2,2791.55,2
CDM,PX-76002493,Nasal/Sinus Ndsc Tot W/Sphendt W/Sphen Tiss Rmvl,3602.0,2701.5,2733.2,2733.2,1
CDM,PX-76002517,"Mee Nasal/Sinus Endoscopy,Open Maxill Sinus",3498.0,2623.5,1790.98,2654.28,3
CDM,PX-76002517,"Mee Nasal/Sinus Endoscopy,Open Maxill Sinus|BILATERAL PROCEDURE",3498.0,2623.5,4701.15,4732.78,2
CDM,PX-76002518,"Mee Nasal/Sinus Endoscopy, Rmv Tiss Maxill Sinus",3416.0,2562.0,1748.99,2592.06,2
CDM,PX-76002519,"Excis Nasal Dermoid,Simple,Subcut",3562.0,2671.5,2500.88,2500.88,1
CDM,PX-76002521,Repair Nasal Cavity Stenosis,6828.0,5121.0,2731.2,5181.09,6
CDM,PX-76002522,Percutaneous Rf Ablation Lymph System,5166.0,3874.5,519.13,3627.05,2
CDM,PX-76002547,Biopsy of Cornea,2186.0,1639.5,2770.25,2770.25,1
CDM,PX-76002556,Fine Needle Aspiration Bx W/US Gdn 1st Lesion,782.0,586.5,400.38,835.47,18
CDM,PX-76002557,Fine Needle Aspiration Bx W/US Gdn Ea Addl,391.0,293.25,200.19,303.03,4
CDM,PX-76002560,Fine Needle Aspiration Bx W/CT Gdn 1st Lesion,782.0,586.5,662.51,835.47,2
CDM,PX-76002565,Tangential Biopsy Skin Single Lesion,271.0,203.25,138.75,235.94,13
CDM,PX-76002567,Punch Biopsy Skin Single Lesion,271.0,203.25,138.75,474.42,9
CDM,PX-76002569,Incisional Biopsy Skin Single Lesion,271.0,203.25,726.87,726.87,1
CDM,PX-76002634,Needle Aspirate/Biopsy Peritonsillar Collection,517.0,387.75,264.7,362.99,8
CDM,PX-76002639,"Nasal/Sinus Endoscopy, Explor Frontal Sinus",5733.0,4299.75,4350.2,4350.2,1
CDM,PX-76002654,Grafting of Autologous Soft Tiss by Direct Exc,2702.0,2026.5,1383.42,4347.18,9
CDM,PX-76002657,Grafting of Autologous Fat by Lipo 25 Cc or Less,2760.0,2070.0,2172.1,2172.1,2
CDM,PX-76002679,Derma-Fat-Fascia Graft,3362.0,2521.5,2360.46,2360.46,1
CDM,PX-76002682,Methylene Blue Injection Non-Sentinel,521.0,390.75,365.79,519.13,2
CDM,PX-76002689,Clarifix,2327.0,1745.25,930.8,1765.73,5
CDM,PX-76002731,Proc. Ant/Seg Laser Suture Lysis,118.0,88.5,2708.23,2708.23,2
CDM,PX-76002741,Sialendoscopy W/ Sialolithotomy,4787.0,3590.25,275.75,3709.93,11
CDM,PX-76002743,Sialendoscopy Diagnostic,1055.0,791.25,275.75,817.63,11
CDM,PX-76002744,Sialendoscopy W/ Dilation,4787.0,3590.25,275.75,3709.93,11
CDM,PX-76002745,"Sialendoscopy W/ Stent Placement (Sialolithotomy or Dilation), Complex",5565.0,4173.75,275.75,4312.88,11
CDM,PX-76002779,Repair Salivary Duct Simple,1783.0,1337.25,912.9,7024.49,8
CDM,PX-76002783,Depressor Anguli Oris Dao Excision,3064.0,2298.0,284.84,2324.96,4
CDM,PX-76002787,"Cosmetic Earwell Ear Molding, per Ear",824.0,618.0,421.89,625.25,5
CDM,PX-76002795,Remv Tendon for Graft,2481.0,1860.75,1741.91,1741.91,1
CDM,PX-76002799,Dilation/Cath of Salivary Duct,413.0,309.75,313.38,604.7,5
CDM,PX-76002800,Flexible Fiberoptic/Endoscopic Eval of Swallowing W/Out Video,299.0,224.25,29.08,231.73,11
CDM,PX-76002801,Repair Salivary Duct Complicated,2354.0,1765.5,1648.74,7024.49,4
CDM,PX-76002805,Supchrdl Njx of Rx Agt W/O Supply of Medication,530.0,397.5,393.86,393.86,1
CDM,PX-76002808,"Tissue Expansion, Ear",4738.0,3553.5,2425.86,3595.19,5
CDM,PX-76002811,Rpr Nsl Vlv Collapse Lw Nrg Subq/Sbmcsl Rmdlg,882.0,661.5,619.25,7024.49,2
CDM,PX-76002814,Transnasal Pharyngeal Stenosis Balloon Dilation With Injection,6998.0,5248.5,275.75,4913.3,8
CDM,PX-76002816,"Transtympanic Blood Patch, Unilateral",2406.0,1804.5,1231.87,1864.65,4
CDM,PX-76002870,Revision of Eyelid With Implant Removal,2301.0,1725.75,354.96,354.96,2
CDM,PX-76002897,"Nasal/Sinus Endoscopy,Remv Totl Ethmoid",2036.0,1527.0,1042.43,1042.43,1
CDM,PX-76002902,"Nasal/Sinus Endoscopy,Rmv Concha Bull",822.0,616.5,420.86,420.86,1
CDM,PX-76002925,Transnasal Pharyngeal Stenosis Balloon Dilation W/O Injection,3535.0,2651.25,275.75,2481.92,8
CDM,PX-76002928,Nasal/Sinus Ndsc Dstrj Rf Ablation Pst Nsl Nrv,923.0,692.25,7024.49,7024.49,2
CDM,PX-76002936,"Sialendoscopy With Stent Placement and/or Sialodochoplasty, Simple",5553.0,4164.75,275.75,4303.58,11
CDM,PX-76002937,Sialendoscopy W/Lithotripsy,3279.0,2459.25,275.75,2541.23,11
CDM,PX-76002939,Alcohol (Etoh) Ablation of Thyroid Nodule,666.0,499.5,438.89,6927.95,3
CDM,PX-76002961,Mitomycin Intravasc Chemoembo (Mice),2359.0,1769.25,2708.23,2708.23,2
CDM,PX-76002995,Static Facial Suspension,5616.0,4212.0,235.94,3942.99,2
CDM,PX-76003016,Revision of Cranial Nerve,2672.0,2004.0,1368.06,2027.51,3
CDM,PX-76003020,Contour of Face Bone Lesion,3233.0,2424.75,2269.89,2269.89,1
CDM,PX-76003023,Aspiration Ext Ear Canal Abscess,317.0,237.75,162.3,240.54,5
CDM,PX-76003030,Revision Xen Gel Stent W/Laser,2358.0,1768.5,2708.23,2708.23,2
CDM,PX-76003031,Commissuroplasty (for Oral Incompetence),2205.0,1653.75,275.75,1548.13,2
CDM,PX-76010306,Vivaer Nasal Tissue Remodeling Rf,3171.0,2378.25,1268.4,2406.15,5
CDM,PX-76010307,Rhinaer Posterior Nasal Nerve Rf,3171.0,2378.25,1268.4,2406.15,5
CDM,PX-76010308,Newborn Manual Nasal Dorsal Remodeling,118.0,88.5,47.2,89.54,5
CDM,PX-76010309,Abltj 1/+Thyroid Nodule 1 Lobe/Isthmus Perq Rf,5166.0,3874.5,1923.94,4003.65,7
CDM,PX-76010354,"Laryngoscopy, Flexible; W/ Injection(S) Augmentation Pharynx, Unilateral",3462.0,2596.5,275.75,2430.67,8
CDM,PX-76200001,Observation 1 Hr,132.0,99.0,67.58,92.45,2
CDM,PX-76200002,Observation 1 Hr,132.0,99.0,67.58,92.45,2
CDM,PX-76200003,Observation 1 Hr,132.0,99.0,67.58,92.45,2
CDM,PX-76200004,Observation 1 Hr,132.0,99.0,67.58,92.45,2
CDM,PX-76200005,Observation 1 Hr,132.0,99.0,67.58,92.45,2
CDM,PX-76200006,Observation 1 Hr,132.0,99.0,67.58,92.45,2
CDM,PX-76200007,Direct Admission of Patient for Hospital Observation Care,106.0,79.5,728.02,728.02,1
